seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
36956,9977.108,cpu_gate_route,blk.74.ffn_gate_exps.weight,52,4030464,0,0,0,0.000
36957,9977.108,cpu_up_route,blk.74.ffn_up_exps.weight,100,4030464,0,0,0,0.000
36958,9977.108,cpu_gate_route,blk.74.ffn_gate_exps.weight,100,4030464,0,0,0,0.000
36959,9977.108,cpu_up_group,blk.74.ffn_up_exps.weight,20,4030464,0,0,0,0.034
36960,9981.515,preload_load,blk.74.ffn_up_exps.weight,65,4030464,0,1,0,4.175
36961,9982.150,preload_load,blk.74.ffn_up_exps.weight,86,4030464,0,1,0,0.632
36962,9982.811,preload_load,blk.74.ffn_up_exps.weight,193,4030464,0,1,0,0.659
36963,9983.455,preload_load,blk.74.ffn_up_exps.weight,182,4030464,0,1,0,0.640
36964,9984.074,preload_load,blk.74.ffn_up_exps.weight,246,4030464,0,1,0,0.617
36965,9984.709,preload_load,blk.74.ffn_up_exps.weight,21,4030464,0,1,0,0.633
36966,9985.322,preload_load,blk.74.ffn_up_exps.weight,101,4030464,0,1,0,0.612
36967,9985.980,preload_load,blk.74.ffn_up_exps.weight,24,4030464,0,1,0,0.657
36968,9986.879,preload_load,blk.74.ffn_gate_exps.weight,65,4030464,0,1,0,0.604
36969,9987.512,preload_load,blk.74.ffn_gate_exps.weight,86,4030464,0,1,0,0.632
36970,9988.132,preload_load,blk.74.ffn_gate_exps.weight,193,4030464,0,1,0,0.618
36971,9988.752,preload_load,blk.74.ffn_gate_exps.weight,182,4030464,0,1,0,0.619
36972,9989.380,preload_load,blk.74.ffn_gate_exps.weight,246,4030464,0,1,0,0.626
36973,9990.026,preload_load,blk.74.ffn_gate_exps.weight,21,4030464,0,1,0,0.645
36974,9990.703,preload_load,blk.74.ffn_gate_exps.weight,101,4030464,0,1,0,0.675
36975,9991.299,preload_load,blk.74.ffn_gate_exps.weight,24,4030464,0,1,0,0.592
36976,9991.421,cpu_up_prep,blk.74.ffn_up_exps.weight,20,4030464,0,0,0,14.287
36977,10066.676,cpu_up_dyn_compute,blk.74.ffn_up_exps.weight,20,4030464,0,0,0,75.050
36978,10066.685,cpu_up_minflt,blk.74.ffn_up_exps.weight,20,4030464,0,0,0,11050.000
36979,10066.685,cpu_up_majflt,blk.74.ffn_up_exps.weight,20,4030464,0,0,0,1306.000
36980,10066.686,cpu_prompt_upgate,blk.74.ffn_up_exps.weight,20,4030464,0,0,0,89.653
36981,10066.773,cpu_down_route,blk.74.ffn_down_exps.weight,24,4816896,0,0,0,0.000
36982,10066.774,cpu_down_route,blk.74.ffn_down_exps.weight,181,4816896,0,0,0,0.000
36983,10066.774,cpu_down_route,blk.74.ffn_down_exps.weight,143,4816896,0,0,0,0.000
36984,10066.774,cpu_down_route,blk.74.ffn_down_exps.weight,60,4816896,0,0,0,0.000
36985,10066.774,cpu_down_route,blk.74.ffn_down_exps.weight,27,4816896,0,0,0,0.000
36986,10066.774,cpu_down_route,blk.74.ffn_down_exps.weight,35,4816896,0,0,0,0.000
36987,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,244,4816896,0,0,0,0.000
36988,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,179,4816896,0,0,0,0.000
36989,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,211,4816896,0,0,0,0.000
36990,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,14,4816896,0,0,0,0.000
36991,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,215,4816896,0,0,0,0.000
36992,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,33,4816896,0,0,0,0.000
36993,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,187,4816896,0,0,0,0.000
36994,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,51,4816896,0,0,0,0.000
36995,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,220,4816896,0,0,0,0.000
36996,10066.780,cpu_down_route,blk.74.ffn_down_exps.weight,75,4816896,0,0,0,0.000
36997,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,64,4816896,0,0,0,0.000
36998,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,34,4816896,0,0,0,0.000
36999,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,163,4816896,0,0,0,0.000
37000,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,202,4816896,0,0,0,0.000
37001,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,35,4816896,0,0,0,0.000
37002,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,75,4816896,0,0,0,0.000
37003,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,4,4816896,0,0,0,0.000
37004,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,161,4816896,0,0,0,0.000
37005,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,233,4816896,0,0,0,0.000
37006,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,27,4816896,0,0,0,0.000
37007,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,64,4816896,0,0,0,0.000
37008,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,248,4816896,0,0,0,0.000
37009,10066.781,cpu_down_route,blk.74.ffn_down_exps.weight,1,4816896,0,0,0,0.000
37010,10066.782,cpu_down_route,blk.74.ffn_down_exps.weight,213,4816896,0,0,0,0.000
37011,10066.782,cpu_down_route,blk.74.ffn_down_exps.weight,90,4816896,0,0,0,0.000
37012,10066.783,cpu_down_route,blk.74.ffn_down_exps.weight,68,4816896,0,0,0,0.000
37013,10066.783,cpu_down_route,blk.74.ffn_down_exps.weight,253,4816896,0,0,0,0.000
37014,10066.783,cpu_down_route,blk.74.ffn_down_exps.weight,160,4816896,0,0,0,0.000
37015,10066.783,cpu_down_route,blk.74.ffn_down_exps.weight,107,4816896,0,0,0,0.000
37016,10066.783,cpu_down_route,blk.74.ffn_down_exps.weight,54,4816896,0,0,0,0.000
37017,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,191,4816896,0,0,0,0.000
37018,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,68,4816896,0,0,0,0.000
37019,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,44,4816896,0,0,0,0.000
37020,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,118,4816896,0,0,0,0.000
37021,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,186,4816896,0,0,0,0.000
37022,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,54,4816896,0,0,0,0.000
37023,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,253,4816896,0,0,0,0.000
37024,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,31,4816896,0,0,0,0.000
37025,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,135,4816896,0,0,0,0.000
37026,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,109,4816896,0,0,0,0.000
37027,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,127,4816896,0,0,0,0.000
37028,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,16,4816896,0,0,0,0.000
37029,10066.784,cpu_down_route,blk.74.ffn_down_exps.weight,253,4816896,0,0,0,0.000
37030,10066.785,cpu_down_route,blk.74.ffn_down_exps.weight,54,4816896,0,0,0,0.000
37031,10066.785,cpu_down_route,blk.74.ffn_down_exps.weight,93,4816896,0,0,0,0.000
37032,10066.785,cpu_down_route,blk.74.ffn_down_exps.weight,156,4816896,0,0,0,0.000
37033,10066.785,cpu_down_route,blk.74.ffn_down_exps.weight,125,4816896,0,0,0,0.000
37034,10066.785,cpu_down_route,blk.74.ffn_down_exps.weight,16,4816896,0,0,0,0.000
37035,10066.785,cpu_down_route,blk.74.ffn_down_exps.weight,254,4816896,0,0,0,0.000
37036,10066.786,cpu_down_route,blk.74.ffn_down_exps.weight,188,4816896,0,0,0,0.000
37037,10066.786,cpu_down_route,blk.74.ffn_down_exps.weight,253,4816896,0,0,0,0.000
37038,10066.786,cpu_down_route,blk.74.ffn_down_exps.weight,180,4816896,0,0,0,0.000
37039,10066.786,cpu_down_route,blk.74.ffn_down_exps.weight,19,4816896,0,0,0,0.000
37040,10066.786,cpu_down_route,blk.74.ffn_down_exps.weight,213,4816896,0,0,0,0.000
37041,10066.786,cpu_down_route,blk.74.ffn_down_exps.weight,9,4816896,0,0,0,0.000
37042,10066.786,cpu_down_route,blk.74.ffn_down_exps.weight,24,4816896,0,0,0,0.000
37043,10066.786,cpu_down_route,blk.74.ffn_down_exps.weight,145,4816896,0,0,0,0.000
37044,10066.786,cpu_down_route,blk.74.ffn_down_exps.weight,107,4816896,0,0,0,0.000
37045,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,107,4816896,0,0,0,0.000
37046,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,135,4816896,0,0,0,0.000
37047,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,145,4816896,0,0,0,0.000
37048,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,42,4816896,0,0,0,0.000
37049,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,103,4816896,0,0,0,0.000
37050,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,32,4816896,0,0,0,0.000
37051,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,19,4816896,0,0,0,0.000
37052,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,36,4816896,0,0,0,0.000
37053,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,135,4816896,0,0,0,0.000
37054,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,212,4816896,0,0,0,0.000
37055,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,118,4816896,0,0,0,0.000
37056,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,103,4816896,0,0,0,0.000
37057,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,19,4816896,0,0,0,0.000
37058,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,32,4816896,0,0,0,0.000
37059,10066.787,cpu_down_route,blk.74.ffn_down_exps.weight,31,4816896,0,0,0,0.000
37060,10066.788,cpu_down_route,blk.74.ffn_down_exps.weight,221,4816896,0,0,0,0.000
37061,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,154,4816896,0,0,0,0.000
37062,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,94,4816896,0,0,0,0.000
37063,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,184,4816896,0,0,0,0.000
37064,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,140,4816896,0,0,0,0.000
37065,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,90,4816896,0,0,0,0.000
37066,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,113,4816896,0,0,0,0.000
37067,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,32,4816896,0,0,0,0.000
37068,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,78,4816896,0,0,0,0.000
37069,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,219,4816896,0,0,0,0.000
37070,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,121,4816896,0,0,0,0.000
37071,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
37072,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,47,4816896,0,0,0,0.000
37073,10066.789,cpu_down_route,blk.74.ffn_down_exps.weight,86,4816896,0,0,0,0.000
37074,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,207,4816896,0,0,0,0.000
37075,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,100,4816896,0,0,0,0.000
37076,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,31,4816896,0,0,0,0.000
37077,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,189,4816896,0,0,0,0.000
37078,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,33,4816896,0,0,0,0.000
37079,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
37080,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,121,4816896,0,0,0,0.000
37081,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,177,4816896,0,0,0,0.000
37082,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,203,4816896,0,0,0,0.000
37083,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,9,4816896,0,0,0,0.000
37084,10066.790,cpu_down_route,blk.74.ffn_down_exps.weight,94,4816896,0,0,0,0.000
37085,10066.791,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
37086,10066.791,cpu_down_route,blk.74.ffn_down_exps.weight,121,4816896,0,0,0,0.000
37087,10066.791,cpu_down_route,blk.74.ffn_down_exps.weight,226,4816896,0,0,0,0.000
37088,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,115,4816896,0,0,0,0.000
37089,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,185,4816896,0,0,0,0.000
37090,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,68,4816896,0,0,0,0.000
37091,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,246,4816896,0,0,0,0.000
37092,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,218,4816896,0,0,0,0.000
37093,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
37094,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,121,4816896,0,0,0,0.000
37095,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,63,4816896,0,0,0,0.000
37096,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,226,4816896,0,0,0,0.000
37097,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,135,4816896,0,0,0,0.000
37098,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,9,4816896,0,0,0,0.000
37099,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,10,4816896,0,0,0,0.000
37100,10066.792,cpu_down_route,blk.74.ffn_down_exps.weight,19,4816896,0,0,0,0.000
37101,10066.793,cpu_down_route,blk.74.ffn_down_exps.weight,165,4816896,0,0,0,0.000
37102,10066.793,cpu_down_route,blk.74.ffn_down_exps.weight,32,4816896,0,0,0,0.000
37103,10066.793,cpu_down_route,blk.74.ffn_down_exps.weight,18,4816896,0,0,0,0.000
37104,10066.793,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
37105,10066.793,cpu_down_route,blk.74.ffn_down_exps.weight,109,4816896,0,0,0,0.000
37106,10066.793,cpu_down_route,blk.74.ffn_down_exps.weight,113,4816896,0,0,0,0.000
37107,10066.793,cpu_down_route,blk.74.ffn_down_exps.weight,98,4816896,0,0,0,0.000
37108,10066.793,cpu_down_route,blk.74.ffn_down_exps.weight,154,4816896,0,0,0,0.000
37109,10066.794,cpu_down_route,blk.74.ffn_down_exps.weight,32,4816896,0,0,0,0.000
37110,10066.794,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
37111,10066.794,cpu_down_route,blk.74.ffn_down_exps.weight,165,4816896,0,0,0,0.000
37112,10066.794,cpu_down_route,blk.74.ffn_down_exps.weight,53,4816896,0,0,0,0.000
37113,10066.794,cpu_down_route,blk.74.ffn_down_exps.weight,206,4816896,0,0,0,0.000
37114,10066.794,cpu_down_route,blk.74.ffn_down_exps.weight,184,4816896,0,0,0,0.000
37115,10066.794,cpu_down_route,blk.74.ffn_down_exps.weight,109,4816896,0,0,0,0.000
37116,10066.794,cpu_down_route,blk.74.ffn_down_exps.weight,185,4816896,0,0,0,0.000
37117,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
37118,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,202,4816896,0,0,0,0.000
37119,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,32,4816896,0,0,0,0.000
37120,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,246,4816896,0,0,0,0.000
37121,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,33,4816896,0,0,0,0.000
37122,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,24,4816896,0,0,0,0.000
37123,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,255,4816896,0,0,0,0.000
37124,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,53,4816896,0,0,0,0.000
37125,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,32,4816896,0,0,0,0.000
37126,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,84,4816896,0,0,0,0.000
37127,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
37128,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,75,4816896,0,0,0,0.000
37129,10066.795,cpu_down_route,blk.74.ffn_down_exps.weight,175,4816896,0,0,0,0.000
37130,10066.796,cpu_down_route,blk.74.ffn_down_exps.weight,68,4816896,0,0,0,0.000
37131,10066.796,cpu_down_route,blk.74.ffn_down_exps.weight,242,4816896,0,0,0,0.000
37132,10066.796,cpu_down_route,blk.74.ffn_down_exps.weight,116,4816896,0,0,0,0.000
37133,10066.796,cpu_down_route,blk.74.ffn_down_exps.weight,84,4816896,0,0,0,0.000
37134,10066.797,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
37135,10066.797,cpu_down_route,blk.74.ffn_down_exps.weight,68,4816896,0,0,0,0.000
37136,10066.797,cpu_down_route,blk.74.ffn_down_exps.weight,32,4816896,0,0,0,0.000
37137,10066.797,cpu_down_route,blk.74.ffn_down_exps.weight,175,4816896,0,0,0,0.000
37138,10066.797,cpu_down_route,blk.74.ffn_down_exps.weight,233,4816896,0,0,0,0.000
37139,10066.797,cpu_down_route,blk.74.ffn_down_exps.weight,52,4816896,0,0,0,0.000
37140,10066.797,cpu_down_route,blk.74.ffn_down_exps.weight,100,4816896,0,0,0,0.000
37141,10066.799,cpu_down_group,blk.74.ffn_down_exps.weight,20,4816896,0,0,0,0.026
37142,10067.848,preload_load,blk.74.ffn_down_exps.weight,65,4816896,0,1,0,0.777
37143,10068.528,preload_load,blk.74.ffn_down_exps.weight,86,4816896,0,1,0,0.676
37144,10069.200,preload_load,blk.74.ffn_down_exps.weight,193,4816896,0,1,0,0.669
37145,10069.878,preload_load,blk.74.ffn_down_exps.weight,182,4816896,0,1,0,0.676
37146,10070.548,preload_load,blk.74.ffn_down_exps.weight,246,4816896,0,1,0,0.668
37147,10071.242,preload_load,blk.74.ffn_down_exps.weight,21,4816896,0,1,0,0.692
37148,10071.929,preload_load,blk.74.ffn_down_exps.weight,101,4816896,0,1,0,0.684
37149,10072.561,preload_load,blk.74.ffn_down_exps.weight,24,4816896,0,1,0,0.631
37150,10072.720,cpu_down_prep,blk.74.ffn_down_exps.weight,20,4816896,0,0,0,5.902
37151,10116.343,cpu_down_dyn_compute,blk.74.ffn_down_exps.weight,20,4816896,0,0,0,43.622
37152,10116.350,cpu_down_minflt,blk.74.ffn_down_exps.weight,20,4816896,0,0,0,6610.000
37153,10116.350,cpu_down_majflt,blk.74.ffn_down_exps.weight,20,4816896,0,0,0,742.000
37154,10116.351,cpu_prompt_down,blk.74.ffn_down_exps.weight,20,4816896,0,0,0,49.604
37155,10123.362,cpu_up_route,blk.75.ffn_up_exps.weight,232,4030464,0,0,0,0.000
37156,10123.363,cpu_gate_route,blk.75.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
37157,10123.363,cpu_up_route,blk.75.ffn_up_exps.weight,27,4030464,0,0,0,0.000
37158,10123.366,cpu_gate_route,blk.75.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
37159,10123.366,cpu_up_route,blk.75.ffn_up_exps.weight,212,4030464,0,0,0,0.000
37160,10123.366,cpu_gate_route,blk.75.ffn_gate_exps.weight,212,4030464,0,0,0,0.000
37161,10123.366,cpu_up_route,blk.75.ffn_up_exps.weight,68,4030464,0,0,0,0.000
37162,10123.366,cpu_gate_route,blk.75.ffn_gate_exps.weight,68,4030464,0,0,0,0.000
37163,10123.366,cpu_up_route,blk.75.ffn_up_exps.weight,67,4030464,0,0,0,0.000
37164,10123.367,cpu_gate_route,blk.75.ffn_gate_exps.weight,67,4030464,0,0,0,0.000
37165,10123.367,cpu_up_route,blk.75.ffn_up_exps.weight,45,4030464,0,0,0,0.000
37166,10123.367,cpu_gate_route,blk.75.ffn_gate_exps.weight,45,4030464,0,0,0,0.000
37167,10123.367,cpu_up_route,blk.75.ffn_up_exps.weight,186,4030464,0,0,0,0.000
37168,10123.367,cpu_gate_route,blk.75.ffn_gate_exps.weight,186,4030464,0,0,0,0.000
37169,10123.367,cpu_up_route,blk.75.ffn_up_exps.weight,216,4030464,0,0,0,0.000
37170,10123.367,cpu_gate_route,blk.75.ffn_gate_exps.weight,216,4030464,0,0,0,0.000
37171,10123.367,cpu_up_route,blk.75.ffn_up_exps.weight,47,4030464,0,0,0,0.000
37172,10123.367,cpu_gate_route,blk.75.ffn_gate_exps.weight,47,4030464,0,0,0,0.000
37173,10123.367,cpu_up_route,blk.75.ffn_up_exps.weight,152,4030464,0,0,0,0.000
37174,10123.367,cpu_gate_route,blk.75.ffn_gate_exps.weight,152,4030464,0,0,0,0.000
37175,10123.367,cpu_up_route,blk.75.ffn_up_exps.weight,166,4030464,0,0,0,0.000
37176,10123.367,cpu_gate_route,blk.75.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
37177,10123.367,cpu_up_route,blk.75.ffn_up_exps.weight,58,4030464,0,0,0,0.000
37178,10123.368,cpu_gate_route,blk.75.ffn_gate_exps.weight,58,4030464,0,0,0,0.000
37179,10123.368,cpu_up_route,blk.75.ffn_up_exps.weight,78,4030464,0,0,0,0.000
37180,10123.368,cpu_gate_route,blk.75.ffn_gate_exps.weight,78,4030464,0,0,0,0.000
37181,10123.368,cpu_up_route,blk.75.ffn_up_exps.weight,225,4030464,0,0,0,0.000
37182,10123.369,cpu_gate_route,blk.75.ffn_gate_exps.weight,225,4030464,0,0,0,0.000
37183,10123.369,cpu_up_route,blk.75.ffn_up_exps.weight,30,4030464,0,0,0,0.000
37184,10123.369,cpu_gate_route,blk.75.ffn_gate_exps.weight,30,4030464,0,0,0,0.000
37185,10123.369,cpu_up_route,blk.75.ffn_up_exps.weight,42,4030464,0,0,0,0.000
37186,10123.369,cpu_gate_route,blk.75.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
37187,10123.369,cpu_up_route,blk.75.ffn_up_exps.weight,11,4030464,0,0,0,0.000
37188,10123.369,cpu_gate_route,blk.75.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
37189,10123.369,cpu_up_route,blk.75.ffn_up_exps.weight,95,4030464,0,0,0,0.000
37190,10123.370,cpu_gate_route,blk.75.ffn_gate_exps.weight,95,4030464,0,0,0,0.000
37191,10123.370,cpu_up_route,blk.75.ffn_up_exps.weight,35,4030464,0,0,0,0.000
37192,10123.370,cpu_gate_route,blk.75.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
37193,10123.370,cpu_up_route,blk.75.ffn_up_exps.weight,89,4030464,0,0,0,0.000
37194,10123.370,cpu_gate_route,blk.75.ffn_gate_exps.weight,89,4030464,0,0,0,0.000
37195,10123.370,cpu_up_route,blk.75.ffn_up_exps.weight,88,4030464,0,0,0,0.000
37196,10123.370,cpu_gate_route,blk.75.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
37197,10123.370,cpu_up_route,blk.75.ffn_up_exps.weight,78,4030464,0,0,0,0.000
37198,10123.370,cpu_gate_route,blk.75.ffn_gate_exps.weight,78,4030464,0,0,0,0.000
37199,10123.370,cpu_up_route,blk.75.ffn_up_exps.weight,44,4030464,0,0,0,0.000
37200,10123.370,cpu_gate_route,blk.75.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
37201,10123.370,cpu_up_route,blk.75.ffn_up_exps.weight,222,4030464,0,0,0,0.000
37202,10123.370,cpu_gate_route,blk.75.ffn_gate_exps.weight,222,4030464,0,0,0,0.000
37203,10123.370,cpu_up_route,blk.75.ffn_up_exps.weight,107,4030464,0,0,0,0.000
37204,10123.371,cpu_gate_route,blk.75.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
37205,10123.371,cpu_up_route,blk.75.ffn_up_exps.weight,5,4030464,0,0,0,0.000
37206,10123.371,cpu_gate_route,blk.75.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
37207,10123.372,cpu_up_route,blk.75.ffn_up_exps.weight,57,4030464,0,0,0,0.000
37208,10123.372,cpu_gate_route,blk.75.ffn_gate_exps.weight,57,4030464,0,0,0,0.000
37209,10123.372,cpu_up_route,blk.75.ffn_up_exps.weight,174,4030464,0,0,0,0.000
37210,10123.372,cpu_gate_route,blk.75.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
37211,10123.372,cpu_up_route,blk.75.ffn_up_exps.weight,186,4030464,0,0,0,0.000
37212,10123.372,cpu_gate_route,blk.75.ffn_gate_exps.weight,186,4030464,0,0,0,0.000
37213,10123.372,cpu_up_route,blk.75.ffn_up_exps.weight,227,4030464,0,0,0,0.000
37214,10123.372,cpu_gate_route,blk.75.ffn_gate_exps.weight,227,4030464,0,0,0,0.000
37215,10123.372,cpu_up_route,blk.75.ffn_up_exps.weight,38,4030464,0,0,0,0.000
37216,10123.372,cpu_gate_route,blk.75.ffn_gate_exps.weight,38,4030464,0,0,0,0.000
37217,10123.372,cpu_up_route,blk.75.ffn_up_exps.weight,47,4030464,0,0,0,0.000
37218,10123.372,cpu_gate_route,blk.75.ffn_gate_exps.weight,47,4030464,0,0,0,0.000
37219,10123.373,cpu_up_route,blk.75.ffn_up_exps.weight,151,4030464,0,0,0,0.000
37220,10123.373,cpu_gate_route,blk.75.ffn_gate_exps.weight,151,4030464,0,0,0,0.000
37221,10123.373,cpu_up_route,blk.75.ffn_up_exps.weight,220,4030464,0,0,0,0.000
37222,10123.373,cpu_gate_route,blk.75.ffn_gate_exps.weight,220,4030464,0,0,0,0.000
37223,10123.373,cpu_up_route,blk.75.ffn_up_exps.weight,251,4030464,0,0,0,0.000
37224,10123.373,cpu_gate_route,blk.75.ffn_gate_exps.weight,251,4030464,0,0,0,0.000
37225,10123.373,cpu_up_route,blk.75.ffn_up_exps.weight,4,4030464,0,0,0,0.000
37226,10123.373,cpu_gate_route,blk.75.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
37227,10123.373,cpu_up_route,blk.75.ffn_up_exps.weight,203,4030464,0,0,0,0.000
37228,10123.373,cpu_gate_route,blk.75.ffn_gate_exps.weight,203,4030464,0,0,0,0.000
37229,10123.373,cpu_up_route,blk.75.ffn_up_exps.weight,64,4030464,0,0,0,0.000
37230,10123.373,cpu_gate_route,blk.75.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
37231,10123.374,cpu_up_route,blk.75.ffn_up_exps.weight,135,4030464,0,0,0,0.000
37232,10123.374,cpu_gate_route,blk.75.ffn_gate_exps.weight,135,4030464,0,0,0,0.000
37233,10123.374,cpu_up_route,blk.75.ffn_up_exps.weight,150,4030464,0,0,0,0.000
37234,10123.374,cpu_gate_route,blk.75.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
37235,10123.374,cpu_up_route,blk.75.ffn_up_exps.weight,151,4030464,0,0,0,0.000
37236,10123.375,cpu_gate_route,blk.75.ffn_gate_exps.weight,151,4030464,0,0,0,0.000
