seq,expert_bytes,tensor_base,expert_idx,tensor
11723,4030464,0x0,125,blk.40.ffn_gate_exps.weight
11724,4030464,0x0,134,blk.40.ffn_gate_exps.weight
11725,4030464,0x0,146,blk.40.ffn_gate_exps.weight
11726,4030464,0x0,176,blk.40.ffn_gate_exps.weight
11727,4030464,0x0,178,blk.40.ffn_gate_exps.weight
11728,4030464,0x0,184,blk.40.ffn_gate_exps.weight
11729,4816896,0x0,98,blk.40.ffn_down_exps.weight
11730,4816896,0x0,102,blk.40.ffn_down_exps.weight
11731,4816896,0x0,125,blk.40.ffn_down_exps.weight
11732,4816896,0x0,134,blk.40.ffn_down_exps.weight
11733,4816896,0x0,146,blk.40.ffn_down_exps.weight
11734,4816896,0x0,176,blk.40.ffn_down_exps.weight
11735,4816896,0x0,178,blk.40.ffn_down_exps.weight
11736,4816896,0x0,184,blk.40.ffn_down_exps.weight
11737,4030464,0x0,73,blk.41.ffn_up_exps.weight
11738,4030464,0x0,79,blk.41.ffn_up_exps.weight
11739,4030464,0x0,106,blk.41.ffn_up_exps.weight
11740,4030464,0x0,119,blk.41.ffn_up_exps.weight
11741,4030464,0x0,138,blk.41.ffn_up_exps.weight
11742,4030464,0x0,146,blk.41.ffn_up_exps.weight
11743,4030464,0x0,177,blk.41.ffn_up_exps.weight
11744,4030464,0x0,231,blk.41.ffn_up_exps.weight
11745,4030464,0x0,73,blk.41.ffn_gate_exps.weight
11746,4030464,0x0,79,blk.41.ffn_gate_exps.weight
11747,4030464,0x0,106,blk.41.ffn_gate_exps.weight
11748,4030464,0x0,119,blk.41.ffn_gate_exps.weight
11749,4030464,0x0,138,blk.41.ffn_gate_exps.weight
11750,4030464,0x0,146,blk.41.ffn_gate_exps.weight
11751,4030464,0x0,177,blk.41.ffn_gate_exps.weight
11752,4030464,0x0,231,blk.41.ffn_gate_exps.weight
11753,4816896,0x0,73,blk.41.ffn_down_exps.weight
11754,4816896,0x0,79,blk.41.ffn_down_exps.weight
11755,4816896,0x0,106,blk.41.ffn_down_exps.weight
11756,4816896,0x0,119,blk.41.ffn_down_exps.weight
11757,4816896,0x0,138,blk.41.ffn_down_exps.weight
11758,4816896,0x0,146,blk.41.ffn_down_exps.weight
11759,4816896,0x0,177,blk.41.ffn_down_exps.weight
11760,4816896,0x0,231,blk.41.ffn_down_exps.weight
11761,4030464,0x0,4,blk.42.ffn_up_exps.weight
11762,4030464,0x0,5,blk.42.ffn_up_exps.weight
11763,4030464,0x0,59,blk.42.ffn_up_exps.weight
11764,4030464,0x0,170,blk.42.ffn_up_exps.weight
11765,4030464,0x0,177,blk.42.ffn_up_exps.weight
11766,4030464,0x0,191,blk.42.ffn_up_exps.weight
11767,4030464,0x0,202,blk.42.ffn_up_exps.weight
11768,4030464,0x0,222,blk.42.ffn_up_exps.weight
11769,4030464,0x0,4,blk.42.ffn_gate_exps.weight
11770,4030464,0x0,5,blk.42.ffn_gate_exps.weight
11771,4030464,0x0,59,blk.42.ffn_gate_exps.weight
11772,4030464,0x0,170,blk.42.ffn_gate_exps.weight
11773,4030464,0x0,177,blk.42.ffn_gate_exps.weight
11774,4030464,0x0,191,blk.42.ffn_gate_exps.weight
11775,4030464,0x0,202,blk.42.ffn_gate_exps.weight
11776,4030464,0x0,222,blk.42.ffn_gate_exps.weight
11777,4816896,0x0,4,blk.42.ffn_down_exps.weight
11778,4816896,0x0,5,blk.42.ffn_down_exps.weight
11779,4816896,0x0,59,blk.42.ffn_down_exps.weight
11780,4816896,0x0,170,blk.42.ffn_down_exps.weight
11781,4816896,0x0,177,blk.42.ffn_down_exps.weight
11782,4816896,0x0,191,blk.42.ffn_down_exps.weight
11783,4816896,0x0,202,blk.42.ffn_down_exps.weight
11784,4816896,0x0,222,blk.42.ffn_down_exps.weight
11785,4030464,0x0,93,blk.43.ffn_up_exps.weight
11786,4030464,0x0,95,blk.43.ffn_up_exps.weight
11787,4030464,0x0,120,blk.43.ffn_up_exps.weight
11788,4030464,0x0,124,blk.43.ffn_up_exps.weight
11789,4030464,0x0,140,blk.43.ffn_up_exps.weight
11790,4030464,0x0,162,blk.43.ffn_up_exps.weight
11791,4030464,0x0,167,blk.43.ffn_up_exps.weight
11792,4030464,0x0,191,blk.43.ffn_up_exps.weight
11793,4030464,0x0,93,blk.43.ffn_gate_exps.weight
11794,4030464,0x0,95,blk.43.ffn_gate_exps.weight
11795,4030464,0x0,120,blk.43.ffn_gate_exps.weight
11796,4030464,0x0,124,blk.43.ffn_gate_exps.weight
11797,4030464,0x0,140,blk.43.ffn_gate_exps.weight
11798,4030464,0x0,162,blk.43.ffn_gate_exps.weight
11799,4030464,0x0,167,blk.43.ffn_gate_exps.weight
11800,4030464,0x0,191,blk.43.ffn_gate_exps.weight
11801,4816896,0x0,93,blk.43.ffn_down_exps.weight
11802,4816896,0x0,95,blk.43.ffn_down_exps.weight
11803,4816896,0x0,120,blk.43.ffn_down_exps.weight
11804,4816896,0x0,124,blk.43.ffn_down_exps.weight
11805,4816896,0x0,140,blk.43.ffn_down_exps.weight
11806,4816896,0x0,162,blk.43.ffn_down_exps.weight
11807,4816896,0x0,167,blk.43.ffn_down_exps.weight
11808,4816896,0x0,191,blk.43.ffn_down_exps.weight
11809,4030464,0x0,10,blk.44.ffn_up_exps.weight
11810,4030464,0x0,37,blk.44.ffn_up_exps.weight
11811,4030464,0x0,83,blk.44.ffn_up_exps.weight
11812,4030464,0x0,108,blk.44.ffn_up_exps.weight
11813,4030464,0x0,135,blk.44.ffn_up_exps.weight
11814,4030464,0x0,163,blk.44.ffn_up_exps.weight
11815,4030464,0x0,236,blk.44.ffn_up_exps.weight
11816,4030464,0x0,248,blk.44.ffn_up_exps.weight
11817,4030464,0x0,10,blk.44.ffn_gate_exps.weight
11818,4030464,0x0,37,blk.44.ffn_gate_exps.weight
11819,4030464,0x0,83,blk.44.ffn_gate_exps.weight
11820,4030464,0x0,108,blk.44.ffn_gate_exps.weight
11821,4030464,0x0,135,blk.44.ffn_gate_exps.weight
11822,4030464,0x0,163,blk.44.ffn_gate_exps.weight
11823,4030464,0x0,236,blk.44.ffn_gate_exps.weight
11824,4030464,0x0,248,blk.44.ffn_gate_exps.weight
11825,4816896,0x0,10,blk.44.ffn_down_exps.weight
11826,4816896,0x0,37,blk.44.ffn_down_exps.weight
11827,4816896,0x0,83,blk.44.ffn_down_exps.weight
11828,4816896,0x0,108,blk.44.ffn_down_exps.weight
11829,4816896,0x0,135,blk.44.ffn_down_exps.weight
11830,4816896,0x0,163,blk.44.ffn_down_exps.weight
11831,4816896,0x0,236,blk.44.ffn_down_exps.weight
11832,4816896,0x0,248,blk.44.ffn_down_exps.weight
11833,4030464,0x0,35,blk.45.ffn_up_exps.weight
11834,4030464,0x0,45,blk.45.ffn_up_exps.weight
11835,4030464,0x0,51,blk.45.ffn_up_exps.weight
11836,4030464,0x0,132,blk.45.ffn_up_exps.weight
11837,4030464,0x0,174,blk.45.ffn_up_exps.weight
11838,4030464,0x0,218,blk.45.ffn_up_exps.weight
11839,4030464,0x0,231,blk.45.ffn_up_exps.weight
11840,4030464,0x0,242,blk.45.ffn_up_exps.weight
11841,4030464,0x0,35,blk.45.ffn_gate_exps.weight
11842,4030464,0x0,45,blk.45.ffn_gate_exps.weight
11843,4030464,0x0,51,blk.45.ffn_gate_exps.weight
11844,4030464,0x0,132,blk.45.ffn_gate_exps.weight
11845,4030464,0x0,174,blk.45.ffn_gate_exps.weight
11846,4030464,0x0,218,blk.45.ffn_gate_exps.weight
11847,4030464,0x0,231,blk.45.ffn_gate_exps.weight
11848,4030464,0x0,242,blk.45.ffn_gate_exps.weight
11849,4816896,0x0,35,blk.45.ffn_down_exps.weight
11850,4816896,0x0,45,blk.45.ffn_down_exps.weight
11851,4816896,0x0,51,blk.45.ffn_down_exps.weight
11852,4816896,0x0,132,blk.45.ffn_down_exps.weight
11853,4816896,0x0,174,blk.45.ffn_down_exps.weight
11854,4816896,0x0,218,blk.45.ffn_down_exps.weight
11855,4816896,0x0,231,blk.45.ffn_down_exps.weight
11856,4816896,0x0,242,blk.45.ffn_down_exps.weight
11857,4030464,0x0,11,blk.46.ffn_up_exps.weight
11858,4030464,0x0,23,blk.46.ffn_up_exps.weight
11859,4030464,0x0,44,blk.46.ffn_up_exps.weight
11860,4030464,0x0,70,blk.46.ffn_up_exps.weight
11861,4030464,0x0,136,blk.46.ffn_up_exps.weight
11862,4030464,0x0,142,blk.46.ffn_up_exps.weight
11863,4030464,0x0,159,blk.46.ffn_up_exps.weight
11864,4030464,0x0,215,blk.46.ffn_up_exps.weight
11865,4030464,0x0,11,blk.46.ffn_gate_exps.weight
11866,4030464,0x0,23,blk.46.ffn_gate_exps.weight
11867,4030464,0x0,44,blk.46.ffn_gate_exps.weight
11868,4030464,0x0,70,blk.46.ffn_gate_exps.weight
11869,4030464,0x0,136,blk.46.ffn_gate_exps.weight
11870,4030464,0x0,142,blk.46.ffn_gate_exps.weight
11871,4030464,0x0,159,blk.46.ffn_gate_exps.weight
11872,4030464,0x0,215,blk.46.ffn_gate_exps.weight
11873,4816896,0x0,11,blk.46.ffn_down_exps.weight
11874,4816896,0x0,23,blk.46.ffn_down_exps.weight
11875,4816896,0x0,44,blk.46.ffn_down_exps.weight
11876,4816896,0x0,70,blk.46.ffn_down_exps.weight
11877,4816896,0x0,136,blk.46.ffn_down_exps.weight
11878,4816896,0x0,142,blk.46.ffn_down_exps.weight
11879,4816896,0x0,159,blk.46.ffn_down_exps.weight
11880,4816896,0x0,215,blk.46.ffn_down_exps.weight
11881,4030464,0x0,23,blk.47.ffn_up_exps.weight
11882,4030464,0x0,47,blk.47.ffn_up_exps.weight
11883,4030464,0x0,158,blk.47.ffn_up_exps.weight
11884,4030464,0x0,166,blk.47.ffn_up_exps.weight
11885,4030464,0x0,189,blk.47.ffn_up_exps.weight
11886,4030464,0x0,219,blk.47.ffn_up_exps.weight
11887,4030464,0x0,224,blk.47.ffn_up_exps.weight
11888,4030464,0x0,250,blk.47.ffn_up_exps.weight
11889,4030464,0x0,23,blk.47.ffn_gate_exps.weight
11890,4030464,0x0,47,blk.47.ffn_gate_exps.weight
11891,4030464,0x0,158,blk.47.ffn_gate_exps.weight
11892,4030464,0x0,166,blk.47.ffn_gate_exps.weight
11893,4030464,0x0,189,blk.47.ffn_gate_exps.weight
11894,4030464,0x0,219,blk.47.ffn_gate_exps.weight
11895,4030464,0x0,224,blk.47.ffn_gate_exps.weight
11896,4030464,0x0,250,blk.47.ffn_gate_exps.weight
11897,4816896,0x0,23,blk.47.ffn_down_exps.weight
11898,4816896,0x0,47,blk.47.ffn_down_exps.weight
11899,4816896,0x0,158,blk.47.ffn_down_exps.weight
11900,4816896,0x0,166,blk.47.ffn_down_exps.weight
11901,4816896,0x0,189,blk.47.ffn_down_exps.weight
11902,4816896,0x0,219,blk.47.ffn_down_exps.weight
11903,4816896,0x0,224,blk.47.ffn_down_exps.weight
11904,4816896,0x0,250,blk.47.ffn_down_exps.weight
11905,4030464,0x0,26,blk.48.ffn_up_exps.weight
11906,4030464,0x0,46,blk.48.ffn_up_exps.weight
11907,4030464,0x0,48,blk.48.ffn_up_exps.weight
11908,4030464,0x0,116,blk.48.ffn_up_exps.weight
11909,4030464,0x0,148,blk.48.ffn_up_exps.weight
11910,4030464,0x0,218,blk.48.ffn_up_exps.weight
11911,4030464,0x0,222,blk.48.ffn_up_exps.weight
11912,4030464,0x0,235,blk.48.ffn_up_exps.weight
11913,4030464,0x0,26,blk.48.ffn_gate_exps.weight
11914,4030464,0x0,46,blk.48.ffn_gate_exps.weight
11915,4030464,0x0,48,blk.48.ffn_gate_exps.weight
11916,4030464,0x0,116,blk.48.ffn_gate_exps.weight
11917,4030464,0x0,148,blk.48.ffn_gate_exps.weight
11918,4030464,0x0,218,blk.48.ffn_gate_exps.weight
11919,4030464,0x0,222,blk.48.ffn_gate_exps.weight
11920,4030464,0x0,235,blk.48.ffn_gate_exps.weight
11921,4816896,0x0,26,blk.48.ffn_down_exps.weight
11922,4816896,0x0,46,blk.48.ffn_down_exps.weight
11923,4816896,0x0,48,blk.48.ffn_down_exps.weight
11924,4816896,0x0,116,blk.48.ffn_down_exps.weight
11925,4816896,0x0,148,blk.48.ffn_down_exps.weight
11926,4816896,0x0,218,blk.48.ffn_down_exps.weight
11927,4816896,0x0,222,blk.48.ffn_down_exps.weight
11928,4816896,0x0,235,blk.48.ffn_down_exps.weight
11929,4030464,0x0,17,blk.49.ffn_up_exps.weight
11930,4030464,0x0,36,blk.49.ffn_up_exps.weight
11931,4030464,0x0,40,blk.49.ffn_up_exps.weight
11932,4030464,0x0,41,blk.49.ffn_up_exps.weight
11933,4030464,0x0,67,blk.49.ffn_up_exps.weight
11934,4030464,0x0,133,blk.49.ffn_up_exps.weight
11935,4030464,0x0,183,blk.49.ffn_up_exps.weight
11936,4030464,0x0,251,blk.49.ffn_up_exps.weight
11937,4030464,0x0,17,blk.49.ffn_gate_exps.weight
11938,4030464,0x0,36,blk.49.ffn_gate_exps.weight
11939,4030464,0x0,40,blk.49.ffn_gate_exps.weight
11940,4030464,0x0,41,blk.49.ffn_gate_exps.weight
11941,4030464,0x0,67,blk.49.ffn_gate_exps.weight
11942,4030464,0x0,133,blk.49.ffn_gate_exps.weight
11943,4030464,0x0,183,blk.49.ffn_gate_exps.weight
11944,4030464,0x0,251,blk.49.ffn_gate_exps.weight
11945,4816896,0x0,17,blk.49.ffn_down_exps.weight
11946,4816896,0x0,36,blk.49.ffn_down_exps.weight
11947,4816896,0x0,40,blk.49.ffn_down_exps.weight
11948,4816896,0x0,41,blk.49.ffn_down_exps.weight
11949,4816896,0x0,67,blk.49.ffn_down_exps.weight
11950,4816896,0x0,133,blk.49.ffn_down_exps.weight
11951,4816896,0x0,183,blk.49.ffn_down_exps.weight
11952,4816896,0x0,251,blk.49.ffn_down_exps.weight
11953,4030464,0x0,26,blk.50.ffn_up_exps.weight
11954,4030464,0x0,43,blk.50.ffn_up_exps.weight
11955,4030464,0x0,86,blk.50.ffn_up_exps.weight
11956,4030464,0x0,118,blk.50.ffn_up_exps.weight
11957,4030464,0x0,122,blk.50.ffn_up_exps.weight
11958,4030464,0x0,151,blk.50.ffn_up_exps.weight
11959,4030464,0x0,233,blk.50.ffn_up_exps.weight
11960,4030464,0x0,236,blk.50.ffn_up_exps.weight
11961,4030464,0x0,26,blk.50.ffn_gate_exps.weight
11962,4030464,0x0,43,blk.50.ffn_gate_exps.weight
11963,4030464,0x0,86,blk.50.ffn_gate_exps.weight
11964,4030464,0x0,118,blk.50.ffn_gate_exps.weight
11965,4030464,0x0,122,blk.50.ffn_gate_exps.weight
11966,4030464,0x0,151,blk.50.ffn_gate_exps.weight
11967,4030464,0x0,233,blk.50.ffn_gate_exps.weight
11968,4030464,0x0,236,blk.50.ffn_gate_exps.weight
11969,4816896,0x0,26,blk.50.ffn_down_exps.weight
11970,4816896,0x0,43,blk.50.ffn_down_exps.weight
11971,4816896,0x0,86,blk.50.ffn_down_exps.weight
11972,4816896,0x0,118,blk.50.ffn_down_exps.weight
11973,4816896,0x0,122,blk.50.ffn_down_exps.weight
11974,4816896,0x0,151,blk.50.ffn_down_exps.weight
11975,4816896,0x0,233,blk.50.ffn_down_exps.weight
11976,4816896,0x0,236,blk.50.ffn_down_exps.weight
11977,4030464,0x0,34,blk.51.ffn_up_exps.weight
11978,4030464,0x0,73,blk.51.ffn_up_exps.weight
11979,4030464,0x0,90,blk.51.ffn_up_exps.weight
11980,4030464,0x0,130,blk.51.ffn_up_exps.weight
11981,4030464,0x0,131,blk.51.ffn_up_exps.weight
11982,4030464,0x0,158,blk.51.ffn_up_exps.weight
11983,4030464,0x0,231,blk.51.ffn_up_exps.weight
11984,4030464,0x0,241,blk.51.ffn_up_exps.weight
11985,4030464,0x0,34,blk.51.ffn_gate_exps.weight
11986,4030464,0x0,73,blk.51.ffn_gate_exps.weight
11987,4030464,0x0,90,blk.51.ffn_gate_exps.weight
11988,4030464,0x0,130,blk.51.ffn_gate_exps.weight
11989,4030464,0x0,131,blk.51.ffn_gate_exps.weight
11990,4030464,0x0,158,blk.51.ffn_gate_exps.weight
11991,4030464,0x0,231,blk.51.ffn_gate_exps.weight
11992,4030464,0x0,241,blk.51.ffn_gate_exps.weight
11993,4816896,0x0,34,blk.51.ffn_down_exps.weight
11994,4816896,0x0,73,blk.51.ffn_down_exps.weight
11995,4816896,0x0,90,blk.51.ffn_down_exps.weight
11996,4816896,0x0,130,blk.51.ffn_down_exps.weight
11997,4816896,0x0,131,blk.51.ffn_down_exps.weight
11998,4816896,0x0,158,blk.51.ffn_down_exps.weight
11999,4816896,0x0,231,blk.51.ffn_down_exps.weight
12000,4816896,0x0,241,blk.51.ffn_down_exps.weight
12001,4030464,0x0,7,blk.52.ffn_up_exps.weight
12002,4030464,0x0,29,blk.52.ffn_up_exps.weight
12003,4030464,0x0,66,blk.52.ffn_up_exps.weight
12004,4030464,0x0,96,blk.52.ffn_up_exps.weight
12005,4030464,0x0,122,blk.52.ffn_up_exps.weight
12006,4030464,0x0,128,blk.52.ffn_up_exps.weight
12007,4030464,0x0,149,blk.52.ffn_up_exps.weight
12008,4030464,0x0,210,blk.52.ffn_up_exps.weight
12009,4030464,0x0,7,blk.52.ffn_gate_exps.weight
12010,4030464,0x0,29,blk.52.ffn_gate_exps.weight
12011,4030464,0x0,66,blk.52.ffn_gate_exps.weight
12012,4030464,0x0,96,blk.52.ffn_gate_exps.weight
12013,4030464,0x0,122,blk.52.ffn_gate_exps.weight
12014,4030464,0x0,128,blk.52.ffn_gate_exps.weight
12015,4030464,0x0,149,blk.52.ffn_gate_exps.weight
12016,4030464,0x0,210,blk.52.ffn_gate_exps.weight
12017,4816896,0x0,7,blk.52.ffn_down_exps.weight
12018,4816896,0x0,29,blk.52.ffn_down_exps.weight
12019,4816896,0x0,66,blk.52.ffn_down_exps.weight
12020,4816896,0x0,96,blk.52.ffn_down_exps.weight
12021,4816896,0x0,122,blk.52.ffn_down_exps.weight
12022,4816896,0x0,128,blk.52.ffn_down_exps.weight
12023,4816896,0x0,149,blk.52.ffn_down_exps.weight
12024,4816896,0x0,210,blk.52.ffn_down_exps.weight
12025,4030464,0x0,22,blk.53.ffn_up_exps.weight
12026,4030464,0x0,85,blk.53.ffn_up_exps.weight
12027,4030464,0x0,97,blk.53.ffn_up_exps.weight
12028,4030464,0x0,112,blk.53.ffn_up_exps.weight
12029,4030464,0x0,137,blk.53.ffn_up_exps.weight
12030,4030464,0x0,140,blk.53.ffn_up_exps.weight
12031,4030464,0x0,170,blk.53.ffn_up_exps.weight
12032,4030464,0x0,248,blk.53.ffn_up_exps.weight
12033,4030464,0x0,22,blk.53.ffn_gate_exps.weight
12034,4030464,0x0,85,blk.53.ffn_gate_exps.weight
12035,4030464,0x0,97,blk.53.ffn_gate_exps.weight
12036,4030464,0x0,112,blk.53.ffn_gate_exps.weight
12037,4030464,0x0,137,blk.53.ffn_gate_exps.weight
12038,4030464,0x0,140,blk.53.ffn_gate_exps.weight
12039,4030464,0x0,170,blk.53.ffn_gate_exps.weight
12040,4030464,0x0,248,blk.53.ffn_gate_exps.weight
12041,4816896,0x0,22,blk.53.ffn_down_exps.weight
12042,4816896,0x0,85,blk.53.ffn_down_exps.weight
12043,4816896,0x0,97,blk.53.ffn_down_exps.weight
12044,4816896,0x0,112,blk.53.ffn_down_exps.weight
12045,4816896,0x0,137,blk.53.ffn_down_exps.weight
12046,4816896,0x0,140,blk.53.ffn_down_exps.weight
12047,4816896,0x0,170,blk.53.ffn_down_exps.weight
12048,4816896,0x0,248,blk.53.ffn_down_exps.weight
12049,4030464,0x0,47,blk.54.ffn_up_exps.weight
12050,4030464,0x0,73,blk.54.ffn_up_exps.weight
12051,4030464,0x0,124,blk.54.ffn_up_exps.weight
12052,4030464,0x0,144,blk.54.ffn_up_exps.weight
12053,4030464,0x0,176,blk.54.ffn_up_exps.weight
12054,4030464,0x0,208,blk.54.ffn_up_exps.weight
12055,4030464,0x0,209,blk.54.ffn_up_exps.weight
12056,4030464,0x0,254,blk.54.ffn_up_exps.weight
12057,4030464,0x0,47,blk.54.ffn_gate_exps.weight
12058,4030464,0x0,73,blk.54.ffn_gate_exps.weight
12059,4030464,0x0,124,blk.54.ffn_gate_exps.weight
12060,4030464,0x0,144,blk.54.ffn_gate_exps.weight
12061,4030464,0x0,176,blk.54.ffn_gate_exps.weight
12062,4030464,0x0,208,blk.54.ffn_gate_exps.weight
12063,4030464,0x0,209,blk.54.ffn_gate_exps.weight
12064,4030464,0x0,254,blk.54.ffn_gate_exps.weight
12065,4816896,0x0,47,blk.54.ffn_down_exps.weight
12066,4816896,0x0,73,blk.54.ffn_down_exps.weight
12067,4816896,0x0,124,blk.54.ffn_down_exps.weight
12068,4816896,0x0,144,blk.54.ffn_down_exps.weight
12069,4816896,0x0,176,blk.54.ffn_down_exps.weight
12070,4816896,0x0,208,blk.54.ffn_down_exps.weight
12071,4816896,0x0,209,blk.54.ffn_down_exps.weight
12072,4816896,0x0,254,blk.54.ffn_down_exps.weight
12073,4030464,0x0,80,blk.55.ffn_up_exps.weight
12074,4030464,0x0,130,blk.55.ffn_up_exps.weight
12075,4030464,0x0,131,blk.55.ffn_up_exps.weight
12076,4030464,0x0,163,blk.55.ffn_up_exps.weight
12077,4030464,0x0,171,blk.55.ffn_up_exps.weight
12078,4030464,0x0,172,blk.55.ffn_up_exps.weight
12079,4030464,0x0,235,blk.55.ffn_up_exps.weight
12080,4030464,0x0,237,blk.55.ffn_up_exps.weight
12081,4030464,0x0,80,blk.55.ffn_gate_exps.weight
12082,4030464,0x0,130,blk.55.ffn_gate_exps.weight
12083,4030464,0x0,131,blk.55.ffn_gate_exps.weight
12084,4030464,0x0,163,blk.55.ffn_gate_exps.weight
12085,4030464,0x0,171,blk.55.ffn_gate_exps.weight
12086,4030464,0x0,172,blk.55.ffn_gate_exps.weight
12087,4030464,0x0,235,blk.55.ffn_gate_exps.weight
12088,4030464,0x0,237,blk.55.ffn_gate_exps.weight
12089,4816896,0x0,80,blk.55.ffn_down_exps.weight
12090,4816896,0x0,130,blk.55.ffn_down_exps.weight
12091,4816896,0x0,131,blk.55.ffn_down_exps.weight
12092,4816896,0x0,163,blk.55.ffn_down_exps.weight
12093,4816896,0x0,171,blk.55.ffn_down_exps.weight
12094,4816896,0x0,172,blk.55.ffn_down_exps.weight
12095,4816896,0x0,235,blk.55.ffn_down_exps.weight
12096,4816896,0x0,237,blk.55.ffn_down_exps.weight
12097,4030464,0x0,11,blk.56.ffn_up_exps.weight
12098,4030464,0x0,71,blk.56.ffn_up_exps.weight
12099,4030464,0x0,74,blk.56.ffn_up_exps.weight
12100,4030464,0x0,122,blk.56.ffn_up_exps.weight
12101,4030464,0x0,149,blk.56.ffn_up_exps.weight
12102,4030464,0x0,162,blk.56.ffn_up_exps.weight
12103,4030464,0x0,235,blk.56.ffn_up_exps.weight
12104,4030464,0x0,243,blk.56.ffn_up_exps.weight
12105,4030464,0x0,11,blk.56.ffn_gate_exps.weight
12106,4030464,0x0,71,blk.56.ffn_gate_exps.weight
12107,4030464,0x0,74,blk.56.ffn_gate_exps.weight
12108,4030464,0x0,122,blk.56.ffn_gate_exps.weight
12109,4030464,0x0,149,blk.56.ffn_gate_exps.weight
12110,4030464,0x0,162,blk.56.ffn_gate_exps.weight
12111,4030464,0x0,235,blk.56.ffn_gate_exps.weight
12112,4030464,0x0,243,blk.56.ffn_gate_exps.weight
12113,4816896,0x0,11,blk.56.ffn_down_exps.weight
12114,4816896,0x0,71,blk.56.ffn_down_exps.weight
12115,4816896,0x0,74,blk.56.ffn_down_exps.weight
12116,4816896,0x0,122,blk.56.ffn_down_exps.weight
12117,4816896,0x0,149,blk.56.ffn_down_exps.weight
12118,4816896,0x0,162,blk.56.ffn_down_exps.weight
12119,4816896,0x0,235,blk.56.ffn_down_exps.weight
12120,4816896,0x0,243,blk.56.ffn_down_exps.weight
12121,4030464,0x0,11,blk.57.ffn_up_exps.weight
12122,4030464,0x0,44,blk.57.ffn_up_exps.weight
12123,4030464,0x0,46,blk.57.ffn_up_exps.weight
12124,4030464,0x0,66,blk.57.ffn_up_exps.weight
12125,4030464,0x0,73,blk.57.ffn_up_exps.weight
12126,4030464,0x0,143,blk.57.ffn_up_exps.weight
12127,4030464,0x0,194,blk.57.ffn_up_exps.weight
12128,4030464,0x0,237,blk.57.ffn_up_exps.weight
12129,4030464,0x0,11,blk.57.ffn_gate_exps.weight
12130,4030464,0x0,44,blk.57.ffn_gate_exps.weight
12131,4030464,0x0,46,blk.57.ffn_gate_exps.weight
12132,4030464,0x0,66,blk.57.ffn_gate_exps.weight
12133,4030464,0x0,73,blk.57.ffn_gate_exps.weight
12134,4030464,0x0,143,blk.57.ffn_gate_exps.weight
12135,4030464,0x0,194,blk.57.ffn_gate_exps.weight
12136,4030464,0x0,237,blk.57.ffn_gate_exps.weight
12137,4816896,0x0,11,blk.57.ffn_down_exps.weight
12138,4816896,0x0,44,blk.57.ffn_down_exps.weight
12139,4816896,0x0,46,blk.57.ffn_down_exps.weight
12140,4816896,0x0,66,blk.57.ffn_down_exps.weight
12141,4816896,0x0,73,blk.57.ffn_down_exps.weight
12142,4816896,0x0,143,blk.57.ffn_down_exps.weight
12143,4816896,0x0,194,blk.57.ffn_down_exps.weight
12144,4816896,0x0,237,blk.57.ffn_down_exps.weight
12145,4030464,0x0,8,blk.58.ffn_up_exps.weight
12146,4030464,0x0,9,blk.58.ffn_up_exps.weight
12147,4030464,0x0,10,blk.58.ffn_up_exps.weight
12148,4030464,0x0,31,blk.58.ffn_up_exps.weight
12149,4030464,0x0,87,blk.58.ffn_up_exps.weight
12150,4030464,0x0,142,blk.58.ffn_up_exps.weight
12151,4030464,0x0,211,blk.58.ffn_up_exps.weight
12152,4030464,0x0,230,blk.58.ffn_up_exps.weight
12153,4030464,0x0,8,blk.58.ffn_gate_exps.weight
12154,4030464,0x0,9,blk.58.ffn_gate_exps.weight
12155,4030464,0x0,10,blk.58.ffn_gate_exps.weight
12156,4030464,0x0,31,blk.58.ffn_gate_exps.weight
12157,4030464,0x0,87,blk.58.ffn_gate_exps.weight
12158,4030464,0x0,142,blk.58.ffn_gate_exps.weight
12159,4030464,0x0,211,blk.58.ffn_gate_exps.weight
12160,4030464,0x0,230,blk.58.ffn_gate_exps.weight
12161,4816896,0x0,8,blk.58.ffn_down_exps.weight
12162,4816896,0x0,9,blk.58.ffn_down_exps.weight
12163,4816896,0x0,10,blk.58.ffn_down_exps.weight
12164,4816896,0x0,31,blk.58.ffn_down_exps.weight
12165,4816896,0x0,87,blk.58.ffn_down_exps.weight
12166,4816896,0x0,142,blk.58.ffn_down_exps.weight
12167,4816896,0x0,211,blk.58.ffn_down_exps.weight
12168,4816896,0x0,230,blk.58.ffn_down_exps.weight
12169,4030464,0x0,18,blk.59.ffn_up_exps.weight
12170,4030464,0x0,43,blk.59.ffn_up_exps.weight
12171,4030464,0x0,56,blk.59.ffn_up_exps.weight
12172,4030464,0x0,105,blk.59.ffn_up_exps.weight
12173,4030464,0x0,140,blk.59.ffn_up_exps.weight
12174,4030464,0x0,144,blk.59.ffn_up_exps.weight
12175,4030464,0x0,155,blk.59.ffn_up_exps.weight
12176,4030464,0x0,161,blk.59.ffn_up_exps.weight
12177,4030464,0x0,18,blk.59.ffn_gate_exps.weight
12178,4030464,0x0,43,blk.59.ffn_gate_exps.weight
12179,4030464,0x0,56,blk.59.ffn_gate_exps.weight
12180,4030464,0x0,105,blk.59.ffn_gate_exps.weight
12181,4030464,0x0,140,blk.59.ffn_gate_exps.weight
12182,4030464,0x0,144,blk.59.ffn_gate_exps.weight
