rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
5969,1,4816896,25629917184,0x0,255,blk.60.ffn_down_exps.weight
5970,1,4030464,25633947648,0x0,0,blk.60.ffn_gate_exps.weight
5971,1,4030464,25637978112,0x0,9,blk.60.ffn_gate_exps.weight
5972,1,4030464,25642008576,0x0,11,blk.60.ffn_gate_exps.weight
5973,1,4030464,25646039040,0x0,45,blk.60.ffn_gate_exps.weight
5974,1,4030464,25650069504,0x0,48,blk.60.ffn_gate_exps.weight
5975,1,4030464,25654099968,0x0,71,blk.60.ffn_gate_exps.weight
5976,1,4030464,25658130432,0x0,105,blk.60.ffn_gate_exps.weight
5977,1,4030464,25662160896,0x0,107,blk.60.ffn_gate_exps.weight
5978,1,4030464,25666191360,0x0,118,blk.60.ffn_gate_exps.weight
5979,1,4030464,25670221824,0x0,146,blk.60.ffn_gate_exps.weight
5980,1,4030464,25674252288,0x0,214,blk.60.ffn_gate_exps.weight
5981,1,4030464,25678282752,0x0,231,blk.60.ffn_gate_exps.weight
5982,1,4030464,25682313216,0x0,246,blk.60.ffn_gate_exps.weight
5983,1,4030464,25686343680,0x0,255,blk.60.ffn_gate_exps.weight
5984,1,4030464,25690374144,0x0,0,blk.60.ffn_up_exps.weight
5985,1,4030464,25694404608,0x0,9,blk.60.ffn_up_exps.weight
5986,1,4030464,25698435072,0x0,11,blk.60.ffn_up_exps.weight
5987,1,4030464,25702465536,0x0,45,blk.60.ffn_up_exps.weight
5988,1,4030464,25706496000,0x0,48,blk.60.ffn_up_exps.weight
5989,1,4030464,25710526464,0x0,71,blk.60.ffn_up_exps.weight
5990,1,4030464,25714556928,0x0,105,blk.60.ffn_up_exps.weight
5991,1,4030464,25718587392,0x0,107,blk.60.ffn_up_exps.weight
5992,1,4030464,25722617856,0x0,118,blk.60.ffn_up_exps.weight
5993,1,4030464,25726648320,0x0,146,blk.60.ffn_up_exps.weight
5994,1,4030464,25730678784,0x0,214,blk.60.ffn_up_exps.weight
5995,1,4030464,25734709248,0x0,231,blk.60.ffn_up_exps.weight
5996,1,4030464,25738739712,0x0,246,blk.60.ffn_up_exps.weight
5997,1,4030464,25742770176,0x0,255,blk.60.ffn_up_exps.weight
5998,1,4816896,25747587072,0x0,4,blk.61.ffn_down_exps.weight
5999,1,4816896,25752403968,0x0,17,blk.61.ffn_down_exps.weight
6000,1,4816896,25757220864,0x0,33,blk.61.ffn_down_exps.weight
6001,1,4816896,25762037760,0x0,34,blk.61.ffn_down_exps.weight
6002,1,4816896,25766854656,0x0,42,blk.61.ffn_down_exps.weight
6003,1,4816896,25771671552,0x0,78,blk.61.ffn_down_exps.weight
6004,1,4816896,25776488448,0x0,90,blk.61.ffn_down_exps.weight
6005,1,4816896,25781305344,0x0,91,blk.61.ffn_down_exps.weight
6006,1,4816896,25786122240,0x0,109,blk.61.ffn_down_exps.weight
6007,1,4816896,25790939136,0x0,124,blk.61.ffn_down_exps.weight
6008,1,4816896,25795756032,0x0,128,blk.61.ffn_down_exps.weight
6009,1,4816896,25800572928,0x0,145,blk.61.ffn_down_exps.weight
6010,1,4816896,25805389824,0x0,157,blk.61.ffn_down_exps.weight
6011,1,4816896,25810206720,0x0,181,blk.61.ffn_down_exps.weight
6012,1,4816896,25815023616,0x0,186,blk.61.ffn_down_exps.weight
6013,1,4816896,25819840512,0x0,190,blk.61.ffn_down_exps.weight
6014,1,4816896,25824657408,0x0,200,blk.61.ffn_down_exps.weight
6015,1,4816896,25829474304,0x0,202,blk.61.ffn_down_exps.weight
6016,1,4816896,25834291200,0x0,236,blk.61.ffn_down_exps.weight
6017,1,4816896,25839108096,0x0,241,blk.61.ffn_down_exps.weight
6018,1,4816896,25843924992,0x0,251,blk.61.ffn_down_exps.weight
6019,1,4030464,25847955456,0x0,4,blk.61.ffn_gate_exps.weight
6020,1,4030464,25851985920,0x0,17,blk.61.ffn_gate_exps.weight
6021,1,4030464,25856016384,0x0,33,blk.61.ffn_gate_exps.weight
6022,1,4030464,25860046848,0x0,34,blk.61.ffn_gate_exps.weight
6023,1,4030464,25864077312,0x0,42,blk.61.ffn_gate_exps.weight
6024,1,4030464,25868107776,0x0,78,blk.61.ffn_gate_exps.weight
6025,1,4030464,25872138240,0x0,90,blk.61.ffn_gate_exps.weight
6026,1,4030464,25876168704,0x0,91,blk.61.ffn_gate_exps.weight
6027,1,4030464,25880199168,0x0,109,blk.61.ffn_gate_exps.weight
6028,1,4030464,25884229632,0x0,124,blk.61.ffn_gate_exps.weight
6029,1,4030464,25888260096,0x0,128,blk.61.ffn_gate_exps.weight
6030,1,4030464,25892290560,0x0,145,blk.61.ffn_gate_exps.weight
6031,1,4030464,25896321024,0x0,157,blk.61.ffn_gate_exps.weight
6032,1,4030464,25900351488,0x0,181,blk.61.ffn_gate_exps.weight
6033,1,4030464,25904381952,0x0,186,blk.61.ffn_gate_exps.weight
6034,1,4030464,25908412416,0x0,190,blk.61.ffn_gate_exps.weight
6035,1,4030464,25912442880,0x0,200,blk.61.ffn_gate_exps.weight
6036,1,4030464,25916473344,0x0,202,blk.61.ffn_gate_exps.weight
6037,1,4030464,25920503808,0x0,236,blk.61.ffn_gate_exps.weight
6038,1,4030464,25924534272,0x0,241,blk.61.ffn_gate_exps.weight
6039,1,4030464,25928564736,0x0,251,blk.61.ffn_gate_exps.weight
6040,1,4030464,25932595200,0x0,4,blk.61.ffn_up_exps.weight
6041,1,4030464,25936625664,0x0,17,blk.61.ffn_up_exps.weight
6042,1,4030464,25940656128,0x0,33,blk.61.ffn_up_exps.weight
6043,1,4030464,25944686592,0x0,34,blk.61.ffn_up_exps.weight
6044,1,4030464,25948717056,0x0,42,blk.61.ffn_up_exps.weight
6045,1,4030464,25952747520,0x0,78,blk.61.ffn_up_exps.weight
6046,1,4030464,25956777984,0x0,90,blk.61.ffn_up_exps.weight
6047,1,4030464,25960808448,0x0,91,blk.61.ffn_up_exps.weight
6048,1,4030464,25964838912,0x0,109,blk.61.ffn_up_exps.weight
6049,1,4030464,25968869376,0x0,124,blk.61.ffn_up_exps.weight
6050,1,4030464,25972899840,0x0,128,blk.61.ffn_up_exps.weight
6051,1,4030464,25976930304,0x0,145,blk.61.ffn_up_exps.weight
6052,1,4030464,25980960768,0x0,157,blk.61.ffn_up_exps.weight
6053,1,4030464,25984991232,0x0,181,blk.61.ffn_up_exps.weight
6054,1,4030464,25989021696,0x0,186,blk.61.ffn_up_exps.weight
6055,1,4030464,25993052160,0x0,190,blk.61.ffn_up_exps.weight
6056,1,4030464,25997082624,0x0,200,blk.61.ffn_up_exps.weight
6057,1,4030464,26001113088,0x0,202,blk.61.ffn_up_exps.weight
6058,1,4030464,26005143552,0x0,236,blk.61.ffn_up_exps.weight
6059,1,4030464,26009174016,0x0,241,blk.61.ffn_up_exps.weight
6060,1,4030464,26013204480,0x0,251,blk.61.ffn_up_exps.weight
6061,1,4816896,26018021376,0x0,5,blk.62.ffn_down_exps.weight
6062,1,4816896,26022838272,0x0,18,blk.62.ffn_down_exps.weight
6063,1,4816896,26027655168,0x0,45,blk.62.ffn_down_exps.weight
6064,1,4816896,26032472064,0x0,54,blk.62.ffn_down_exps.weight
6065,1,4816896,26037288960,0x0,70,blk.62.ffn_down_exps.weight
6066,1,4816896,26042105856,0x0,73,blk.62.ffn_down_exps.weight
6067,1,4816896,26046922752,0x0,97,blk.62.ffn_down_exps.weight
6068,1,4816896,26051739648,0x0,116,blk.62.ffn_down_exps.weight
6069,1,4816896,26056556544,0x0,132,blk.62.ffn_down_exps.weight
6070,1,4816896,26061373440,0x0,158,blk.62.ffn_down_exps.weight
6071,1,4816896,26066190336,0x0,169,blk.62.ffn_down_exps.weight
6072,1,4816896,26071007232,0x0,178,blk.62.ffn_down_exps.weight
6073,1,4816896,26075824128,0x0,204,blk.62.ffn_down_exps.weight
6074,1,4816896,26080641024,0x0,217,blk.62.ffn_down_exps.weight
6075,1,4816896,26085457920,0x0,230,blk.62.ffn_down_exps.weight
6076,1,4030464,26089488384,0x0,5,blk.62.ffn_gate_exps.weight
6077,1,4030464,26093518848,0x0,18,blk.62.ffn_gate_exps.weight
6078,1,4030464,26097549312,0x0,45,blk.62.ffn_gate_exps.weight
6079,1,4030464,26101579776,0x0,54,blk.62.ffn_gate_exps.weight
6080,1,4030464,26105610240,0x0,70,blk.62.ffn_gate_exps.weight
6081,1,4030464,26109640704,0x0,73,blk.62.ffn_gate_exps.weight
6082,1,4030464,26113671168,0x0,97,blk.62.ffn_gate_exps.weight
6083,1,4030464,26117701632,0x0,116,blk.62.ffn_gate_exps.weight
6084,1,4030464,26121732096,0x0,132,blk.62.ffn_gate_exps.weight
6085,1,4030464,26125762560,0x0,158,blk.62.ffn_gate_exps.weight
6086,1,4030464,26129793024,0x0,169,blk.62.ffn_gate_exps.weight
6087,1,4030464,26133823488,0x0,178,blk.62.ffn_gate_exps.weight
6088,1,4030464,26137853952,0x0,204,blk.62.ffn_gate_exps.weight
6089,1,4030464,26141884416,0x0,217,blk.62.ffn_gate_exps.weight
6090,1,4030464,26145914880,0x0,230,blk.62.ffn_gate_exps.weight
6091,1,4030464,26149945344,0x0,5,blk.62.ffn_up_exps.weight
6092,1,4030464,26153975808,0x0,18,blk.62.ffn_up_exps.weight
6093,1,4030464,26158006272,0x0,45,blk.62.ffn_up_exps.weight
6094,1,4030464,26162036736,0x0,54,blk.62.ffn_up_exps.weight
6095,1,4030464,26166067200,0x0,70,blk.62.ffn_up_exps.weight
6096,1,4030464,26170097664,0x0,73,blk.62.ffn_up_exps.weight
6097,1,4030464,26174128128,0x0,97,blk.62.ffn_up_exps.weight
6098,1,4030464,26178158592,0x0,116,blk.62.ffn_up_exps.weight
6099,1,4030464,26182189056,0x0,132,blk.62.ffn_up_exps.weight
6100,1,4030464,26186219520,0x0,158,blk.62.ffn_up_exps.weight
6101,1,4030464,26190249984,0x0,169,blk.62.ffn_up_exps.weight
6102,1,4030464,26194280448,0x0,178,blk.62.ffn_up_exps.weight
6103,1,4030464,26198310912,0x0,204,blk.62.ffn_up_exps.weight
6104,1,4030464,26202341376,0x0,217,blk.62.ffn_up_exps.weight
6105,1,4030464,26206371840,0x0,230,blk.62.ffn_up_exps.weight
6106,1,4816896,26211188736,0x0,18,blk.63.ffn_down_exps.weight
6107,1,4816896,26216005632,0x0,22,blk.63.ffn_down_exps.weight
6108,1,4816896,26220822528,0x0,23,blk.63.ffn_down_exps.weight
6109,1,4816896,26225639424,0x0,65,blk.63.ffn_down_exps.weight
6110,1,4816896,26230456320,0x0,73,blk.63.ffn_down_exps.weight
6111,1,4816896,26235273216,0x0,83,blk.63.ffn_down_exps.weight
6112,1,4816896,26240090112,0x0,87,blk.63.ffn_down_exps.weight
6113,1,4816896,26244907008,0x0,176,blk.63.ffn_down_exps.weight
6114,1,4816896,26249723904,0x0,181,blk.63.ffn_down_exps.weight
6115,1,4816896,26254540800,0x0,189,blk.63.ffn_down_exps.weight
6116,1,4816896,26259357696,0x0,217,blk.63.ffn_down_exps.weight
6117,1,4816896,26264174592,0x0,225,blk.63.ffn_down_exps.weight
6118,1,4816896,26268991488,0x0,238,blk.63.ffn_down_exps.weight
6119,1,4030464,26273021952,0x0,18,blk.63.ffn_gate_exps.weight
6120,1,4030464,26277052416,0x0,22,blk.63.ffn_gate_exps.weight
6121,1,4030464,26281082880,0x0,23,blk.63.ffn_gate_exps.weight
6122,1,4030464,26285113344,0x0,65,blk.63.ffn_gate_exps.weight
6123,1,4030464,26289143808,0x0,73,blk.63.ffn_gate_exps.weight
6124,1,4030464,26293174272,0x0,83,blk.63.ffn_gate_exps.weight
6125,1,4030464,26297204736,0x0,87,blk.63.ffn_gate_exps.weight
6126,1,4030464,26301235200,0x0,176,blk.63.ffn_gate_exps.weight
6127,1,4030464,26305265664,0x0,181,blk.63.ffn_gate_exps.weight
6128,1,4030464,26309296128,0x0,189,blk.63.ffn_gate_exps.weight
6129,1,4030464,26313326592,0x0,217,blk.63.ffn_gate_exps.weight
6130,1,4030464,26317357056,0x0,225,blk.63.ffn_gate_exps.weight
6131,1,4030464,26321387520,0x0,238,blk.63.ffn_gate_exps.weight
6132,1,4030464,26325417984,0x0,18,blk.63.ffn_up_exps.weight
6133,1,4030464,26329448448,0x0,22,blk.63.ffn_up_exps.weight
6134,1,4030464,26333478912,0x0,23,blk.63.ffn_up_exps.weight
6135,1,4030464,26337509376,0x0,65,blk.63.ffn_up_exps.weight
6136,1,4030464,26341539840,0x0,73,blk.63.ffn_up_exps.weight
6137,1,4030464,26345570304,0x0,83,blk.63.ffn_up_exps.weight
6138,1,4030464,26349600768,0x0,87,blk.63.ffn_up_exps.weight
6139,1,4030464,26353631232,0x0,176,blk.63.ffn_up_exps.weight
6140,1,4030464,26357661696,0x0,181,blk.63.ffn_up_exps.weight
6141,1,4030464,26361692160,0x0,189,blk.63.ffn_up_exps.weight
6142,1,4030464,26365722624,0x0,217,blk.63.ffn_up_exps.weight
6143,1,4030464,26369753088,0x0,225,blk.63.ffn_up_exps.weight
6144,1,4030464,26373783552,0x0,238,blk.63.ffn_up_exps.weight
6145,1,4816896,26378600448,0x0,16,blk.64.ffn_down_exps.weight
6146,1,4816896,26383417344,0x0,28,blk.64.ffn_down_exps.weight
6147,1,4816896,26388234240,0x0,29,blk.64.ffn_down_exps.weight
6148,1,4816896,26393051136,0x0,30,blk.64.ffn_down_exps.weight
6149,1,4816896,26397868032,0x0,35,blk.64.ffn_down_exps.weight
6150,1,4816896,26402684928,0x0,44,blk.64.ffn_down_exps.weight
6151,1,4816896,26407501824,0x0,76,blk.64.ffn_down_exps.weight
6152,1,4816896,26412318720,0x0,87,blk.64.ffn_down_exps.weight
6153,1,4816896,26417135616,0x0,97,blk.64.ffn_down_exps.weight
6154,1,4816896,26421952512,0x0,109,blk.64.ffn_down_exps.weight
6155,1,4816896,26426769408,0x0,143,blk.64.ffn_down_exps.weight
6156,1,4816896,26431586304,0x0,171,blk.64.ffn_down_exps.weight
6157,1,4816896,26436403200,0x0,189,blk.64.ffn_down_exps.weight
6158,1,4816896,26441220096,0x0,195,blk.64.ffn_down_exps.weight
6159,1,4816896,26446036992,0x0,209,blk.64.ffn_down_exps.weight
6160,1,4816896,26450853888,0x0,210,blk.64.ffn_down_exps.weight
6161,1,4816896,26455670784,0x0,219,blk.64.ffn_down_exps.weight
6162,1,4816896,26460487680,0x0,223,blk.64.ffn_down_exps.weight
6163,1,4816896,26465304576,0x0,230,blk.64.ffn_down_exps.weight
6164,1,4030464,26469335040,0x0,16,blk.64.ffn_gate_exps.weight
6165,1,4030464,26473365504,0x0,28,blk.64.ffn_gate_exps.weight
6166,1,4030464,26477395968,0x0,29,blk.64.ffn_gate_exps.weight
6167,1,4030464,26481426432,0x0,30,blk.64.ffn_gate_exps.weight
6168,1,4030464,26485456896,0x0,35,blk.64.ffn_gate_exps.weight
6169,1,4030464,26489487360,0x0,44,blk.64.ffn_gate_exps.weight
6170,1,4030464,26493517824,0x0,76,blk.64.ffn_gate_exps.weight
6171,1,4030464,26497548288,0x0,87,blk.64.ffn_gate_exps.weight
6172,1,4030464,26501578752,0x0,97,blk.64.ffn_gate_exps.weight
6173,1,4030464,26505609216,0x0,109,blk.64.ffn_gate_exps.weight
6174,1,4030464,26509639680,0x0,143,blk.64.ffn_gate_exps.weight
6175,1,4030464,26513670144,0x0,171,blk.64.ffn_gate_exps.weight
6176,1,4030464,26517700608,0x0,189,blk.64.ffn_gate_exps.weight
6177,1,4030464,26521731072,0x0,195,blk.64.ffn_gate_exps.weight
6178,1,4030464,26525761536,0x0,209,blk.64.ffn_gate_exps.weight
6179,1,4030464,26529792000,0x0,210,blk.64.ffn_gate_exps.weight
6180,1,4030464,26533822464,0x0,219,blk.64.ffn_gate_exps.weight
6181,1,4030464,26537852928,0x0,223,blk.64.ffn_gate_exps.weight
6182,1,4030464,26541883392,0x0,230,blk.64.ffn_gate_exps.weight
6183,1,4030464,26545913856,0x0,16,blk.64.ffn_up_exps.weight
6184,1,4030464,26549944320,0x0,28,blk.64.ffn_up_exps.weight
6185,1,4030464,26553974784,0x0,29,blk.64.ffn_up_exps.weight
6186,1,4030464,26558005248,0x0,30,blk.64.ffn_up_exps.weight
6187,1,4030464,26562035712,0x0,35,blk.64.ffn_up_exps.weight
6188,1,4030464,26566066176,0x0,44,blk.64.ffn_up_exps.weight
6189,1,4030464,26570096640,0x0,76,blk.64.ffn_up_exps.weight
6190,1,4030464,26574127104,0x0,87,blk.64.ffn_up_exps.weight
6191,1,4030464,26578157568,0x0,97,blk.64.ffn_up_exps.weight
6192,1,4030464,26582188032,0x0,109,blk.64.ffn_up_exps.weight
6193,1,4030464,26586218496,0x0,143,blk.64.ffn_up_exps.weight
6194,1,4030464,26590248960,0x0,171,blk.64.ffn_up_exps.weight
6195,1,4030464,26594279424,0x0,189,blk.64.ffn_up_exps.weight
6196,1,4030464,26598309888,0x0,195,blk.64.ffn_up_exps.weight
6197,1,4030464,26602340352,0x0,209,blk.64.ffn_up_exps.weight
6198,1,4030464,26606370816,0x0,210,blk.64.ffn_up_exps.weight
6199,1,4030464,26610401280,0x0,219,blk.64.ffn_up_exps.weight
6200,1,4030464,26614431744,0x0,223,blk.64.ffn_up_exps.weight
6201,1,4030464,26618462208,0x0,230,blk.64.ffn_up_exps.weight
6202,1,4816896,26623279104,0x0,9,blk.65.ffn_down_exps.weight
6203,1,4816896,26628096000,0x0,19,blk.65.ffn_down_exps.weight
6204,1,4816896,26632912896,0x0,32,blk.65.ffn_down_exps.weight
6205,1,4816896,26637729792,0x0,51,blk.65.ffn_down_exps.weight
6206,1,4816896,26642546688,0x0,69,blk.65.ffn_down_exps.weight
6207,1,4816896,26647363584,0x0,85,blk.65.ffn_down_exps.weight
6208,1,4816896,26652180480,0x0,91,blk.65.ffn_down_exps.weight
6209,1,4816896,26656997376,0x0,106,blk.65.ffn_down_exps.weight
6210,1,4816896,26661814272,0x0,125,blk.65.ffn_down_exps.weight
6211,1,4816896,26666631168,0x0,135,blk.65.ffn_down_exps.weight
6212,1,4816896,26671448064,0x0,139,blk.65.ffn_down_exps.weight
6213,1,4816896,26676264960,0x0,153,blk.65.ffn_down_exps.weight
6214,1,4816896,26681081856,0x0,204,blk.65.ffn_down_exps.weight
6215,1,4816896,26685898752,0x0,205,blk.65.ffn_down_exps.weight
6216,1,4816896,26690715648,0x0,224,blk.65.ffn_down_exps.weight
6217,1,4816896,26695532544,0x0,247,blk.65.ffn_down_exps.weight
6218,1,4816896,26700349440,0x0,255,blk.65.ffn_down_exps.weight
6219,1,4030464,26704379904,0x0,9,blk.65.ffn_gate_exps.weight
6220,1,4030464,26708410368,0x0,19,blk.65.ffn_gate_exps.weight
6221,1,4030464,26712440832,0x0,32,blk.65.ffn_gate_exps.weight
6222,1,4030464,26716471296,0x0,51,blk.65.ffn_gate_exps.weight
6223,1,4030464,26720501760,0x0,69,blk.65.ffn_gate_exps.weight
6224,1,4030464,26724532224,0x0,85,blk.65.ffn_gate_exps.weight
6225,1,4030464,26728562688,0x0,91,blk.65.ffn_gate_exps.weight
6226,1,4030464,26732593152,0x0,106,blk.65.ffn_gate_exps.weight
6227,1,4030464,26736623616,0x0,125,blk.65.ffn_gate_exps.weight
6228,1,4030464,26740654080,0x0,135,blk.65.ffn_gate_exps.weight
6229,1,4030464,26744684544,0x0,139,blk.65.ffn_gate_exps.weight
6230,1,4030464,26748715008,0x0,153,blk.65.ffn_gate_exps.weight
6231,1,4030464,26752745472,0x0,204,blk.65.ffn_gate_exps.weight
6232,1,4030464,26756775936,0x0,205,blk.65.ffn_gate_exps.weight
6233,1,4030464,26760806400,0x0,224,blk.65.ffn_gate_exps.weight
6234,1,4030464,26764836864,0x0,247,blk.65.ffn_gate_exps.weight
6235,1,4030464,26768867328,0x0,255,blk.65.ffn_gate_exps.weight
6236,1,4030464,26772897792,0x0,9,blk.65.ffn_up_exps.weight
6237,1,4030464,26776928256,0x0,19,blk.65.ffn_up_exps.weight
6238,1,4030464,26780958720,0x0,32,blk.65.ffn_up_exps.weight
6239,1,4030464,26784989184,0x0,51,blk.65.ffn_up_exps.weight
6240,1,4030464,26789019648,0x0,69,blk.65.ffn_up_exps.weight
6241,1,4030464,26793050112,0x0,85,blk.65.ffn_up_exps.weight
6242,1,4030464,26797080576,0x0,91,blk.65.ffn_up_exps.weight
6243,1,4030464,26801111040,0x0,106,blk.65.ffn_up_exps.weight
6244,1,4030464,26805141504,0x0,125,blk.65.ffn_up_exps.weight
6245,1,4030464,26809171968,0x0,135,blk.65.ffn_up_exps.weight
6246,1,4030464,26813202432,0x0,139,blk.65.ffn_up_exps.weight
6247,1,4030464,26817232896,0x0,153,blk.65.ffn_up_exps.weight
6248,1,4030464,26821263360,0x0,204,blk.65.ffn_up_exps.weight
6249,1,4030464,26825293824,0x0,205,blk.65.ffn_up_exps.weight
6250,1,4030464,26829324288,0x0,224,blk.65.ffn_up_exps.weight
6251,1,4030464,26833354752,0x0,247,blk.65.ffn_up_exps.weight
6252,1,4030464,26837385216,0x0,255,blk.65.ffn_up_exps.weight
6253,1,4816896,26842202112,0x0,6,blk.66.ffn_down_exps.weight
6254,1,4816896,26847019008,0x0,7,blk.66.ffn_down_exps.weight
6255,1,4816896,26851835904,0x0,9,blk.66.ffn_down_exps.weight
6256,1,4816896,26856652800,0x0,44,blk.66.ffn_down_exps.weight
6257,1,4816896,26861469696,0x0,59,blk.66.ffn_down_exps.weight
6258,1,4816896,26866286592,0x0,66,blk.66.ffn_down_exps.weight
6259,1,4816896,26871103488,0x0,95,blk.66.ffn_down_exps.weight
6260,1,4816896,26875920384,0x0,102,blk.66.ffn_down_exps.weight
6261,1,4816896,26880737280,0x0,103,blk.66.ffn_down_exps.weight
6262,1,4816896,26885554176,0x0,119,blk.66.ffn_down_exps.weight
6263,1,4816896,26890371072,0x0,126,blk.66.ffn_down_exps.weight
6264,1,4816896,26895187968,0x0,156,blk.66.ffn_down_exps.weight
6265,1,4816896,26900004864,0x0,157,blk.66.ffn_down_exps.weight
6266,1,4816896,26904821760,0x0,161,blk.66.ffn_down_exps.weight
6267,1,4816896,26909638656,0x0,169,blk.66.ffn_down_exps.weight
6268,1,4816896,26914455552,0x0,181,blk.66.ffn_down_exps.weight
6269,1,4816896,26919272448,0x0,193,blk.66.ffn_down_exps.weight
6270,1,4816896,26924089344,0x0,197,blk.66.ffn_down_exps.weight
6271,1,4816896,26928906240,0x0,218,blk.66.ffn_down_exps.weight
6272,1,4816896,26933723136,0x0,253,blk.66.ffn_down_exps.weight
6273,1,4816896,26938540032,0x0,255,blk.66.ffn_down_exps.weight
6274,1,4030464,26942570496,0x0,6,blk.66.ffn_gate_exps.weight
6275,1,4030464,26946600960,0x0,7,blk.66.ffn_gate_exps.weight
6276,1,4030464,26950631424,0x0,9,blk.66.ffn_gate_exps.weight
6277,1,4030464,26954661888,0x0,44,blk.66.ffn_gate_exps.weight
6278,1,4030464,26958692352,0x0,59,blk.66.ffn_gate_exps.weight
6279,1,4030464,26962722816,0x0,66,blk.66.ffn_gate_exps.weight
6280,1,4030464,26966753280,0x0,95,blk.66.ffn_gate_exps.weight
6281,1,4030464,26970783744,0x0,102,blk.66.ffn_gate_exps.weight
6282,1,4030464,26974814208,0x0,103,blk.66.ffn_gate_exps.weight
6283,1,4030464,26978844672,0x0,119,blk.66.ffn_gate_exps.weight
6284,1,4030464,26982875136,0x0,126,blk.66.ffn_gate_exps.weight
6285,1,4030464,26986905600,0x0,156,blk.66.ffn_gate_exps.weight
6286,1,4030464,26990936064,0x0,157,blk.66.ffn_gate_exps.weight
6287,1,4030464,26994966528,0x0,161,blk.66.ffn_gate_exps.weight
6288,1,4030464,26998996992,0x0,169,blk.66.ffn_gate_exps.weight
6289,1,4030464,27003027456,0x0,181,blk.66.ffn_gate_exps.weight
6290,1,4030464,27007057920,0x0,193,blk.66.ffn_gate_exps.weight
6291,1,4030464,27011088384,0x0,197,blk.66.ffn_gate_exps.weight
6292,1,4030464,27015118848,0x0,218,blk.66.ffn_gate_exps.weight
6293,1,4030464,27019149312,0x0,253,blk.66.ffn_gate_exps.weight
6294,1,4030464,27023179776,0x0,255,blk.66.ffn_gate_exps.weight
6295,1,4030464,27027210240,0x0,6,blk.66.ffn_up_exps.weight
6296,1,4030464,27031240704,0x0,7,blk.66.ffn_up_exps.weight
6297,1,4030464,27035271168,0x0,9,blk.66.ffn_up_exps.weight
6298,1,4030464,27039301632,0x0,44,blk.66.ffn_up_exps.weight
6299,1,4030464,27043332096,0x0,59,blk.66.ffn_up_exps.weight
6300,1,4030464,27047362560,0x0,66,blk.66.ffn_up_exps.weight
6301,1,4030464,27051393024,0x0,95,blk.66.ffn_up_exps.weight
6302,1,4030464,27055423488,0x0,102,blk.66.ffn_up_exps.weight
6303,1,4030464,27059453952,0x0,103,blk.66.ffn_up_exps.weight
6304,1,4030464,27063484416,0x0,119,blk.66.ffn_up_exps.weight
6305,1,4030464,27067514880,0x0,126,blk.66.ffn_up_exps.weight
6306,1,4030464,27071545344,0x0,156,blk.66.ffn_up_exps.weight
6307,1,4030464,27075575808,0x0,157,blk.66.ffn_up_exps.weight
6308,1,4030464,27079606272,0x0,161,blk.66.ffn_up_exps.weight
6309,1,4030464,27083636736,0x0,169,blk.66.ffn_up_exps.weight
6310,1,4030464,27087667200,0x0,181,blk.66.ffn_up_exps.weight
6311,1,4030464,27091697664,0x0,193,blk.66.ffn_up_exps.weight
6312,1,4030464,27095728128,0x0,197,blk.66.ffn_up_exps.weight
6313,1,4030464,27099758592,0x0,218,blk.66.ffn_up_exps.weight
6314,1,4030464,27103789056,0x0,253,blk.66.ffn_up_exps.weight
6315,1,4030464,27107819520,0x0,255,blk.66.ffn_up_exps.weight
6316,1,4816896,27112636416,0x0,16,blk.67.ffn_down_exps.weight
6317,1,4816896,27117453312,0x0,18,blk.67.ffn_down_exps.weight
6318,1,4816896,27122270208,0x0,22,blk.67.ffn_down_exps.weight
6319,1,4816896,27127087104,0x0,48,blk.67.ffn_down_exps.weight
6320,1,4816896,27131904000,0x0,64,blk.67.ffn_down_exps.weight
6321,1,4816896,27136720896,0x0,80,blk.67.ffn_down_exps.weight
6322,1,4816896,27141537792,0x0,92,blk.67.ffn_down_exps.weight
6323,1,4816896,27146354688,0x0,108,blk.67.ffn_down_exps.weight
6324,1,4816896,27151171584,0x0,124,blk.67.ffn_down_exps.weight
6325,1,4816896,27155988480,0x0,126,blk.67.ffn_down_exps.weight
6326,1,4816896,27160805376,0x0,137,blk.67.ffn_down_exps.weight
6327,1,4816896,27165622272,0x0,145,blk.67.ffn_down_exps.weight
6328,1,4816896,27170439168,0x0,147,blk.67.ffn_down_exps.weight
6329,1,4816896,27175256064,0x0,156,blk.67.ffn_down_exps.weight
6330,1,4816896,27180072960,0x0,164,blk.67.ffn_down_exps.weight
6331,1,4816896,27184889856,0x0,177,blk.67.ffn_down_exps.weight
6332,1,4816896,27189706752,0x0,179,blk.67.ffn_down_exps.weight
6333,1,4816896,27194523648,0x0,195,blk.67.ffn_down_exps.weight
6334,1,4816896,27199340544,0x0,201,blk.67.ffn_down_exps.weight
6335,1,4816896,27204157440,0x0,206,blk.67.ffn_down_exps.weight
6336,1,4816896,27208974336,0x0,207,blk.67.ffn_down_exps.weight
6337,1,4816896,27213791232,0x0,209,blk.67.ffn_down_exps.weight
6338,1,4816896,27218608128,0x0,211,blk.67.ffn_down_exps.weight
6339,1,4030464,27222638592,0x0,16,blk.67.ffn_gate_exps.weight
6340,1,4030464,27226669056,0x0,18,blk.67.ffn_gate_exps.weight
6341,1,4030464,27230699520,0x0,22,blk.67.ffn_gate_exps.weight
6342,1,4030464,27234729984,0x0,48,blk.67.ffn_gate_exps.weight
