seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
14398,3733.762,cpu_gate_route,blk.32.ffn_gate_exps.weight,161,4030464,0,0,0,0.000
14399,3733.762,cpu_up_route,blk.32.ffn_up_exps.weight,123,4030464,0,0,0,0.000
14400,3733.762,cpu_gate_route,blk.32.ffn_gate_exps.weight,123,4030464,0,0,0,0.000
14401,3733.762,cpu_up_route,blk.32.ffn_up_exps.weight,161,4030464,0,0,0,0.000
14402,3733.762,cpu_gate_route,blk.32.ffn_gate_exps.weight,161,4030464,0,0,0,0.000
14403,3733.762,cpu_up_route,blk.32.ffn_up_exps.weight,20,4030464,0,0,0,0.000
14404,3733.762,cpu_gate_route,blk.32.ffn_gate_exps.weight,20,4030464,0,0,0,0.000
14405,3733.762,cpu_up_route,blk.32.ffn_up_exps.weight,0,4030464,0,0,0,0.000
14406,3733.762,cpu_gate_route,blk.32.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
14407,3733.762,cpu_up_route,blk.32.ffn_up_exps.weight,124,4030464,0,0,0,0.000
14408,3733.762,cpu_gate_route,blk.32.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
14409,3733.762,cpu_up_route,blk.32.ffn_up_exps.weight,231,4030464,0,0,0,0.000
14410,3733.763,cpu_gate_route,blk.32.ffn_gate_exps.weight,231,4030464,0,0,0,0.000
14411,3733.763,cpu_up_route,blk.32.ffn_up_exps.weight,84,4030464,0,0,0,0.000
14412,3733.763,cpu_gate_route,blk.32.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
14413,3733.763,cpu_up_route,blk.32.ffn_up_exps.weight,17,4030464,0,0,0,0.000
14414,3733.763,cpu_gate_route,blk.32.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
14415,3733.764,cpu_up_route,blk.32.ffn_up_exps.weight,95,4030464,0,0,0,0.000
14416,3733.764,cpu_gate_route,blk.32.ffn_gate_exps.weight,95,4030464,0,0,0,0.000
14417,3733.764,cpu_up_route,blk.32.ffn_up_exps.weight,162,4030464,0,0,0,0.000
14418,3733.764,cpu_gate_route,blk.32.ffn_gate_exps.weight,162,4030464,0,0,0,0.000
14419,3733.764,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14420,3733.764,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14421,3733.764,cpu_up_route,blk.32.ffn_up_exps.weight,86,4030464,0,0,0,0.000
14422,3733.764,cpu_gate_route,blk.32.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
14423,3733.764,cpu_up_route,blk.32.ffn_up_exps.weight,73,4030464,0,0,0,0.000
14424,3733.765,cpu_gate_route,blk.32.ffn_gate_exps.weight,73,4030464,0,0,0,0.000
14425,3733.765,cpu_up_route,blk.32.ffn_up_exps.weight,240,4030464,0,0,0,0.000
14426,3733.765,cpu_gate_route,blk.32.ffn_gate_exps.weight,240,4030464,0,0,0,0.000
14427,3733.765,cpu_up_route,blk.32.ffn_up_exps.weight,199,4030464,0,0,0,0.000
14428,3733.765,cpu_gate_route,blk.32.ffn_gate_exps.weight,199,4030464,0,0,0,0.000
14429,3733.765,cpu_up_route,blk.32.ffn_up_exps.weight,138,4030464,0,0,0,0.000
14430,3733.765,cpu_gate_route,blk.32.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
14431,3733.765,cpu_up_route,blk.32.ffn_up_exps.weight,74,4030464,0,0,0,0.000
14432,3733.765,cpu_gate_route,blk.32.ffn_gate_exps.weight,74,4030464,0,0,0,0.000
14433,3733.765,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14434,3733.765,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14435,3733.765,cpu_up_route,blk.32.ffn_up_exps.weight,162,4030464,0,0,0,0.000
14436,3733.765,cpu_gate_route,blk.32.ffn_gate_exps.weight,162,4030464,0,0,0,0.000
14437,3733.765,cpu_up_route,blk.32.ffn_up_exps.weight,86,4030464,0,0,0,0.000
14438,3733.766,cpu_gate_route,blk.32.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
14439,3733.766,cpu_up_route,blk.32.ffn_up_exps.weight,126,4030464,0,0,0,0.000
14440,3733.766,cpu_gate_route,blk.32.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
14441,3733.767,cpu_up_route,blk.32.ffn_up_exps.weight,138,4030464,0,0,0,0.000
14442,3733.767,cpu_gate_route,blk.32.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
14443,3733.767,cpu_up_route,blk.32.ffn_up_exps.weight,73,4030464,0,0,0,0.000
14444,3733.767,cpu_gate_route,blk.32.ffn_gate_exps.weight,73,4030464,0,0,0,0.000
14445,3733.767,cpu_up_route,blk.32.ffn_up_exps.weight,36,4030464,0,0,0,0.000
14446,3733.767,cpu_gate_route,blk.32.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
14447,3733.767,cpu_up_route,blk.32.ffn_up_exps.weight,221,4030464,0,0,0,0.000
14448,3733.767,cpu_gate_route,blk.32.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
14449,3733.767,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14450,3733.767,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14451,3733.767,cpu_up_route,blk.32.ffn_up_exps.weight,138,4030464,0,0,0,0.000
14452,3733.767,cpu_gate_route,blk.32.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
14453,3733.767,cpu_up_route,blk.32.ffn_up_exps.weight,185,4030464,0,0,0,0.000
14454,3733.768,cpu_gate_route,blk.32.ffn_gate_exps.weight,185,4030464,0,0,0,0.000
14455,3733.768,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14456,3733.768,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14457,3733.768,cpu_up_route,blk.32.ffn_up_exps.weight,199,4030464,0,0,0,0.000
14458,3733.768,cpu_gate_route,blk.32.ffn_gate_exps.weight,199,4030464,0,0,0,0.000
14459,3733.768,cpu_up_route,blk.32.ffn_up_exps.weight,83,4030464,0,0,0,0.000
14460,3733.768,cpu_gate_route,blk.32.ffn_gate_exps.weight,83,4030464,0,0,0,0.000
14461,3733.768,cpu_up_route,blk.32.ffn_up_exps.weight,102,4030464,0,0,0,0.000
14462,3733.768,cpu_gate_route,blk.32.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
14463,3733.768,cpu_up_route,blk.32.ffn_up_exps.weight,222,4030464,0,0,0,0.000
14464,3733.769,cpu_gate_route,blk.32.ffn_gate_exps.weight,222,4030464,0,0,0,0.000
14465,3733.769,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14466,3733.769,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14467,3733.769,cpu_up_route,blk.32.ffn_up_exps.weight,138,4030464,0,0,0,0.000
14468,3733.769,cpu_gate_route,blk.32.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
14469,3733.769,cpu_up_route,blk.32.ffn_up_exps.weight,199,4030464,0,0,0,0.000
14470,3733.770,cpu_gate_route,blk.32.ffn_gate_exps.weight,199,4030464,0,0,0,0.000
14471,3733.770,cpu_up_route,blk.32.ffn_up_exps.weight,185,4030464,0,0,0,0.000
14472,3733.770,cpu_gate_route,blk.32.ffn_gate_exps.weight,185,4030464,0,0,0,0.000
14473,3733.770,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14474,3733.770,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14475,3733.770,cpu_up_route,blk.32.ffn_up_exps.weight,33,4030464,0,0,0,0.000
14476,3733.770,cpu_gate_route,blk.32.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
14477,3733.770,cpu_up_route,blk.32.ffn_up_exps.weight,7,4030464,0,0,0,0.000
14478,3733.770,cpu_gate_route,blk.32.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
14479,3733.770,cpu_up_route,blk.32.ffn_up_exps.weight,102,4030464,0,0,0,0.000
14480,3733.770,cpu_gate_route,blk.32.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
14481,3733.770,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14482,3733.770,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14483,3733.771,cpu_up_route,blk.32.ffn_up_exps.weight,62,4030464,0,0,0,0.000
14484,3733.771,cpu_gate_route,blk.32.ffn_gate_exps.weight,62,4030464,0,0,0,0.000
14485,3733.771,cpu_up_route,blk.32.ffn_up_exps.weight,57,4030464,0,0,0,0.000
14486,3733.771,cpu_gate_route,blk.32.ffn_gate_exps.weight,57,4030464,0,0,0,0.000
14487,3733.771,cpu_up_route,blk.32.ffn_up_exps.weight,70,4030464,0,0,0,0.000
14488,3733.772,cpu_gate_route,blk.32.ffn_gate_exps.weight,70,4030464,0,0,0,0.000
14489,3733.772,cpu_up_route,blk.32.ffn_up_exps.weight,83,4030464,0,0,0,0.000
14490,3733.772,cpu_gate_route,blk.32.ffn_gate_exps.weight,83,4030464,0,0,0,0.000
14491,3733.772,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14492,3733.772,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14493,3733.772,cpu_up_route,blk.32.ffn_up_exps.weight,33,4030464,0,0,0,0.000
14494,3733.772,cpu_gate_route,blk.32.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
14495,3733.772,cpu_up_route,blk.32.ffn_up_exps.weight,199,4030464,0,0,0,0.000
14496,3733.772,cpu_gate_route,blk.32.ffn_gate_exps.weight,199,4030464,0,0,0,0.000
14497,3733.772,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14498,3733.772,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14499,3733.773,cpu_up_route,blk.32.ffn_up_exps.weight,36,4030464,0,0,0,0.000
14500,3733.773,cpu_gate_route,blk.32.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
14501,3733.773,cpu_up_route,blk.32.ffn_up_exps.weight,70,4030464,0,0,0,0.000
14502,3733.773,cpu_gate_route,blk.32.ffn_gate_exps.weight,70,4030464,0,0,0,0.000
14503,3733.773,cpu_up_route,blk.32.ffn_up_exps.weight,57,4030464,0,0,0,0.000
14504,3733.773,cpu_gate_route,blk.32.ffn_gate_exps.weight,57,4030464,0,0,0,0.000
14505,3733.773,cpu_up_route,blk.32.ffn_up_exps.weight,138,4030464,0,0,0,0.000
14506,3733.773,cpu_gate_route,blk.32.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
14507,3733.773,cpu_up_route,blk.32.ffn_up_exps.weight,120,4030464,0,0,0,0.000
14508,3733.773,cpu_gate_route,blk.32.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
14509,3733.773,cpu_up_route,blk.32.ffn_up_exps.weight,248,4030464,0,0,0,0.000
14510,3733.773,cpu_gate_route,blk.32.ffn_gate_exps.weight,248,4030464,0,0,0,0.000
14511,3733.773,cpu_up_route,blk.32.ffn_up_exps.weight,86,4030464,0,0,0,0.000
14512,3733.774,cpu_gate_route,blk.32.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
14513,3733.774,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14514,3733.774,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14515,3733.775,cpu_up_route,blk.32.ffn_up_exps.weight,70,4030464,0,0,0,0.000
14516,3733.775,cpu_gate_route,blk.32.ffn_gate_exps.weight,70,4030464,0,0,0,0.000
14517,3733.775,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14518,3733.775,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14519,3733.775,cpu_up_route,blk.32.ffn_up_exps.weight,138,4030464,0,0,0,0.000
14520,3733.775,cpu_gate_route,blk.32.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
14521,3733.775,cpu_up_route,blk.32.ffn_up_exps.weight,36,4030464,0,0,0,0.000
14522,3733.775,cpu_gate_route,blk.32.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
14523,3733.775,cpu_up_route,blk.32.ffn_up_exps.weight,134,4030464,0,0,0,0.000
14524,3733.775,cpu_gate_route,blk.32.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
14525,3733.775,cpu_up_route,blk.32.ffn_up_exps.weight,102,4030464,0,0,0,0.000
14526,3733.775,cpu_gate_route,blk.32.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
14527,3733.775,cpu_up_route,blk.32.ffn_up_exps.weight,86,4030464,0,0,0,0.000
14528,3733.776,cpu_gate_route,blk.32.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
14529,3733.776,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14530,3733.776,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14531,3733.776,cpu_up_route,blk.32.ffn_up_exps.weight,64,4030464,0,0,0,0.000
14532,3733.776,cpu_gate_route,blk.32.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
14533,3733.776,cpu_up_route,blk.32.ffn_up_exps.weight,127,4030464,0,0,0,0.000
14534,3733.776,cpu_gate_route,blk.32.ffn_gate_exps.weight,127,4030464,0,0,0,0.000
14535,3733.776,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14536,3733.776,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14537,3733.777,cpu_up_route,blk.32.ffn_up_exps.weight,233,4030464,0,0,0,0.000
14538,3733.777,cpu_gate_route,blk.32.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
14539,3733.777,cpu_up_route,blk.32.ffn_up_exps.weight,86,4030464,0,0,0,0.000
14540,3733.777,cpu_gate_route,blk.32.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
14541,3733.777,cpu_up_route,blk.32.ffn_up_exps.weight,204,4030464,0,0,0,0.000
14542,3733.777,cpu_gate_route,blk.32.ffn_gate_exps.weight,204,4030464,0,0,0,0.000
14543,3733.777,cpu_up_route,blk.32.ffn_up_exps.weight,116,4030464,0,0,0,0.000
14544,3733.778,cpu_gate_route,blk.32.ffn_gate_exps.weight,116,4030464,0,0,0,0.000
14545,3733.778,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14546,3733.778,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14547,3733.778,cpu_up_route,blk.32.ffn_up_exps.weight,92,4030464,0,0,0,0.000
14548,3733.778,cpu_gate_route,blk.32.ffn_gate_exps.weight,92,4030464,0,0,0,0.000
14549,3733.778,cpu_up_route,blk.32.ffn_up_exps.weight,64,4030464,0,0,0,0.000
14550,3733.778,cpu_gate_route,blk.32.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
14551,3733.778,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14552,3733.778,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14553,3733.778,cpu_up_route,blk.32.ffn_up_exps.weight,219,4030464,0,0,0,0.000
14554,3733.778,cpu_gate_route,blk.32.ffn_gate_exps.weight,219,4030464,0,0,0,0.000
14555,3733.778,cpu_up_route,blk.32.ffn_up_exps.weight,116,4030464,0,0,0,0.000
14556,3733.779,cpu_gate_route,blk.32.ffn_gate_exps.weight,116,4030464,0,0,0,0.000
14557,3733.779,cpu_up_route,blk.32.ffn_up_exps.weight,104,4030464,0,0,0,0.000
14558,3733.779,cpu_gate_route,blk.32.ffn_gate_exps.weight,104,4030464,0,0,0,0.000
14559,3733.779,cpu_up_route,blk.32.ffn_up_exps.weight,102,4030464,0,0,0,0.000
14560,3733.779,cpu_gate_route,blk.32.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
14561,3733.780,cpu_up_route,blk.32.ffn_up_exps.weight,214,4030464,0,0,0,0.000
14562,3733.780,cpu_gate_route,blk.32.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
14563,3733.780,cpu_up_route,blk.32.ffn_up_exps.weight,54,4030464,0,0,0,0.000
14564,3733.780,cpu_gate_route,blk.32.ffn_gate_exps.weight,54,4030464,0,0,0,0.000
14565,3733.780,cpu_up_route,blk.32.ffn_up_exps.weight,219,4030464,0,0,0,0.000
14566,3733.780,cpu_gate_route,blk.32.ffn_gate_exps.weight,219,4030464,0,0,0,0.000
14567,3733.780,cpu_up_route,blk.32.ffn_up_exps.weight,46,4030464,0,0,0,0.000
14568,3733.780,cpu_gate_route,blk.32.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
14569,3733.780,cpu_up_route,blk.32.ffn_up_exps.weight,64,4030464,0,0,0,0.000
14570,3733.780,cpu_gate_route,blk.32.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
14571,3733.780,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14572,3733.780,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14573,3733.781,cpu_up_route,blk.32.ffn_up_exps.weight,191,4030464,0,0,0,0.000
14574,3733.781,cpu_gate_route,blk.32.ffn_gate_exps.weight,191,4030464,0,0,0,0.000
14575,3733.781,cpu_up_route,blk.32.ffn_up_exps.weight,8,4030464,0,0,0,0.000
14576,3733.781,cpu_gate_route,blk.32.ffn_gate_exps.weight,8,4030464,0,0,0,0.000
14577,3733.781,cpu_up_route,blk.32.ffn_up_exps.weight,46,4030464,0,0,0,0.000
14578,3733.781,cpu_gate_route,blk.32.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
14579,3733.781,cpu_up_route,blk.32.ffn_up_exps.weight,216,4030464,0,0,0,0.000
14580,3733.781,cpu_gate_route,blk.32.ffn_gate_exps.weight,216,4030464,0,0,0,0.000
14581,3733.781,cpu_up_route,blk.32.ffn_up_exps.weight,64,4030464,0,0,0,0.000
14582,3733.781,cpu_gate_route,blk.32.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
14583,3733.781,cpu_up_route,blk.32.ffn_up_exps.weight,52,4030464,0,0,0,0.000
14584,3733.782,cpu_gate_route,blk.32.ffn_gate_exps.weight,52,4030464,0,0,0,0.000
14585,3733.782,cpu_up_route,blk.32.ffn_up_exps.weight,218,4030464,0,0,0,0.000
14586,3733.782,cpu_gate_route,blk.32.ffn_gate_exps.weight,218,4030464,0,0,0,0.000
14587,3733.783,cpu_up_route,blk.32.ffn_up_exps.weight,219,4030464,0,0,0,0.000
14588,3733.783,cpu_gate_route,blk.32.ffn_gate_exps.weight,219,4030464,0,0,0,0.000
14589,3733.783,cpu_up_route,blk.32.ffn_up_exps.weight,184,4030464,0,0,0,0.000
14590,3733.783,cpu_gate_route,blk.32.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
14591,3733.783,cpu_up_route,blk.32.ffn_up_exps.weight,127,4030464,0,0,0,0.000
14592,3733.783,cpu_gate_route,blk.32.ffn_gate_exps.weight,127,4030464,0,0,0,0.000
14593,3733.783,cpu_up_route,blk.32.ffn_up_exps.weight,25,4030464,0,0,0,0.000
14594,3733.783,cpu_gate_route,blk.32.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
14595,3733.783,cpu_up_route,blk.32.ffn_up_exps.weight,232,4030464,0,0,0,0.000
14596,3733.783,cpu_gate_route,blk.32.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
14597,3733.783,cpu_up_route,blk.32.ffn_up_exps.weight,127,4030464,0,0,0,0.000
14598,3733.783,cpu_gate_route,blk.32.ffn_gate_exps.weight,127,4030464,0,0,0,0.000
14599,3733.783,cpu_up_route,blk.32.ffn_up_exps.weight,64,4030464,0,0,0,0.000
14600,3733.783,cpu_gate_route,blk.32.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
14601,3733.784,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14602,3733.784,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14603,3733.784,cpu_up_route,blk.32.ffn_up_exps.weight,65,4030464,0,0,0,0.000
14604,3733.784,cpu_gate_route,blk.32.ffn_gate_exps.weight,65,4030464,0,0,0,0.000
14605,3733.784,cpu_up_route,blk.32.ffn_up_exps.weight,233,4030464,0,0,0,0.000
14606,3733.784,cpu_gate_route,blk.32.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
14607,3733.784,cpu_up_route,blk.32.ffn_up_exps.weight,184,4030464,0,0,0,0.000
14608,3733.784,cpu_gate_route,blk.32.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
14609,3733.784,cpu_up_route,blk.32.ffn_up_exps.weight,46,4030464,0,0,0,0.000
14610,3733.785,cpu_gate_route,blk.32.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
14611,3733.785,cpu_up_route,blk.32.ffn_up_exps.weight,215,4030464,0,0,0,0.000
14612,3733.785,cpu_gate_route,blk.32.ffn_gate_exps.weight,215,4030464,0,0,0,0.000
14613,3733.785,cpu_up_route,blk.32.ffn_up_exps.weight,25,4030464,0,0,0,0.000
14614,3733.785,cpu_gate_route,blk.32.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
14615,3733.785,cpu_up_route,blk.32.ffn_up_exps.weight,21,4030464,0,0,0,0.000
14616,3733.785,cpu_gate_route,blk.32.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
14617,3733.785,cpu_up_route,blk.32.ffn_up_exps.weight,137,4030464,0,0,0,0.000
14618,3733.786,cpu_gate_route,blk.32.ffn_gate_exps.weight,137,4030464,0,0,0,0.000
14619,3733.786,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14620,3733.786,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14621,3733.786,cpu_up_route,blk.32.ffn_up_exps.weight,65,4030464,0,0,0,0.000
14622,3733.786,cpu_gate_route,blk.32.ffn_gate_exps.weight,65,4030464,0,0,0,0.000
14623,3733.786,cpu_up_route,blk.32.ffn_up_exps.weight,14,4030464,0,0,0,0.000
14624,3733.786,cpu_gate_route,blk.32.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
14625,3733.786,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14626,3733.786,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14627,3733.786,cpu_up_route,blk.32.ffn_up_exps.weight,46,4030464,0,0,0,0.000
14628,3733.786,cpu_gate_route,blk.32.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
14629,3733.786,cpu_up_route,blk.32.ffn_up_exps.weight,236,4030464,0,0,0,0.000
14630,3733.786,cpu_gate_route,blk.32.ffn_gate_exps.weight,236,4030464,0,0,0,0.000
14631,3733.786,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14632,3733.787,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14633,3733.787,cpu_up_route,blk.32.ffn_up_exps.weight,150,4030464,0,0,0,0.000
14634,3733.787,cpu_gate_route,blk.32.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
14635,3733.788,cpu_up_route,blk.32.ffn_up_exps.weight,102,4030464,0,0,0,0.000
14636,3733.788,cpu_gate_route,blk.32.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
14637,3733.788,cpu_up_route,blk.32.ffn_up_exps.weight,93,4030464,0,0,0,0.000
14638,3733.788,cpu_gate_route,blk.32.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
14639,3733.788,cpu_up_route,blk.32.ffn_up_exps.weight,137,4030464,0,0,0,0.000
14640,3733.788,cpu_gate_route,blk.32.ffn_gate_exps.weight,137,4030464,0,0,0,0.000
14641,3733.788,cpu_up_route,blk.32.ffn_up_exps.weight,150,4030464,0,0,0,0.000
14642,3733.788,cpu_gate_route,blk.32.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
14643,3733.788,cpu_up_route,blk.32.ffn_up_exps.weight,46,4030464,0,0,0,0.000
14644,3733.788,cpu_gate_route,blk.32.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
14645,3733.788,cpu_up_route,blk.32.ffn_up_exps.weight,207,4030464,0,0,0,0.000
14646,3733.788,cpu_gate_route,blk.32.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
14647,3733.788,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14648,3733.788,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14649,3733.789,cpu_up_route,blk.32.ffn_up_exps.weight,214,4030464,0,0,0,0.000
14650,3733.789,cpu_gate_route,blk.32.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
14651,3733.789,cpu_up_route,blk.32.ffn_up_exps.weight,14,4030464,0,0,0,0.000
14652,3733.789,cpu_gate_route,blk.32.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
14653,3733.789,cpu_up_route,blk.32.ffn_up_exps.weight,0,4030464,0,0,0,0.000
14654,3733.789,cpu_gate_route,blk.32.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
14655,3733.789,cpu_up_route,blk.32.ffn_up_exps.weight,137,4030464,0,0,0,0.000
14656,3733.789,cpu_gate_route,blk.32.ffn_gate_exps.weight,137,4030464,0,0,0,0.000
14657,3733.789,cpu_up_route,blk.32.ffn_up_exps.weight,150,4030464,0,0,0,0.000
14658,3733.789,cpu_gate_route,blk.32.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
14659,3733.790,cpu_up_route,blk.32.ffn_up_exps.weight,46,4030464,0,0,0,0.000
14660,3733.790,cpu_gate_route,blk.32.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
14661,3733.790,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
14662,3733.790,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
14663,3733.790,cpu_up_route,blk.32.ffn_up_exps.weight,217,4030464,0,0,0,0.000
14664,3733.790,cpu_gate_route,blk.32.ffn_gate_exps.weight,217,4030464,0,0,0,0.000
14665,3733.790,cpu_up_route,blk.32.ffn_up_exps.weight,218,4030464,0,0,0,0.000
14666,3733.791,cpu_gate_route,blk.32.ffn_gate_exps.weight,218,4030464,0,0,0,0.000
14667,3733.791,cpu_up_route,blk.32.ffn_up_exps.weight,199,4030464,0,0,0,0.000
14668,3733.791,cpu_gate_route,blk.32.ffn_gate_exps.weight,199,4030464,0,0,0,0.000
14669,3733.791,cpu_up_route,blk.32.ffn_up_exps.weight,153,4030464,0,0,0,0.000
14670,3733.791,cpu_gate_route,blk.32.ffn_gate_exps.weight,153,4030464,0,0,0,0.000
14671,3733.791,cpu_up_route,blk.32.ffn_up_exps.weight,137,4030464,0,0,0,0.000
14672,3733.791,cpu_gate_route,blk.32.ffn_gate_exps.weight,137,4030464,0,0,0,0.000
14673,3733.791,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
14674,3733.791,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
14675,3733.791,cpu_up_route,blk.32.ffn_up_exps.weight,127,4030464,0,0,0,0.000
