rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
774,10,4702208,4255612928,0x0,354,blk.1.ffn_up_exps.weight
775,10,6307840,4261920768,0x0,94,blk.2.ffn_down_exps.weight
776,10,6307840,4268228608,0x0,123,blk.2.ffn_down_exps.weight
777,10,6307840,4274536448,0x0,140,blk.2.ffn_down_exps.weight
778,10,6307840,4280844288,0x0,153,blk.2.ffn_down_exps.weight
779,10,6307840,4287152128,0x0,156,blk.2.ffn_down_exps.weight
780,10,6307840,4293459968,0x0,159,blk.2.ffn_down_exps.weight
781,10,6307840,4299767808,0x0,241,blk.2.ffn_down_exps.weight
782,10,6307840,4306075648,0x0,296,blk.2.ffn_down_exps.weight
783,10,6307840,4312383488,0x0,338,blk.2.ffn_down_exps.weight
784,10,6307840,4318691328,0x0,354,blk.2.ffn_down_exps.weight
785,10,6307840,4324999168,0x0,371,blk.2.ffn_down_exps.weight
786,10,5619712,4330618880,0x0,94,blk.2.ffn_gate_exps.weight
787,10,5619712,4336238592,0x0,123,blk.2.ffn_gate_exps.weight
788,10,5619712,4341858304,0x0,140,blk.2.ffn_gate_exps.weight
789,10,5619712,4347478016,0x0,153,blk.2.ffn_gate_exps.weight
790,10,5619712,4353097728,0x0,156,blk.2.ffn_gate_exps.weight
791,10,5619712,4358717440,0x0,159,blk.2.ffn_gate_exps.weight
792,10,5619712,4364337152,0x0,241,blk.2.ffn_gate_exps.weight
793,10,5619712,4369956864,0x0,296,blk.2.ffn_gate_exps.weight
794,10,5619712,4375576576,0x0,338,blk.2.ffn_gate_exps.weight
795,10,5619712,4381196288,0x0,354,blk.2.ffn_gate_exps.weight
796,10,5619712,4386816000,0x0,371,blk.2.ffn_gate_exps.weight
797,10,5619712,4392435712,0x0,94,blk.2.ffn_up_exps.weight
798,10,5619712,4398055424,0x0,123,blk.2.ffn_up_exps.weight
799,10,5619712,4403675136,0x0,140,blk.2.ffn_up_exps.weight
800,10,5619712,4409294848,0x0,153,blk.2.ffn_up_exps.weight
801,10,5619712,4414914560,0x0,156,blk.2.ffn_up_exps.weight
802,10,5619712,4420534272,0x0,159,blk.2.ffn_up_exps.weight
803,10,5619712,4426153984,0x0,241,blk.2.ffn_up_exps.weight
804,10,5619712,4431773696,0x0,296,blk.2.ffn_up_exps.weight
805,10,5619712,4437393408,0x0,338,blk.2.ffn_up_exps.weight
806,10,5619712,4443013120,0x0,354,blk.2.ffn_up_exps.weight
807,10,5619712,4448632832,0x0,371,blk.2.ffn_up_exps.weight
808,9,6307840,4454940672,0x0,16,blk.1.ffn_down_exps.weight
809,9,6307840,4461248512,0x0,17,blk.1.ffn_down_exps.weight
810,9,6307840,4467556352,0x0,49,blk.1.ffn_down_exps.weight
811,9,6307840,4473864192,0x0,54,blk.1.ffn_down_exps.weight
812,9,6307840,4480172032,0x0,151,blk.1.ffn_down_exps.weight
813,9,6307840,4486479872,0x0,164,blk.1.ffn_down_exps.weight
814,9,6307840,4492787712,0x0,219,blk.1.ffn_down_exps.weight
815,9,6307840,4499095552,0x0,253,blk.1.ffn_down_exps.weight
816,9,6307840,4505403392,0x0,322,blk.1.ffn_down_exps.weight
817,9,6307840,4511711232,0x0,342,blk.1.ffn_down_exps.weight
818,9,6307840,4518019072,0x0,358,blk.1.ffn_down_exps.weight
819,9,4702208,4522721280,0x0,16,blk.1.ffn_gate_exps.weight
820,9,4702208,4527423488,0x0,17,blk.1.ffn_gate_exps.weight
821,9,4702208,4532125696,0x0,49,blk.1.ffn_gate_exps.weight
822,9,4702208,4536827904,0x0,54,blk.1.ffn_gate_exps.weight
823,9,4702208,4541530112,0x0,151,blk.1.ffn_gate_exps.weight
824,9,4702208,4546232320,0x0,164,blk.1.ffn_gate_exps.weight
825,9,4702208,4550934528,0x0,219,blk.1.ffn_gate_exps.weight
826,9,4702208,4555636736,0x0,253,blk.1.ffn_gate_exps.weight
827,9,4702208,4560338944,0x0,322,blk.1.ffn_gate_exps.weight
828,9,4702208,4565041152,0x0,342,blk.1.ffn_gate_exps.weight
829,9,4702208,4569743360,0x0,358,blk.1.ffn_gate_exps.weight
830,9,4702208,4574445568,0x0,16,blk.1.ffn_up_exps.weight
831,9,4702208,4579147776,0x0,17,blk.1.ffn_up_exps.weight
832,9,4702208,4583849984,0x0,49,blk.1.ffn_up_exps.weight
833,9,4702208,4588552192,0x0,54,blk.1.ffn_up_exps.weight
834,9,4702208,4593254400,0x0,151,blk.1.ffn_up_exps.weight
835,9,4702208,4597956608,0x0,164,blk.1.ffn_up_exps.weight
836,9,4702208,4602658816,0x0,219,blk.1.ffn_up_exps.weight
837,9,4702208,4607361024,0x0,253,blk.1.ffn_up_exps.weight
838,9,4702208,4612063232,0x0,322,blk.1.ffn_up_exps.weight
839,9,4702208,4616765440,0x0,342,blk.1.ffn_up_exps.weight
840,9,4702208,4621467648,0x0,358,blk.1.ffn_up_exps.weight
841,9,6307840,4627775488,0x0,2,blk.2.ffn_down_exps.weight
842,9,6307840,4634083328,0x0,14,blk.2.ffn_down_exps.weight
843,9,6307840,4640391168,0x0,65,blk.2.ffn_down_exps.weight
844,9,6307840,4646699008,0x0,73,blk.2.ffn_down_exps.weight
845,9,6307840,4653006848,0x0,82,blk.2.ffn_down_exps.weight
846,9,6307840,4659314688,0x0,103,blk.2.ffn_down_exps.weight
847,9,6307840,4665622528,0x0,112,blk.2.ffn_down_exps.weight
848,9,6307840,4671930368,0x0,131,blk.2.ffn_down_exps.weight
849,9,6307840,4678238208,0x0,162,blk.2.ffn_down_exps.weight
850,9,6307840,4684546048,0x0,181,blk.2.ffn_down_exps.weight
851,9,6307840,4690853888,0x0,205,blk.2.ffn_down_exps.weight
852,9,6307840,4697161728,0x0,215,blk.2.ffn_down_exps.weight
853,9,6307840,4703469568,0x0,216,blk.2.ffn_down_exps.weight
854,9,6307840,4709777408,0x0,226,blk.2.ffn_down_exps.weight
855,9,6307840,4716085248,0x0,227,blk.2.ffn_down_exps.weight
856,9,6307840,4722393088,0x0,234,blk.2.ffn_down_exps.weight
857,9,6307840,4728700928,0x0,258,blk.2.ffn_down_exps.weight
858,9,6307840,4735008768,0x0,292,blk.2.ffn_down_exps.weight
859,9,6307840,4741316608,0x0,294,blk.2.ffn_down_exps.weight
860,9,6307840,4747624448,0x0,300,blk.2.ffn_down_exps.weight
861,9,6307840,4753932288,0x0,335,blk.2.ffn_down_exps.weight
862,9,6307840,4760240128,0x0,377,blk.2.ffn_down_exps.weight
863,9,5619712,4765859840,0x0,2,blk.2.ffn_gate_exps.weight
864,9,5619712,4771479552,0x0,14,blk.2.ffn_gate_exps.weight
865,9,5619712,4777099264,0x0,65,blk.2.ffn_gate_exps.weight
866,9,5619712,4782718976,0x0,73,blk.2.ffn_gate_exps.weight
867,9,5619712,4788338688,0x0,82,blk.2.ffn_gate_exps.weight
868,9,5619712,4793958400,0x0,103,blk.2.ffn_gate_exps.weight
869,9,5619712,4799578112,0x0,112,blk.2.ffn_gate_exps.weight
870,9,5619712,4805197824,0x0,131,blk.2.ffn_gate_exps.weight
871,9,5619712,4810817536,0x0,162,blk.2.ffn_gate_exps.weight
872,9,5619712,4816437248,0x0,181,blk.2.ffn_gate_exps.weight
873,9,5619712,4822056960,0x0,205,blk.2.ffn_gate_exps.weight
874,9,5619712,4827676672,0x0,215,blk.2.ffn_gate_exps.weight
875,9,5619712,4833296384,0x0,216,blk.2.ffn_gate_exps.weight
876,9,5619712,4838916096,0x0,226,blk.2.ffn_gate_exps.weight
877,9,5619712,4844535808,0x0,227,blk.2.ffn_gate_exps.weight
878,9,5619712,4850155520,0x0,234,blk.2.ffn_gate_exps.weight
879,9,5619712,4855775232,0x0,258,blk.2.ffn_gate_exps.weight
880,9,5619712,4861394944,0x0,292,blk.2.ffn_gate_exps.weight
881,9,5619712,4867014656,0x0,294,blk.2.ffn_gate_exps.weight
882,9,5619712,4872634368,0x0,300,blk.2.ffn_gate_exps.weight
883,9,5619712,4878254080,0x0,335,blk.2.ffn_gate_exps.weight
884,9,5619712,4883873792,0x0,377,blk.2.ffn_gate_exps.weight
885,9,5619712,4889493504,0x0,2,blk.2.ffn_up_exps.weight
886,9,5619712,4895113216,0x0,14,blk.2.ffn_up_exps.weight
887,9,5619712,4900732928,0x0,65,blk.2.ffn_up_exps.weight
888,9,5619712,4906352640,0x0,73,blk.2.ffn_up_exps.weight
889,9,5619712,4911972352,0x0,82,blk.2.ffn_up_exps.weight
890,9,5619712,4917592064,0x0,103,blk.2.ffn_up_exps.weight
891,9,5619712,4923211776,0x0,112,blk.2.ffn_up_exps.weight
892,9,5619712,4928831488,0x0,131,blk.2.ffn_up_exps.weight
893,9,5619712,4934451200,0x0,162,blk.2.ffn_up_exps.weight
894,9,5619712,4940070912,0x0,181,blk.2.ffn_up_exps.weight
895,9,5619712,4945690624,0x0,205,blk.2.ffn_up_exps.weight
896,9,5619712,4951310336,0x0,215,blk.2.ffn_up_exps.weight
897,9,5619712,4956930048,0x0,216,blk.2.ffn_up_exps.weight
898,9,5619712,4962549760,0x0,226,blk.2.ffn_up_exps.weight
899,9,5619712,4968169472,0x0,227,blk.2.ffn_up_exps.weight
900,9,5619712,4973789184,0x0,234,blk.2.ffn_up_exps.weight
901,9,5619712,4979408896,0x0,258,blk.2.ffn_up_exps.weight
902,9,5619712,4985028608,0x0,292,blk.2.ffn_up_exps.weight
903,9,5619712,4990648320,0x0,294,blk.2.ffn_up_exps.weight
904,9,5619712,4996268032,0x0,300,blk.2.ffn_up_exps.weight
905,9,5619712,5001887744,0x0,335,blk.2.ffn_up_exps.weight
906,9,5619712,5007507456,0x0,377,blk.2.ffn_up_exps.weight
907,8,6307840,5013815296,0x0,75,blk.1.ffn_down_exps.weight
908,8,6307840,5020123136,0x0,89,blk.1.ffn_down_exps.weight
909,8,6307840,5026430976,0x0,118,blk.1.ffn_down_exps.weight
910,8,6307840,5032738816,0x0,126,blk.1.ffn_down_exps.weight
911,8,6307840,5039046656,0x0,166,blk.1.ffn_down_exps.weight
912,8,6307840,5045354496,0x0,227,blk.1.ffn_down_exps.weight
913,8,6307840,5051662336,0x0,229,blk.1.ffn_down_exps.weight
914,8,6307840,5057970176,0x0,251,blk.1.ffn_down_exps.weight
915,8,6307840,5064278016,0x0,274,blk.1.ffn_down_exps.weight
916,8,6307840,5070585856,0x0,292,blk.1.ffn_down_exps.weight
917,8,6307840,5076893696,0x0,293,blk.1.ffn_down_exps.weight
918,8,6307840,5083201536,0x0,324,blk.1.ffn_down_exps.weight
919,8,6307840,5089509376,0x0,362,blk.1.ffn_down_exps.weight
920,8,4702208,5094211584,0x0,75,blk.1.ffn_gate_exps.weight
921,8,4702208,5098913792,0x0,89,blk.1.ffn_gate_exps.weight
922,8,4702208,5103616000,0x0,118,blk.1.ffn_gate_exps.weight
923,8,4702208,5108318208,0x0,126,blk.1.ffn_gate_exps.weight
924,8,4702208,5113020416,0x0,166,blk.1.ffn_gate_exps.weight
925,8,4702208,5117722624,0x0,227,blk.1.ffn_gate_exps.weight
926,8,4702208,5122424832,0x0,229,blk.1.ffn_gate_exps.weight
927,8,4702208,5127127040,0x0,251,blk.1.ffn_gate_exps.weight
928,8,4702208,5131829248,0x0,274,blk.1.ffn_gate_exps.weight
929,8,4702208,5136531456,0x0,292,blk.1.ffn_gate_exps.weight
930,8,4702208,5141233664,0x0,293,blk.1.ffn_gate_exps.weight
931,8,4702208,5145935872,0x0,324,blk.1.ffn_gate_exps.weight
932,8,4702208,5150638080,0x0,362,blk.1.ffn_gate_exps.weight
933,8,4702208,5155340288,0x0,75,blk.1.ffn_up_exps.weight
934,8,4702208,5160042496,0x0,89,blk.1.ffn_up_exps.weight
935,8,4702208,5164744704,0x0,118,blk.1.ffn_up_exps.weight
936,8,4702208,5169446912,0x0,126,blk.1.ffn_up_exps.weight
937,8,4702208,5174149120,0x0,166,blk.1.ffn_up_exps.weight
938,8,4702208,5178851328,0x0,227,blk.1.ffn_up_exps.weight
939,8,4702208,5183553536,0x0,229,blk.1.ffn_up_exps.weight
940,8,4702208,5188255744,0x0,251,blk.1.ffn_up_exps.weight
941,8,4702208,5192957952,0x0,274,blk.1.ffn_up_exps.weight
942,8,4702208,5197660160,0x0,292,blk.1.ffn_up_exps.weight
943,8,4702208,5202362368,0x0,293,blk.1.ffn_up_exps.weight
944,8,4702208,5207064576,0x0,324,blk.1.ffn_up_exps.weight
945,8,4702208,5211766784,0x0,362,blk.1.ffn_up_exps.weight
946,8,6307840,5218074624,0x0,13,blk.2.ffn_down_exps.weight
947,8,6307840,5224382464,0x0,18,blk.2.ffn_down_exps.weight
948,8,6307840,5230690304,0x0,95,blk.2.ffn_down_exps.weight
949,8,6307840,5236998144,0x0,127,blk.2.ffn_down_exps.weight
950,8,6307840,5243305984,0x0,143,blk.2.ffn_down_exps.weight
951,8,6307840,5249613824,0x0,165,blk.2.ffn_down_exps.weight
952,8,6307840,5255921664,0x0,194,blk.2.ffn_down_exps.weight
953,8,6307840,5262229504,0x0,255,blk.2.ffn_down_exps.weight
954,8,6307840,5268537344,0x0,267,blk.2.ffn_down_exps.weight
955,8,6307840,5274845184,0x0,271,blk.2.ffn_down_exps.weight
956,8,6307840,5281153024,0x0,288,blk.2.ffn_down_exps.weight
957,8,6307840,5287460864,0x0,362,blk.2.ffn_down_exps.weight
958,8,6307840,5293768704,0x0,368,blk.2.ffn_down_exps.weight
959,8,5619712,5299388416,0x0,13,blk.2.ffn_gate_exps.weight
960,8,5619712,5305008128,0x0,18,blk.2.ffn_gate_exps.weight
961,8,5619712,5310627840,0x0,95,blk.2.ffn_gate_exps.weight
962,8,5619712,5316247552,0x0,127,blk.2.ffn_gate_exps.weight
963,8,5619712,5321867264,0x0,143,blk.2.ffn_gate_exps.weight
964,8,5619712,5327486976,0x0,165,blk.2.ffn_gate_exps.weight
965,8,5619712,5333106688,0x0,194,blk.2.ffn_gate_exps.weight
966,8,5619712,5338726400,0x0,255,blk.2.ffn_gate_exps.weight
967,8,5619712,5344346112,0x0,267,blk.2.ffn_gate_exps.weight
968,8,5619712,5349965824,0x0,271,blk.2.ffn_gate_exps.weight
969,8,5619712,5355585536,0x0,288,blk.2.ffn_gate_exps.weight
970,8,5619712,5361205248,0x0,362,blk.2.ffn_gate_exps.weight
971,8,5619712,5366824960,0x0,368,blk.2.ffn_gate_exps.weight
972,8,5619712,5372444672,0x0,13,blk.2.ffn_up_exps.weight
973,8,5619712,5378064384,0x0,18,blk.2.ffn_up_exps.weight
974,8,5619712,5383684096,0x0,95,blk.2.ffn_up_exps.weight
975,8,5619712,5389303808,0x0,127,blk.2.ffn_up_exps.weight
976,8,5619712,5394923520,0x0,143,blk.2.ffn_up_exps.weight
977,8,5619712,5400543232,0x0,165,blk.2.ffn_up_exps.weight
978,8,5619712,5406162944,0x0,194,blk.2.ffn_up_exps.weight
979,8,5619712,5411782656,0x0,255,blk.2.ffn_up_exps.weight
980,8,5619712,5417402368,0x0,267,blk.2.ffn_up_exps.weight
981,8,5619712,5423022080,0x0,271,blk.2.ffn_up_exps.weight
982,8,5619712,5428641792,0x0,288,blk.2.ffn_up_exps.weight
983,8,5619712,5434261504,0x0,362,blk.2.ffn_up_exps.weight
984,8,5619712,5439881216,0x0,368,blk.2.ffn_up_exps.weight
985,7,6307840,5446189056,0x0,12,blk.1.ffn_down_exps.weight
986,7,6307840,5452496896,0x0,30,blk.1.ffn_down_exps.weight
987,7,6307840,5458804736,0x0,31,blk.1.ffn_down_exps.weight
988,7,6307840,5465112576,0x0,67,blk.1.ffn_down_exps.weight
989,7,6307840,5471420416,0x0,124,blk.1.ffn_down_exps.weight
990,7,6307840,5477728256,0x0,159,blk.1.ffn_down_exps.weight
991,7,6307840,5484036096,0x0,206,blk.1.ffn_down_exps.weight
992,7,6307840,5490343936,0x0,245,blk.1.ffn_down_exps.weight
993,7,6307840,5496651776,0x0,260,blk.1.ffn_down_exps.weight
994,7,6307840,5502959616,0x0,272,blk.1.ffn_down_exps.weight
995,7,6307840,5509267456,0x0,290,blk.1.ffn_down_exps.weight
996,7,6307840,5515575296,0x0,299,blk.1.ffn_down_exps.weight
997,7,6307840,5521883136,0x0,328,blk.1.ffn_down_exps.weight
998,7,6307840,5528190976,0x0,361,blk.1.ffn_down_exps.weight
999,7,4702208,5532893184,0x0,12,blk.1.ffn_gate_exps.weight
1000,7,4702208,5537595392,0x0,30,blk.1.ffn_gate_exps.weight
1001,7,4702208,5542297600,0x0,31,blk.1.ffn_gate_exps.weight
1002,7,4702208,5546999808,0x0,67,blk.1.ffn_gate_exps.weight
1003,7,4702208,5551702016,0x0,124,blk.1.ffn_gate_exps.weight
