rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
17035,1,4030464,73138470912,0x0,93,blk.56.ffn_gate_exps.weight
17036,1,4030464,73142501376,0x0,99,blk.56.ffn_gate_exps.weight
17037,1,4030464,73146531840,0x0,108,blk.56.ffn_gate_exps.weight
17038,1,4030464,73150562304,0x0,119,blk.56.ffn_gate_exps.weight
17039,1,4030464,73154592768,0x0,139,blk.56.ffn_gate_exps.weight
17040,1,4030464,73158623232,0x0,143,blk.56.ffn_gate_exps.weight
17041,1,4030464,73162653696,0x0,150,blk.56.ffn_gate_exps.weight
17042,1,4030464,73166684160,0x0,156,blk.56.ffn_gate_exps.weight
17043,1,4030464,73170714624,0x0,162,blk.56.ffn_gate_exps.weight
17044,1,4030464,73174745088,0x0,164,blk.56.ffn_gate_exps.weight
17045,1,4030464,73178775552,0x0,182,blk.56.ffn_gate_exps.weight
17046,1,4030464,73182806016,0x0,189,blk.56.ffn_gate_exps.weight
17047,1,4030464,73186836480,0x0,191,blk.56.ffn_gate_exps.weight
17048,1,4030464,73190866944,0x0,197,blk.56.ffn_gate_exps.weight
17049,1,4030464,73194897408,0x0,204,blk.56.ffn_gate_exps.weight
17050,1,4030464,73198927872,0x0,205,blk.56.ffn_gate_exps.weight
17051,1,4030464,73202958336,0x0,215,blk.56.ffn_gate_exps.weight
17052,1,4030464,73206988800,0x0,219,blk.56.ffn_gate_exps.weight
17053,1,4030464,73211019264,0x0,226,blk.56.ffn_gate_exps.weight
17054,1,4030464,73215049728,0x0,230,blk.56.ffn_gate_exps.weight
17055,1,4030464,73219080192,0x0,235,blk.56.ffn_gate_exps.weight
17056,1,4030464,73223110656,0x0,252,blk.56.ffn_gate_exps.weight
17057,1,4030464,73227141120,0x0,5,blk.56.ffn_up_exps.weight
17058,1,4030464,73231171584,0x0,6,blk.56.ffn_up_exps.weight
17059,1,4030464,73235202048,0x0,9,blk.56.ffn_up_exps.weight
17060,1,4030464,73239232512,0x0,16,blk.56.ffn_up_exps.weight
17061,1,4030464,73243262976,0x0,23,blk.56.ffn_up_exps.weight
17062,1,4030464,73247293440,0x0,26,blk.56.ffn_up_exps.weight
17063,1,4030464,73251323904,0x0,27,blk.56.ffn_up_exps.weight
17064,1,4030464,73255354368,0x0,49,blk.56.ffn_up_exps.weight
17065,1,4030464,73259384832,0x0,53,blk.56.ffn_up_exps.weight
17066,1,4030464,73263415296,0x0,69,blk.56.ffn_up_exps.weight
17067,1,4030464,73267445760,0x0,93,blk.56.ffn_up_exps.weight
17068,1,4030464,73271476224,0x0,99,blk.56.ffn_up_exps.weight
17069,1,4030464,73275506688,0x0,108,blk.56.ffn_up_exps.weight
17070,1,4030464,73279537152,0x0,119,blk.56.ffn_up_exps.weight
17071,1,4030464,73283567616,0x0,139,blk.56.ffn_up_exps.weight
17072,1,4030464,73287598080,0x0,143,blk.56.ffn_up_exps.weight
17073,1,4030464,73291628544,0x0,150,blk.56.ffn_up_exps.weight
17074,1,4030464,73295659008,0x0,156,blk.56.ffn_up_exps.weight
17075,1,4030464,73299689472,0x0,162,blk.56.ffn_up_exps.weight
17076,1,4030464,73303719936,0x0,164,blk.56.ffn_up_exps.weight
17077,1,4030464,73307750400,0x0,182,blk.56.ffn_up_exps.weight
17078,1,4030464,73311780864,0x0,189,blk.56.ffn_up_exps.weight
17079,1,4030464,73315811328,0x0,191,blk.56.ffn_up_exps.weight
17080,1,4030464,73319841792,0x0,197,blk.56.ffn_up_exps.weight
17081,1,4030464,73323872256,0x0,204,blk.56.ffn_up_exps.weight
17082,1,4030464,73327902720,0x0,205,blk.56.ffn_up_exps.weight
17083,1,4030464,73331933184,0x0,215,blk.56.ffn_up_exps.weight
17084,1,4030464,73335963648,0x0,219,blk.56.ffn_up_exps.weight
17085,1,4030464,73339994112,0x0,226,blk.56.ffn_up_exps.weight
17086,1,4030464,73344024576,0x0,230,blk.56.ffn_up_exps.weight
17087,1,4030464,73348055040,0x0,235,blk.56.ffn_up_exps.weight
17088,1,4030464,73352085504,0x0,252,blk.56.ffn_up_exps.weight
17089,1,4816896,73356902400,0x0,20,blk.57.ffn_down_exps.weight
17090,1,4816896,73361719296,0x0,24,blk.57.ffn_down_exps.weight
17091,1,4816896,73366536192,0x0,40,blk.57.ffn_down_exps.weight
17092,1,4816896,73371353088,0x0,47,blk.57.ffn_down_exps.weight
17093,1,4816896,73376169984,0x0,59,blk.57.ffn_down_exps.weight
17094,1,4816896,73380986880,0x0,114,blk.57.ffn_down_exps.weight
17095,1,4816896,73385803776,0x0,120,blk.57.ffn_down_exps.weight
17096,1,4816896,73390620672,0x0,123,blk.57.ffn_down_exps.weight
17097,1,4816896,73395437568,0x0,131,blk.57.ffn_down_exps.weight
17098,1,4816896,73400254464,0x0,134,blk.57.ffn_down_exps.weight
17099,1,4816896,73405071360,0x0,143,blk.57.ffn_down_exps.weight
17100,1,4816896,73409888256,0x0,147,blk.57.ffn_down_exps.weight
17101,1,4816896,73414705152,0x0,159,blk.57.ffn_down_exps.weight
17102,1,4816896,73419522048,0x0,164,blk.57.ffn_down_exps.weight
17103,1,4816896,73424338944,0x0,172,blk.57.ffn_down_exps.weight
17104,1,4816896,73429155840,0x0,176,blk.57.ffn_down_exps.weight
17105,1,4816896,73433972736,0x0,178,blk.57.ffn_down_exps.weight
17106,1,4816896,73438789632,0x0,184,blk.57.ffn_down_exps.weight
17107,1,4816896,73443606528,0x0,190,blk.57.ffn_down_exps.weight
17108,1,4816896,73448423424,0x0,222,blk.57.ffn_down_exps.weight
17109,1,4816896,73453240320,0x0,226,blk.57.ffn_down_exps.weight
17110,1,4816896,73458057216,0x0,229,blk.57.ffn_down_exps.weight
17111,1,4816896,73462874112,0x0,231,blk.57.ffn_down_exps.weight
17112,1,4816896,73467691008,0x0,242,blk.57.ffn_down_exps.weight
17113,1,4816896,73472507904,0x0,254,blk.57.ffn_down_exps.weight
17114,1,4030464,73476538368,0x0,20,blk.57.ffn_gate_exps.weight
17115,1,4030464,73480568832,0x0,24,blk.57.ffn_gate_exps.weight
17116,1,4030464,73484599296,0x0,40,blk.57.ffn_gate_exps.weight
17117,1,4030464,73488629760,0x0,47,blk.57.ffn_gate_exps.weight
17118,1,4030464,73492660224,0x0,59,blk.57.ffn_gate_exps.weight
17119,1,4030464,73496690688,0x0,114,blk.57.ffn_gate_exps.weight
17120,1,4030464,73500721152,0x0,120,blk.57.ffn_gate_exps.weight
17121,1,4030464,73504751616,0x0,123,blk.57.ffn_gate_exps.weight
17122,1,4030464,73508782080,0x0,131,blk.57.ffn_gate_exps.weight
17123,1,4030464,73512812544,0x0,134,blk.57.ffn_gate_exps.weight
17124,1,4030464,73516843008,0x0,143,blk.57.ffn_gate_exps.weight
17125,1,4030464,73520873472,0x0,147,blk.57.ffn_gate_exps.weight
17126,1,4030464,73524903936,0x0,159,blk.57.ffn_gate_exps.weight
17127,1,4030464,73528934400,0x0,164,blk.57.ffn_gate_exps.weight
17128,1,4030464,73532964864,0x0,172,blk.57.ffn_gate_exps.weight
17129,1,4030464,73536995328,0x0,176,blk.57.ffn_gate_exps.weight
17130,1,4030464,73541025792,0x0,178,blk.57.ffn_gate_exps.weight
17131,1,4030464,73545056256,0x0,184,blk.57.ffn_gate_exps.weight
17132,1,4030464,73549086720,0x0,190,blk.57.ffn_gate_exps.weight
17133,1,4030464,73553117184,0x0,222,blk.57.ffn_gate_exps.weight
17134,1,4030464,73557147648,0x0,226,blk.57.ffn_gate_exps.weight
17135,1,4030464,73561178112,0x0,229,blk.57.ffn_gate_exps.weight
17136,1,4030464,73565208576,0x0,231,blk.57.ffn_gate_exps.weight
17137,1,4030464,73569239040,0x0,242,blk.57.ffn_gate_exps.weight
17138,1,4030464,73573269504,0x0,254,blk.57.ffn_gate_exps.weight
17139,1,4030464,73577299968,0x0,20,blk.57.ffn_up_exps.weight
17140,1,4030464,73581330432,0x0,24,blk.57.ffn_up_exps.weight
17141,1,4030464,73585360896,0x0,40,blk.57.ffn_up_exps.weight
17142,1,4030464,73589391360,0x0,47,blk.57.ffn_up_exps.weight
17143,1,4030464,73593421824,0x0,59,blk.57.ffn_up_exps.weight
17144,1,4030464,73597452288,0x0,114,blk.57.ffn_up_exps.weight
17145,1,4030464,73601482752,0x0,120,blk.57.ffn_up_exps.weight
17146,1,4030464,73605513216,0x0,123,blk.57.ffn_up_exps.weight
17147,1,4030464,73609543680,0x0,131,blk.57.ffn_up_exps.weight
17148,1,4030464,73613574144,0x0,134,blk.57.ffn_up_exps.weight
17149,1,4030464,73617604608,0x0,143,blk.57.ffn_up_exps.weight
17150,1,4030464,73621635072,0x0,147,blk.57.ffn_up_exps.weight
17151,1,4030464,73625665536,0x0,159,blk.57.ffn_up_exps.weight
17152,1,4030464,73629696000,0x0,164,blk.57.ffn_up_exps.weight
17153,1,4030464,73633726464,0x0,172,blk.57.ffn_up_exps.weight
17154,1,4030464,73637756928,0x0,176,blk.57.ffn_up_exps.weight
17155,1,4030464,73641787392,0x0,178,blk.57.ffn_up_exps.weight
17156,1,4030464,73645817856,0x0,184,blk.57.ffn_up_exps.weight
17157,1,4030464,73649848320,0x0,190,blk.57.ffn_up_exps.weight
17158,1,4030464,73653878784,0x0,222,blk.57.ffn_up_exps.weight
17159,1,4030464,73657909248,0x0,226,blk.57.ffn_up_exps.weight
17160,1,4030464,73661939712,0x0,229,blk.57.ffn_up_exps.weight
17161,1,4030464,73665970176,0x0,231,blk.57.ffn_up_exps.weight
17162,1,4030464,73670000640,0x0,242,blk.57.ffn_up_exps.weight
17163,1,4030464,73674031104,0x0,254,blk.57.ffn_up_exps.weight
17164,1,4816896,73678848000,0x0,2,blk.58.ffn_down_exps.weight
17165,1,4816896,73683664896,0x0,7,blk.58.ffn_down_exps.weight
17166,1,4816896,73688481792,0x0,10,blk.58.ffn_down_exps.weight
17167,1,4816896,73693298688,0x0,14,blk.58.ffn_down_exps.weight
17168,1,4816896,73698115584,0x0,16,blk.58.ffn_down_exps.weight
17169,1,4816896,73702932480,0x0,20,blk.58.ffn_down_exps.weight
17170,1,4816896,73707749376,0x0,32,blk.58.ffn_down_exps.weight
17171,1,4816896,73712566272,0x0,37,blk.58.ffn_down_exps.weight
17172,1,4816896,73717383168,0x0,50,blk.58.ffn_down_exps.weight
17173,1,4816896,73722200064,0x0,52,blk.58.ffn_down_exps.weight
17174,1,4816896,73727016960,0x0,68,blk.58.ffn_down_exps.weight
17175,1,4816896,73731833856,0x0,97,blk.58.ffn_down_exps.weight
17176,1,4816896,73736650752,0x0,103,blk.58.ffn_down_exps.weight
17177,1,4816896,73741467648,0x0,118,blk.58.ffn_down_exps.weight
17178,1,4816896,73746284544,0x0,121,blk.58.ffn_down_exps.weight
17179,1,4816896,73751101440,0x0,134,blk.58.ffn_down_exps.weight
17180,1,4816896,73755918336,0x0,136,blk.58.ffn_down_exps.weight
17181,1,4816896,73760735232,0x0,147,blk.58.ffn_down_exps.weight
17182,1,4816896,73765552128,0x0,150,blk.58.ffn_down_exps.weight
17183,1,4816896,73770369024,0x0,160,blk.58.ffn_down_exps.weight
17184,1,4816896,73775185920,0x0,162,blk.58.ffn_down_exps.weight
17185,1,4816896,73780002816,0x0,166,blk.58.ffn_down_exps.weight
17186,1,4816896,73784819712,0x0,175,blk.58.ffn_down_exps.weight
17187,1,4816896,73789636608,0x0,195,blk.58.ffn_down_exps.weight
17188,1,4816896,73794453504,0x0,197,blk.58.ffn_down_exps.weight
17189,1,4816896,73799270400,0x0,208,blk.58.ffn_down_exps.weight
17190,1,4816896,73804087296,0x0,215,blk.58.ffn_down_exps.weight
17191,1,4816896,73808904192,0x0,219,blk.58.ffn_down_exps.weight
17192,1,4816896,73813721088,0x0,231,blk.58.ffn_down_exps.weight
17193,1,4816896,73818537984,0x0,237,blk.58.ffn_down_exps.weight
17194,1,4816896,73823354880,0x0,245,blk.58.ffn_down_exps.weight
17195,1,4816896,73828171776,0x0,255,blk.58.ffn_down_exps.weight
17196,1,4030464,73832202240,0x0,2,blk.58.ffn_gate_exps.weight
17197,1,4030464,73836232704,0x0,7,blk.58.ffn_gate_exps.weight
17198,1,4030464,73840263168,0x0,10,blk.58.ffn_gate_exps.weight
17199,1,4030464,73844293632,0x0,14,blk.58.ffn_gate_exps.weight
17200,1,4030464,73848324096,0x0,16,blk.58.ffn_gate_exps.weight
17201,1,4030464,73852354560,0x0,20,blk.58.ffn_gate_exps.weight
17202,1,4030464,73856385024,0x0,32,blk.58.ffn_gate_exps.weight
17203,1,4030464,73860415488,0x0,37,blk.58.ffn_gate_exps.weight
17204,1,4030464,73864445952,0x0,50,blk.58.ffn_gate_exps.weight
17205,1,4030464,73868476416,0x0,52,blk.58.ffn_gate_exps.weight
17206,1,4030464,73872506880,0x0,68,blk.58.ffn_gate_exps.weight
17207,1,4030464,73876537344,0x0,97,blk.58.ffn_gate_exps.weight
17208,1,4030464,73880567808,0x0,103,blk.58.ffn_gate_exps.weight
17209,1,4030464,73884598272,0x0,118,blk.58.ffn_gate_exps.weight
17210,1,4030464,73888628736,0x0,121,blk.58.ffn_gate_exps.weight
17211,1,4030464,73892659200,0x0,134,blk.58.ffn_gate_exps.weight
17212,1,4030464,73896689664,0x0,136,blk.58.ffn_gate_exps.weight
17213,1,4030464,73900720128,0x0,147,blk.58.ffn_gate_exps.weight
17214,1,4030464,73904750592,0x0,150,blk.58.ffn_gate_exps.weight
17215,1,4030464,73908781056,0x0,160,blk.58.ffn_gate_exps.weight
17216,1,4030464,73912811520,0x0,162,blk.58.ffn_gate_exps.weight
17217,1,4030464,73916841984,0x0,166,blk.58.ffn_gate_exps.weight
17218,1,4030464,73920872448,0x0,175,blk.58.ffn_gate_exps.weight
17219,1,4030464,73924902912,0x0,195,blk.58.ffn_gate_exps.weight
17220,1,4030464,73928933376,0x0,197,blk.58.ffn_gate_exps.weight
17221,1,4030464,73932963840,0x0,208,blk.58.ffn_gate_exps.weight
17222,1,4030464,73936994304,0x0,215,blk.58.ffn_gate_exps.weight
17223,1,4030464,73941024768,0x0,219,blk.58.ffn_gate_exps.weight
17224,1,4030464,73945055232,0x0,231,blk.58.ffn_gate_exps.weight
17225,1,4030464,73949085696,0x0,237,blk.58.ffn_gate_exps.weight
17226,1,4030464,73953116160,0x0,245,blk.58.ffn_gate_exps.weight
17227,1,4030464,73957146624,0x0,255,blk.58.ffn_gate_exps.weight
17228,1,4030464,73961177088,0x0,2,blk.58.ffn_up_exps.weight
17229,1,4030464,73965207552,0x0,7,blk.58.ffn_up_exps.weight
17230,1,4030464,73969238016,0x0,10,blk.58.ffn_up_exps.weight
17231,1,4030464,73973268480,0x0,14,blk.58.ffn_up_exps.weight
17232,1,4030464,73977298944,0x0,16,blk.58.ffn_up_exps.weight
17233,1,4030464,73981329408,0x0,20,blk.58.ffn_up_exps.weight
17234,1,4030464,73985359872,0x0,32,blk.58.ffn_up_exps.weight
17235,1,4030464,73989390336,0x0,37,blk.58.ffn_up_exps.weight
17236,1,4030464,73993420800,0x0,50,blk.58.ffn_up_exps.weight
17237,1,4030464,73997451264,0x0,52,blk.58.ffn_up_exps.weight
17238,1,4030464,74001481728,0x0,68,blk.58.ffn_up_exps.weight
17239,1,4030464,74005512192,0x0,97,blk.58.ffn_up_exps.weight
17240,1,4030464,74009542656,0x0,103,blk.58.ffn_up_exps.weight
17241,1,4030464,74013573120,0x0,118,blk.58.ffn_up_exps.weight
17242,1,4030464,74017603584,0x0,121,blk.58.ffn_up_exps.weight
17243,1,4030464,74021634048,0x0,134,blk.58.ffn_up_exps.weight
17244,1,4030464,74025664512,0x0,136,blk.58.ffn_up_exps.weight
17245,1,4030464,74029694976,0x0,147,blk.58.ffn_up_exps.weight
17246,1,4030464,74033725440,0x0,150,blk.58.ffn_up_exps.weight
17247,1,4030464,74037755904,0x0,160,blk.58.ffn_up_exps.weight
17248,1,4030464,74041786368,0x0,162,blk.58.ffn_up_exps.weight
17249,1,4030464,74045816832,0x0,166,blk.58.ffn_up_exps.weight
17250,1,4030464,74049847296,0x0,175,blk.58.ffn_up_exps.weight
17251,1,4030464,74053877760,0x0,195,blk.58.ffn_up_exps.weight
17252,1,4030464,74057908224,0x0,197,blk.58.ffn_up_exps.weight
17253,1,4030464,74061938688,0x0,208,blk.58.ffn_up_exps.weight
17254,1,4030464,74065969152,0x0,215,blk.58.ffn_up_exps.weight
17255,1,4030464,74069999616,0x0,219,blk.58.ffn_up_exps.weight
17256,1,4030464,74074030080,0x0,231,blk.58.ffn_up_exps.weight
17257,1,4030464,74078060544,0x0,237,blk.58.ffn_up_exps.weight
17258,1,4030464,74082091008,0x0,245,blk.58.ffn_up_exps.weight
17259,1,4030464,74086121472,0x0,255,blk.58.ffn_up_exps.weight
17260,1,4816896,74090938368,0x0,0,blk.59.ffn_down_exps.weight
17261,1,4816896,74095755264,0x0,24,blk.59.ffn_down_exps.weight
17262,1,4816896,74100572160,0x0,27,blk.59.ffn_down_exps.weight
17263,1,4816896,74105389056,0x0,30,blk.59.ffn_down_exps.weight
17264,1,4816896,74110205952,0x0,32,blk.59.ffn_down_exps.weight
17265,1,4816896,74115022848,0x0,41,blk.59.ffn_down_exps.weight
17266,1,4816896,74119839744,0x0,44,blk.59.ffn_down_exps.weight
17267,1,4816896,74124656640,0x0,48,blk.59.ffn_down_exps.weight
17268,1,4816896,74129473536,0x0,66,blk.59.ffn_down_exps.weight
17269,1,4816896,74134290432,0x0,81,blk.59.ffn_down_exps.weight
17270,1,4816896,74139107328,0x0,83,blk.59.ffn_down_exps.weight
17271,1,4816896,74143924224,0x0,113,blk.59.ffn_down_exps.weight
17272,1,4816896,74148741120,0x0,115,blk.59.ffn_down_exps.weight
17273,1,4816896,74153558016,0x0,129,blk.59.ffn_down_exps.weight
17274,1,4816896,74158374912,0x0,134,blk.59.ffn_down_exps.weight
17275,1,4816896,74163191808,0x0,141,blk.59.ffn_down_exps.weight
17276,1,4816896,74168008704,0x0,169,blk.59.ffn_down_exps.weight
17277,1,4816896,74172825600,0x0,174,blk.59.ffn_down_exps.weight
17278,1,4816896,74177642496,0x0,177,blk.59.ffn_down_exps.weight
17279,1,4816896,74182459392,0x0,187,blk.59.ffn_down_exps.weight
17280,1,4816896,74187276288,0x0,198,blk.59.ffn_down_exps.weight
17281,1,4816896,74192093184,0x0,199,blk.59.ffn_down_exps.weight
17282,1,4816896,74196910080,0x0,201,blk.59.ffn_down_exps.weight
17283,1,4816896,74201726976,0x0,204,blk.59.ffn_down_exps.weight
17284,1,4816896,74206543872,0x0,217,blk.59.ffn_down_exps.weight
17285,1,4816896,74211360768,0x0,230,blk.59.ffn_down_exps.weight
17286,1,4816896,74216177664,0x0,233,blk.59.ffn_down_exps.weight
17287,1,4816896,74220994560,0x0,237,blk.59.ffn_down_exps.weight
17288,1,4816896,74225811456,0x0,238,blk.59.ffn_down_exps.weight
17289,1,4816896,74230628352,0x0,255,blk.59.ffn_down_exps.weight
17290,1,4030464,74234658816,0x0,0,blk.59.ffn_gate_exps.weight
17291,1,4030464,74238689280,0x0,24,blk.59.ffn_gate_exps.weight
17292,1,4030464,74242719744,0x0,27,blk.59.ffn_gate_exps.weight
17293,1,4030464,74246750208,0x0,30,blk.59.ffn_gate_exps.weight
17294,1,4030464,74250780672,0x0,32,blk.59.ffn_gate_exps.weight
17295,1,4030464,74254811136,0x0,41,blk.59.ffn_gate_exps.weight
17296,1,4030464,74258841600,0x0,44,blk.59.ffn_gate_exps.weight
17297,1,4030464,74262872064,0x0,48,blk.59.ffn_gate_exps.weight
17298,1,4030464,74266902528,0x0,66,blk.59.ffn_gate_exps.weight
17299,1,4030464,74270932992,0x0,81,blk.59.ffn_gate_exps.weight
17300,1,4030464,74274963456,0x0,83,blk.59.ffn_gate_exps.weight
17301,1,4030464,74278993920,0x0,113,blk.59.ffn_gate_exps.weight
17302,1,4030464,74283024384,0x0,115,blk.59.ffn_gate_exps.weight
17303,1,4030464,74287054848,0x0,129,blk.59.ffn_gate_exps.weight
17304,1,4030464,74291085312,0x0,134,blk.59.ffn_gate_exps.weight
17305,1,4030464,74295115776,0x0,141,blk.59.ffn_gate_exps.weight
17306,1,4030464,74299146240,0x0,169,blk.59.ffn_gate_exps.weight
17307,1,4030464,74303176704,0x0,174,blk.59.ffn_gate_exps.weight
17308,1,4030464,74307207168,0x0,177,blk.59.ffn_gate_exps.weight
17309,1,4030464,74311237632,0x0,187,blk.59.ffn_gate_exps.weight
17310,1,4030464,74315268096,0x0,198,blk.59.ffn_gate_exps.weight
17311,1,4030464,74319298560,0x0,199,blk.59.ffn_gate_exps.weight
17312,1,4030464,74323329024,0x0,201,blk.59.ffn_gate_exps.weight
17313,1,4030464,74327359488,0x0,204,blk.59.ffn_gate_exps.weight
17314,1,4030464,74331389952,0x0,217,blk.59.ffn_gate_exps.weight
17315,1,4030464,74335420416,0x0,230,blk.59.ffn_gate_exps.weight
17316,1,4030464,74339450880,0x0,233,blk.59.ffn_gate_exps.weight
17317,1,4030464,74343481344,0x0,237,blk.59.ffn_gate_exps.weight
17318,1,4030464,74347511808,0x0,238,blk.59.ffn_gate_exps.weight
17319,1,4030464,74351542272,0x0,255,blk.59.ffn_gate_exps.weight
17320,1,4030464,74355572736,0x0,0,blk.59.ffn_up_exps.weight
17321,1,4030464,74359603200,0x0,24,blk.59.ffn_up_exps.weight
17322,1,4030464,74363633664,0x0,27,blk.59.ffn_up_exps.weight
17323,1,4030464,74367664128,0x0,30,blk.59.ffn_up_exps.weight
17324,1,4030464,74371694592,0x0,32,blk.59.ffn_up_exps.weight
17325,1,4030464,74375725056,0x0,41,blk.59.ffn_up_exps.weight
17326,1,4030464,74379755520,0x0,44,blk.59.ffn_up_exps.weight
17327,1,4030464,74383785984,0x0,48,blk.59.ffn_up_exps.weight
17328,1,4030464,74387816448,0x0,66,blk.59.ffn_up_exps.weight
17329,1,4030464,74391846912,0x0,81,blk.59.ffn_up_exps.weight
17330,1,4030464,74395877376,0x0,83,blk.59.ffn_up_exps.weight
17331,1,4030464,74399907840,0x0,113,blk.59.ffn_up_exps.weight
17332,1,4030464,74403938304,0x0,115,blk.59.ffn_up_exps.weight
17333,1,4030464,74407968768,0x0,129,blk.59.ffn_up_exps.weight
17334,1,4030464,74411999232,0x0,134,blk.59.ffn_up_exps.weight
17335,1,4030464,74416029696,0x0,141,blk.59.ffn_up_exps.weight
17336,1,4030464,74420060160,0x0,169,blk.59.ffn_up_exps.weight
17337,1,4030464,74424090624,0x0,174,blk.59.ffn_up_exps.weight
17338,1,4030464,74428121088,0x0,177,blk.59.ffn_up_exps.weight
17339,1,4030464,74432151552,0x0,187,blk.59.ffn_up_exps.weight
17340,1,4030464,74436182016,0x0,198,blk.59.ffn_up_exps.weight
17341,1,4030464,74440212480,0x0,199,blk.59.ffn_up_exps.weight
17342,1,4030464,74444242944,0x0,201,blk.59.ffn_up_exps.weight
17343,1,4030464,74448273408,0x0,204,blk.59.ffn_up_exps.weight
17344,1,4030464,74452303872,0x0,217,blk.59.ffn_up_exps.weight
17345,1,4030464,74456334336,0x0,230,blk.59.ffn_up_exps.weight
17346,1,4030464,74460364800,0x0,233,blk.59.ffn_up_exps.weight
17347,1,4030464,74464395264,0x0,237,blk.59.ffn_up_exps.weight
17348,1,4030464,74468425728,0x0,238,blk.59.ffn_up_exps.weight
17349,1,4030464,74472456192,0x0,255,blk.59.ffn_up_exps.weight
17350,1,4816896,74477273088,0x0,1,blk.6.ffn_down_exps.weight
17351,1,4816896,74482089984,0x0,13,blk.6.ffn_down_exps.weight
17352,1,4816896,74486906880,0x0,14,blk.6.ffn_down_exps.weight
17353,1,4816896,74491723776,0x0,17,blk.6.ffn_down_exps.weight
17354,1,4816896,74496540672,0x0,22,blk.6.ffn_down_exps.weight
17355,1,4816896,74501357568,0x0,33,blk.6.ffn_down_exps.weight
17356,1,4816896,74506174464,0x0,51,blk.6.ffn_down_exps.weight
17357,1,4816896,74510991360,0x0,66,blk.6.ffn_down_exps.weight
17358,1,4816896,74515808256,0x0,76,blk.6.ffn_down_exps.weight
17359,1,4816896,74520625152,0x0,79,blk.6.ffn_down_exps.weight
17360,1,4816896,74525442048,0x0,85,blk.6.ffn_down_exps.weight
17361,1,4816896,74530258944,0x0,95,blk.6.ffn_down_exps.weight
17362,1,4816896,74535075840,0x0,125,blk.6.ffn_down_exps.weight
17363,1,4816896,74539892736,0x0,127,blk.6.ffn_down_exps.weight
17364,1,4816896,74544709632,0x0,129,blk.6.ffn_down_exps.weight
17365,1,4816896,74549526528,0x0,144,blk.6.ffn_down_exps.weight
17366,1,4816896,74554343424,0x0,154,blk.6.ffn_down_exps.weight
17367,1,4816896,74559160320,0x0,155,blk.6.ffn_down_exps.weight
17368,1,4816896,74563977216,0x0,161,blk.6.ffn_down_exps.weight
17369,1,4816896,74568794112,0x0,184,blk.6.ffn_down_exps.weight
17370,1,4816896,74573611008,0x0,199,blk.6.ffn_down_exps.weight
17371,1,4816896,74578427904,0x0,200,blk.6.ffn_down_exps.weight
17372,1,4816896,74583244800,0x0,219,blk.6.ffn_down_exps.weight
17373,1,4816896,74588061696,0x0,232,blk.6.ffn_down_exps.weight
17374,1,4816896,74592878592,0x0,243,blk.6.ffn_down_exps.weight
17375,1,4816896,74597695488,0x0,249,blk.6.ffn_down_exps.weight
17376,1,4030464,74601725952,0x0,1,blk.6.ffn_gate_exps.weight
17377,1,4030464,74605756416,0x0,13,blk.6.ffn_gate_exps.weight
17378,1,4030464,74609786880,0x0,14,blk.6.ffn_gate_exps.weight
17379,1,4030464,74613817344,0x0,17,blk.6.ffn_gate_exps.weight
17380,1,4030464,74617847808,0x0,22,blk.6.ffn_gate_exps.weight
17381,1,4030464,74621878272,0x0,33,blk.6.ffn_gate_exps.weight
17382,1,4030464,74625908736,0x0,51,blk.6.ffn_gate_exps.weight
17383,1,4030464,74629939200,0x0,66,blk.6.ffn_gate_exps.weight
17384,1,4030464,74633969664,0x0,76,blk.6.ffn_gate_exps.weight
17385,1,4030464,74638000128,0x0,79,blk.6.ffn_gate_exps.weight
17386,1,4030464,74642030592,0x0,85,blk.6.ffn_gate_exps.weight
17387,1,4030464,74646061056,0x0,95,blk.6.ffn_gate_exps.weight
17388,1,4030464,74650091520,0x0,125,blk.6.ffn_gate_exps.weight
17389,1,4030464,74654121984,0x0,127,blk.6.ffn_gate_exps.weight
17390,1,4030464,74658152448,0x0,129,blk.6.ffn_gate_exps.weight
17391,1,4030464,74662182912,0x0,144,blk.6.ffn_gate_exps.weight
17392,1,4030464,74666213376,0x0,154,blk.6.ffn_gate_exps.weight
17393,1,4030464,74670243840,0x0,155,blk.6.ffn_gate_exps.weight
17394,1,4030464,74674274304,0x0,161,blk.6.ffn_gate_exps.weight
17395,1,4030464,74678304768,0x0,184,blk.6.ffn_gate_exps.weight
17396,1,4030464,74682335232,0x0,199,blk.6.ffn_gate_exps.weight
17397,1,4030464,74686365696,0x0,200,blk.6.ffn_gate_exps.weight
17398,1,4030464,74690396160,0x0,219,blk.6.ffn_gate_exps.weight
17399,1,4030464,74694426624,0x0,232,blk.6.ffn_gate_exps.weight
17400,1,4030464,74698457088,0x0,243,blk.6.ffn_gate_exps.weight
17401,1,4030464,74702487552,0x0,249,blk.6.ffn_gate_exps.weight
17402,1,4030464,74706518016,0x0,1,blk.6.ffn_up_exps.weight
17403,1,4030464,74710548480,0x0,13,blk.6.ffn_up_exps.weight
17404,1,4030464,74714578944,0x0,14,blk.6.ffn_up_exps.weight
17405,1,4030464,74718609408,0x0,17,blk.6.ffn_up_exps.weight
17406,1,4030464,74722639872,0x0,22,blk.6.ffn_up_exps.weight
17407,1,4030464,74726670336,0x0,33,blk.6.ffn_up_exps.weight
