seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
68354,18214.461,cache_hit,blk.4.ffn_down_exps.weight,3,4816896,1,0,0,0.000
68355,18215.086,runtime_load,blk.4.ffn_down_exps.weight,0,4816896,0,1,0,0.591
68356,18215.430,runtime_load,blk.4.ffn_down_exps.weight,1,4816896,0,1,0,0.920
68357,18215.885,runtime_load,blk.4.ffn_down_exps.weight,4,4816896,0,1,0,0.799
68358,18216.327,runtime_load,blk.4.ffn_down_exps.weight,5,4816896,0,1,0,0.897
68359,18216.781,runtime_load,blk.4.ffn_down_exps.weight,6,4816896,0,1,0,0.895
68360,18217.224,runtime_load,blk.4.ffn_down_exps.weight,7,4816896,0,1,0,0.896
68361,18217.671,call_down,blk.4.ffn_down_exps.weight,8,4816896,0,0,0,3.217
68362,18218.346,cpu_up_route,blk.5.ffn_up_exps.weight,81,4030464,0,0,0,0.000
68363,18218.347,cpu_gate_route,blk.5.ffn_gate_exps.weight,81,4030464,0,0,0,0.000
68364,18218.347,cpu_up_route,blk.5.ffn_up_exps.weight,152,4030464,0,0,0,0.000
68365,18218.347,cpu_gate_route,blk.5.ffn_gate_exps.weight,152,4030464,0,0,0,0.000
68366,18218.351,cpu_up_route,blk.5.ffn_up_exps.weight,14,4030464,0,0,0,0.000
68367,18218.351,cpu_gate_route,blk.5.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
68368,18218.351,cpu_up_route,blk.5.ffn_up_exps.weight,255,4030464,0,0,0,0.000
68369,18218.351,cpu_gate_route,blk.5.ffn_gate_exps.weight,255,4030464,0,0,0,0.000
68370,18218.351,cpu_up_route,blk.5.ffn_up_exps.weight,123,4030464,0,0,0,0.000
68371,18218.351,cpu_gate_route,blk.5.ffn_gate_exps.weight,123,4030464,0,0,0,0.000
68372,18218.351,cpu_up_route,blk.5.ffn_up_exps.weight,230,4030464,0,0,0,0.000
68373,18218.351,cpu_gate_route,blk.5.ffn_gate_exps.weight,230,4030464,0,0,0,0.000
68374,18218.351,cpu_up_route,blk.5.ffn_up_exps.weight,38,4030464,0,0,0,0.000
68375,18218.351,cpu_gate_route,blk.5.ffn_gate_exps.weight,38,4030464,0,0,0,0.000
68376,18218.351,cpu_up_route,blk.5.ffn_up_exps.weight,95,4030464,0,0,0,0.000
68377,18218.351,cpu_gate_route,blk.5.ffn_gate_exps.weight,95,4030464,0,0,0,0.000
68378,18219.216,runtime_load,blk.5.ffn_up_exps.weight,14,4030464,0,1,0,0.672
68379,18219.933,runtime_load,blk.5.ffn_up_exps.weight,38,4030464,0,1,0,1.372
68380,18220.050,runtime_load,blk.5.ffn_gate_exps.weight,14,4030464,0,1,0,1.475
68381,18220.448,runtime_load,blk.5.ffn_gate_exps.weight,38,4030464,0,1,0,1.853
68382,18220.773,runtime_load,blk.5.ffn_up_exps.weight,81,4030464,0,1,0,1.556
68383,18220.993,runtime_load,blk.5.ffn_up_exps.weight,95,4030464,0,1,0,1.060
68384,18221.591,runtime_load,blk.5.ffn_gate_exps.weight,81,4030464,0,1,0,1.540
68385,18222.005,runtime_load,blk.5.ffn_gate_exps.weight,95,4030464,0,1,0,1.557
68386,18222.413,runtime_load,blk.5.ffn_up_exps.weight,123,4030464,0,1,0,1.640
68387,18222.938,runtime_load,blk.5.ffn_up_exps.weight,152,4030464,0,1,0,1.945
68388,18223.345,runtime_load,blk.5.ffn_gate_exps.weight,123,4030464,0,1,0,1.754
68389,18223.745,runtime_load,blk.5.ffn_gate_exps.weight,152,4030464,0,1,0,1.740
68390,18224.091,runtime_load,blk.5.ffn_up_exps.weight,230,4030464,0,1,0,1.677
68391,18224.432,runtime_load,blk.5.ffn_up_exps.weight,255,4030464,0,1,0,1.494
68392,18224.644,runtime_load,blk.5.ffn_gate_exps.weight,230,4030464,0,1,0,1.299
68393,18224.867,runtime_load,blk.5.ffn_gate_exps.weight,255,4030464,0,1,0,1.117
68394,18224.901,call_upgate,blk.5.ffn_up_exps.weight,8,4030464,0,0,0,6.527
68395,18225.084,cpu_down_route,blk.5.ffn_down_exps.weight,81,4816896,0,0,0,0.000
68396,18225.085,cpu_down_route,blk.5.ffn_down_exps.weight,152,4816896,0,0,0,0.000
68397,18225.085,cpu_down_route,blk.5.ffn_down_exps.weight,14,4816896,0,0,0,0.000
68398,18225.085,cpu_down_route,blk.5.ffn_down_exps.weight,255,4816896,0,0,0,0.000
68399,18225.085,cpu_down_route,blk.5.ffn_down_exps.weight,123,4816896,0,0,0,0.000
68400,18225.085,cpu_down_route,blk.5.ffn_down_exps.weight,230,4816896,0,0,0,0.000
68401,18225.085,cpu_down_route,blk.5.ffn_down_exps.weight,38,4816896,0,0,0,0.000
68402,18225.085,cpu_down_route,blk.5.ffn_down_exps.weight,95,4816896,0,0,0,0.000
68403,18226.393,runtime_load,blk.5.ffn_down_exps.weight,14,4816896,0,1,0,1.006
68404,18226.415,runtime_load,blk.5.ffn_down_exps.weight,38,4816896,0,1,0,1.015
68405,18227.240,runtime_load,blk.5.ffn_down_exps.weight,81,4816896,0,1,0,0.847
68406,18227.502,runtime_load,blk.5.ffn_down_exps.weight,95,4816896,0,1,0,1.087
68407,18228.099,runtime_load,blk.5.ffn_down_exps.weight,123,4816896,0,1,0,0.858
68408,18228.459,runtime_load,blk.5.ffn_down_exps.weight,152,4816896,0,1,0,0.957
68409,18228.969,runtime_load,blk.5.ffn_down_exps.weight,230,4816896,0,1,0,0.870
68410,18229.394,runtime_load,blk.5.ffn_down_exps.weight,255,4816896,0,1,0,0.935
68411,18229.887,call_down,blk.5.ffn_down_exps.weight,8,4816896,0,0,0,4.543
68412,18230.715,cpu_up_route,blk.6.ffn_up_exps.weight,41,4030464,0,0,0,0.000
68413,18230.715,cpu_gate_route,blk.6.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
68414,18230.722,cpu_up_route,blk.6.ffn_up_exps.weight,42,4030464,0,0,0,0.000
68415,18230.722,cpu_gate_route,blk.6.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
68416,18230.722,cpu_up_route,blk.6.ffn_up_exps.weight,35,4030464,0,0,0,0.000
68417,18230.723,cpu_gate_route,blk.6.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
68418,18230.723,cpu_up_route,blk.6.ffn_up_exps.weight,127,4030464,0,0,0,0.000
68419,18230.723,cpu_gate_route,blk.6.ffn_gate_exps.weight,127,4030464,0,0,0,0.000
68420,18230.723,cpu_up_route,blk.6.ffn_up_exps.weight,246,4030464,0,0,0,0.000
68421,18230.723,cpu_gate_route,blk.6.ffn_gate_exps.weight,246,4030464,0,0,0,0.000
68422,18230.723,cpu_up_route,blk.6.ffn_up_exps.weight,56,4030464,0,0,0,0.000
68423,18230.723,cpu_gate_route,blk.6.ffn_gate_exps.weight,56,4030464,0,0,0,0.000
68424,18230.723,cpu_up_route,blk.6.ffn_up_exps.weight,30,4030464,0,0,0,0.000
68425,18230.723,cpu_gate_route,blk.6.ffn_gate_exps.weight,30,4030464,0,0,0,0.000
68426,18230.723,cpu_up_route,blk.6.ffn_up_exps.weight,225,4030464,0,0,0,0.000
68427,18230.723,cpu_gate_route,blk.6.ffn_gate_exps.weight,225,4030464,0,0,0,0.000
68428,18231.938,runtime_load,blk.6.ffn_up_exps.weight,30,4030464,0,1,0,1.005
68429,18232.344,runtime_load,blk.6.ffn_gate_exps.weight,30,4030464,0,1,0,1.380
68430,18232.734,runtime_load,blk.6.ffn_up_exps.weight,35,4030464,0,1,0,1.788
68431,18233.266,runtime_load,blk.6.ffn_gate_exps.weight,35,4030464,0,1,0,2.268
68432,18233.606,runtime_load,blk.6.ffn_up_exps.weight,41,4030464,0,1,0,1.668
68433,18233.778,runtime_load,blk.6.ffn_gate_exps.weight,41,4030464,0,1,0,1.433
68434,18233.903,runtime_load,blk.6.ffn_up_exps.weight,42,4030464,0,1,0,1.169
68435,18234.258,runtime_load,blk.6.ffn_up_exps.weight,56,4030464,0,1,0,0.651
68436,18234.793,runtime_load,blk.6.ffn_gate_exps.weight,56,4030464,0,1,0,1.015
68437,18235.401,runtime_load,blk.6.ffn_gate_exps.weight,42,4030464,0,1,0,2.133
68438,18235.675,runtime_load,blk.6.ffn_up_exps.weight,127,4030464,0,1,0,1.772
68439,18236.073,runtime_load,blk.6.ffn_up_exps.weight,225,4030464,0,1,0,1.815
68440,18236.482,runtime_load,blk.6.ffn_gate_exps.weight,225,4030464,0,1,0,1.688
68441,18236.893,runtime_load,blk.6.ffn_up_exps.weight,246,4030464,0,1,0,1.213
68442,18236.991,runtime_load,blk.6.ffn_gate_exps.weight,127,4030464,0,1,0,1.589
68443,18237.528,runtime_load,blk.6.ffn_gate_exps.weight,246,4030464,0,1,0,0.537
68444,18237.560,call_upgate,blk.6.ffn_up_exps.weight,8,4030464,0,0,0,6.786
68445,18237.673,cpu_down_route,blk.6.ffn_down_exps.weight,41,4816896,0,0,0,0.000
68446,18237.673,cpu_down_route,blk.6.ffn_down_exps.weight,42,4816896,0,0,0,0.000
68447,18237.673,cpu_down_route,blk.6.ffn_down_exps.weight,35,4816896,0,0,0,0.000
68448,18237.673,cpu_down_route,blk.6.ffn_down_exps.weight,127,4816896,0,0,0,0.000
68449,18237.673,cpu_down_route,blk.6.ffn_down_exps.weight,246,4816896,0,0,0,0.000
68450,18237.673,cpu_down_route,blk.6.ffn_down_exps.weight,56,4816896,0,0,0,0.000
68451,18237.673,cpu_down_route,blk.6.ffn_down_exps.weight,30,4816896,0,0,0,0.000
68452,18237.673,cpu_down_route,blk.6.ffn_down_exps.weight,225,4816896,0,0,0,0.000
68453,18238.800,runtime_load,blk.6.ffn_down_exps.weight,30,4816896,0,1,0,1.016
68454,18238.854,runtime_load,blk.6.ffn_down_exps.weight,35,4816896,0,1,0,1.056
68455,18239.690,runtime_load,blk.6.ffn_down_exps.weight,41,4816896,0,1,0,0.890
68456,18239.863,runtime_load,blk.6.ffn_down_exps.weight,42,4816896,0,1,0,1.008
68457,18240.603,runtime_load,blk.6.ffn_down_exps.weight,56,4816896,0,1,0,0.912
68458,18240.922,runtime_load,blk.6.ffn_down_exps.weight,127,4816896,0,1,0,1.059
68459,18241.381,runtime_load,blk.6.ffn_down_exps.weight,225,4816896,0,1,0,0.778
68460,18241.787,runtime_load,blk.6.ffn_down_exps.weight,246,4816896,0,1,0,0.864
68461,18242.276,call_down,blk.6.ffn_down_exps.weight,8,4816896,0,0,0,4.539
68462,18242.978,cpu_up_route,blk.7.ffn_up_exps.weight,193,4030464,0,0,0,0.000
68463,18242.982,cpu_gate_route,blk.7.ffn_gate_exps.weight,193,4030464,0,0,0,0.000
68464,18242.983,cpu_up_route,blk.7.ffn_up_exps.weight,141,4030464,0,0,0,0.000
68465,18242.983,cpu_gate_route,blk.7.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
68466,18242.983,cpu_up_route,blk.7.ffn_up_exps.weight,123,4030464,0,0,0,0.000
68467,18242.983,cpu_gate_route,blk.7.ffn_gate_exps.weight,123,4030464,0,0,0,0.000
68468,18242.983,cpu_up_route,blk.7.ffn_up_exps.weight,4,4030464,0,0,0,0.000
68469,18242.983,cpu_gate_route,blk.7.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
68470,18242.983,cpu_up_route,blk.7.ffn_up_exps.weight,42,4030464,0,0,0,0.000
68471,18242.983,cpu_gate_route,blk.7.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
68472,18242.983,cpu_up_route,blk.7.ffn_up_exps.weight,65,4030464,0,0,0,0.000
68473,18242.983,cpu_gate_route,blk.7.ffn_gate_exps.weight,65,4030464,0,0,0,0.000
68474,18242.983,cpu_up_route,blk.7.ffn_up_exps.weight,19,4030464,0,0,0,0.000
68475,18242.984,cpu_gate_route,blk.7.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
68476,18242.984,cpu_up_route,blk.7.ffn_up_exps.weight,151,4030464,0,0,0,0.000
68477,18242.984,cpu_gate_route,blk.7.ffn_gate_exps.weight,151,4030464,0,0,0,0.000
68478,18243.982,runtime_load,blk.7.ffn_up_exps.weight,4,4030464,0,1,0,0.753
68479,18244.537,runtime_load,blk.7.ffn_gate_exps.weight,4,4030464,0,1,0,1.273
68480,18244.889,runtime_load,blk.7.ffn_up_exps.weight,19,4030464,0,1,0,1.644
68481,18245.269,runtime_load,blk.7.ffn_up_exps.weight,42,4030464,0,1,0,1.287
68482,18245.275,runtime_load,blk.7.ffn_gate_exps.weight,19,4030464,0,1,0,1.980
68483,18245.749,runtime_load,blk.7.ffn_gate_exps.weight,42,4030464,0,1,0,1.212
68484,18246.169,runtime_load,blk.7.ffn_up_exps.weight,65,4030464,0,1,0,1.280
68485,18246.662,runtime_load,blk.7.ffn_up_exps.weight,123,4030464,0,1,0,1.392
68486,18247.472,runtime_load,blk.7.ffn_gate_exps.weight,65,4030464,0,1,0,2.196
68487,18247.597,runtime_load,blk.7.ffn_gate_exps.weight,123,4030464,0,1,0,1.848
68488,18247.831,runtime_load,blk.7.ffn_up_exps.weight,141,4030464,0,1,0,1.662
68489,18248.095,runtime_load,blk.7.ffn_up_exps.weight,151,4030464,0,1,0,1.433
68490,18248.272,runtime_load,blk.7.ffn_gate_exps.weight,151,4030464,0,1,0,0.668
68491,18248.958,runtime_load,blk.7.ffn_up_exps.weight,193,4030464,0,1,0,1.127
68492,18249.054,runtime_load,blk.7.ffn_gate_exps.weight,141,4030464,0,1,0,1.580
68493,18250.194,runtime_load,blk.7.ffn_gate_exps.weight,193,4030464,0,1,0,1.139
68494,18250.253,call_upgate,blk.7.ffn_up_exps.weight,8,4030464,0,0,0,7.216
68495,18250.461,cpu_down_route,blk.7.ffn_down_exps.weight,193,4816896,0,0,0,0.000
68496,18250.461,cpu_down_route,blk.7.ffn_down_exps.weight,141,4816896,0,0,0,0.000
68497,18250.461,cpu_down_route,blk.7.ffn_down_exps.weight,123,4816896,0,0,0,0.000
68498,18250.462,cpu_down_route,blk.7.ffn_down_exps.weight,4,4816896,0,0,0,0.000
68499,18250.462,cpu_down_route,blk.7.ffn_down_exps.weight,42,4816896,0,0,0,0.000
68500,18250.462,cpu_down_route,blk.7.ffn_down_exps.weight,65,4816896,0,0,0,0.000
68501,18250.462,cpu_down_route,blk.7.ffn_down_exps.weight,19,4816896,0,0,0,0.000
68502,18250.462,cpu_down_route,blk.7.ffn_down_exps.weight,151,4816896,0,0,0,0.000
68503,18252.029,runtime_load,blk.7.ffn_down_exps.weight,4,4816896,0,1,0,1.039
68504,18252.109,runtime_load,blk.7.ffn_down_exps.weight,19,4816896,0,1,0,1.099
68505,18252.771,runtime_load,blk.7.ffn_down_exps.weight,42,4816896,0,1,0,0.742
68506,18253.338,runtime_load,blk.7.ffn_down_exps.weight,65,4816896,0,1,0,1.229
68507,18253.698,runtime_load,blk.7.ffn_down_exps.weight,123,4816896,0,1,0,0.927
68508,18254.360,runtime_load,blk.7.ffn_down_exps.weight,141,4816896,0,1,0,1.021
68509,18254.505,runtime_load,blk.7.ffn_down_exps.weight,151,4816896,0,1,0,0.807
68510,18254.984,runtime_load,blk.7.ffn_down_exps.weight,193,4816896,0,1,0,0.624
68511,18255.480,call_down,blk.7.ffn_down_exps.weight,8,4816896,0,0,0,4.564
68512,18256.251,cpu_up_route,blk.8.ffn_up_exps.weight,202,4030464,0,0,0,0.000
68513,18256.252,cpu_gate_route,blk.8.ffn_gate_exps.weight,202,4030464,0,0,0,0.000
68514,18256.252,cpu_up_route,blk.8.ffn_up_exps.weight,14,4030464,0,0,0,0.000
68515,18256.252,cpu_gate_route,blk.8.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
68516,18256.252,cpu_up_route,blk.8.ffn_up_exps.weight,28,4030464,0,0,0,0.000
68517,18256.252,cpu_gate_route,blk.8.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
68518,18256.252,cpu_up_route,blk.8.ffn_up_exps.weight,31,4030464,0,0,0,0.000
68519,18256.252,cpu_gate_route,blk.8.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
68520,18256.253,cpu_up_route,blk.8.ffn_up_exps.weight,217,4030464,0,0,0,0.000
68521,18256.253,cpu_gate_route,blk.8.ffn_gate_exps.weight,217,4030464,0,0,0,0.000
68522,18256.253,cpu_up_route,blk.8.ffn_up_exps.weight,6,4030464,0,0,0,0.000
68523,18256.253,cpu_gate_route,blk.8.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
68524,18256.253,cpu_up_route,blk.8.ffn_up_exps.weight,101,4030464,0,0,0,0.000
