seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
293,251.302,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
294,251.302,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
295,251.302,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
296,251.303,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
297,251.303,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
298,251.303,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
299,251.303,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
300,251.303,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
301,251.303,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
302,251.303,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
303,251.303,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
304,251.303,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
305,251.304,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
306,251.304,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
307,251.304,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
308,251.304,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
309,251.304,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
310,251.304,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
311,251.304,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
312,251.304,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
313,251.304,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
314,251.304,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
315,251.304,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
316,251.304,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
317,251.304,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
318,251.304,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
319,251.304,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
320,251.304,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
321,251.305,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
322,251.305,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
323,251.306,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
324,251.306,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
325,251.306,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
326,251.306,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
327,251.306,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
328,251.306,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
329,251.306,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
330,251.306,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
331,251.306,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
332,251.306,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
333,251.306,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
334,251.306,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
335,251.306,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
336,251.306,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
337,251.306,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
338,251.306,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
339,251.307,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
340,251.307,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
341,251.307,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
342,251.307,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
343,251.307,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
344,251.307,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
345,251.308,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
346,251.308,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
347,251.313,cpu_up_group,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.069
348,251.510,cpu_up_prep,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,0.178
349,272.501,cpu_up_dyn_compute,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,20.897
350,272.510,cpu_up_minflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,2884.000
351,272.510,cpu_up_majflt,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,104.000
352,272.510,cpu_prompt_upgate,blk.3.ffn_up_exps.weight,20,4030464,0,0,0,21.337
353,272.572,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
354,272.573,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
355,272.575,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
356,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
357,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
358,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
359,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
360,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
361,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
362,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
363,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
364,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
365,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
366,272.576,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
367,272.577,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
368,272.577,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
369,272.578,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
370,272.578,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
371,272.578,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
372,272.578,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
373,272.578,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
374,272.578,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
375,272.578,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
376,272.578,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
377,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
378,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
379,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
380,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
381,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
382,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
383,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
384,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
385,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
386,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
387,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
388,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
389,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
390,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
391,272.579,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
392,272.580,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
393,272.580,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
394,272.581,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
395,272.581,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
396,272.581,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
397,272.581,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
398,272.581,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
399,272.581,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
400,272.581,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
401,272.581,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
402,272.581,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
403,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
404,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
405,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
406,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
407,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
408,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
409,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
410,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
411,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
412,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
413,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
414,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
415,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
416,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
417,272.582,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
418,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
419,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
420,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
421,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
422,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
423,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
424,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
425,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
426,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
427,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
428,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
429,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
430,272.584,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
431,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
432,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
433,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
434,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
435,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
436,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
437,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
438,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
439,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
440,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
441,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
442,272.585,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
443,272.586,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
444,272.586,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
445,272.586,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
446,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
447,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
448,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
449,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
450,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
451,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
452,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
453,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
454,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
455,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
456,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
457,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
458,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
459,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
460,272.587,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
461,272.588,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
462,272.588,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
463,272.588,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
464,272.588,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
465,272.588,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
466,272.588,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
467,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
468,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
469,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
470,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
471,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
472,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
473,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
474,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
475,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
476,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
477,272.589,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
478,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
479,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
480,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
481,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
482,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
483,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
484,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
485,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
486,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
487,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
488,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
489,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
490,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
491,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
492,272.590,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
493,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
494,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
495,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
496,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
497,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
498,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
499,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
500,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
501,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
502,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
503,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
504,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
505,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
506,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,26,4816896,0,0,0,0.000
507,272.591,cpu_down_route,blk.3.ffn_down_exps.weight,166,4816896,0,0,0,0.000
508,272.592,cpu_down_route,blk.3.ffn_down_exps.weight,233,4816896,0,0,0,0.000
509,272.592,cpu_down_route,blk.3.ffn_down_exps.weight,15,4816896,0,0,0,0.000
510,272.592,cpu_down_route,blk.3.ffn_down_exps.weight,174,4816896,0,0,0,0.000
511,272.592,cpu_down_route,blk.3.ffn_down_exps.weight,11,4816896,0,0,0,0.000
512,272.592,cpu_down_route,blk.3.ffn_down_exps.weight,163,4816896,0,0,0,0.000
513,272.599,cpu_down_group,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.030
514,272.784,cpu_down_prep,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,0.120
515,379.712,cpu_down_dyn_compute,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,106.925
516,379.722,cpu_down_minflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,1547.000
517,379.722,cpu_down_majflt,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,53.000
518,379.722,cpu_prompt_down,blk.3.ffn_down_exps.weight,20,4816896,0,0,0,107.205
519,386.367,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
520,386.368,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
521,386.368,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
522,386.368,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
523,386.369,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
524,386.369,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
525,386.369,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
526,386.369,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
527,386.369,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
528,386.369,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
529,386.369,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
530,386.369,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
531,386.369,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
532,386.369,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
533,386.369,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
534,386.369,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
535,386.370,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
536,386.370,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
537,386.370,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
538,386.370,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
539,386.370,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
540,386.372,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
541,386.372,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
542,386.372,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
543,386.372,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
544,386.372,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
545,386.372,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
546,386.372,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
547,386.372,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
548,386.372,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
549,386.372,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
550,386.372,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
551,386.372,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
552,386.372,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
553,386.372,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
554,386.372,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
555,386.373,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
556,386.373,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
557,386.373,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
558,386.373,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
559,386.373,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
560,386.373,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
561,386.373,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
562,386.373,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
563,386.373,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
564,386.374,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
565,386.374,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
566,386.374,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
567,386.374,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
568,386.374,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
569,386.374,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
570,386.374,cpu_gate_route,blk.4.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
571,386.374,cpu_up_route,blk.4.ffn_up_exps.weight,2,4030464,0,0,0,0.000
572,386.375,cpu_gate_route,blk.4.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
573,386.375,cpu_up_route,blk.4.ffn_up_exps.weight,3,4030464,0,0,0,0.000
574,386.375,cpu_gate_route,blk.4.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
575,386.375,cpu_up_route,blk.4.ffn_up_exps.weight,4,4030464,0,0,0,0.000
576,386.375,cpu_gate_route,blk.4.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
577,386.375,cpu_up_route,blk.4.ffn_up_exps.weight,5,4030464,0,0,0,0.000
578,386.375,cpu_gate_route,blk.4.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
579,386.375,cpu_up_route,blk.4.ffn_up_exps.weight,6,4030464,0,0,0,0.000
580,386.375,cpu_gate_route,blk.4.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
581,386.375,cpu_up_route,blk.4.ffn_up_exps.weight,7,4030464,0,0,0,0.000
582,386.375,cpu_gate_route,blk.4.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
583,386.375,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
584,386.375,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
585,386.375,cpu_up_route,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.000
