seq,expert_bytes,tensor_base,expert_idx,tensor
20273,4030464,0x0,247,blk.21.ffn_up_exps.weight
20274,4030464,0x0,14,blk.21.ffn_gate_exps.weight
20275,4030464,0x0,22,blk.21.ffn_gate_exps.weight
20276,4030464,0x0,42,blk.21.ffn_gate_exps.weight
20277,4030464,0x0,60,blk.21.ffn_gate_exps.weight
20278,4030464,0x0,185,blk.21.ffn_gate_exps.weight
20279,4030464,0x0,188,blk.21.ffn_gate_exps.weight
20280,4030464,0x0,202,blk.21.ffn_gate_exps.weight
20281,4030464,0x0,247,blk.21.ffn_gate_exps.weight
20282,4816896,0x0,14,blk.21.ffn_down_exps.weight
20283,4816896,0x0,22,blk.21.ffn_down_exps.weight
20284,4816896,0x0,42,blk.21.ffn_down_exps.weight
20285,4816896,0x0,60,blk.21.ffn_down_exps.weight
20286,4816896,0x0,185,blk.21.ffn_down_exps.weight
20287,4816896,0x0,188,blk.21.ffn_down_exps.weight
20288,4816896,0x0,202,blk.21.ffn_down_exps.weight
20289,4816896,0x0,247,blk.21.ffn_down_exps.weight
20290,4030464,0x0,43,blk.22.ffn_up_exps.weight
20291,4030464,0x0,48,blk.22.ffn_up_exps.weight
20292,4030464,0x0,140,blk.22.ffn_up_exps.weight
20293,4030464,0x0,181,blk.22.ffn_up_exps.weight
20294,4030464,0x0,186,blk.22.ffn_up_exps.weight
20295,4030464,0x0,209,blk.22.ffn_up_exps.weight
20296,4030464,0x0,221,blk.22.ffn_up_exps.weight
20297,4030464,0x0,222,blk.22.ffn_up_exps.weight
20298,4030464,0x0,43,blk.22.ffn_gate_exps.weight
20299,4030464,0x0,48,blk.22.ffn_gate_exps.weight
20300,4030464,0x0,140,blk.22.ffn_gate_exps.weight
20301,4030464,0x0,181,blk.22.ffn_gate_exps.weight
20302,4030464,0x0,186,blk.22.ffn_gate_exps.weight
20303,4030464,0x0,209,blk.22.ffn_gate_exps.weight
20304,4030464,0x0,221,blk.22.ffn_gate_exps.weight
20305,4030464,0x0,222,blk.22.ffn_gate_exps.weight
20306,4816896,0x0,43,blk.22.ffn_down_exps.weight
20307,4816896,0x0,48,blk.22.ffn_down_exps.weight
20308,4816896,0x0,140,blk.22.ffn_down_exps.weight
20309,4816896,0x0,181,blk.22.ffn_down_exps.weight
20310,4816896,0x0,186,blk.22.ffn_down_exps.weight
20311,4816896,0x0,209,blk.22.ffn_down_exps.weight
20312,4816896,0x0,221,blk.22.ffn_down_exps.weight
20313,4816896,0x0,222,blk.22.ffn_down_exps.weight
20314,4030464,0x0,27,blk.23.ffn_up_exps.weight
20315,4030464,0x0,71,blk.23.ffn_up_exps.weight
20316,4030464,0x0,89,blk.23.ffn_up_exps.weight
20317,4030464,0x0,105,blk.23.ffn_up_exps.weight
20318,4030464,0x0,106,blk.23.ffn_up_exps.weight
20319,4030464,0x0,113,blk.23.ffn_up_exps.weight
20320,4030464,0x0,216,blk.23.ffn_up_exps.weight
20321,4030464,0x0,222,blk.23.ffn_up_exps.weight
20322,4030464,0x0,27,blk.23.ffn_gate_exps.weight
20323,4030464,0x0,71,blk.23.ffn_gate_exps.weight
20324,4030464,0x0,89,blk.23.ffn_gate_exps.weight
20325,4030464,0x0,105,blk.23.ffn_gate_exps.weight
20326,4030464,0x0,106,blk.23.ffn_gate_exps.weight
20327,4030464,0x0,113,blk.23.ffn_gate_exps.weight
20328,4030464,0x0,216,blk.23.ffn_gate_exps.weight
20329,4030464,0x0,222,blk.23.ffn_gate_exps.weight
20330,4816896,0x0,27,blk.23.ffn_down_exps.weight
20331,4816896,0x0,71,blk.23.ffn_down_exps.weight
20332,4816896,0x0,89,blk.23.ffn_down_exps.weight
20333,4816896,0x0,105,blk.23.ffn_down_exps.weight
20334,4816896,0x0,106,blk.23.ffn_down_exps.weight
20335,4816896,0x0,113,blk.23.ffn_down_exps.weight
20336,4816896,0x0,216,blk.23.ffn_down_exps.weight
20337,4816896,0x0,222,blk.23.ffn_down_exps.weight
20338,4030464,0x0,4,blk.24.ffn_up_exps.weight
20339,4030464,0x0,198,blk.24.ffn_up_exps.weight
20340,4030464,0x0,4,blk.24.ffn_gate_exps.weight
20341,4030464,0x0,198,blk.24.ffn_gate_exps.weight
20342,4816896,0x0,4,blk.24.ffn_down_exps.weight
20343,4816896,0x0,198,blk.24.ffn_down_exps.weight
20344,4030464,0x0,114,blk.25.ffn_up_exps.weight
20345,4030464,0x0,118,blk.25.ffn_up_exps.weight
20346,4030464,0x0,131,blk.25.ffn_up_exps.weight
20347,4030464,0x0,140,blk.25.ffn_up_exps.weight
20348,4030464,0x0,175,blk.25.ffn_up_exps.weight
20349,4030464,0x0,187,blk.25.ffn_up_exps.weight
20350,4030464,0x0,200,blk.25.ffn_up_exps.weight
20351,4030464,0x0,248,blk.25.ffn_up_exps.weight
20352,4030464,0x0,114,blk.25.ffn_gate_exps.weight
20353,4030464,0x0,118,blk.25.ffn_gate_exps.weight
20354,4030464,0x0,131,blk.25.ffn_gate_exps.weight
20355,4030464,0x0,140,blk.25.ffn_gate_exps.weight
20356,4030464,0x0,175,blk.25.ffn_gate_exps.weight
20357,4030464,0x0,187,blk.25.ffn_gate_exps.weight
20358,4030464,0x0,200,blk.25.ffn_gate_exps.weight
20359,4030464,0x0,248,blk.25.ffn_gate_exps.weight
20360,4816896,0x0,114,blk.25.ffn_down_exps.weight
20361,4816896,0x0,118,blk.25.ffn_down_exps.weight
20362,4816896,0x0,131,blk.25.ffn_down_exps.weight
20363,4816896,0x0,140,blk.25.ffn_down_exps.weight
20364,4816896,0x0,175,blk.25.ffn_down_exps.weight
20365,4816896,0x0,187,blk.25.ffn_down_exps.weight
20366,4816896,0x0,200,blk.25.ffn_down_exps.weight
20367,4816896,0x0,248,blk.25.ffn_down_exps.weight
20368,4030464,0x0,16,blk.26.ffn_up_exps.weight
20369,4030464,0x0,18,blk.26.ffn_up_exps.weight
20370,4030464,0x0,23,blk.26.ffn_up_exps.weight
20371,4030464,0x0,46,blk.26.ffn_up_exps.weight
20372,4030464,0x0,134,blk.26.ffn_up_exps.weight
20373,4030464,0x0,136,blk.26.ffn_up_exps.weight
20374,4030464,0x0,137,blk.26.ffn_up_exps.weight
20375,4030464,0x0,246,blk.26.ffn_up_exps.weight
20376,4030464,0x0,16,blk.26.ffn_gate_exps.weight
20377,4030464,0x0,18,blk.26.ffn_gate_exps.weight
20378,4030464,0x0,23,blk.26.ffn_gate_exps.weight
20379,4030464,0x0,46,blk.26.ffn_gate_exps.weight
20380,4030464,0x0,134,blk.26.ffn_gate_exps.weight
20381,4030464,0x0,136,blk.26.ffn_gate_exps.weight
20382,4030464,0x0,137,blk.26.ffn_gate_exps.weight
20383,4030464,0x0,246,blk.26.ffn_gate_exps.weight
20384,4816896,0x0,16,blk.26.ffn_down_exps.weight
20385,4816896,0x0,18,blk.26.ffn_down_exps.weight
20386,4816896,0x0,23,blk.26.ffn_down_exps.weight
20387,4816896,0x0,46,blk.26.ffn_down_exps.weight
20388,4816896,0x0,134,blk.26.ffn_down_exps.weight
20389,4816896,0x0,136,blk.26.ffn_down_exps.weight
20390,4816896,0x0,137,blk.26.ffn_down_exps.weight
20391,4816896,0x0,246,blk.26.ffn_down_exps.weight
20392,4030464,0x0,16,blk.27.ffn_up_exps.weight
20393,4030464,0x0,17,blk.27.ffn_up_exps.weight
20394,4030464,0x0,114,blk.27.ffn_up_exps.weight
20395,4030464,0x0,129,blk.27.ffn_up_exps.weight
20396,4030464,0x0,141,blk.27.ffn_up_exps.weight
20397,4030464,0x0,155,blk.27.ffn_up_exps.weight
20398,4030464,0x0,172,blk.27.ffn_up_exps.weight
20399,4030464,0x0,223,blk.27.ffn_up_exps.weight
20400,4030464,0x0,16,blk.27.ffn_gate_exps.weight
20401,4030464,0x0,17,blk.27.ffn_gate_exps.weight
20402,4030464,0x0,114,blk.27.ffn_gate_exps.weight
20403,4030464,0x0,129,blk.27.ffn_gate_exps.weight
20404,4030464,0x0,141,blk.27.ffn_gate_exps.weight
20405,4030464,0x0,155,blk.27.ffn_gate_exps.weight
20406,4030464,0x0,172,blk.27.ffn_gate_exps.weight
20407,4030464,0x0,223,blk.27.ffn_gate_exps.weight
20408,4816896,0x0,16,blk.27.ffn_down_exps.weight
20409,4816896,0x0,17,blk.27.ffn_down_exps.weight
20410,4816896,0x0,114,blk.27.ffn_down_exps.weight
20411,4816896,0x0,129,blk.27.ffn_down_exps.weight
20412,4816896,0x0,141,blk.27.ffn_down_exps.weight
20413,4816896,0x0,155,blk.27.ffn_down_exps.weight
20414,4816896,0x0,172,blk.27.ffn_down_exps.weight
20415,4816896,0x0,223,blk.27.ffn_down_exps.weight
20416,4030464,0x0,162,blk.28.ffn_up_exps.weight
20417,4030464,0x0,162,blk.28.ffn_gate_exps.weight
20418,4816896,0x0,162,blk.28.ffn_down_exps.weight
20419,4030464,0x0,7,blk.29.ffn_up_exps.weight
20420,4030464,0x0,38,blk.29.ffn_up_exps.weight
20421,4030464,0x0,50,blk.29.ffn_up_exps.weight
20422,4030464,0x0,59,blk.29.ffn_up_exps.weight
20423,4030464,0x0,95,blk.29.ffn_up_exps.weight
20424,4030464,0x0,171,blk.29.ffn_up_exps.weight
20425,4030464,0x0,188,blk.29.ffn_up_exps.weight
20426,4030464,0x0,192,blk.29.ffn_up_exps.weight
20427,4030464,0x0,7,blk.29.ffn_gate_exps.weight
20428,4030464,0x0,38,blk.29.ffn_gate_exps.weight
20429,4030464,0x0,50,blk.29.ffn_gate_exps.weight
20430,4030464,0x0,59,blk.29.ffn_gate_exps.weight
20431,4030464,0x0,95,blk.29.ffn_gate_exps.weight
20432,4030464,0x0,171,blk.29.ffn_gate_exps.weight
20433,4030464,0x0,188,blk.29.ffn_gate_exps.weight
20434,4030464,0x0,192,blk.29.ffn_gate_exps.weight
20435,4816896,0x0,7,blk.29.ffn_down_exps.weight
20436,4816896,0x0,38,blk.29.ffn_down_exps.weight
20437,4816896,0x0,50,blk.29.ffn_down_exps.weight
20438,4816896,0x0,59,blk.29.ffn_down_exps.weight
20439,4816896,0x0,95,blk.29.ffn_down_exps.weight
20440,4816896,0x0,171,blk.29.ffn_down_exps.weight
20441,4816896,0x0,188,blk.29.ffn_down_exps.weight
20442,4816896,0x0,192,blk.29.ffn_down_exps.weight
20443,4030464,0x0,59,blk.30.ffn_up_exps.weight
20444,4030464,0x0,180,blk.30.ffn_up_exps.weight
20445,4030464,0x0,182,blk.30.ffn_up_exps.weight
20446,4030464,0x0,201,blk.30.ffn_up_exps.weight
20447,4030464,0x0,235,blk.30.ffn_up_exps.weight
20448,4030464,0x0,59,blk.30.ffn_gate_exps.weight
20449,4030464,0x0,180,blk.30.ffn_gate_exps.weight
20450,4030464,0x0,182,blk.30.ffn_gate_exps.weight
20451,4030464,0x0,201,blk.30.ffn_gate_exps.weight
20452,4030464,0x0,235,blk.30.ffn_gate_exps.weight
20453,4816896,0x0,59,blk.30.ffn_down_exps.weight
20454,4816896,0x0,180,blk.30.ffn_down_exps.weight
20455,4816896,0x0,182,blk.30.ffn_down_exps.weight
20456,4816896,0x0,201,blk.30.ffn_down_exps.weight
20457,4816896,0x0,235,blk.30.ffn_down_exps.weight
20458,4030464,0x0,166,blk.31.ffn_up_exps.weight
20459,4030464,0x0,170,blk.31.ffn_up_exps.weight
20460,4030464,0x0,223,blk.31.ffn_up_exps.weight
20461,4030464,0x0,166,blk.31.ffn_gate_exps.weight
20462,4030464,0x0,170,blk.31.ffn_gate_exps.weight
20463,4030464,0x0,223,blk.31.ffn_gate_exps.weight
20464,4816896,0x0,166,blk.31.ffn_down_exps.weight
20465,4816896,0x0,170,blk.31.ffn_down_exps.weight
20466,4816896,0x0,223,blk.31.ffn_down_exps.weight
20467,4030464,0x0,9,blk.32.ffn_up_exps.weight
20468,4030464,0x0,23,blk.32.ffn_up_exps.weight
20469,4030464,0x0,26,blk.32.ffn_up_exps.weight
20470,4030464,0x0,58,blk.32.ffn_up_exps.weight
20471,4030464,0x0,102,blk.32.ffn_up_exps.weight
20472,4030464,0x0,106,blk.32.ffn_up_exps.weight
20473,4030464,0x0,132,blk.32.ffn_up_exps.weight
20474,4030464,0x0,199,blk.32.ffn_up_exps.weight
20475,4030464,0x0,9,blk.32.ffn_gate_exps.weight
20476,4030464,0x0,23,blk.32.ffn_gate_exps.weight
20477,4030464,0x0,26,blk.32.ffn_gate_exps.weight
20478,4030464,0x0,58,blk.32.ffn_gate_exps.weight
20479,4030464,0x0,102,blk.32.ffn_gate_exps.weight
20480,4030464,0x0,106,blk.32.ffn_gate_exps.weight
20481,4030464,0x0,132,blk.32.ffn_gate_exps.weight
20482,4030464,0x0,199,blk.32.ffn_gate_exps.weight
20483,4816896,0x0,9,blk.32.ffn_down_exps.weight
20484,4816896,0x0,23,blk.32.ffn_down_exps.weight
20485,4816896,0x0,26,blk.32.ffn_down_exps.weight
20486,4816896,0x0,58,blk.32.ffn_down_exps.weight
20487,4816896,0x0,102,blk.32.ffn_down_exps.weight
20488,4816896,0x0,106,blk.32.ffn_down_exps.weight
20489,4816896,0x0,132,blk.32.ffn_down_exps.weight
20490,4816896,0x0,199,blk.32.ffn_down_exps.weight
20491,4030464,0x0,20,blk.33.ffn_up_exps.weight
20492,4030464,0x0,37,blk.33.ffn_up_exps.weight
20493,4030464,0x0,221,blk.33.ffn_up_exps.weight
20494,4030464,0x0,20,blk.33.ffn_gate_exps.weight
20495,4030464,0x0,37,blk.33.ffn_gate_exps.weight
20496,4030464,0x0,221,blk.33.ffn_gate_exps.weight
20497,4816896,0x0,20,blk.33.ffn_down_exps.weight
20498,4816896,0x0,37,blk.33.ffn_down_exps.weight
20499,4816896,0x0,221,blk.33.ffn_down_exps.weight
20500,4030464,0x0,6,blk.34.ffn_up_exps.weight
20501,4030464,0x0,16,blk.34.ffn_up_exps.weight
20502,4030464,0x0,17,blk.34.ffn_up_exps.weight
20503,4030464,0x0,82,blk.34.ffn_up_exps.weight
20504,4030464,0x0,105,blk.34.ffn_up_exps.weight
20505,4030464,0x0,133,blk.34.ffn_up_exps.weight
20506,4030464,0x0,177,blk.34.ffn_up_exps.weight
20507,4030464,0x0,6,blk.34.ffn_gate_exps.weight
20508,4030464,0x0,16,blk.34.ffn_gate_exps.weight
20509,4030464,0x0,17,blk.34.ffn_gate_exps.weight
20510,4030464,0x0,82,blk.34.ffn_gate_exps.weight
20511,4030464,0x0,105,blk.34.ffn_gate_exps.weight
20512,4030464,0x0,133,blk.34.ffn_gate_exps.weight
20513,4030464,0x0,177,blk.34.ffn_gate_exps.weight
20514,4816896,0x0,6,blk.34.ffn_down_exps.weight
20515,4816896,0x0,16,blk.34.ffn_down_exps.weight
20516,4816896,0x0,17,blk.34.ffn_down_exps.weight
20517,4816896,0x0,82,blk.34.ffn_down_exps.weight
20518,4816896,0x0,105,blk.34.ffn_down_exps.weight
20519,4816896,0x0,133,blk.34.ffn_down_exps.weight
20520,4816896,0x0,177,blk.34.ffn_down_exps.weight
20521,4030464,0x0,147,blk.35.ffn_up_exps.weight
20522,4030464,0x0,248,blk.35.ffn_up_exps.weight
20523,4030464,0x0,147,blk.35.ffn_gate_exps.weight
20524,4030464,0x0,248,blk.35.ffn_gate_exps.weight
20525,4816896,0x0,147,blk.35.ffn_down_exps.weight
20526,4816896,0x0,248,blk.35.ffn_down_exps.weight
20527,4030464,0x0,37,blk.36.ffn_up_exps.weight
20528,4030464,0x0,51,blk.36.ffn_up_exps.weight
20529,4030464,0x0,104,blk.36.ffn_up_exps.weight
20530,4030464,0x0,128,blk.36.ffn_up_exps.weight
20531,4030464,0x0,37,blk.36.ffn_gate_exps.weight
20532,4030464,0x0,51,blk.36.ffn_gate_exps.weight
20533,4030464,0x0,104,blk.36.ffn_gate_exps.weight
20534,4030464,0x0,128,blk.36.ffn_gate_exps.weight
20535,4816896,0x0,37,blk.36.ffn_down_exps.weight
20536,4816896,0x0,51,blk.36.ffn_down_exps.weight
20537,4816896,0x0,104,blk.36.ffn_down_exps.weight
20538,4816896,0x0,128,blk.36.ffn_down_exps.weight
20539,4030464,0x0,30,blk.37.ffn_up_exps.weight
20540,4030464,0x0,48,blk.37.ffn_up_exps.weight
20541,4030464,0x0,77,blk.37.ffn_up_exps.weight
20542,4030464,0x0,83,blk.37.ffn_up_exps.weight
20543,4030464,0x0,128,blk.37.ffn_up_exps.weight
20544,4030464,0x0,182,blk.37.ffn_up_exps.weight
20545,4030464,0x0,190,blk.37.ffn_up_exps.weight
20546,4030464,0x0,240,blk.37.ffn_up_exps.weight
20547,4030464,0x0,30,blk.37.ffn_gate_exps.weight
20548,4030464,0x0,48,blk.37.ffn_gate_exps.weight
20549,4030464,0x0,77,blk.37.ffn_gate_exps.weight
20550,4030464,0x0,83,blk.37.ffn_gate_exps.weight
20551,4030464,0x0,128,blk.37.ffn_gate_exps.weight
20552,4030464,0x0,182,blk.37.ffn_gate_exps.weight
20553,4030464,0x0,190,blk.37.ffn_gate_exps.weight
20554,4030464,0x0,240,blk.37.ffn_gate_exps.weight
20555,4816896,0x0,30,blk.37.ffn_down_exps.weight
20556,4816896,0x0,48,blk.37.ffn_down_exps.weight
20557,4816896,0x0,77,blk.37.ffn_down_exps.weight
20558,4816896,0x0,83,blk.37.ffn_down_exps.weight
20559,4816896,0x0,128,blk.37.ffn_down_exps.weight
20560,4816896,0x0,182,blk.37.ffn_down_exps.weight
20561,4816896,0x0,190,blk.37.ffn_down_exps.weight
20562,4816896,0x0,240,blk.37.ffn_down_exps.weight
20563,4030464,0x0,98,blk.38.ffn_up_exps.weight
20564,4030464,0x0,148,blk.38.ffn_up_exps.weight
20565,4030464,0x0,98,blk.38.ffn_gate_exps.weight
20566,4030464,0x0,148,blk.38.ffn_gate_exps.weight
20567,4816896,0x0,98,blk.38.ffn_down_exps.weight
20568,4816896,0x0,148,blk.38.ffn_down_exps.weight
20569,4030464,0x0,174,blk.39.ffn_up_exps.weight
20570,4030464,0x0,174,blk.39.ffn_gate_exps.weight
20571,4816896,0x0,174,blk.39.ffn_down_exps.weight
20572,4030464,0x0,52,blk.40.ffn_up_exps.weight
20573,4030464,0x0,61,blk.40.ffn_up_exps.weight
20574,4030464,0x0,68,blk.40.ffn_up_exps.weight
20575,4030464,0x0,91,blk.40.ffn_up_exps.weight
20576,4030464,0x0,122,blk.40.ffn_up_exps.weight
20577,4030464,0x0,146,blk.40.ffn_up_exps.weight
20578,4030464,0x0,147,blk.40.ffn_up_exps.weight
20579,4030464,0x0,197,blk.40.ffn_up_exps.weight
20580,4030464,0x0,52,blk.40.ffn_gate_exps.weight
20581,4030464,0x0,61,blk.40.ffn_gate_exps.weight
20582,4030464,0x0,68,blk.40.ffn_gate_exps.weight
20583,4030464,0x0,91,blk.40.ffn_gate_exps.weight
20584,4030464,0x0,122,blk.40.ffn_gate_exps.weight
20585,4030464,0x0,146,blk.40.ffn_gate_exps.weight
20586,4030464,0x0,147,blk.40.ffn_gate_exps.weight
20587,4030464,0x0,197,blk.40.ffn_gate_exps.weight
20588,4816896,0x0,52,blk.40.ffn_down_exps.weight
20589,4816896,0x0,61,blk.40.ffn_down_exps.weight
20590,4816896,0x0,68,blk.40.ffn_down_exps.weight
20591,4816896,0x0,91,blk.40.ffn_down_exps.weight
20592,4816896,0x0,122,blk.40.ffn_down_exps.weight
20593,4816896,0x0,146,blk.40.ffn_down_exps.weight
20594,4816896,0x0,147,blk.40.ffn_down_exps.weight
20595,4816896,0x0,197,blk.40.ffn_down_exps.weight
20596,4030464,0x0,35,blk.41.ffn_up_exps.weight
20597,4030464,0x0,58,blk.41.ffn_up_exps.weight
20598,4030464,0x0,109,blk.41.ffn_up_exps.weight
20599,4030464,0x0,133,blk.41.ffn_up_exps.weight
20600,4030464,0x0,138,blk.41.ffn_up_exps.weight
20601,4030464,0x0,177,blk.41.ffn_up_exps.weight
20602,4030464,0x0,221,blk.41.ffn_up_exps.weight
20603,4030464,0x0,228,blk.41.ffn_up_exps.weight
20604,4030464,0x0,35,blk.41.ffn_gate_exps.weight
20605,4030464,0x0,58,blk.41.ffn_gate_exps.weight
20606,4030464,0x0,109,blk.41.ffn_gate_exps.weight
20607,4030464,0x0,133,blk.41.ffn_gate_exps.weight
20608,4030464,0x0,138,blk.41.ffn_gate_exps.weight
20609,4030464,0x0,177,blk.41.ffn_gate_exps.weight
20610,4030464,0x0,221,blk.41.ffn_gate_exps.weight
20611,4030464,0x0,228,blk.41.ffn_gate_exps.weight
20612,4816896,0x0,35,blk.41.ffn_down_exps.weight
20613,4816896,0x0,58,blk.41.ffn_down_exps.weight
20614,4816896,0x0,109,blk.41.ffn_down_exps.weight
20615,4816896,0x0,133,blk.41.ffn_down_exps.weight
20616,4816896,0x0,138,blk.41.ffn_down_exps.weight
20617,4816896,0x0,177,blk.41.ffn_down_exps.weight
20618,4816896,0x0,221,blk.41.ffn_down_exps.weight
20619,4816896,0x0,228,blk.41.ffn_down_exps.weight
20620,4030464,0x0,3,blk.42.ffn_up_exps.weight
20621,4030464,0x0,5,blk.42.ffn_up_exps.weight
20622,4030464,0x0,90,blk.42.ffn_up_exps.weight
20623,4030464,0x0,100,blk.42.ffn_up_exps.weight
20624,4030464,0x0,101,blk.42.ffn_up_exps.weight
20625,4030464,0x0,112,blk.42.ffn_up_exps.weight
20626,4030464,0x0,176,blk.42.ffn_up_exps.weight
20627,4030464,0x0,191,blk.42.ffn_up_exps.weight
20628,4030464,0x0,3,blk.42.ffn_gate_exps.weight
20629,4030464,0x0,5,blk.42.ffn_gate_exps.weight
20630,4030464,0x0,90,blk.42.ffn_gate_exps.weight
20631,4030464,0x0,100,blk.42.ffn_gate_exps.weight
20632,4030464,0x0,101,blk.42.ffn_gate_exps.weight
20633,4030464,0x0,112,blk.42.ffn_gate_exps.weight
20634,4030464,0x0,176,blk.42.ffn_gate_exps.weight
20635,4030464,0x0,191,blk.42.ffn_gate_exps.weight
20636,4816896,0x0,3,blk.42.ffn_down_exps.weight
20637,4816896,0x0,5,blk.42.ffn_down_exps.weight
20638,4816896,0x0,90,blk.42.ffn_down_exps.weight
20639,4816896,0x0,100,blk.42.ffn_down_exps.weight
20640,4816896,0x0,101,blk.42.ffn_down_exps.weight
20641,4816896,0x0,112,blk.42.ffn_down_exps.weight
20642,4816896,0x0,176,blk.42.ffn_down_exps.weight
20643,4816896,0x0,191,blk.42.ffn_down_exps.weight
20644,4030464,0x0,69,blk.43.ffn_up_exps.weight
20645,4030464,0x0,120,blk.43.ffn_up_exps.weight
20646,4030464,0x0,180,blk.43.ffn_up_exps.weight
20647,4030464,0x0,194,blk.43.ffn_up_exps.weight
20648,4030464,0x0,69,blk.43.ffn_gate_exps.weight
20649,4030464,0x0,120,blk.43.ffn_gate_exps.weight
20650,4030464,0x0,180,blk.43.ffn_gate_exps.weight
20651,4030464,0x0,194,blk.43.ffn_gate_exps.weight
20652,4816896,0x0,69,blk.43.ffn_down_exps.weight
20653,4816896,0x0,120,blk.43.ffn_down_exps.weight
20654,4816896,0x0,180,blk.43.ffn_down_exps.weight
20655,4816896,0x0,194,blk.43.ffn_down_exps.weight
20656,4030464,0x0,5,blk.44.ffn_up_exps.weight
20657,4030464,0x0,13,blk.44.ffn_up_exps.weight
20658,4030464,0x0,47,blk.44.ffn_up_exps.weight
20659,4030464,0x0,71,blk.44.ffn_up_exps.weight
20660,4030464,0x0,162,blk.44.ffn_up_exps.weight
20661,4030464,0x0,171,blk.44.ffn_up_exps.weight
20662,4030464,0x0,184,blk.44.ffn_up_exps.weight
20663,4030464,0x0,216,blk.44.ffn_up_exps.weight
20664,4030464,0x0,5,blk.44.ffn_gate_exps.weight
20665,4030464,0x0,13,blk.44.ffn_gate_exps.weight
20666,4030464,0x0,47,blk.44.ffn_gate_exps.weight
20667,4030464,0x0,71,blk.44.ffn_gate_exps.weight
20668,4030464,0x0,162,blk.44.ffn_gate_exps.weight
20669,4030464,0x0,171,blk.44.ffn_gate_exps.weight
20670,4030464,0x0,184,blk.44.ffn_gate_exps.weight
20671,4030464,0x0,216,blk.44.ffn_gate_exps.weight
20672,4816896,0x0,5,blk.44.ffn_down_exps.weight
20673,4816896,0x0,13,blk.44.ffn_down_exps.weight
20674,4816896,0x0,47,blk.44.ffn_down_exps.weight
20675,4816896,0x0,71,blk.44.ffn_down_exps.weight
20676,4816896,0x0,162,blk.44.ffn_down_exps.weight
20677,4816896,0x0,171,blk.44.ffn_down_exps.weight
20678,4816896,0x0,184,blk.44.ffn_down_exps.weight
20679,4816896,0x0,216,blk.44.ffn_down_exps.weight
20680,4030464,0x0,146,blk.45.ffn_up_exps.weight
20681,4030464,0x0,161,blk.45.ffn_up_exps.weight
20682,4030464,0x0,174,blk.45.ffn_up_exps.weight
20683,4030464,0x0,146,blk.45.ffn_gate_exps.weight
20684,4030464,0x0,161,blk.45.ffn_gate_exps.weight
20685,4030464,0x0,174,blk.45.ffn_gate_exps.weight
20686,4816896,0x0,146,blk.45.ffn_down_exps.weight
20687,4816896,0x0,161,blk.45.ffn_down_exps.weight
20688,4816896,0x0,174,blk.45.ffn_down_exps.weight
20689,4030464,0x0,4,blk.46.ffn_up_exps.weight
20690,4030464,0x0,60,blk.46.ffn_up_exps.weight
20691,4030464,0x0,93,blk.46.ffn_up_exps.weight
20692,4030464,0x0,112,blk.46.ffn_up_exps.weight
20693,4030464,0x0,161,blk.46.ffn_up_exps.weight
20694,4030464,0x0,172,blk.46.ffn_up_exps.weight
20695,4030464,0x0,186,blk.46.ffn_up_exps.weight
20696,4030464,0x0,234,blk.46.ffn_up_exps.weight
20697,4030464,0x0,4,blk.46.ffn_gate_exps.weight
20698,4030464,0x0,60,blk.46.ffn_gate_exps.weight
20699,4030464,0x0,93,blk.46.ffn_gate_exps.weight
20700,4030464,0x0,112,blk.46.ffn_gate_exps.weight
20701,4030464,0x0,161,blk.46.ffn_gate_exps.weight
20702,4030464,0x0,172,blk.46.ffn_gate_exps.weight
20703,4030464,0x0,186,blk.46.ffn_gate_exps.weight
20704,4030464,0x0,234,blk.46.ffn_gate_exps.weight
20705,4816896,0x0,4,blk.46.ffn_down_exps.weight
20706,4816896,0x0,60,blk.46.ffn_down_exps.weight
20707,4816896,0x0,93,blk.46.ffn_down_exps.weight
20708,4816896,0x0,112,blk.46.ffn_down_exps.weight
20709,4816896,0x0,161,blk.46.ffn_down_exps.weight
20710,4816896,0x0,172,blk.46.ffn_down_exps.weight
20711,4816896,0x0,186,blk.46.ffn_down_exps.weight
20712,4816896,0x0,234,blk.46.ffn_down_exps.weight
20713,4030464,0x0,33,blk.47.ffn_up_exps.weight
20714,4030464,0x0,40,blk.47.ffn_up_exps.weight
20715,4030464,0x0,48,blk.47.ffn_up_exps.weight
20716,4030464,0x0,87,blk.47.ffn_up_exps.weight
20717,4030464,0x0,121,blk.47.ffn_up_exps.weight
20718,4030464,0x0,135,blk.47.ffn_up_exps.weight
20719,4030464,0x0,238,blk.47.ffn_up_exps.weight
20720,4030464,0x0,250,blk.47.ffn_up_exps.weight
20721,4030464,0x0,33,blk.47.ffn_gate_exps.weight
20722,4030464,0x0,40,blk.47.ffn_gate_exps.weight
20723,4030464,0x0,48,blk.47.ffn_gate_exps.weight
20724,4030464,0x0,87,blk.47.ffn_gate_exps.weight
20725,4030464,0x0,121,blk.47.ffn_gate_exps.weight
20726,4030464,0x0,135,blk.47.ffn_gate_exps.weight
20727,4030464,0x0,238,blk.47.ffn_gate_exps.weight
20728,4030464,0x0,250,blk.47.ffn_gate_exps.weight
20729,4816896,0x0,33,blk.47.ffn_down_exps.weight
20730,4816896,0x0,40,blk.47.ffn_down_exps.weight
20731,4816896,0x0,48,blk.47.ffn_down_exps.weight
20732,4816896,0x0,87,blk.47.ffn_down_exps.weight
