seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
71771,18860.432,cpu_gate_route,blk.73.ffn_gate_exps.weight,66,4030464,0,0,0,0.000
71772,18860.432,cpu_up_route,blk.73.ffn_up_exps.weight,27,4030464,0,0,0,0.000
71773,18860.432,cpu_gate_route,blk.73.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
71774,18860.432,cpu_up_route,blk.73.ffn_up_exps.weight,223,4030464,0,0,0,0.000
71775,18860.432,cpu_gate_route,blk.73.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
71776,18860.432,cpu_up_route,blk.73.ffn_up_exps.weight,179,4030464,0,0,0,0.000
71777,18860.433,cpu_gate_route,blk.73.ffn_gate_exps.weight,179,4030464,0,0,0,0.000
71778,18860.521,cache_hit,blk.73.ffn_up_exps.weight,178,4030464,1,0,0,0.000
71779,18860.526,cache_hit,blk.73.ffn_up_exps.weight,179,4030464,1,0,0,0.000
71780,18860.585,cache_hit,blk.73.ffn_gate_exps.weight,178,4030464,1,0,0,0.000
71781,18860.585,cache_hit,blk.73.ffn_gate_exps.weight,179,4030464,1,0,0,0.000
71782,18861.568,runtime_load,blk.73.ffn_up_exps.weight,19,4030464,0,1,0,0.912
71783,18861.778,runtime_load,blk.73.ffn_up_exps.weight,27,4030464,0,1,0,1.107
71784,18862.312,runtime_load,blk.73.ffn_gate_exps.weight,19,4030464,0,1,0,1.620
71785,18862.952,runtime_load,blk.73.ffn_gate_exps.weight,27,4030464,0,1,0,2.094
71786,18863.126,runtime_load,blk.73.ffn_up_exps.weight,66,4030464,0,1,0,1.558
71787,18863.359,runtime_load,blk.73.ffn_up_exps.weight,192,4030464,0,1,0,1.581
71788,18863.667,runtime_load,blk.73.ffn_gate_exps.weight,66,4030464,0,1,0,1.353
71789,18864.100,runtime_load,blk.73.ffn_up_exps.weight,220,4030464,0,1,0,0.974
71790,18864.445,runtime_load,blk.73.ffn_up_exps.weight,223,4030464,0,1,0,1.085
71791,18864.792,runtime_load,blk.73.ffn_gate_exps.weight,192,4030464,0,1,0,1.833
71792,18865.005,runtime_load,blk.73.ffn_gate_exps.weight,220,4030464,0,1,0,1.337
71793,18865.599,runtime_load,blk.73.ffn_gate_exps.weight,223,4030464,0,1,0,0.806
71794,18865.662,call_upgate,blk.73.ffn_up_exps.weight,8,4030464,0,0,0,5.193
71795,18865.823,cpu_down_route,blk.73.ffn_down_exps.weight,192,4816896,0,0,0,0.000
71796,18865.824,cpu_down_route,blk.73.ffn_down_exps.weight,220,4816896,0,0,0,0.000
71797,18865.824,cpu_down_route,blk.73.ffn_down_exps.weight,19,4816896,0,0,0,0.000
71798,18865.824,cpu_down_route,blk.73.ffn_down_exps.weight,178,4816896,0,0,0,0.000
71799,18865.824,cpu_down_route,blk.73.ffn_down_exps.weight,66,4816896,0,0,0,0.000
71800,18865.824,cpu_down_route,blk.73.ffn_down_exps.weight,27,4816896,0,0,0,0.000
71801,18865.824,cpu_down_route,blk.73.ffn_down_exps.weight,223,4816896,0,0,0,0.000
71802,18865.825,cpu_down_route,blk.73.ffn_down_exps.weight,179,4816896,0,0,0,0.000
71803,18866.250,cache_hit,blk.73.ffn_down_exps.weight,178,4816896,1,0,0,0.000
71804,18866.251,cache_hit,blk.73.ffn_down_exps.weight,179,4816896,1,0,0,0.000
71805,18867.164,runtime_load,blk.73.ffn_down_exps.weight,19,4816896,0,1,0,0.866
71806,18867.558,runtime_load,blk.73.ffn_down_exps.weight,27,4816896,0,1,0,1.226
71807,18867.835,runtime_load,blk.73.ffn_down_exps.weight,66,4816896,0,1,0,0.670
71808,18868.406,runtime_load,blk.73.ffn_down_exps.weight,192,4816896,0,1,0,0.845
71809,18868.912,runtime_load,blk.73.ffn_down_exps.weight,220,4816896,0,1,0,1.075
71810,18869.273,runtime_load,blk.73.ffn_down_exps.weight,223,4816896,0,1,0,0.866
71811,18869.768,call_down,blk.73.ffn_down_exps.weight,8,4816896,0,0,0,3.533
71812,18870.445,cpu_up_route,blk.74.ffn_up_exps.weight,32,4030464,0,0,0,0.000
71813,18870.446,cpu_gate_route,blk.74.ffn_gate_exps.weight,32,4030464,0,0,0,0.000
71814,18870.446,cpu_up_route,blk.74.ffn_up_exps.weight,21,4030464,0,0,0,0.000
71815,18870.446,cpu_gate_route,blk.74.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
71816,18870.446,cpu_up_route,blk.74.ffn_up_exps.weight,205,4030464,0,0,0,0.000
71817,18870.446,cpu_gate_route,blk.74.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
71818,18870.447,cpu_up_route,blk.74.ffn_up_exps.weight,206,4030464,0,0,0,0.000
71819,18870.447,cpu_gate_route,blk.74.ffn_gate_exps.weight,206,4030464,0,0,0,0.000
71820,18870.447,cpu_up_route,blk.74.ffn_up_exps.weight,164,4030464,0,0,0,0.000
71821,18870.447,cpu_gate_route,blk.74.ffn_gate_exps.weight,164,4030464,0,0,0,0.000
71822,18870.447,cpu_up_route,blk.74.ffn_up_exps.weight,255,4030464,0,0,0,0.000
71823,18870.447,cpu_gate_route,blk.74.ffn_gate_exps.weight,255,4030464,0,0,0,0.000
71824,18870.447,cpu_up_route,blk.74.ffn_up_exps.weight,202,4030464,0,0,0,0.000
71825,18870.448,cpu_gate_route,blk.74.ffn_gate_exps.weight,202,4030464,0,0,0,0.000
71826,18870.448,cpu_up_route,blk.74.ffn_up_exps.weight,212,4030464,0,0,0,0.000
71827,18870.448,cpu_gate_route,blk.74.ffn_gate_exps.weight,212,4030464,0,0,0,0.000
71828,18870.533,cache_hit,blk.74.ffn_up_exps.weight,21,4030464,1,0,0,0.000
71829,18870.580,cache_hit,blk.74.ffn_gate_exps.weight,21,4030464,1,0,0,0.000
71830,18871.539,runtime_load,blk.74.ffn_up_exps.weight,32,4030464,0,1,0,0.793
71831,18872.070,runtime_load,blk.74.ffn_up_exps.weight,164,4030464,0,1,0,1.299
71832,18872.478,runtime_load,blk.74.ffn_gate_exps.weight,32,4030464,0,1,0,1.687
71833,18873.066,runtime_load,blk.74.ffn_gate_exps.weight,164,4030464,0,1,0,2.148
71834,18873.257,runtime_load,blk.74.ffn_up_exps.weight,202,4030464,0,1,0,1.718
71835,18873.505,runtime_load,blk.74.ffn_up_exps.weight,205,4030464,0,1,0,1.434
71836,18873.793,runtime_load,blk.74.ffn_gate_exps.weight,202,4030464,0,1,0,1.314
71837,18874.209,runtime_load,blk.74.ffn_gate_exps.weight,205,4030464,0,1,0,1.139
71838,18874.573,runtime_load,blk.74.ffn_up_exps.weight,206,4030464,0,1,0,1.315
71839,18875.122,runtime_load,blk.74.ffn_up_exps.weight,212,4030464,0,1,0,1.616
71840,18875.322,runtime_load,blk.74.ffn_gate_exps.weight,206,4030464,0,1,0,1.528
71841,18875.522,runtime_load,blk.74.ffn_gate_exps.weight,212,4030464,0,1,0,1.312
71842,18875.793,runtime_load,blk.74.ffn_up_exps.weight,255,4030464,0,1,0,1.220
71843,18876.185,runtime_load,blk.74.ffn_gate_exps.weight,255,4030464,0,1,0,0.863
71844,18876.231,call_upgate,blk.74.ffn_up_exps.weight,8,4030464,0,0,0,5.743
71845,18876.366,cpu_down_route,blk.74.ffn_down_exps.weight,32,4816896,0,0,0,0.000
71846,18876.366,cpu_down_route,blk.74.ffn_down_exps.weight,21,4816896,0,0,0,0.000
71847,18876.366,cpu_down_route,blk.74.ffn_down_exps.weight,205,4816896,0,0,0,0.000
71848,18876.366,cpu_down_route,blk.74.ffn_down_exps.weight,206,4816896,0,0,0,0.000
71849,18876.367,cpu_down_route,blk.74.ffn_down_exps.weight,164,4816896,0,0,0,0.000
71850,18876.367,cpu_down_route,blk.74.ffn_down_exps.weight,255,4816896,0,0,0,0.000
71851,18876.367,cpu_down_route,blk.74.ffn_down_exps.weight,202,4816896,0,0,0,0.000
71852,18876.371,cpu_down_route,blk.74.ffn_down_exps.weight,212,4816896,0,0,0,0.000
71853,18876.647,cache_hit,blk.74.ffn_down_exps.weight,21,4816896,1,0,0,0.000
71854,18877.674,runtime_load,blk.74.ffn_down_exps.weight,164,4816896,0,1,0,0.950
71855,18877.687,runtime_load,blk.74.ffn_down_exps.weight,32,4816896,0,1,0,0.984
71856,18878.684,runtime_load,blk.74.ffn_down_exps.weight,202,4816896,0,1,0,0.997
71857,18878.733,runtime_load,blk.74.ffn_down_exps.weight,205,4816896,0,1,0,1.058
71858,18879.523,runtime_load,blk.74.ffn_down_exps.weight,206,4816896,0,1,0,0.838
71859,18879.738,runtime_load,blk.74.ffn_down_exps.weight,212,4816896,0,1,0,1.005
71860,18880.216,runtime_load,blk.74.ffn_down_exps.weight,255,4816896,0,1,0,0.693
71861,18880.714,call_down,blk.74.ffn_down_exps.weight,8,4816896,0,0,0,4.071
71862,18881.523,cpu_up_route,blk.75.ffn_up_exps.weight,169,4030464,0,0,0,0.000
71863,18881.524,cpu_gate_route,blk.75.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
71864,18881.524,cpu_up_route,blk.75.ffn_up_exps.weight,248,4030464,0,0,0,0.000
71865,18881.524,cpu_gate_route,blk.75.ffn_gate_exps.weight,248,4030464,0,0,0,0.000
71866,18881.524,cpu_up_route,blk.75.ffn_up_exps.weight,69,4030464,0,0,0,0.000
71867,18881.524,cpu_gate_route,blk.75.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
71868,18881.524,cpu_up_route,blk.75.ffn_up_exps.weight,225,4030464,0,0,0,0.000
71869,18881.524,cpu_gate_route,blk.75.ffn_gate_exps.weight,225,4030464,0,0,0,0.000
71870,18881.524,cpu_up_route,blk.75.ffn_up_exps.weight,222,4030464,0,0,0,0.000
71871,18881.525,cpu_gate_route,blk.75.ffn_gate_exps.weight,222,4030464,0,0,0,0.000
71872,18881.525,cpu_up_route,blk.75.ffn_up_exps.weight,141,4030464,0,0,0,0.000
71873,18881.525,cpu_gate_route,blk.75.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
71874,18881.525,cpu_up_route,blk.75.ffn_up_exps.weight,244,4030464,0,0,0,0.000
71875,18881.525,cpu_gate_route,blk.75.ffn_gate_exps.weight,244,4030464,0,0,0,0.000
71876,18881.529,cpu_up_route,blk.75.ffn_up_exps.weight,28,4030464,0,0,0,0.000
71877,18881.529,cpu_gate_route,blk.75.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
71878,18882.822,runtime_load,blk.75.ffn_up_exps.weight,69,4030464,0,1,0,1.015
71879,18882.864,runtime_load,blk.75.ffn_up_exps.weight,28,4030464,0,1,0,1.073
71880,18883.279,runtime_load,blk.75.ffn_gate_exps.weight,28,4030464,0,1,0,1.450
71881,18883.676,runtime_load,blk.75.ffn_gate_exps.weight,69,4030464,0,1,0,1.820
71882,18883.822,runtime_load,blk.75.ffn_up_exps.weight,169,4030464,0,1,0,0.999
71883,18884.278,runtime_load,blk.75.ffn_up_exps.weight,141,4030464,0,1,0,1.414
71884,18884.764,runtime_load,blk.75.ffn_gate_exps.weight,141,4030464,0,1,0,1.484
71885,18885.227,runtime_load,blk.75.ffn_gate_exps.weight,169,4030464,0,1,0,1.550
71886,18885.398,runtime_load,blk.75.ffn_up_exps.weight,225,4030464,0,1,0,1.575
71887,18885.764,runtime_load,blk.75.ffn_up_exps.weight,222,4030464,0,1,0,1.487
71888,18886.269,runtime_load,blk.75.ffn_gate_exps.weight,222,4030464,0,1,0,1.503
71889,18886.719,runtime_load,blk.75.ffn_gate_exps.weight,225,4030464,0,1,0,1.491
71890,18887.125,runtime_load,blk.75.ffn_up_exps.weight,248,4030464,0,1,0,1.727
71891,18887.559,runtime_load,blk.75.ffn_up_exps.weight,244,4030464,0,1,0,1.794
71892,18887.859,runtime_load,blk.75.ffn_gate_exps.weight,244,4030464,0,1,0,1.589
71893,18888.024,runtime_load,blk.75.ffn_gate_exps.weight,248,4030464,0,1,0,1.304
71894,18888.088,call_upgate,blk.75.ffn_up_exps.weight,8,4030464,0,0,0,6.519
71895,18888.210,cpu_down_route,blk.75.ffn_down_exps.weight,169,4816896,0,0,0,0.000
71896,18888.211,cpu_down_route,blk.75.ffn_down_exps.weight,248,4816896,0,0,0,0.000
71897,18888.211,cpu_down_route,blk.75.ffn_down_exps.weight,69,4816896,0,0,0,0.000
71898,18888.211,cpu_down_route,blk.75.ffn_down_exps.weight,225,4816896,0,0,0,0.000
71899,18888.211,cpu_down_route,blk.75.ffn_down_exps.weight,222,4816896,0,0,0,0.000
71900,18888.212,cpu_down_route,blk.75.ffn_down_exps.weight,141,4816896,0,0,0,0.000
71901,18888.216,cpu_down_route,blk.75.ffn_down_exps.weight,244,4816896,0,0,0,0.000
71902,18888.216,cpu_down_route,blk.75.ffn_down_exps.weight,28,4816896,0,0,0,0.000
71903,18889.362,runtime_load,blk.75.ffn_down_exps.weight,69,4816896,0,1,0,1.032
71904,18889.426,runtime_load,blk.75.ffn_down_exps.weight,28,4816896,0,1,0,1.113
71905,18890.115,runtime_load,blk.75.ffn_down_exps.weight,169,4816896,0,1,0,0.753
71906,18890.467,runtime_load,blk.75.ffn_down_exps.weight,141,4816896,0,1,0,1.040
71907,18890.871,runtime_load,blk.75.ffn_down_exps.weight,225,4816896,0,1,0,0.756
71908,18891.468,runtime_load,blk.75.ffn_down_exps.weight,222,4816896,0,1,0,1.000
71909,18891.928,runtime_load,blk.75.ffn_down_exps.weight,248,4816896,0,1,0,1.056
71910,18892.256,runtime_load,blk.75.ffn_down_exps.weight,244,4816896,0,1,0,0.788
71911,18892.747,call_down,blk.75.ffn_down_exps.weight,8,4816896,0,0,0,4.502
71912,18893.340,cpu_up_route,blk.76.ffn_up_exps.weight,87,4030464,0,0,0,0.000
71913,18893.340,cpu_gate_route,blk.76.ffn_gate_exps.weight,87,4030464,0,0,0,0.000
71914,18893.341,cpu_up_route,blk.76.ffn_up_exps.weight,150,4030464,0,0,0,0.000
71915,18893.341,cpu_gate_route,blk.76.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
71916,18893.341,cpu_up_route,blk.76.ffn_up_exps.weight,236,4030464,0,0,0,0.000
71917,18893.341,cpu_gate_route,blk.76.ffn_gate_exps.weight,236,4030464,0,0,0,0.000
71918,18893.341,cpu_up_route,blk.76.ffn_up_exps.weight,169,4030464,0,0,0,0.000
71919,18893.341,cpu_gate_route,blk.76.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
71920,18893.341,cpu_up_route,blk.76.ffn_up_exps.weight,17,4030464,0,0,0,0.000
71921,18893.341,cpu_gate_route,blk.76.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
71922,18893.342,cpu_up_route,blk.76.ffn_up_exps.weight,152,4030464,0,0,0,0.000
71923,18893.342,cpu_gate_route,blk.76.ffn_gate_exps.weight,152,4030464,0,0,0,0.000
71924,18893.342,cpu_up_route,blk.76.ffn_up_exps.weight,35,4030464,0,0,0,0.000
71925,18893.345,cpu_gate_route,blk.76.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
71926,18893.345,cpu_up_route,blk.76.ffn_up_exps.weight,97,4030464,0,0,0,0.000
71927,18893.346,cpu_gate_route,blk.76.ffn_gate_exps.weight,97,4030464,0,0,0,0.000
71928,18894.191,runtime_load,blk.76.ffn_up_exps.weight,17,4030464,0,1,0,0.600
71929,18895.156,runtime_load,blk.76.ffn_up_exps.weight,35,4030464,0,1,0,1.546
71930,18895.222,runtime_load,blk.76.ffn_gate_exps.weight,17,4030464,0,1,0,1.600
71931,18895.691,runtime_load,blk.76.ffn_gate_exps.weight,35,4030464,0,1,0,2.047
71932,18896.046,runtime_load,blk.76.ffn_up_exps.weight,87,4030464,0,1,0,1.854
71933,18896.423,runtime_load,blk.76.ffn_up_exps.weight,97,4030464,0,1,0,1.267
71934,18896.693,runtime_load,blk.76.ffn_gate_exps.weight,87,4030464,0,1,0,1.470
71935,18897.143,runtime_load,blk.76.ffn_gate_exps.weight,97,4030464,0,1,0,1.451
71936,18897.490,runtime_load,blk.76.ffn_up_exps.weight,150,4030464,0,1,0,1.444
71937,18897.833,runtime_load,blk.76.ffn_up_exps.weight,152,4030464,0,1,0,1.410
71938,18898.179,runtime_load,blk.76.ffn_gate_exps.weight,150,4030464,0,1,0,1.485
71939,18898.563,runtime_load,blk.76.ffn_gate_exps.weight,152,4030464,0,1,0,1.419
71940,18898.946,runtime_load,blk.76.ffn_up_exps.weight,169,4030464,0,1,0,1.455
71941,18899.302,runtime_load,blk.76.ffn_up_exps.weight,236,4030464,0,1,0,1.467
71942,18899.667,runtime_load,blk.76.ffn_gate_exps.weight,169,4030464,0,1,0,1.488
71943,18899.895,runtime_load,blk.76.ffn_gate_exps.weight,236,4030464,0,1,0,1.331
71944,18899.942,call_upgate,blk.76.ffn_up_exps.weight,8,4030464,0,0,0,6.566
71945,18900.086,cpu_down_route,blk.76.ffn_down_exps.weight,87,4816896,0,0,0,0.000
71946,18900.086,cpu_down_route,blk.76.ffn_down_exps.weight,150,4816896,0,0,0,0.000
71947,18900.086,cpu_down_route,blk.76.ffn_down_exps.weight,236,4816896,0,0,0,0.000
71948,18900.086,cpu_down_route,blk.76.ffn_down_exps.weight,169,4816896,0,0,0,0.000
71949,18900.086,cpu_down_route,blk.76.ffn_down_exps.weight,17,4816896,0,0,0,0.000
71950,18900.091,cpu_down_route,blk.76.ffn_down_exps.weight,152,4816896,0,0,0,0.000
71951,18900.091,cpu_down_route,blk.76.ffn_down_exps.weight,35,4816896,0,0,0,0.000
71952,18900.091,cpu_down_route,blk.76.ffn_down_exps.weight,97,4816896,0,0,0,0.000
71953,18901.483,runtime_load,blk.76.ffn_down_exps.weight,17,4816896,0,1,0,0.970
71954,18901.529,runtime_load,blk.76.ffn_down_exps.weight,35,4816896,0,1,0,0.994
71955,18902.347,runtime_load,blk.76.ffn_down_exps.weight,87,4816896,0,1,0,0.864
71956,18902.570,runtime_load,blk.76.ffn_down_exps.weight,97,4816896,0,1,0,1.040
71957,18903.215,runtime_load,blk.76.ffn_down_exps.weight,150,4816896,0,1,0,0.867
71958,18903.465,runtime_load,blk.76.ffn_down_exps.weight,152,4816896,0,1,0,0.895
71959,18904.084,runtime_load,blk.76.ffn_down_exps.weight,169,4816896,0,1,0,0.869
71960,18904.323,runtime_load,blk.76.ffn_down_exps.weight,236,4816896,0,1,0,0.857
71961,18904.824,call_down,blk.76.ffn_down_exps.weight,8,4816896,0,0,0,4.376
71962,18905.400,cpu_up_route,blk.77.ffn_up_exps.weight,176,4030464,0,0,0,0.000
71963,18905.400,cpu_gate_route,blk.77.ffn_gate_exps.weight,176,4030464,0,0,0,0.000
71964,18905.400,cpu_up_route,blk.77.ffn_up_exps.weight,21,4030464,0,0,0,0.000
71965,18905.401,cpu_gate_route,blk.77.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
71966,18905.401,cpu_up_route,blk.77.ffn_up_exps.weight,169,4030464,0,0,0,0.000
71967,18905.401,cpu_gate_route,blk.77.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
71968,18905.401,cpu_up_route,blk.77.ffn_up_exps.weight,43,4030464,0,0,0,0.000
71969,18905.401,cpu_gate_route,blk.77.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
71970,18905.401,cpu_up_route,blk.77.ffn_up_exps.weight,63,4030464,0,0,0,0.000
71971,18905.401,cpu_gate_route,blk.77.ffn_gate_exps.weight,63,4030464,0,0,0,0.000
71972,18905.402,cpu_up_route,blk.77.ffn_up_exps.weight,85,4030464,0,0,0,0.000
71973,18905.402,cpu_gate_route,blk.77.ffn_gate_exps.weight,85,4030464,0,0,0,0.000
71974,18905.406,cpu_up_route,blk.77.ffn_up_exps.weight,120,4030464,0,0,0,0.000
71975,18905.406,cpu_gate_route,blk.77.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
71976,18905.406,cpu_up_route,blk.77.ffn_up_exps.weight,38,4030464,0,0,0,0.000
71977,18905.406,cpu_gate_route,blk.77.ffn_gate_exps.weight,38,4030464,0,0,0,0.000
71978,18906.739,runtime_load,blk.77.ffn_up_exps.weight,38,4030464,0,1,0,1.045
71979,18906.832,runtime_load,blk.77.ffn_up_exps.weight,21,4030464,0,1,0,1.152
71980,18907.252,runtime_load,blk.77.ffn_gate_exps.weight,21,4030464,0,1,0,1.535
71981,18907.452,runtime_load,blk.77.ffn_gate_exps.weight,38,4030464,0,1,0,1.718
71982,18907.863,runtime_load,blk.77.ffn_up_exps.weight,63,4030464,0,1,0,1.123
71983,18908.323,runtime_load,blk.77.ffn_up_exps.weight,43,4030464,0,1,0,1.491
71984,18908.557,runtime_load,blk.77.ffn_gate_exps.weight,43,4030464,0,1,0,1.304
71985,18909.134,runtime_load,blk.77.ffn_gate_exps.weight,63,4030464,0,1,0,1.681
71986,18909.455,runtime_load,blk.77.ffn_up_exps.weight,120,4030464,0,1,0,1.592
71987,18909.798,runtime_load,blk.77.ffn_up_exps.weight,85,4030464,0,1,0,1.474
71988,18910.261,runtime_load,blk.77.ffn_gate_exps.weight,85,4030464,0,1,0,1.704
71989,18910.691,runtime_load,blk.77.ffn_gate_exps.weight,120,4030464,0,1,0,1.556
71990,18911.084,runtime_load,blk.77.ffn_up_exps.weight,176,4030464,0,1,0,1.627
71991,18911.487,runtime_load,blk.77.ffn_up_exps.weight,169,4030464,0,1,0,1.688
71992,18911.717,runtime_load,blk.77.ffn_gate_exps.weight,169,4030464,0,1,0,1.455
71993,18911.780,runtime_load,blk.77.ffn_gate_exps.weight,176,4030464,0,1,0,1.089
71994,18911.823,call_upgate,blk.77.ffn_up_exps.weight,8,4030464,0,0,0,6.377
71995,18911.958,cpu_down_route,blk.77.ffn_down_exps.weight,176,4816896,0,0,0,0.000
71996,18911.958,cpu_down_route,blk.77.ffn_down_exps.weight,21,4816896,0,0,0,0.000
71997,18911.958,cpu_down_route,blk.77.ffn_down_exps.weight,169,4816896,0,0,0,0.000
71998,18911.963,cpu_down_route,blk.77.ffn_down_exps.weight,43,4816896,0,0,0,0.000
71999,18911.963,cpu_down_route,blk.77.ffn_down_exps.weight,63,4816896,0,0,0,0.000
72000,18911.963,cpu_down_route,blk.77.ffn_down_exps.weight,85,4816896,0,0,0,0.000
72001,18911.963,cpu_down_route,blk.77.ffn_down_exps.weight,120,4816896,0,0,0,0.000
72002,18911.964,cpu_down_route,blk.77.ffn_down_exps.weight,38,4816896,0,0,0,0.000
72003,18913.135,runtime_load,blk.77.ffn_down_exps.weight,38,4816896,0,1,0,1.016
72004,18913.144,runtime_load,blk.77.ffn_down_exps.weight,21,4816896,0,1,0,1.043
72005,18914.104,runtime_load,blk.77.ffn_down_exps.weight,63,4816896,0,1,0,0.969
72006,18914.291,runtime_load,blk.77.ffn_down_exps.weight,43,4816896,0,1,0,1.147
72007,18914.869,runtime_load,blk.77.ffn_down_exps.weight,120,4816896,0,1,0,0.765
72008,18915.404,runtime_load,blk.77.ffn_down_exps.weight,85,4816896,0,1,0,1.111
72009,18915.697,runtime_load,blk.77.ffn_down_exps.weight,176,4816896,0,1,0,0.827
72010,18916.134,runtime_load,blk.77.ffn_down_exps.weight,169,4816896,0,1,0,0.728
72011,18916.626,call_down,blk.77.ffn_down_exps.weight,8,4816896,0,0,0,4.594
72012,18940.373,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
72013,18940.374,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
72014,18940.374,cpu_up_route,blk.3.ffn_up_exps.weight,26,4030464,0,0,0,0.000
72015,18940.375,cpu_gate_route,blk.3.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
72016,18940.375,cpu_up_route,blk.3.ffn_up_exps.weight,166,4030464,0,0,0,0.000
72017,18940.375,cpu_gate_route,blk.3.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
72018,18940.375,cpu_up_route,blk.3.ffn_up_exps.weight,233,4030464,0,0,0,0.000
72019,18940.375,cpu_gate_route,blk.3.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
72020,18940.375,cpu_up_route,blk.3.ffn_up_exps.weight,15,4030464,0,0,0,0.000
72021,18940.375,cpu_gate_route,blk.3.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
72022,18940.375,cpu_up_route,blk.3.ffn_up_exps.weight,174,4030464,0,0,0,0.000
72023,18940.381,cpu_gate_route,blk.3.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
72024,18940.381,cpu_up_route,blk.3.ffn_up_exps.weight,11,4030464,0,0,0,0.000
72025,18940.381,cpu_gate_route,blk.3.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
72026,18940.381,cpu_up_route,blk.3.ffn_up_exps.weight,163,4030464,0,0,0,0.000
72027,18940.381,cpu_gate_route,blk.3.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
72028,18946.148,runtime_load,blk.3.ffn_gate_exps.weight,11,4030464,0,1,0,5.192
72029,18946.151,runtime_load,blk.3.ffn_up_exps.weight,15,4030464,0,1,0,5.244
72030,18946.571,runtime_load,blk.3.ffn_gate_exps.weight,15,4030464,0,1,0,5.605
72031,18946.831,runtime_load,blk.3.ffn_up_exps.weight,11,4030464,0,1,0,5.925
72032,18947.468,runtime_load,blk.3.ffn_up_exps.weight,41,4030464,0,1,0,1.317
72033,18947.511,runtime_load,blk.3.ffn_gate_exps.weight,26,4030464,0,1,0,1.361
72034,18947.925,runtime_load,blk.3.ffn_gate_exps.weight,41,4030464,0,1,0,1.354
72035,18948.386,runtime_load,blk.3.ffn_up_exps.weight,26,4030464,0,1,0,1.554
72036,18948.668,runtime_load,blk.3.ffn_up_exps.weight,166,4030464,0,1,0,1.200
72037,18949.045,runtime_load,blk.3.ffn_gate_exps.weight,163,4030464,0,1,0,1.534
72038,18949.424,runtime_load,blk.3.ffn_gate_exps.weight,166,4030464,0,1,0,1.498
72039,18949.806,runtime_load,blk.3.ffn_up_exps.weight,163,4030464,0,1,0,1.419
72040,18950.174,runtime_load,blk.3.ffn_up_exps.weight,233,4030464,0,1,0,1.505
72041,18950.547,runtime_load,blk.3.ffn_gate_exps.weight,174,4030464,0,1,0,1.501
72042,18950.920,runtime_load,blk.3.ffn_gate_exps.weight,233,4030464,0,1,0,1.495
72043,18951.298,runtime_load,blk.3.ffn_up_exps.weight,174,4030464,0,1,0,1.491
