seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
87093,23427.913,runtime_load,blk.4.ffn_gate_exps.weight,7,4030464,0,1,0,1.489
87094,23428.031,call_upgate,blk.4.ffn_up_exps.weight,8,4030464,0,0,0,4.800
87095,23428.290,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
87096,23428.291,cpu_down_route,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.000
87097,23428.291,cpu_down_route,blk.4.ffn_down_exps.weight,2,4816896,0,0,0,0.000
87098,23428.291,cpu_down_route,blk.4.ffn_down_exps.weight,3,4816896,0,0,0,0.000
87099,23428.291,cpu_down_route,blk.4.ffn_down_exps.weight,4,4816896,0,0,0,0.000
87100,23428.291,cpu_down_route,blk.4.ffn_down_exps.weight,5,4816896,0,0,0,0.000
87101,23428.291,cpu_down_route,blk.4.ffn_down_exps.weight,6,4816896,0,0,0,0.000
87102,23428.291,cpu_down_route,blk.4.ffn_down_exps.weight,7,4816896,0,0,0,0.000
87103,23428.500,cache_hit,blk.4.ffn_down_exps.weight,2,4816896,1,0,0,0.000
87104,23428.500,cache_hit,blk.4.ffn_down_exps.weight,3,4816896,1,0,0,0.000
87105,23429.477,runtime_load,blk.4.ffn_down_exps.weight,0,4816896,0,1,0,0.946
87106,23429.482,runtime_load,blk.4.ffn_down_exps.weight,1,4816896,0,1,0,0.934
87107,23430.116,runtime_load,blk.4.ffn_down_exps.weight,5,4816896,0,1,0,0.634
87108,23430.469,runtime_load,blk.4.ffn_down_exps.weight,4,4816896,0,1,0,0.992
87109,23430.923,runtime_load,blk.4.ffn_down_exps.weight,7,4816896,0,1,0,0.807
87110,23431.353,runtime_load,blk.4.ffn_down_exps.weight,6,4816896,0,1,0,0.884
87111,23431.845,call_down,blk.4.ffn_down_exps.weight,8,4816896,0,0,0,3.353
87112,23432.668,cpu_up_route,blk.5.ffn_up_exps.weight,91,4030464,0,0,0,0.000
87113,23432.669,cpu_gate_route,blk.5.ffn_gate_exps.weight,91,4030464,0,0,0,0.000
87114,23432.669,cpu_up_route,blk.5.ffn_up_exps.weight,49,4030464,0,0,0,0.000
87115,23432.674,cpu_gate_route,blk.5.ffn_gate_exps.weight,49,4030464,0,0,0,0.000
87116,23432.674,cpu_up_route,blk.5.ffn_up_exps.weight,122,4030464,0,0,0,0.000
87117,23432.674,cpu_gate_route,blk.5.ffn_gate_exps.weight,122,4030464,0,0,0,0.000
87118,23432.674,cpu_up_route,blk.5.ffn_up_exps.weight,21,4030464,0,0,0,0.000
87119,23432.674,cpu_gate_route,blk.5.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
87120,23432.674,cpu_up_route,blk.5.ffn_up_exps.weight,82,4030464,0,0,0,0.000
87121,23432.674,cpu_gate_route,blk.5.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
87122,23432.674,cpu_up_route,blk.5.ffn_up_exps.weight,125,4030464,0,0,0,0.000
87123,23432.674,cpu_gate_route,blk.5.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
87124,23432.675,cpu_up_route,blk.5.ffn_up_exps.weight,83,4030464,0,0,0,0.000
87125,23432.675,cpu_gate_route,blk.5.ffn_gate_exps.weight,83,4030464,0,0,0,0.000
87126,23432.675,cpu_up_route,blk.5.ffn_up_exps.weight,221,4030464,0,0,0,0.000
87127,23432.675,cpu_gate_route,blk.5.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
87128,23434.304,runtime_load,blk.5.ffn_up_exps.weight,49,4030464,0,1,0,1.233
87129,23434.507,runtime_load,blk.5.ffn_gate_exps.weight,49,4030464,0,1,0,1.417
87130,23434.741,runtime_load,blk.5.ffn_gate_exps.weight,21,4030464,0,1,0,1.653
87131,23434.989,runtime_load,blk.5.ffn_up_exps.weight,21,4030464,0,1,0,1.929
87132,23435.408,runtime_load,blk.5.ffn_up_exps.weight,83,4030464,0,1,0,1.104
87133,23435.713,runtime_load,blk.5.ffn_gate_exps.weight,83,4030464,0,1,0,1.206
87134,23436.225,runtime_load,blk.5.ffn_gate_exps.weight,82,4030464,0,1,0,1.483
87135,23436.661,runtime_load,blk.5.ffn_up_exps.weight,82,4030464,0,1,0,1.671
87136,23437.055,runtime_load,blk.5.ffn_up_exps.weight,122,4030464,0,1,0,1.646
87137,23437.409,runtime_load,blk.5.ffn_gate_exps.weight,122,4030464,0,1,0,1.695
87138,23437.799,runtime_load,blk.5.ffn_gate_exps.weight,91,4030464,0,1,0,1.574
87139,23438.216,runtime_load,blk.5.ffn_up_exps.weight,91,4030464,0,1,0,1.555
87140,23438.555,runtime_load,blk.5.ffn_up_exps.weight,221,4030464,0,1,0,1.500
87141,23438.916,runtime_load,blk.5.ffn_gate_exps.weight,221,4030464,0,1,0,1.507
87142,23439.049,runtime_load,blk.5.ffn_gate_exps.weight,125,4030464,0,1,0,1.246
87143,23439.206,runtime_load,blk.5.ffn_up_exps.weight,125,4030464,0,1,0,0.988
87144,23439.374,call_upgate,blk.5.ffn_up_exps.weight,8,4030464,0,0,0,6.445
87145,23439.641,cpu_down_route,blk.5.ffn_down_exps.weight,91,4816896,0,0,0,0.000
87146,23439.642,cpu_down_route,blk.5.ffn_down_exps.weight,49,4816896,0,0,0,0.000
87147,23439.642,cpu_down_route,blk.5.ffn_down_exps.weight,122,4816896,0,0,0,0.000
87148,23439.642,cpu_down_route,blk.5.ffn_down_exps.weight,21,4816896,0,0,0,0.000
87149,23439.642,cpu_down_route,blk.5.ffn_down_exps.weight,82,4816896,0,0,0,0.000
87150,23439.642,cpu_down_route,blk.5.ffn_down_exps.weight,125,4816896,0,0,0,0.000
87151,23439.643,cpu_down_route,blk.5.ffn_down_exps.weight,83,4816896,0,0,0,0.000
87152,23439.643,cpu_down_route,blk.5.ffn_down_exps.weight,221,4816896,0,0,0,0.000
87153,23440.909,runtime_load,blk.5.ffn_down_exps.weight,49,4816896,0,1,0,0.940
87154,23441.045,runtime_load,blk.5.ffn_down_exps.weight,21,4816896,0,1,0,1.090
87155,23441.613,runtime_load,blk.5.ffn_down_exps.weight,83,4816896,0,1,0,0.704
87156,23442.311,runtime_load,blk.5.ffn_down_exps.weight,82,4816896,0,1,0,1.266
87157,23442.463,runtime_load,blk.5.ffn_down_exps.weight,122,4816896,0,1,0,0.850
87158,23443.344,runtime_load,blk.5.ffn_down_exps.weight,91,4816896,0,1,0,1.033
87159,23443.569,runtime_load,blk.5.ffn_down_exps.weight,221,4816896,0,1,0,1.105
87160,23444.006,runtime_load,blk.5.ffn_down_exps.weight,125,4816896,0,1,0,0.662
87161,23444.494,call_down,blk.5.ffn_down_exps.weight,8,4816896,0,0,0,4.582
87162,23445.384,cpu_up_route,blk.6.ffn_up_exps.weight,21,4030464,0,0,0,0.000
87163,23445.389,cpu_gate_route,blk.6.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
87164,23445.389,cpu_up_route,blk.6.ffn_up_exps.weight,56,4030464,0,0,0,0.000
87165,23445.389,cpu_gate_route,blk.6.ffn_gate_exps.weight,56,4030464,0,0,0,0.000
87166,23445.389,cpu_up_route,blk.6.ffn_up_exps.weight,94,4030464,0,0,0,0.000
87167,23445.389,cpu_gate_route,blk.6.ffn_gate_exps.weight,94,4030464,0,0,0,0.000
87168,23445.389,cpu_up_route,blk.6.ffn_up_exps.weight,150,4030464,0,0,0,0.000
87169,23445.389,cpu_gate_route,blk.6.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
87170,23445.389,cpu_up_route,blk.6.ffn_up_exps.weight,96,4030464,0,0,0,0.000
87171,23445.390,cpu_gate_route,blk.6.ffn_gate_exps.weight,96,4030464,0,0,0,0.000
87172,23445.390,cpu_up_route,blk.6.ffn_up_exps.weight,175,4030464,0,0,0,0.000
87173,23445.390,cpu_gate_route,blk.6.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
87174,23445.390,cpu_up_route,blk.6.ffn_up_exps.weight,191,4030464,0,0,0,0.000
87175,23445.390,cpu_gate_route,blk.6.ffn_gate_exps.weight,191,4030464,0,0,0,0.000
87176,23445.390,cpu_up_route,blk.6.ffn_up_exps.weight,25,4030464,0,0,0,0.000
87177,23445.390,cpu_gate_route,blk.6.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
87178,23446.219,runtime_load,blk.6.ffn_up_exps.weight,25,4030464,0,1,0,0.590
87179,23446.887,runtime_load,blk.6.ffn_gate_exps.weight,21,4030464,0,1,0,1.244
87180,23447.350,runtime_load,blk.6.ffn_up_exps.weight,21,4030464,0,1,0,1.730
87181,23447.689,runtime_load,blk.6.ffn_gate_exps.weight,25,4030464,0,1,0,1.924
87182,23448.101,runtime_load,blk.6.ffn_up_exps.weight,94,4030464,0,1,0,1.881
87183,23448.584,runtime_load,blk.6.ffn_gate_exps.weight,56,4030464,0,1,0,1.697
87184,23448.988,runtime_load,blk.6.ffn_up_exps.weight,56,4030464,0,1,0,1.638
87185,23449.360,runtime_load,blk.6.ffn_gate_exps.weight,94,4030464,0,1,0,1.669
87186,23449.879,runtime_load,blk.6.ffn_up_exps.weight,150,4030464,0,1,0,1.777
87187,23450.069,runtime_load,blk.6.ffn_gate_exps.weight,96,4030464,0,1,0,1.484
87188,23450.212,runtime_load,blk.6.ffn_up_exps.weight,96,4030464,0,1,0,1.224
87189,23450.575,runtime_load,blk.6.ffn_gate_exps.weight,150,4030464,0,1,0,1.215
87190,23450.943,runtime_load,blk.6.ffn_up_exps.weight,191,4030464,0,1,0,1.062
87191,23451.348,runtime_load,blk.6.ffn_gate_exps.weight,175,4030464,0,1,0,1.276
87192,23451.635,runtime_load,blk.6.ffn_up_exps.weight,175,4030464,0,1,0,1.422
87193,23451.809,runtime_load,blk.6.ffn_gate_exps.weight,191,4030464,0,1,0,1.234
87194,23451.975,call_upgate,blk.6.ffn_up_exps.weight,8,4030464,0,0,0,6.477
87195,23452.231,cpu_down_route,blk.6.ffn_down_exps.weight,21,4816896,0,0,0,0.000
87196,23452.232,cpu_down_route,blk.6.ffn_down_exps.weight,56,4816896,0,0,0,0.000
87197,23452.232,cpu_down_route,blk.6.ffn_down_exps.weight,94,4816896,0,0,0,0.000
87198,23452.232,cpu_down_route,blk.6.ffn_down_exps.weight,150,4816896,0,0,0,0.000
87199,23452.232,cpu_down_route,blk.6.ffn_down_exps.weight,96,4816896,0,0,0,0.000
87200,23452.232,cpu_down_route,blk.6.ffn_down_exps.weight,175,4816896,0,0,0,0.000
87201,23452.232,cpu_down_route,blk.6.ffn_down_exps.weight,191,4816896,0,0,0,0.000
87202,23452.232,cpu_down_route,blk.6.ffn_down_exps.weight,25,4816896,0,0,0,0.000
87203,23453.595,runtime_load,blk.6.ffn_down_exps.weight,25,4816896,0,1,0,1.051
87204,23453.634,runtime_load,blk.6.ffn_down_exps.weight,21,4816896,0,1,0,1.103
87205,23454.285,runtime_load,blk.6.ffn_down_exps.weight,94,4816896,0,1,0,0.690
87206,23454.809,runtime_load,blk.6.ffn_down_exps.weight,56,4816896,0,1,0,1.174
87207,23455.394,runtime_load,blk.6.ffn_down_exps.weight,150,4816896,0,1,0,1.109
87208,23455.553,runtime_load,blk.6.ffn_down_exps.weight,96,4816896,0,1,0,0.744
87209,23456.236,runtime_load,blk.6.ffn_down_exps.weight,191,4816896,0,1,0,0.842
87210,23456.504,runtime_load,blk.6.ffn_down_exps.weight,175,4816896,0,1,0,0.950
87211,23457.031,call_down,blk.6.ffn_down_exps.weight,8,4816896,0,0,0,4.553
87212,23458.012,cpu_up_route,blk.7.ffn_up_exps.weight,122,4030464,0,0,0,0.000
87213,23458.013,cpu_gate_route,blk.7.ffn_gate_exps.weight,122,4030464,0,0,0,0.000
87214,23458.014,cpu_up_route,blk.7.ffn_up_exps.weight,99,4030464,0,0,0,0.000
87215,23458.014,cpu_gate_route,blk.7.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
87216,23458.014,cpu_up_route,blk.7.ffn_up_exps.weight,61,4030464,0,0,0,0.000
87217,23458.014,cpu_gate_route,blk.7.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
87218,23458.014,cpu_up_route,blk.7.ffn_up_exps.weight,5,4030464,0,0,0,0.000
87219,23458.014,cpu_gate_route,blk.7.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
87220,23458.014,cpu_up_route,blk.7.ffn_up_exps.weight,2,4030464,0,0,0,0.000
87221,23458.014,cpu_gate_route,blk.7.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
87222,23458.015,cpu_up_route,blk.7.ffn_up_exps.weight,164,4030464,0,0,0,0.000
87223,23458.015,cpu_gate_route,blk.7.ffn_gate_exps.weight,164,4030464,0,0,0,0.000
87224,23458.015,cpu_up_route,blk.7.ffn_up_exps.weight,215,4030464,0,0,0,0.000
87225,23458.015,cpu_gate_route,blk.7.ffn_gate_exps.weight,215,4030464,0,0,0,0.000
87226,23458.015,cpu_up_route,blk.7.ffn_up_exps.weight,224,4030464,0,0,0,0.000
87227,23458.015,cpu_gate_route,blk.7.ffn_gate_exps.weight,224,4030464,0,0,0,0.000
87228,23459.372,runtime_load,blk.7.ffn_up_exps.weight,5,4030464,0,1,0,0.968
87229,23459.693,runtime_load,blk.7.ffn_up_exps.weight,2,4030464,0,1,0,1.300
87230,23459.919,runtime_load,blk.7.ffn_gate_exps.weight,2,4030464,0,1,0,1.492
87231,23460.285,runtime_load,blk.7.ffn_gate_exps.weight,5,4030464,0,1,0,1.841
87232,23460.784,runtime_load,blk.7.ffn_up_exps.weight,99,4030464,0,1,0,1.411
87233,23461.108,runtime_load,blk.7.ffn_up_exps.weight,61,4030464,0,1,0,1.414
87234,23461.567,runtime_load,blk.7.ffn_gate_exps.weight,61,4030464,0,1,0,1.647
87235,23461.962,runtime_load,blk.7.ffn_gate_exps.weight,99,4030464,0,1,0,1.676
87236,23462.387,runtime_load,blk.7.ffn_up_exps.weight,164,4030464,0,1,0,1.602
87237,23462.730,runtime_load,blk.7.ffn_up_exps.weight,122,4030464,0,1,0,1.622
87238,23463.113,runtime_load,blk.7.ffn_gate_exps.weight,122,4030464,0,1,0,1.546
87239,23463.557,runtime_load,blk.7.ffn_gate_exps.weight,164,4030464,0,1,0,1.592
87240,23463.938,runtime_load,blk.7.ffn_up_exps.weight,224,4030464,0,1,0,1.549
87241,23464.328,runtime_load,blk.7.ffn_up_exps.weight,215,4030464,0,1,0,1.598
87242,23464.517,runtime_load,blk.7.ffn_gate_exps.weight,215,4030464,0,1,0,1.403
87243,23464.709,runtime_load,blk.7.ffn_gate_exps.weight,224,4030464,0,1,0,1.152
87244,23464.843,call_upgate,blk.7.ffn_up_exps.weight,8,4030464,0,0,0,6.631
87245,23465.074,cpu_down_route,blk.7.ffn_down_exps.weight,122,4816896,0,0,0,0.000
87246,23465.075,cpu_down_route,blk.7.ffn_down_exps.weight,99,4816896,0,0,0,0.000
87247,23465.075,cpu_down_route,blk.7.ffn_down_exps.weight,61,4816896,0,0,0,0.000
87248,23465.075,cpu_down_route,blk.7.ffn_down_exps.weight,5,4816896,0,0,0,0.000
87249,23465.076,cpu_down_route,blk.7.ffn_down_exps.weight,2,4816896,0,0,0,0.000
87250,23465.076,cpu_down_route,blk.7.ffn_down_exps.weight,164,4816896,0,0,0,0.000
87251,23465.076,cpu_down_route,blk.7.ffn_down_exps.weight,215,4816896,0,0,0,0.000
87252,23465.076,cpu_down_route,blk.7.ffn_down_exps.weight,224,4816896,0,0,0,0.000
87253,23466.422,runtime_load,blk.7.ffn_down_exps.weight,5,4816896,0,1,0,1.031
87254,23466.460,runtime_load,blk.7.ffn_down_exps.weight,2,4816896,0,1,0,1.083
87255,23467.115,runtime_load,blk.7.ffn_down_exps.weight,99,4816896,0,1,0,0.692
87256,23467.684,runtime_load,blk.7.ffn_down_exps.weight,61,4816896,0,1,0,1.224
87257,23467.926,runtime_load,blk.7.ffn_down_exps.weight,164,4816896,0,1,0,0.811
87258,23468.589,runtime_load,blk.7.ffn_down_exps.weight,122,4816896,0,1,0,0.905
87259,23468.870,runtime_load,blk.7.ffn_down_exps.weight,224,4816896,0,1,0,0.944
87260,23469.291,runtime_load,blk.7.ffn_down_exps.weight,215,4816896,0,1,0,0.702
87261,23469.814,call_down,blk.7.ffn_down_exps.weight,8,4816896,0,0,0,4.497
87262,23470.624,cpu_up_route,blk.8.ffn_up_exps.weight,32,4030464,0,0,0,0.000
87263,23470.626,cpu_gate_route,blk.8.ffn_gate_exps.weight,32,4030464,0,0,0,0.000
87264,23470.626,cpu_up_route,blk.8.ffn_up_exps.weight,101,4030464,0,0,0,0.000
87265,23470.626,cpu_gate_route,blk.8.ffn_gate_exps.weight,101,4030464,0,0,0,0.000
87266,23470.626,cpu_up_route,blk.8.ffn_up_exps.weight,201,4030464,0,0,0,0.000
87267,23470.627,cpu_gate_route,blk.8.ffn_gate_exps.weight,201,4030464,0,0,0,0.000
87268,23470.627,cpu_up_route,blk.8.ffn_up_exps.weight,169,4030464,0,0,0,0.000
87269,23470.627,cpu_gate_route,blk.8.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
87270,23470.627,cpu_up_route,blk.8.ffn_up_exps.weight,118,4030464,0,0,0,0.000
87271,23470.627,cpu_gate_route,blk.8.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
87272,23470.627,cpu_up_route,blk.8.ffn_up_exps.weight,5,4030464,0,0,0,0.000
87273,23470.628,cpu_gate_route,blk.8.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
87274,23470.628,cpu_up_route,blk.8.ffn_up_exps.weight,42,4030464,0,0,0,0.000
87275,23470.628,cpu_gate_route,blk.8.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
87276,23470.628,cpu_up_route,blk.8.ffn_up_exps.weight,140,4030464,0,0,0,0.000
87277,23470.628,cpu_gate_route,blk.8.ffn_gate_exps.weight,140,4030464,0,0,0,0.000
87278,23470.974,cache_hit,blk.8.ffn_up_exps.weight,5,4030464,1,0,0,0.000
87279,23470.988,cache_hit,blk.8.ffn_up_exps.weight,118,4030464,1,0,0,0.000
87280,23471.000,cache_hit,blk.8.ffn_gate_exps.weight,5,4030464,1,0,0,0.000
87281,23471.033,cache_hit,blk.8.ffn_gate_exps.weight,118,4030464,1,0,0,0.000
87282,23472.160,runtime_load,blk.8.ffn_up_exps.weight,42,4030464,0,1,0,1.045
87283,23472.174,runtime_load,blk.8.ffn_up_exps.weight,32,4030464,0,1,0,1.078
87284,23472.615,runtime_load,blk.8.ffn_gate_exps.weight,32,4030464,0,1,0,1.483
87285,23473.010,runtime_load,blk.8.ffn_gate_exps.weight,42,4030464,0,1,0,1.867
87286,23473.393,runtime_load,blk.8.ffn_up_exps.weight,140,4030464,0,1,0,1.232
87287,23473.907,runtime_load,blk.8.ffn_up_exps.weight,101,4030464,0,1,0,1.733
87288,23474.327,runtime_load,blk.8.ffn_gate_exps.weight,101,4030464,0,1,0,1.705
87289,23474.736,runtime_load,blk.8.ffn_gate_exps.weight,140,4030464,0,1,0,1.725
87290,23475.184,runtime_load,blk.8.ffn_up_exps.weight,201,4030464,0,1,0,1.790
87291,23475.335,runtime_load,blk.8.ffn_up_exps.weight,169,4030464,0,1,0,1.428
87292,23475.677,runtime_load,blk.8.ffn_gate_exps.weight,169,4030464,0,1,0,1.350
87293,23475.839,runtime_load,blk.8.ffn_gate_exps.weight,201,4030464,0,1,0,1.103
87294,23475.964,call_upgate,blk.8.ffn_up_exps.weight,8,4030464,0,0,0,5.055
87295,23476.222,cpu_down_route,blk.8.ffn_down_exps.weight,32,4816896,0,0,0,0.000
87296,23476.223,cpu_down_route,blk.8.ffn_down_exps.weight,101,4816896,0,0,0,0.000
87297,23476.224,cpu_down_route,blk.8.ffn_down_exps.weight,201,4816896,0,0,0,0.000
87298,23476.224,cpu_down_route,blk.8.ffn_down_exps.weight,169,4816896,0,0,0,0.000
87299,23476.224,cpu_down_route,blk.8.ffn_down_exps.weight,118,4816896,0,0,0,0.000
87300,23476.224,cpu_down_route,blk.8.ffn_down_exps.weight,5,4816896,0,0,0,0.000
87301,23476.224,cpu_down_route,blk.8.ffn_down_exps.weight,42,4816896,0,0,0,0.000
87302,23476.224,cpu_down_route,blk.8.ffn_down_exps.weight,140,4816896,0,0,0,0.000
87303,23476.459,cache_hit,blk.8.ffn_down_exps.weight,5,4816896,1,0,0,0.000
87304,23476.468,cache_hit,blk.8.ffn_down_exps.weight,118,4816896,1,0,0,0.000
87305,23477.565,runtime_load,blk.8.ffn_down_exps.weight,42,4816896,0,1,0,1.039
87306,23477.590,runtime_load,blk.8.ffn_down_exps.weight,32,4816896,0,1,0,1.077
87307,23478.390,runtime_load,blk.8.ffn_down_exps.weight,140,4816896,0,1,0,0.825
87308,23478.813,runtime_load,blk.8.ffn_down_exps.weight,101,4816896,0,1,0,1.222
87309,23479.190,runtime_load,blk.8.ffn_down_exps.weight,201,4816896,0,1,0,0.800
87310,23479.635,runtime_load,blk.8.ffn_down_exps.weight,169,4816896,0,1,0,0.822
87311,23480.147,call_down,blk.8.ffn_down_exps.weight,8,4816896,0,0,0,3.695
87312,23480.946,cpu_up_route,blk.9.ffn_up_exps.weight,72,4030464,0,0,0,0.000
87313,23480.948,cpu_gate_route,blk.9.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
87314,23480.948,cpu_up_route,blk.9.ffn_up_exps.weight,25,4030464,0,0,0,0.000
87315,23480.948,cpu_gate_route,blk.9.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
87316,23480.948,cpu_up_route,blk.9.ffn_up_exps.weight,44,4030464,0,0,0,0.000
87317,23480.948,cpu_gate_route,blk.9.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
87318,23480.948,cpu_up_route,blk.9.ffn_up_exps.weight,255,4030464,0,0,0,0.000
87319,23480.949,cpu_gate_route,blk.9.ffn_gate_exps.weight,255,4030464,0,0,0,0.000
87320,23480.949,cpu_up_route,blk.9.ffn_up_exps.weight,14,4030464,0,0,0,0.000
87321,23480.949,cpu_gate_route,blk.9.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
87322,23480.949,cpu_up_route,blk.9.ffn_up_exps.weight,6,4030464,0,0,0,0.000
87323,23480.949,cpu_gate_route,blk.9.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
87324,23480.949,cpu_up_route,blk.9.ffn_up_exps.weight,35,4030464,0,0,0,0.000
87325,23480.949,cpu_gate_route,blk.9.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
87326,23480.949,cpu_up_route,blk.9.ffn_up_exps.weight,220,4030464,0,0,0,0.000
87327,23480.950,cpu_gate_route,blk.9.ffn_gate_exps.weight,220,4030464,0,0,0,0.000
87328,23482.485,runtime_load,blk.9.ffn_gate_exps.weight,14,4030464,0,1,0,1.061
87329,23482.795,runtime_load,blk.9.ffn_up_exps.weight,14,4030464,0,1,0,1.401
87330,23483.256,runtime_load,blk.9.ffn_gate_exps.weight,6,4030464,0,1,0,1.842
87331,23483.612,runtime_load,blk.9.ffn_up_exps.weight,6,4030464,0,1,0,2.233
87332,23484.004,runtime_load,blk.9.ffn_gate_exps.weight,35,4030464,0,1,0,1.519
87333,23484.442,runtime_load,blk.9.ffn_up_exps.weight,35,4030464,0,1,0,1.647
87334,23484.678,runtime_load,blk.9.ffn_gate_exps.weight,25,4030464,0,1,0,1.421
87335,23485.149,runtime_load,blk.9.ffn_up_exps.weight,25,4030464,0,1,0,1.536
87336,23485.521,runtime_load,blk.9.ffn_gate_exps.weight,72,4030464,0,1,0,1.517
87337,23485.937,runtime_load,blk.9.ffn_up_exps.weight,72,4030464,0,1,0,1.487
87338,23486.058,runtime_load,blk.9.ffn_up_exps.weight,44,4030464,0,1,0,0.908
87339,23486.212,runtime_load,blk.9.ffn_gate_exps.weight,44,4030464,0,1,0,1.534
87340,23486.658,runtime_load,blk.9.ffn_gate_exps.weight,255,4030464,0,1,0,1.137
87341,23487.168,runtime_load,blk.9.ffn_up_exps.weight,255,4030464,0,1,0,1.230
87342,23487.367,runtime_load,blk.9.ffn_up_exps.weight,220,4030464,0,1,0,1.307
87343,23487.516,runtime_load,blk.9.ffn_gate_exps.weight,220,4030464,0,1,0,1.303
87344,23487.678,call_upgate,blk.9.ffn_up_exps.weight,8,4030464,0,0,0,6.489
87345,23487.949,cpu_down_route,blk.9.ffn_down_exps.weight,72,4816896,0,0,0,0.000
87346,23487.950,cpu_down_route,blk.9.ffn_down_exps.weight,25,4816896,0,0,0,0.000
87347,23487.951,cpu_down_route,blk.9.ffn_down_exps.weight,44,4816896,0,0,0,0.000
87348,23487.951,cpu_down_route,blk.9.ffn_down_exps.weight,255,4816896,0,0,0,0.000
87349,23487.951,cpu_down_route,blk.9.ffn_down_exps.weight,14,4816896,0,0,0,0.000
87350,23487.951,cpu_down_route,blk.9.ffn_down_exps.weight,6,4816896,0,0,0,0.000
87351,23487.951,cpu_down_route,blk.9.ffn_down_exps.weight,35,4816896,0,0,0,0.000
87352,23487.951,cpu_down_route,blk.9.ffn_down_exps.weight,220,4816896,0,0,0,0.000
87353,23489.112,runtime_load,blk.9.ffn_down_exps.weight,6,4816896,0,1,0,0.826
87354,23489.473,runtime_load,blk.9.ffn_down_exps.weight,14,4816896,0,1,0,1.130
87355,23489.940,runtime_load,blk.9.ffn_down_exps.weight,25,4816896,0,1,0,0.828
87356,23490.308,runtime_load,blk.9.ffn_down_exps.weight,35,4816896,0,1,0,0.835
87357,23490.767,runtime_load,blk.9.ffn_down_exps.weight,44,4816896,0,1,0,0.826
87358,23491.293,runtime_load,blk.9.ffn_down_exps.weight,72,4816896,0,1,0,0.984
87359,23491.609,runtime_load,blk.9.ffn_down_exps.weight,220,4816896,0,1,0,0.835
87360,23492.071,runtime_load,blk.9.ffn_down_exps.weight,255,4816896,0,1,0,0.778
87361,23492.600,call_down,blk.9.ffn_down_exps.weight,8,4816896,0,0,0,4.391
87362,23493.454,cpu_up_route,blk.10.ffn_up_exps.weight,91,4030464,0,0,0,0.000
87363,23493.456,cpu_gate_route,blk.10.ffn_gate_exps.weight,91,4030464,0,0,0,0.000
87364,23493.456,cpu_up_route,blk.10.ffn_up_exps.weight,217,4030464,0,0,0,0.000
87365,23493.457,cpu_gate_route,blk.10.ffn_gate_exps.weight,217,4030464,0,0,0,0.000
87366,23493.457,cpu_up_route,blk.10.ffn_up_exps.weight,194,4030464,0,0,0,0.000
87367,23493.457,cpu_gate_route,blk.10.ffn_gate_exps.weight,194,4030464,0,0,0,0.000
87368,23493.457,cpu_up_route,blk.10.ffn_up_exps.weight,102,4030464,0,0,0,0.000
87369,23493.457,cpu_gate_route,blk.10.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
87370,23493.457,cpu_up_route,blk.10.ffn_up_exps.weight,51,4030464,0,0,0,0.000
87371,23493.458,cpu_gate_route,blk.10.ffn_gate_exps.weight,51,4030464,0,0,0,0.000
87372,23493.458,cpu_up_route,blk.10.ffn_up_exps.weight,16,4030464,0,0,0,0.000
87373,23493.458,cpu_gate_route,blk.10.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
87374,23493.458,cpu_up_route,blk.10.ffn_up_exps.weight,26,4030464,0,0,0,0.000
87375,23493.458,cpu_gate_route,blk.10.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
87376,23493.458,cpu_up_route,blk.10.ffn_up_exps.weight,204,4030464,0,0,0,0.000
87377,23493.458,cpu_gate_route,blk.10.ffn_gate_exps.weight,204,4030464,0,0,0,0.000
87378,23494.740,runtime_load,blk.10.ffn_up_exps.weight,26,4030464,0,1,0,0.994
87379,23494.942,runtime_load,blk.10.ffn_up_exps.weight,16,4030464,0,1,0,1.213
