rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1301,51,4030464,5584945152,0x0,2,blk.57.ffn_gate_exps.weight
1302,51,4030464,5588975616,0x0,2,blk.57.ffn_up_exps.weight
1303,45,4816896,5593792512,0x0,126,blk.57.ffn_down_exps.weight
1304,45,4030464,5597822976,0x0,126,blk.57.ffn_gate_exps.weight
1305,45,4030464,5601853440,0x0,126,blk.57.ffn_up_exps.weight
1306,28,4816896,5606670336,0x0,250,blk.57.ffn_down_exps.weight
1307,28,4030464,5610700800,0x0,250,blk.57.ffn_gate_exps.weight
1308,28,4030464,5614731264,0x0,250,blk.57.ffn_up_exps.weight
1309,19,4816896,5619548160,0x0,213,blk.57.ffn_down_exps.weight
1310,19,4030464,5623578624,0x0,213,blk.57.ffn_gate_exps.weight
1311,19,4030464,5627609088,0x0,213,blk.57.ffn_up_exps.weight
1312,17,4816896,5632425984,0x0,61,blk.57.ffn_down_exps.weight
1313,17,4030464,5636456448,0x0,61,blk.57.ffn_gate_exps.weight
1314,17,4030464,5640486912,0x0,61,blk.57.ffn_up_exps.weight
1315,17,4816896,5645303808,0x0,159,blk.57.ffn_down_exps.weight
1316,17,4030464,5649334272,0x0,159,blk.57.ffn_gate_exps.weight
1317,17,4030464,5653364736,0x0,159,blk.57.ffn_up_exps.weight
1318,17,4816896,5658181632,0x0,195,blk.57.ffn_down_exps.weight
1319,17,4030464,5662212096,0x0,195,blk.57.ffn_gate_exps.weight
1320,17,4030464,5666242560,0x0,195,blk.57.ffn_up_exps.weight
1321,42,4816896,5671059456,0x0,11,blk.58.ffn_down_exps.weight
1322,42,4030464,5675089920,0x0,11,blk.58.ffn_gate_exps.weight
1323,42,4030464,5679120384,0x0,11,blk.58.ffn_up_exps.weight
1324,32,4816896,5683937280,0x0,8,blk.58.ffn_down_exps.weight
1325,32,4030464,5687967744,0x0,8,blk.58.ffn_gate_exps.weight
1326,32,4030464,5691998208,0x0,8,blk.58.ffn_up_exps.weight
1327,28,4816896,5696815104,0x0,154,blk.58.ffn_down_exps.weight
1328,28,4030464,5700845568,0x0,154,blk.58.ffn_gate_exps.weight
1329,28,4030464,5704876032,0x0,154,blk.58.ffn_up_exps.weight
1330,23,4816896,5709692928,0x0,168,blk.58.ffn_down_exps.weight
1331,23,4030464,5713723392,0x0,168,blk.58.ffn_gate_exps.weight
1332,23,4030464,5717753856,0x0,168,blk.58.ffn_up_exps.weight
1333,21,4816896,5722570752,0x0,31,blk.58.ffn_down_exps.weight
1334,21,4030464,5726601216,0x0,31,blk.58.ffn_gate_exps.weight
1335,21,4030464,5730631680,0x0,31,blk.58.ffn_up_exps.weight
1336,19,4816896,5735448576,0x0,209,blk.58.ffn_down_exps.weight
1337,19,4030464,5739479040,0x0,209,blk.58.ffn_gate_exps.weight
1338,19,4030464,5743509504,0x0,209,blk.58.ffn_up_exps.weight
1339,18,4816896,5748326400,0x0,77,blk.58.ffn_down_exps.weight
1340,18,4030464,5752356864,0x0,77,blk.58.ffn_gate_exps.weight
1341,18,4030464,5756387328,0x0,77,blk.58.ffn_up_exps.weight
1342,18,4816896,5761204224,0x0,183,blk.58.ffn_down_exps.weight
1343,18,4030464,5765234688,0x0,183,blk.58.ffn_gate_exps.weight
1344,18,4030464,5769265152,0x0,183,blk.58.ffn_up_exps.weight
1345,48,4816896,5774082048,0x0,239,blk.59.ffn_down_exps.weight
1346,48,4030464,5778112512,0x0,239,blk.59.ffn_gate_exps.weight
1347,48,4030464,5782142976,0x0,239,blk.59.ffn_up_exps.weight
1348,28,4816896,5786959872,0x0,203,blk.59.ffn_down_exps.weight
1349,28,4030464,5790990336,0x0,203,blk.59.ffn_gate_exps.weight
1350,28,4030464,5795020800,0x0,203,blk.59.ffn_up_exps.weight
1351,23,4816896,5799837696,0x0,85,blk.59.ffn_down_exps.weight
1352,23,4030464,5803868160,0x0,85,blk.59.ffn_gate_exps.weight
1353,23,4030464,5807898624,0x0,85,blk.59.ffn_up_exps.weight
1354,19,4816896,5812715520,0x0,192,blk.59.ffn_down_exps.weight
1355,19,4030464,5816745984,0x0,192,blk.59.ffn_gate_exps.weight
1356,19,4030464,5820776448,0x0,192,blk.59.ffn_up_exps.weight
1357,19,4816896,5825593344,0x0,217,blk.59.ffn_down_exps.weight
1358,19,4030464,5829623808,0x0,217,blk.59.ffn_gate_exps.weight
1359,19,4030464,5833654272,0x0,217,blk.59.ffn_up_exps.weight
1360,17,4816896,5838471168,0x0,87,blk.59.ffn_down_exps.weight
1361,17,4030464,5842501632,0x0,87,blk.59.ffn_gate_exps.weight
1362,17,4030464,5846532096,0x0,87,blk.59.ffn_up_exps.weight
1363,16,4816896,5851348992,0x0,30,blk.59.ffn_down_exps.weight
1364,16,4030464,5855379456,0x0,30,blk.59.ffn_gate_exps.weight
1365,16,4030464,5859409920,0x0,30,blk.59.ffn_up_exps.weight
1366,15,4816896,5864226816,0x0,42,blk.59.ffn_down_exps.weight
1367,15,4030464,5868257280,0x0,42,blk.59.ffn_gate_exps.weight
1368,15,4030464,5872287744,0x0,42,blk.59.ffn_up_exps.weight
1369,47,4816896,5877104640,0x0,225,blk.60.ffn_down_exps.weight
1370,47,4030464,5881135104,0x0,225,blk.60.ffn_gate_exps.weight
1371,47,4030464,5885165568,0x0,225,blk.60.ffn_up_exps.weight
1372,27,4816896,5889982464,0x0,4,blk.60.ffn_down_exps.weight
1373,27,4030464,5894012928,0x0,4,blk.60.ffn_gate_exps.weight
1374,27,4030464,5898043392,0x0,4,blk.60.ffn_up_exps.weight
1375,26,4816896,5902860288,0x0,114,blk.60.ffn_down_exps.weight
1376,26,4030464,5906890752,0x0,114,blk.60.ffn_gate_exps.weight
1377,26,4030464,5910921216,0x0,114,blk.60.ffn_up_exps.weight
1378,21,4816896,5915738112,0x0,9,blk.60.ffn_down_exps.weight
1379,21,4030464,5919768576,0x0,9,blk.60.ffn_gate_exps.weight
1380,21,4030464,5923799040,0x0,9,blk.60.ffn_up_exps.weight
1381,21,4816896,5928615936,0x0,106,blk.60.ffn_down_exps.weight
1382,21,4030464,5932646400,0x0,106,blk.60.ffn_gate_exps.weight
1383,21,4030464,5936676864,0x0,106,blk.60.ffn_up_exps.weight
1384,18,4816896,5941493760,0x0,45,blk.60.ffn_down_exps.weight
1385,18,4030464,5945524224,0x0,45,blk.60.ffn_gate_exps.weight
1386,18,4030464,5949554688,0x0,45,blk.60.ffn_up_exps.weight
1387,18,4816896,5954371584,0x0,88,blk.60.ffn_down_exps.weight
1388,18,4030464,5958402048,0x0,88,blk.60.ffn_gate_exps.weight
1389,18,4030464,5962432512,0x0,88,blk.60.ffn_up_exps.weight
1390,16,4816896,5967249408,0x0,164,blk.60.ffn_down_exps.weight
1391,16,4030464,5971279872,0x0,164,blk.60.ffn_gate_exps.weight
1392,16,4030464,5975310336,0x0,164,blk.60.ffn_up_exps.weight
1393,28,4816896,5980127232,0x0,155,blk.61.ffn_down_exps.weight
1394,28,4030464,5984157696,0x0,155,blk.61.ffn_gate_exps.weight
1395,28,4030464,5988188160,0x0,155,blk.61.ffn_up_exps.weight
1396,24,4816896,5993005056,0x0,196,blk.61.ffn_down_exps.weight
1397,24,4030464,5997035520,0x0,196,blk.61.ffn_gate_exps.weight
1398,24,4030464,6001065984,0x0,196,blk.61.ffn_up_exps.weight
1399,23,4816896,6005882880,0x0,149,blk.61.ffn_down_exps.weight
1400,23,4030464,6009913344,0x0,149,blk.61.ffn_gate_exps.weight
1401,23,4030464,6013943808,0x0,149,blk.61.ffn_up_exps.weight
1402,22,4816896,6018760704,0x0,200,blk.61.ffn_down_exps.weight
1403,22,4030464,6022791168,0x0,200,blk.61.ffn_gate_exps.weight
1404,22,4030464,6026821632,0x0,200,blk.61.ffn_up_exps.weight
1405,22,4816896,6031638528,0x0,241,blk.61.ffn_down_exps.weight
1406,22,4030464,6035668992,0x0,241,blk.61.ffn_gate_exps.weight
1407,22,4030464,6039699456,0x0,241,blk.61.ffn_up_exps.weight
1408,21,4816896,6044516352,0x0,62,blk.61.ffn_down_exps.weight
1409,21,4030464,6048546816,0x0,62,blk.61.ffn_gate_exps.weight
1410,21,4030464,6052577280,0x0,62,blk.61.ffn_up_exps.weight
1411,21,4816896,6057394176,0x0,245,blk.61.ffn_down_exps.weight
1412,21,4030464,6061424640,0x0,245,blk.61.ffn_gate_exps.weight
1413,21,4030464,6065455104,0x0,245,blk.61.ffn_up_exps.weight
1414,19,4816896,6070272000,0x0,117,blk.61.ffn_down_exps.weight
1415,19,4030464,6074302464,0x0,117,blk.61.ffn_gate_exps.weight
1416,19,4030464,6078332928,0x0,117,blk.61.ffn_up_exps.weight
1417,35,4816896,6083149824,0x0,41,blk.62.ffn_down_exps.weight
1418,35,4030464,6087180288,0x0,41,blk.62.ffn_gate_exps.weight
1419,35,4030464,6091210752,0x0,41,blk.62.ffn_up_exps.weight
1420,35,4816896,6096027648,0x0,62,blk.62.ffn_down_exps.weight
1421,35,4030464,6100058112,0x0,62,blk.62.ffn_gate_exps.weight
1422,35,4030464,6104088576,0x0,62,blk.62.ffn_up_exps.weight
1423,32,4816896,6108905472,0x0,215,blk.62.ffn_down_exps.weight
1424,32,4030464,6112935936,0x0,215,blk.62.ffn_gate_exps.weight
1425,32,4030464,6116966400,0x0,215,blk.62.ffn_up_exps.weight
1426,21,4816896,6121783296,0x0,39,blk.62.ffn_down_exps.weight
1427,21,4030464,6125813760,0x0,39,blk.62.ffn_gate_exps.weight
1428,21,4030464,6129844224,0x0,39,blk.62.ffn_up_exps.weight
1429,18,4816896,6134661120,0x0,182,blk.62.ffn_down_exps.weight
1430,18,4030464,6138691584,0x0,182,blk.62.ffn_gate_exps.weight
1431,18,4030464,6142722048,0x0,182,blk.62.ffn_up_exps.weight
1432,18,4816896,6147538944,0x0,211,blk.62.ffn_down_exps.weight
1433,18,4030464,6151569408,0x0,211,blk.62.ffn_gate_exps.weight
1434,18,4030464,6155599872,0x0,211,blk.62.ffn_up_exps.weight
1435,17,4816896,6160416768,0x0,243,blk.62.ffn_down_exps.weight
1436,17,4030464,6164447232,0x0,243,blk.62.ffn_gate_exps.weight
1437,17,4030464,6168477696,0x0,243,blk.62.ffn_up_exps.weight
1438,15,4816896,6173294592,0x0,60,blk.62.ffn_down_exps.weight
1439,15,4030464,6177325056,0x0,60,blk.62.ffn_gate_exps.weight
1440,15,4030464,6181355520,0x0,60,blk.62.ffn_up_exps.weight
1441,33,4816896,6186172416,0x0,227,blk.63.ffn_down_exps.weight
1442,33,4030464,6190202880,0x0,227,blk.63.ffn_gate_exps.weight
1443,33,4030464,6194233344,0x0,227,blk.63.ffn_up_exps.weight
1444,32,4816896,6199050240,0x0,8,blk.63.ffn_down_exps.weight
1445,32,4030464,6203080704,0x0,8,blk.63.ffn_gate_exps.weight
1446,32,4030464,6207111168,0x0,8,blk.63.ffn_up_exps.weight
1447,31,4816896,6211928064,0x0,120,blk.63.ffn_down_exps.weight
1448,31,4030464,6215958528,0x0,120,blk.63.ffn_gate_exps.weight
1449,31,4030464,6219988992,0x0,120,blk.63.ffn_up_exps.weight
1450,23,4816896,6224805888,0x0,60,blk.63.ffn_down_exps.weight
1451,23,4030464,6228836352,0x0,60,blk.63.ffn_gate_exps.weight
1452,23,4030464,6232866816,0x0,60,blk.63.ffn_up_exps.weight
1453,21,4816896,6237683712,0x0,7,blk.63.ffn_down_exps.weight
1454,21,4030464,6241714176,0x0,7,blk.63.ffn_gate_exps.weight
1455,21,4030464,6245744640,0x0,7,blk.63.ffn_up_exps.weight
1456,21,4816896,6250561536,0x0,200,blk.63.ffn_down_exps.weight
1457,21,4030464,6254592000,0x0,200,blk.63.ffn_gate_exps.weight
1458,21,4030464,6258622464,0x0,200,blk.63.ffn_up_exps.weight
1459,18,4816896,6263439360,0x0,233,blk.63.ffn_down_exps.weight
1460,18,4030464,6267469824,0x0,233,blk.63.ffn_gate_exps.weight
1461,18,4030464,6271500288,0x0,233,blk.63.ffn_up_exps.weight
1462,14,4816896,6276317184,0x0,70,blk.63.ffn_down_exps.weight
1463,14,4030464,6280347648,0x0,70,blk.63.ffn_gate_exps.weight
1464,14,4030464,6284378112,0x0,70,blk.63.ffn_up_exps.weight
1465,32,4816896,6289195008,0x0,210,blk.64.ffn_down_exps.weight
1466,32,4030464,6293225472,0x0,210,blk.64.ffn_gate_exps.weight
1467,32,4030464,6297255936,0x0,210,blk.64.ffn_up_exps.weight
1468,22,4816896,6302072832,0x0,118,blk.64.ffn_down_exps.weight
1469,22,4030464,6306103296,0x0,118,blk.64.ffn_gate_exps.weight
1470,22,4030464,6310133760,0x0,118,blk.64.ffn_up_exps.weight
1471,21,4816896,6314950656,0x0,226,blk.64.ffn_down_exps.weight
1472,21,4030464,6318981120,0x0,226,blk.64.ffn_gate_exps.weight
1473,21,4030464,6323011584,0x0,226,blk.64.ffn_up_exps.weight
1474,19,4816896,6327828480,0x0,14,blk.64.ffn_down_exps.weight
1475,19,4030464,6331858944,0x0,14,blk.64.ffn_gate_exps.weight
1476,19,4030464,6335889408,0x0,14,blk.64.ffn_up_exps.weight
1477,19,4816896,6340706304,0x0,61,blk.64.ffn_down_exps.weight
1478,19,4030464,6344736768,0x0,61,blk.64.ffn_gate_exps.weight
1479,19,4030464,6348767232,0x0,61,blk.64.ffn_up_exps.weight
1480,13,4816896,6353584128,0x0,190,blk.64.ffn_down_exps.weight
1481,13,4030464,6357614592,0x0,190,blk.64.ffn_gate_exps.weight
1482,13,4030464,6361645056,0x0,190,blk.64.ffn_up_exps.weight
1483,12,4816896,6366461952,0x0,116,blk.64.ffn_down_exps.weight
1484,12,4030464,6370492416,0x0,116,blk.64.ffn_gate_exps.weight
1485,12,4030464,6374522880,0x0,116,blk.64.ffn_up_exps.weight
1486,12,4816896,6379339776,0x0,166,blk.64.ffn_down_exps.weight
1487,12,4030464,6383370240,0x0,166,blk.64.ffn_gate_exps.weight
1488,12,4030464,6387400704,0x0,166,blk.64.ffn_up_exps.weight
1489,50,4816896,6392217600,0x0,235,blk.65.ffn_down_exps.weight
1490,50,4030464,6396248064,0x0,235,blk.65.ffn_gate_exps.weight
1491,50,4030464,6400278528,0x0,235,blk.65.ffn_up_exps.weight
1492,25,4816896,6405095424,0x0,107,blk.65.ffn_down_exps.weight
1493,25,4030464,6409125888,0x0,107,blk.65.ffn_gate_exps.weight
1494,25,4030464,6413156352,0x0,107,blk.65.ffn_up_exps.weight
1495,22,4816896,6417973248,0x0,202,blk.65.ffn_down_exps.weight
1496,22,4030464,6422003712,0x0,202,blk.65.ffn_gate_exps.weight
1497,22,4030464,6426034176,0x0,202,blk.65.ffn_up_exps.weight
1498,21,4816896,6430851072,0x0,127,blk.65.ffn_down_exps.weight
1499,21,4030464,6434881536,0x0,127,blk.65.ffn_gate_exps.weight
1500,21,4030464,6438912000,0x0,127,blk.65.ffn_up_exps.weight
1501,18,4816896,6443728896,0x0,212,blk.65.ffn_down_exps.weight
1502,18,4030464,6447759360,0x0,212,blk.65.ffn_gate_exps.weight
1503,18,4030464,6451789824,0x0,212,blk.65.ffn_up_exps.weight
1504,17,4816896,6456606720,0x0,88,blk.65.ffn_down_exps.weight
1505,17,4030464,6460637184,0x0,88,blk.65.ffn_gate_exps.weight
1506,17,4030464,6464667648,0x0,88,blk.65.ffn_up_exps.weight
1507,16,4816896,6469484544,0x0,30,blk.65.ffn_down_exps.weight
1508,16,4030464,6473515008,0x0,30,blk.65.ffn_gate_exps.weight
1509,16,4030464,6477545472,0x0,30,blk.65.ffn_up_exps.weight
1510,15,4816896,6482362368,0x0,47,blk.65.ffn_down_exps.weight
1511,15,4030464,6486392832,0x0,47,blk.65.ffn_gate_exps.weight
1512,15,4030464,6490423296,0x0,47,blk.65.ffn_up_exps.weight
1513,39,4816896,6495240192,0x0,122,blk.66.ffn_down_exps.weight
1514,39,4030464,6499270656,0x0,122,blk.66.ffn_gate_exps.weight
1515,39,4030464,6503301120,0x0,122,blk.66.ffn_up_exps.weight
1516,36,4816896,6508118016,0x0,72,blk.66.ffn_down_exps.weight
1517,36,4030464,6512148480,0x0,72,blk.66.ffn_gate_exps.weight
1518,36,4030464,6516178944,0x0,72,blk.66.ffn_up_exps.weight
1519,26,4816896,6520995840,0x0,146,blk.66.ffn_down_exps.weight
1520,26,4030464,6525026304,0x0,146,blk.66.ffn_gate_exps.weight
1521,26,4030464,6529056768,0x0,146,blk.66.ffn_up_exps.weight
1522,21,4816896,6533873664,0x0,44,blk.66.ffn_down_exps.weight
1523,21,4030464,6537904128,0x0,44,blk.66.ffn_gate_exps.weight
1524,21,4030464,6541934592,0x0,44,blk.66.ffn_up_exps.weight
1525,21,4816896,6546751488,0x0,212,blk.66.ffn_down_exps.weight
1526,21,4030464,6550781952,0x0,212,blk.66.ffn_gate_exps.weight
1527,21,4030464,6554812416,0x0,212,blk.66.ffn_up_exps.weight
1528,20,4816896,6559629312,0x0,180,blk.66.ffn_down_exps.weight
1529,20,4030464,6563659776,0x0,180,blk.66.ffn_gate_exps.weight
1530,20,4030464,6567690240,0x0,180,blk.66.ffn_up_exps.weight
1531,14,4816896,6572507136,0x0,5,blk.66.ffn_down_exps.weight
1532,14,4030464,6576537600,0x0,5,blk.66.ffn_gate_exps.weight
1533,14,4030464,6580568064,0x0,5,blk.66.ffn_up_exps.weight
1534,14,4816896,6585384960,0x0,162,blk.66.ffn_down_exps.weight
1535,14,4030464,6589415424,0x0,162,blk.66.ffn_gate_exps.weight
1536,14,4030464,6593445888,0x0,162,blk.66.ffn_up_exps.weight
1537,42,4816896,6598262784,0x0,1,blk.67.ffn_down_exps.weight
1538,42,4030464,6602293248,0x0,1,blk.67.ffn_gate_exps.weight
1539,42,4030464,6606323712,0x0,1,blk.67.ffn_up_exps.weight
1540,37,4816896,6611140608,0x0,144,blk.67.ffn_down_exps.weight
1541,37,4030464,6615171072,0x0,144,blk.67.ffn_gate_exps.weight
1542,37,4030464,6619201536,0x0,144,blk.67.ffn_up_exps.weight
1543,35,4816896,6624018432,0x0,191,blk.67.ffn_down_exps.weight
1544,35,4030464,6628048896,0x0,191,blk.67.ffn_gate_exps.weight
1545,35,4030464,6632079360,0x0,191,blk.67.ffn_up_exps.weight
1546,30,4816896,6636896256,0x0,229,blk.67.ffn_down_exps.weight
1547,30,4030464,6640926720,0x0,229,blk.67.ffn_gate_exps.weight
1548,30,4030464,6644957184,0x0,229,blk.67.ffn_up_exps.weight
1549,22,4816896,6649774080,0x0,202,blk.67.ffn_down_exps.weight
1550,22,4030464,6653804544,0x0,202,blk.67.ffn_gate_exps.weight
1551,22,4030464,6657835008,0x0,202,blk.67.ffn_up_exps.weight
1552,19,4816896,6662651904,0x0,39,blk.67.ffn_down_exps.weight
1553,19,4030464,6666682368,0x0,39,blk.67.ffn_gate_exps.weight
1554,19,4030464,6670712832,0x0,39,blk.67.ffn_up_exps.weight
1555,19,4816896,6675529728,0x0,208,blk.67.ffn_down_exps.weight
1556,19,4030464,6679560192,0x0,208,blk.67.ffn_gate_exps.weight
1557,19,4030464,6683590656,0x0,208,blk.67.ffn_up_exps.weight
1558,17,4816896,6688407552,0x0,15,blk.67.ffn_down_exps.weight
1559,17,4030464,6692438016,0x0,15,blk.67.ffn_gate_exps.weight
1560,17,4030464,6696468480,0x0,15,blk.67.ffn_up_exps.weight
1561,29,4816896,6701285376,0x0,155,blk.68.ffn_down_exps.weight
1562,29,4030464,6705315840,0x0,155,blk.68.ffn_gate_exps.weight
1563,29,4030464,6709346304,0x0,155,blk.68.ffn_up_exps.weight
1564,23,4816896,6714163200,0x0,59,blk.68.ffn_down_exps.weight
1565,23,4030464,6718193664,0x0,59,blk.68.ffn_gate_exps.weight
1566,23,4030464,6722224128,0x0,59,blk.68.ffn_up_exps.weight
1567,23,4816896,6727041024,0x0,169,blk.68.ffn_down_exps.weight
1568,23,4030464,6731071488,0x0,169,blk.68.ffn_gate_exps.weight
1569,23,4030464,6735101952,0x0,169,blk.68.ffn_up_exps.weight
1570,22,4816896,6739918848,0x0,159,blk.68.ffn_down_exps.weight
1571,22,4030464,6743949312,0x0,159,blk.68.ffn_gate_exps.weight
1572,22,4030464,6747979776,0x0,159,blk.68.ffn_up_exps.weight
1573,21,4816896,6752796672,0x0,165,blk.68.ffn_down_exps.weight
1574,21,4030464,6756827136,0x0,165,blk.68.ffn_gate_exps.weight
1575,21,4030464,6760857600,0x0,165,blk.68.ffn_up_exps.weight
1576,17,4816896,6765674496,0x0,199,blk.68.ffn_down_exps.weight
1577,17,4030464,6769704960,0x0,199,blk.68.ffn_gate_exps.weight
1578,17,4030464,6773735424,0x0,199,blk.68.ffn_up_exps.weight
1579,15,4816896,6778552320,0x0,243,blk.68.ffn_down_exps.weight
1580,15,4030464,6782582784,0x0,243,blk.68.ffn_gate_exps.weight
1581,15,4030464,6786613248,0x0,243,blk.68.ffn_up_exps.weight
1582,14,4816896,6791430144,0x0,172,blk.68.ffn_down_exps.weight
1583,14,4030464,6795460608,0x0,172,blk.68.ffn_gate_exps.weight
1584,14,4030464,6799491072,0x0,172,blk.68.ffn_up_exps.weight
1585,39,4816896,6804307968,0x0,139,blk.69.ffn_down_exps.weight
1586,39,4030464,6808338432,0x0,139,blk.69.ffn_gate_exps.weight
1587,39,4030464,6812368896,0x0,139,blk.69.ffn_up_exps.weight
1588,35,4816896,6817185792,0x0,151,blk.69.ffn_down_exps.weight
1589,35,4030464,6821216256,0x0,151,blk.69.ffn_gate_exps.weight
1590,35,4030464,6825246720,0x0,151,blk.69.ffn_up_exps.weight
1591,28,4816896,6830063616,0x0,127,blk.69.ffn_down_exps.weight
1592,28,4030464,6834094080,0x0,127,blk.69.ffn_gate_exps.weight
1593,28,4030464,6838124544,0x0,127,blk.69.ffn_up_exps.weight
1594,20,4816896,6842941440,0x0,122,blk.69.ffn_down_exps.weight
1595,20,4030464,6846971904,0x0,122,blk.69.ffn_gate_exps.weight
1596,20,4030464,6851002368,0x0,122,blk.69.ffn_up_exps.weight
1597,18,4816896,6855819264,0x0,187,blk.69.ffn_down_exps.weight
1598,18,4030464,6859849728,0x0,187,blk.69.ffn_gate_exps.weight
1599,18,4030464,6863880192,0x0,187,blk.69.ffn_up_exps.weight
1600,14,4816896,6868697088,0x0,46,blk.69.ffn_down_exps.weight
1601,14,4030464,6872727552,0x0,46,blk.69.ffn_gate_exps.weight
1602,14,4030464,6876758016,0x0,46,blk.69.ffn_up_exps.weight
1603,13,4816896,6881574912,0x0,129,blk.69.ffn_down_exps.weight
1604,13,4030464,6885605376,0x0,129,blk.69.ffn_gate_exps.weight
1605,13,4030464,6889635840,0x0,129,blk.69.ffn_up_exps.weight
1606,12,4816896,6894452736,0x0,103,blk.69.ffn_down_exps.weight
1607,12,4030464,6898483200,0x0,103,blk.69.ffn_gate_exps.weight
1608,12,4030464,6902513664,0x0,103,blk.69.ffn_up_exps.weight
1609,48,4816896,6907330560,0x0,215,blk.70.ffn_down_exps.weight
1610,48,4030464,6911361024,0x0,215,blk.70.ffn_gate_exps.weight
1611,48,4030464,6915391488,0x0,215,blk.70.ffn_up_exps.weight
1612,29,4816896,6920208384,0x0,69,blk.70.ffn_down_exps.weight
1613,29,4030464,6924238848,0x0,69,blk.70.ffn_gate_exps.weight
1614,29,4030464,6928269312,0x0,69,blk.70.ffn_up_exps.weight
1615,26,4816896,6933086208,0x0,20,blk.70.ffn_down_exps.weight
1616,26,4030464,6937116672,0x0,20,blk.70.ffn_gate_exps.weight
1617,26,4030464,6941147136,0x0,20,blk.70.ffn_up_exps.weight
1618,19,4816896,6945964032,0x0,231,blk.70.ffn_down_exps.weight
1619,19,4030464,6949994496,0x0,231,blk.70.ffn_gate_exps.weight
1620,19,4030464,6954024960,0x0,231,blk.70.ffn_up_exps.weight
1621,18,4816896,6958841856,0x0,63,blk.70.ffn_down_exps.weight
1622,18,4030464,6962872320,0x0,63,blk.70.ffn_gate_exps.weight
1623,18,4030464,6966902784,0x0,63,blk.70.ffn_up_exps.weight
1624,16,4816896,6971719680,0x0,214,blk.70.ffn_down_exps.weight
1625,16,4030464,6975750144,0x0,214,blk.70.ffn_gate_exps.weight
1626,16,4030464,6979780608,0x0,214,blk.70.ffn_up_exps.weight
1627,14,4816896,6984597504,0x0,111,blk.70.ffn_down_exps.weight
1628,14,4030464,6988627968,0x0,111,blk.70.ffn_gate_exps.weight
1629,14,4030464,6992658432,0x0,111,blk.70.ffn_up_exps.weight
1630,12,4816896,6997475328,0x0,92,blk.70.ffn_down_exps.weight
1631,12,4030464,7001505792,0x0,92,blk.70.ffn_gate_exps.weight
1632,12,4030464,7005536256,0x0,92,blk.70.ffn_up_exps.weight
1633,33,4816896,7010353152,0x0,28,blk.71.ffn_down_exps.weight
1634,33,4030464,7014383616,0x0,28,blk.71.ffn_gate_exps.weight
1635,33,4030464,7018414080,0x0,28,blk.71.ffn_up_exps.weight
1636,31,4816896,7023230976,0x0,145,blk.71.ffn_down_exps.weight
1637,31,4030464,7027261440,0x0,145,blk.71.ffn_gate_exps.weight
1638,31,4030464,7031291904,0x0,145,blk.71.ffn_up_exps.weight
1639,26,4816896,7036108800,0x0,114,blk.71.ffn_down_exps.weight
1640,26,4030464,7040139264,0x0,114,blk.71.ffn_gate_exps.weight
1641,26,4030464,7044169728,0x0,114,blk.71.ffn_up_exps.weight
1642,22,4816896,7048986624,0x0,63,blk.71.ffn_down_exps.weight
1643,22,4030464,7053017088,0x0,63,blk.71.ffn_gate_exps.weight
1644,22,4030464,7057047552,0x0,63,blk.71.ffn_up_exps.weight
1645,21,4816896,7061864448,0x0,180,blk.71.ffn_down_exps.weight
1646,21,4030464,7065894912,0x0,180,blk.71.ffn_gate_exps.weight
1647,21,4030464,7069925376,0x0,180,blk.71.ffn_up_exps.weight
1648,18,4816896,7074742272,0x0,16,blk.71.ffn_down_exps.weight
1649,18,4030464,7078772736,0x0,16,blk.71.ffn_gate_exps.weight
1650,18,4030464,7082803200,0x0,16,blk.71.ffn_up_exps.weight
1651,18,4816896,7087620096,0x0,20,blk.71.ffn_down_exps.weight
1652,18,4030464,7091650560,0x0,20,blk.71.ffn_gate_exps.weight
1653,18,4030464,7095681024,0x0,20,blk.71.ffn_up_exps.weight
1654,18,4816896,7100497920,0x0,89,blk.71.ffn_down_exps.weight
1655,18,4030464,7104528384,0x0,89,blk.71.ffn_gate_exps.weight
1656,18,4030464,7108558848,0x0,89,blk.71.ffn_up_exps.weight
1657,50,4816896,7113375744,0x0,53,blk.72.ffn_down_exps.weight
1658,50,4030464,7117406208,0x0,53,blk.72.ffn_gate_exps.weight
1659,50,4030464,7121436672,0x0,53,blk.72.ffn_up_exps.weight
1660,36,4816896,7126253568,0x0,36,blk.72.ffn_down_exps.weight
1661,36,4030464,7130284032,0x0,36,blk.72.ffn_gate_exps.weight
1662,36,4030464,7134314496,0x0,36,blk.72.ffn_up_exps.weight
1663,20,4816896,7139131392,0x0,79,blk.72.ffn_down_exps.weight
1664,20,4030464,7143161856,0x0,79,blk.72.ffn_gate_exps.weight
1665,20,4030464,7147192320,0x0,79,blk.72.ffn_up_exps.weight
1666,19,4816896,7152009216,0x0,193,blk.72.ffn_down_exps.weight
1667,19,4030464,7156039680,0x0,193,blk.72.ffn_gate_exps.weight
1668,19,4030464,7160070144,0x0,193,blk.72.ffn_up_exps.weight
1669,18,4816896,7164887040,0x0,63,blk.72.ffn_down_exps.weight
1670,18,4030464,7168917504,0x0,63,blk.72.ffn_gate_exps.weight
1671,18,4030464,7172947968,0x0,63,blk.72.ffn_up_exps.weight
1672,17,4816896,7177764864,0x0,46,blk.72.ffn_down_exps.weight
1673,17,4030464,7181795328,0x0,46,blk.72.ffn_gate_exps.weight
1674,17,4030464,7185825792,0x0,46,blk.72.ffn_up_exps.weight
