seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
11423,3082.665,cpu_gate_route,blk.26.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
11424,3082.665,cpu_up_route,blk.26.ffn_up_exps.weight,139,4030464,0,0,0,0.000
11425,3082.665,cpu_gate_route,blk.26.ffn_gate_exps.weight,139,4030464,0,0,0,0.000
11426,3082.665,cpu_up_route,blk.26.ffn_up_exps.weight,140,4030464,0,0,0,0.000
11427,3082.665,cpu_gate_route,blk.26.ffn_gate_exps.weight,140,4030464,0,0,0,0.000
11428,3082.665,cpu_up_route,blk.26.ffn_up_exps.weight,136,4030464,0,0,0,0.000
11429,3082.665,cpu_gate_route,blk.26.ffn_gate_exps.weight,136,4030464,0,0,0,0.000
11430,3082.665,cpu_up_route,blk.26.ffn_up_exps.weight,254,4030464,0,0,0,0.000
11431,3082.665,cpu_gate_route,blk.26.ffn_gate_exps.weight,254,4030464,0,0,0,0.000
11432,3082.666,cpu_up_route,blk.26.ffn_up_exps.weight,22,4030464,0,0,0,0.000
11433,3082.666,cpu_gate_route,blk.26.ffn_gate_exps.weight,22,4030464,0,0,0,0.000
11434,3082.666,cpu_up_route,blk.26.ffn_up_exps.weight,97,4030464,0,0,0,0.000
11435,3082.666,cpu_gate_route,blk.26.ffn_gate_exps.weight,97,4030464,0,0,0,0.000
11436,3082.666,cpu_up_route,blk.26.ffn_up_exps.weight,192,4030464,0,0,0,0.000
11437,3082.666,cpu_gate_route,blk.26.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
11438,3082.666,cpu_up_route,blk.26.ffn_up_exps.weight,175,4030464,0,0,0,0.000
11439,3082.666,cpu_gate_route,blk.26.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
11440,3082.666,cpu_up_route,blk.26.ffn_up_exps.weight,72,4030464,0,0,0,0.000
11441,3082.666,cpu_gate_route,blk.26.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
11442,3082.666,cpu_up_route,blk.26.ffn_up_exps.weight,20,4030464,0,0,0,0.000
11443,3082.667,cpu_gate_route,blk.26.ffn_gate_exps.weight,20,4030464,0,0,0,0.000
11444,3082.667,cpu_up_route,blk.26.ffn_up_exps.weight,121,4030464,0,0,0,0.000
11445,3082.668,cpu_gate_route,blk.26.ffn_gate_exps.weight,121,4030464,0,0,0,0.000
11446,3082.668,cpu_up_route,blk.26.ffn_up_exps.weight,177,4030464,0,0,0,0.000
11447,3082.668,cpu_gate_route,blk.26.ffn_gate_exps.weight,177,4030464,0,0,0,0.000
11448,3082.668,cpu_up_route,blk.26.ffn_up_exps.weight,240,4030464,0,0,0,0.000
11449,3082.668,cpu_gate_route,blk.26.ffn_gate_exps.weight,240,4030464,0,0,0,0.000
11450,3082.668,cpu_up_route,blk.26.ffn_up_exps.weight,252,4030464,0,0,0,0.000
11451,3082.668,cpu_gate_route,blk.26.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
11452,3082.668,cpu_up_route,blk.26.ffn_up_exps.weight,44,4030464,0,0,0,0.000
11453,3082.668,cpu_gate_route,blk.26.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
11454,3082.668,cpu_up_route,blk.26.ffn_up_exps.weight,207,4030464,0,0,0,0.000
11455,3082.668,cpu_gate_route,blk.26.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
11456,3082.668,cpu_up_route,blk.26.ffn_up_exps.weight,200,4030464,0,0,0,0.000
11457,3082.669,cpu_gate_route,blk.26.ffn_gate_exps.weight,200,4030464,0,0,0,0.000
11458,3082.669,cpu_up_route,blk.26.ffn_up_exps.weight,28,4030464,0,0,0,0.000
11459,3082.669,cpu_gate_route,blk.26.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
11460,3082.669,cpu_up_route,blk.26.ffn_up_exps.weight,252,4030464,0,0,0,0.000
11461,3082.669,cpu_gate_route,blk.26.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
11462,3082.669,cpu_up_route,blk.26.ffn_up_exps.weight,152,4030464,0,0,0,0.000
11463,3082.669,cpu_gate_route,blk.26.ffn_gate_exps.weight,152,4030464,0,0,0,0.000
11464,3082.669,cpu_up_route,blk.26.ffn_up_exps.weight,124,4030464,0,0,0,0.000
11465,3082.669,cpu_gate_route,blk.26.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
11466,3082.669,cpu_up_route,blk.26.ffn_up_exps.weight,121,4030464,0,0,0,0.000
11467,3082.669,cpu_gate_route,blk.26.ffn_gate_exps.weight,121,4030464,0,0,0,0.000
11468,3082.670,cpu_up_route,blk.26.ffn_up_exps.weight,177,4030464,0,0,0,0.000
11469,3082.670,cpu_gate_route,blk.26.ffn_gate_exps.weight,177,4030464,0,0,0,0.000
11470,3082.670,cpu_up_route,blk.26.ffn_up_exps.weight,112,4030464,0,0,0,0.000
11471,3082.670,cpu_gate_route,blk.26.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
11472,3082.671,cpu_up_route,blk.26.ffn_up_exps.weight,10,4030464,0,0,0,0.000
11473,3082.671,cpu_gate_route,blk.26.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
11474,3082.671,cpu_up_route,blk.26.ffn_up_exps.weight,206,4030464,0,0,0,0.000
11475,3082.671,cpu_gate_route,blk.26.ffn_gate_exps.weight,206,4030464,0,0,0,0.000
11476,3082.671,cpu_up_route,blk.26.ffn_up_exps.weight,44,4030464,0,0,0,0.000
11477,3082.671,cpu_gate_route,blk.26.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
11478,3082.671,cpu_up_route,blk.26.ffn_up_exps.weight,38,4030464,0,0,0,0.000
11479,3082.671,cpu_gate_route,blk.26.ffn_gate_exps.weight,38,4030464,0,0,0,0.000
11480,3082.671,cpu_up_route,blk.26.ffn_up_exps.weight,252,4030464,0,0,0,0.000
11481,3082.671,cpu_gate_route,blk.26.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
11482,3082.671,cpu_up_route,blk.26.ffn_up_exps.weight,207,4030464,0,0,0,0.000
11483,3082.671,cpu_gate_route,blk.26.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
11484,3082.671,cpu_up_route,blk.26.ffn_up_exps.weight,121,4030464,0,0,0,0.000
11485,3082.671,cpu_gate_route,blk.26.ffn_gate_exps.weight,121,4030464,0,0,0,0.000
11486,3082.672,cpu_up_route,blk.26.ffn_up_exps.weight,99,4030464,0,0,0,0.000
11487,3082.672,cpu_gate_route,blk.26.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
11488,3082.672,cpu_up_route,blk.26.ffn_up_exps.weight,46,4030464,0,0,0,0.000
11489,3082.672,cpu_gate_route,blk.26.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
11490,3082.672,cpu_up_route,blk.26.ffn_up_exps.weight,211,4030464,0,0,0,0.000
11491,3082.672,cpu_gate_route,blk.26.ffn_gate_exps.weight,211,4030464,0,0,0,0.000
11492,3082.673,cpu_up_route,blk.26.ffn_up_exps.weight,38,4030464,0,0,0,0.000
11493,3082.673,cpu_gate_route,blk.26.ffn_gate_exps.weight,38,4030464,0,0,0,0.000
11494,3082.673,cpu_up_route,blk.26.ffn_up_exps.weight,44,4030464,0,0,0,0.000
11495,3082.673,cpu_gate_route,blk.26.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
11496,3082.673,cpu_up_route,blk.26.ffn_up_exps.weight,46,4030464,0,0,0,0.000
11497,3082.673,cpu_gate_route,blk.26.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
11498,3082.673,cpu_up_route,blk.26.ffn_up_exps.weight,16,4030464,0,0,0,0.000
11499,3082.673,cpu_gate_route,blk.26.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
11500,3082.673,cpu_up_route,blk.26.ffn_up_exps.weight,41,4030464,0,0,0,0.000
11501,3082.673,cpu_gate_route,blk.26.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
11502,3082.673,cpu_up_route,blk.26.ffn_up_exps.weight,187,4030464,0,0,0,0.000
11503,3082.674,cpu_gate_route,blk.26.ffn_gate_exps.weight,187,4030464,0,0,0,0.000
11504,3082.674,cpu_up_route,blk.26.ffn_up_exps.weight,99,4030464,0,0,0,0.000
11505,3082.674,cpu_gate_route,blk.26.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
11506,3082.674,cpu_up_route,blk.26.ffn_up_exps.weight,192,4030464,0,0,0,0.000
11507,3082.674,cpu_gate_route,blk.26.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
11508,3082.674,cpu_up_route,blk.26.ffn_up_exps.weight,53,4030464,0,0,0,0.000
11509,3082.674,cpu_gate_route,blk.26.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
11510,3082.674,cpu_up_route,blk.26.ffn_up_exps.weight,218,4030464,0,0,0,0.000
11511,3082.674,cpu_gate_route,blk.26.ffn_gate_exps.weight,218,4030464,0,0,0,0.000
11512,3082.674,cpu_up_route,blk.26.ffn_up_exps.weight,159,4030464,0,0,0,0.000
11513,3082.674,cpu_gate_route,blk.26.ffn_gate_exps.weight,159,4030464,0,0,0,0.000
11514,3082.674,cpu_up_route,blk.26.ffn_up_exps.weight,184,4030464,0,0,0,0.000
11515,3082.675,cpu_gate_route,blk.26.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
11516,3082.675,cpu_up_route,blk.26.ffn_up_exps.weight,99,4030464,0,0,0,0.000
11517,3082.675,cpu_gate_route,blk.26.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
11518,3082.676,cpu_up_route,blk.26.ffn_up_exps.weight,107,4030464,0,0,0,0.000
11519,3082.676,cpu_gate_route,blk.26.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
11520,3082.676,cpu_up_route,blk.26.ffn_up_exps.weight,168,4030464,0,0,0,0.000
11521,3082.676,cpu_gate_route,blk.26.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
11522,3082.676,cpu_up_route,blk.26.ffn_up_exps.weight,234,4030464,0,0,0,0.000
11523,3082.676,cpu_gate_route,blk.26.ffn_gate_exps.weight,234,4030464,0,0,0,0.000
11524,3082.676,cpu_up_route,blk.26.ffn_up_exps.weight,124,4030464,0,0,0,0.000
11525,3082.676,cpu_gate_route,blk.26.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
11526,3082.676,cpu_up_route,blk.26.ffn_up_exps.weight,99,4030464,0,0,0,0.000
11527,3082.676,cpu_gate_route,blk.26.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
11528,3082.676,cpu_up_route,blk.26.ffn_up_exps.weight,168,4030464,0,0,0,0.000
11529,3082.676,cpu_gate_route,blk.26.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
11530,3082.676,cpu_up_route,blk.26.ffn_up_exps.weight,72,4030464,0,0,0,0.000
11531,3082.676,cpu_gate_route,blk.26.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
11532,3082.676,cpu_up_route,blk.26.ffn_up_exps.weight,109,4030464,0,0,0,0.000
11533,3082.677,cpu_gate_route,blk.26.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
11534,3082.677,cpu_up_route,blk.26.ffn_up_exps.weight,182,4030464,0,0,0,0.000
11535,3082.677,cpu_gate_route,blk.26.ffn_gate_exps.weight,182,4030464,0,0,0,0.000
11536,3082.677,cpu_up_route,blk.26.ffn_up_exps.weight,132,4030464,0,0,0,0.000
11537,3082.677,cpu_gate_route,blk.26.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
11538,3082.677,cpu_up_route,blk.26.ffn_up_exps.weight,46,4030464,0,0,0,0.000
11539,3082.677,cpu_gate_route,blk.26.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
11540,3082.677,cpu_up_route,blk.26.ffn_up_exps.weight,44,4030464,0,0,0,0.000
11541,3082.678,cpu_gate_route,blk.26.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
11542,3082.678,cpu_up_route,blk.26.ffn_up_exps.weight,168,4030464,0,0,0,0.000
11543,3082.678,cpu_gate_route,blk.26.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
11544,3082.678,cpu_up_route,blk.26.ffn_up_exps.weight,33,4030464,0,0,0,0.000
11545,3082.678,cpu_gate_route,blk.26.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
11546,3082.678,cpu_up_route,blk.26.ffn_up_exps.weight,99,4030464,0,0,0,0.000
11547,3082.678,cpu_gate_route,blk.26.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
11548,3082.678,cpu_up_route,blk.26.ffn_up_exps.weight,72,4030464,0,0,0,0.000
11549,3082.679,cpu_gate_route,blk.26.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
11550,3082.679,cpu_up_route,blk.26.ffn_up_exps.weight,124,4030464,0,0,0,0.000
11551,3082.679,cpu_gate_route,blk.26.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
11552,3082.679,cpu_up_route,blk.26.ffn_up_exps.weight,109,4030464,0,0,0,0.000
11553,3082.679,cpu_gate_route,blk.26.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
11554,3082.679,cpu_up_route,blk.26.ffn_up_exps.weight,125,4030464,0,0,0,0.000
11555,3082.679,cpu_gate_route,blk.26.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
11556,3082.679,cpu_up_route,blk.26.ffn_up_exps.weight,124,4030464,0,0,0,0.000
11557,3082.679,cpu_gate_route,blk.26.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
11558,3082.679,cpu_up_route,blk.26.ffn_up_exps.weight,44,4030464,0,0,0,0.000
11559,3082.679,cpu_gate_route,blk.26.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
11560,3082.679,cpu_up_route,blk.26.ffn_up_exps.weight,114,4030464,0,0,0,0.000
11561,3082.679,cpu_gate_route,blk.26.ffn_gate_exps.weight,114,4030464,0,0,0,0.000
11562,3082.679,cpu_up_route,blk.26.ffn_up_exps.weight,33,4030464,0,0,0,0.000
11563,3082.679,cpu_gate_route,blk.26.ffn_gate_exps.weight,33,4030464,0,0,0,0.000
11564,3082.680,cpu_up_route,blk.26.ffn_up_exps.weight,221,4030464,0,0,0,0.000
11565,3082.680,cpu_gate_route,blk.26.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
11566,3082.681,cpu_up_route,blk.26.ffn_up_exps.weight,240,4030464,0,0,0,0.000
11567,3082.681,cpu_gate_route,blk.26.ffn_gate_exps.weight,240,4030464,0,0,0,0.000
11568,3082.681,cpu_up_route,blk.26.ffn_up_exps.weight,5,4030464,0,0,0,0.000
11569,3082.681,cpu_gate_route,blk.26.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
11570,3082.681,cpu_up_route,blk.26.ffn_up_exps.weight,186,4030464,0,0,0,0.000
11571,3082.681,cpu_gate_route,blk.26.ffn_gate_exps.weight,186,4030464,0,0,0,0.000
11572,3082.681,cpu_up_route,blk.26.ffn_up_exps.weight,12,4030464,0,0,0,0.000
11573,3082.681,cpu_gate_route,blk.26.ffn_gate_exps.weight,12,4030464,0,0,0,0.000
11574,3082.681,cpu_up_route,blk.26.ffn_up_exps.weight,234,4030464,0,0,0,0.000
11575,3082.681,cpu_gate_route,blk.26.ffn_gate_exps.weight,234,4030464,0,0,0,0.000
11576,3082.681,cpu_up_route,blk.26.ffn_up_exps.weight,19,4030464,0,0,0,0.000
11577,3082.681,cpu_gate_route,blk.26.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
11578,3082.681,cpu_up_route,blk.26.ffn_up_exps.weight,249,4030464,0,0,0,0.000
11579,3082.682,cpu_gate_route,blk.26.ffn_gate_exps.weight,249,4030464,0,0,0,0.000
11580,3082.682,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
11581,3082.682,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
11582,3082.682,cpu_up_route,blk.26.ffn_up_exps.weight,71,4030464,0,0,0,0.000
11583,3082.682,cpu_gate_route,blk.26.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
11584,3082.682,cpu_up_route,blk.26.ffn_up_exps.weight,169,4030464,0,0,0,0.000
11585,3082.682,cpu_gate_route,blk.26.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
11586,3082.682,cpu_up_route,blk.26.ffn_up_exps.weight,233,4030464,0,0,0,0.000
11587,3082.682,cpu_gate_route,blk.26.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
11588,3082.682,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
11589,3082.682,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
11590,3082.683,cpu_up_route,blk.26.ffn_up_exps.weight,234,4030464,0,0,0,0.000
11591,3082.683,cpu_gate_route,blk.26.ffn_gate_exps.weight,234,4030464,0,0,0,0.000
11592,3082.683,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
11593,3082.684,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
11594,3082.684,cpu_up_route,blk.26.ffn_up_exps.weight,194,4030464,0,0,0,0.000
11595,3082.684,cpu_gate_route,blk.26.ffn_gate_exps.weight,194,4030464,0,0,0,0.000
11596,3082.684,cpu_up_route,blk.26.ffn_up_exps.weight,12,4030464,0,0,0,0.000
11597,3082.684,cpu_gate_route,blk.26.ffn_gate_exps.weight,12,4030464,0,0,0,0.000
11598,3082.684,cpu_up_route,blk.26.ffn_up_exps.weight,112,4030464,0,0,0,0.000
11599,3082.684,cpu_gate_route,blk.26.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
11600,3082.684,cpu_up_route,blk.26.ffn_up_exps.weight,18,4030464,0,0,0,0.000
11601,3082.684,cpu_gate_route,blk.26.ffn_gate_exps.weight,18,4030464,0,0,0,0.000
11602,3082.684,cpu_up_route,blk.26.ffn_up_exps.weight,21,4030464,0,0,0,0.000
11603,3082.684,cpu_gate_route,blk.26.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
11604,3082.684,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
11605,3082.684,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
11606,3082.684,cpu_up_route,blk.26.ffn_up_exps.weight,70,4030464,0,0,0,0.000
11607,3082.685,cpu_gate_route,blk.26.ffn_gate_exps.weight,70,4030464,0,0,0,0.000
11608,3082.685,cpu_up_route,blk.26.ffn_up_exps.weight,2,4030464,0,0,0,0.000
11609,3082.685,cpu_gate_route,blk.26.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
11610,3082.685,cpu_up_route,blk.26.ffn_up_exps.weight,115,4030464,0,0,0,0.000
11611,3082.685,cpu_gate_route,blk.26.ffn_gate_exps.weight,115,4030464,0,0,0,0.000
11612,3082.685,cpu_up_route,blk.26.ffn_up_exps.weight,55,4030464,0,0,0,0.000
11613,3082.685,cpu_gate_route,blk.26.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
11614,3082.686,cpu_up_route,blk.26.ffn_up_exps.weight,21,4030464,0,0,0,0.000
11615,3082.686,cpu_gate_route,blk.26.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
11616,3082.686,cpu_up_route,blk.26.ffn_up_exps.weight,223,4030464,0,0,0,0.000
11617,3082.686,cpu_gate_route,blk.26.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
11618,3082.686,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
11619,3082.686,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
11620,3082.686,cpu_up_route,blk.26.ffn_up_exps.weight,108,4030464,0,0,0,0.000
11621,3082.686,cpu_gate_route,blk.26.ffn_gate_exps.weight,108,4030464,0,0,0,0.000
11622,3082.686,cpu_up_route,blk.26.ffn_up_exps.weight,150,4030464,0,0,0,0.000
11623,3082.686,cpu_gate_route,blk.26.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
11624,3082.686,cpu_up_route,blk.26.ffn_up_exps.weight,134,4030464,0,0,0,0.000
11625,3082.687,cpu_gate_route,blk.26.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
11626,3082.687,cpu_up_route,blk.26.ffn_up_exps.weight,84,4030464,0,0,0,0.000
11627,3082.687,cpu_gate_route,blk.26.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
11628,3082.687,cpu_up_route,blk.26.ffn_up_exps.weight,1,4030464,0,0,0,0.000
11629,3082.687,cpu_gate_route,blk.26.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
11630,3082.687,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
11631,3082.687,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
11632,3082.687,cpu_up_route,blk.26.ffn_up_exps.weight,220,4030464,0,0,0,0.000
11633,3082.687,cpu_gate_route,blk.26.ffn_gate_exps.weight,220,4030464,0,0,0,0.000
11634,3082.687,cpu_up_route,blk.26.ffn_up_exps.weight,254,4030464,0,0,0,0.000
11635,3082.687,cpu_gate_route,blk.26.ffn_gate_exps.weight,254,4030464,0,0,0,0.000
11636,3082.687,cpu_up_route,blk.26.ffn_up_exps.weight,3,4030464,0,0,0,0.000
11637,3082.687,cpu_gate_route,blk.26.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
11638,3082.688,cpu_up_route,blk.26.ffn_up_exps.weight,102,4030464,0,0,0,0.000
11639,3082.688,cpu_gate_route,blk.26.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
11640,3082.688,cpu_up_route,blk.26.ffn_up_exps.weight,27,4030464,0,0,0,0.000
11641,3082.688,cpu_gate_route,blk.26.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
11642,3082.689,cpu_up_route,blk.26.ffn_up_exps.weight,108,4030464,0,0,0,0.000
11643,3082.689,cpu_gate_route,blk.26.ffn_gate_exps.weight,108,4030464,0,0,0,0.000
11644,3082.689,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
11645,3082.689,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
11646,3082.689,cpu_up_route,blk.26.ffn_up_exps.weight,134,4030464,0,0,0,0.000
11647,3082.689,cpu_gate_route,blk.26.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
11648,3082.689,cpu_up_route,blk.26.ffn_up_exps.weight,79,4030464,0,0,0,0.000
11649,3082.689,cpu_gate_route,blk.26.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
11650,3082.689,cpu_up_route,blk.26.ffn_up_exps.weight,46,4030464,0,0,0,0.000
11651,3082.689,cpu_gate_route,blk.26.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
11652,3082.689,cpu_up_route,blk.26.ffn_up_exps.weight,157,4030464,0,0,0,0.000
11653,3082.689,cpu_gate_route,blk.26.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
11654,3082.689,cpu_up_route,blk.26.ffn_up_exps.weight,249,4030464,0,0,0,0.000
11655,3082.689,cpu_gate_route,blk.26.ffn_gate_exps.weight,249,4030464,0,0,0,0.000
11656,3082.689,cpu_up_route,blk.26.ffn_up_exps.weight,73,4030464,0,0,0,0.000
11657,3082.690,cpu_gate_route,blk.26.ffn_gate_exps.weight,73,4030464,0,0,0,0.000
11658,3082.690,cpu_up_route,blk.26.ffn_up_exps.weight,61,4030464,0,0,0,0.000
11659,3082.690,cpu_gate_route,blk.26.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
11660,3082.690,cpu_up_route,blk.26.ffn_up_exps.weight,188,4030464,0,0,0,0.000
11661,3082.690,cpu_gate_route,blk.26.ffn_gate_exps.weight,188,4030464,0,0,0,0.000
11662,3082.690,cpu_up_route,blk.26.ffn_up_exps.weight,107,4030464,0,0,0,0.000
11663,3082.691,cpu_gate_route,blk.26.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
11664,3082.691,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
11665,3082.691,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
11666,3082.691,cpu_up_route,blk.26.ffn_up_exps.weight,169,4030464,0,0,0,0.000
11667,3082.691,cpu_gate_route,blk.26.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
11668,3082.691,cpu_up_route,blk.26.ffn_up_exps.weight,50,4030464,0,0,0,0.000
11669,3082.691,cpu_gate_route,blk.26.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
11670,3082.691,cpu_up_route,blk.26.ffn_up_exps.weight,157,4030464,0,0,0,0.000
11671,3082.692,cpu_gate_route,blk.26.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
11672,3082.692,cpu_up_route,blk.26.ffn_up_exps.weight,114,4030464,0,0,0,0.000
11673,3082.692,cpu_gate_route,blk.26.ffn_gate_exps.weight,114,4030464,0,0,0,0.000
11674,3082.692,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
11675,3082.692,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
11676,3082.692,cpu_up_route,blk.26.ffn_up_exps.weight,163,4030464,0,0,0,0.000
11677,3082.692,cpu_gate_route,blk.26.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
11678,3082.692,cpu_up_route,blk.26.ffn_up_exps.weight,22,4030464,0,0,0,0.000
11679,3082.692,cpu_gate_route,blk.26.ffn_gate_exps.weight,22,4030464,0,0,0,0.000
11680,3082.692,cpu_up_route,blk.26.ffn_up_exps.weight,233,4030464,0,0,0,0.000
11681,3082.692,cpu_gate_route,blk.26.ffn_gate_exps.weight,233,4030464,0,0,0,0.000
11682,3082.692,cpu_up_route,blk.26.ffn_up_exps.weight,254,4030464,0,0,0,0.000
11683,3082.692,cpu_gate_route,blk.26.ffn_gate_exps.weight,254,4030464,0,0,0,0.000
11684,3082.692,cpu_up_route,blk.26.ffn_up_exps.weight,213,4030464,0,0,0,0.000
11685,3082.692,cpu_gate_route,blk.26.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
11686,3082.692,cpu_up_route,blk.26.ffn_up_exps.weight,163,4030464,0,0,0,0.000
11687,3082.693,cpu_gate_route,blk.26.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
11688,3082.693,cpu_up_route,blk.26.ffn_up_exps.weight,223,4030464,0,0,0,0.000
11689,3082.694,cpu_gate_route,blk.26.ffn_gate_exps.weight,223,4030464,0,0,0,0.000
11690,3082.694,cpu_up_route,blk.26.ffn_up_exps.weight,37,4030464,0,0,0,0.000
11691,3082.694,cpu_gate_route,blk.26.ffn_gate_exps.weight,37,4030464,0,0,0,0.000
11692,3082.694,cpu_up_route,blk.26.ffn_up_exps.weight,50,4030464,0,0,0,0.000
11693,3082.694,cpu_gate_route,blk.26.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
11694,3082.694,cpu_up_route,blk.26.ffn_up_exps.weight,88,4030464,0,0,0,0.000
11695,3082.694,cpu_gate_route,blk.26.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
11696,3082.694,cpu_up_route,blk.26.ffn_up_exps.weight,225,4030464,0,0,0,0.000
11697,3082.694,cpu_gate_route,blk.26.ffn_gate_exps.weight,225,4030464,0,0,0,0.000
11698,3082.694,cpu_up_route,blk.26.ffn_up_exps.weight,224,4030464,0,0,0,0.000
11699,3082.694,cpu_gate_route,blk.26.ffn_gate_exps.weight,224,4030464,0,0,0,0.000
11700,3082.694,cpu_up_route,blk.26.ffn_up_exps.weight,134,4030464,0,0,0,0.000
