kind,name,layer,role,source_idx,offset_start,offset_end,entries,resident_mib,read_gib,prompts,prompt_coverage,rows,hit_batches,dominant_batches,ram_only_batches,mixed_risk_batches,proportional_wait_ms,full_or_dominant_wait_ms,wait_ms_per_gib_resident,read_gib_per_gib_resident,vram_overlap_entries,vram_overlap_mib,resident_after_vram_overlap_mib,proportional_wait_ms_per_token,full_or_dominant_wait_ms_per_token
contig_window,src0.up.win512MiB.rank1,mixed,up,0,73289633792,73294336000,1,4.48,0.101,2,1.000,22,22,0,0,22,12.953,0.000,2957.720,23.000,1,4.48,0.00,0.072,0.000
contig_window,src0.up.win1024MiB.rank1,mixed,up,0,73289633792,73294336000,1,4.48,0.101,2,1.000,22,22,0,0,22,12.953,0.000,2957.720,23.000,1,4.48,0.00,0.072,0.000
contig_window,src0.gate.win512MiB.rank1,mixed,gate,0,74065498112,74070200320,1,4.48,0.101,2,1.000,22,22,0,0,22,12.826,0.000,2928.885,23.000,1,4.48,0.00,0.071,0.000
contig_window,src0.gate.win1024MiB.rank1,mixed,gate,0,74065498112,74070200320,1,4.48,0.101,2,1.000,22,22,0,0,22,12.826,0.000,2928.885,23.000,1,4.48,0.00,0.071,0.000
contig_window,src0.up.win512MiB.rank2,mixed,up,0,39650152448,39654854656,1,4.48,0.070,2,1.000,15,15,0,1,14,10.234,1.155,2336.866,16.000,1,4.48,0.00,0.057,0.006
contig_window,src0.up.win1024MiB.rank2,mixed,up,0,39650152448,39654854656,1,4.48,0.070,2,1.000,15,15,0,1,14,10.234,1.155,2336.866,16.000,1,4.48,0.00,0.057,0.006
contig_window,src0.gate.win512MiB.rank2,mixed,gate,0,40416612352,40421314560,1,4.48,0.070,2,1.000,15,15,0,1,14,10.023,1.128,2288.632,16.000,1,4.48,0.00,0.056,0.006
contig_window,src0.gate.win1024MiB.rank2,mixed,gate,0,40416612352,40421314560,1,4.48,0.070,2,1.000,15,15,0,1,14,10.023,1.128,2288.632,16.000,1,4.48,0.00,0.056,0.006
contig_window,src0.up.win512MiB.rank3,mixed,up,0,128914460672,128923865088,2,8.97,0.114,2,1.000,24,21,0,0,21,17.620,0.000,2011.759,13.000,1,4.48,4.48,0.098,0.000
contig_window,src0.up.win1024MiB.rank3,mixed,up,0,128914460672,128923865088,2,8.97,0.114,2,1.000,24,21,0,0,21,17.620,0.000,2011.759,13.000,1,4.48,4.48,0.098,0.000
contig_window,src0.down.win512MiB.rank1,mixed,down,0,74841362432,74847670272,1,6.02,0.147,2,1.000,24,24,0,0,24,10.961,0.000,1865.869,25.000,1,6.02,0.00,0.061,0.000
contig_window,src0.down.win1024MiB.rank1,mixed,down,0,74841362432,74847670272,1,6.02,0.147,2,1.000,24,24,0,0,24,10.961,0.000,1865.869,25.000,1,6.02,0.00,0.061,0.000
contig_window,src0.down.win512MiB.rank2,mixed,down,0,41183072256,41191329792,1,7.88,0.177,2,1.000,22,22,0,0,22,13.691,0.000,1780.201,23.000,1,7.88,0.00,0.076,0.000
contig_window,src0.down.win1024MiB.rank2,mixed,down,0,41183072256,41191329792,1,7.88,0.177,2,1.000,22,22,0,0,22,13.691,0.000,1780.201,23.000,1,7.88,0.00,0.076,0.000
contig_window,src0.up.win512MiB.rank4,mixed,up,0,117839040512,117848444928,2,8.97,0.105,2,1.000,22,22,0,0,22,15.438,0.000,1762.610,12.000,2,8.97,0.00,0.086,0.000
contig_window,src0.up.win1024MiB.rank4,mixed,up,0,117839040512,117848444928,2,8.97,0.105,2,1.000,22,22,0,0,22,15.438,0.000,1762.610,12.000,2,8.97,0.00,0.086,0.000
contig_window,src0.gate.win512MiB.rank3,mixed,gate,0,129756155904,129767395328,2,10.72,0.136,2,1.000,24,21,0,0,21,18.336,0.000,1751.713,13.000,1,5.36,5.36,0.102,0.000
contig_window,src0.gate.win1024MiB.rank3,mixed,gate,0,129756155904,129767395328,2,10.72,0.136,2,1.000,24,21,0,0,21,18.336,0.000,1751.713,13.000,1,5.36,5.36,0.102,0.000
contig_window,src0.down.win512MiB.rank3,mixed,down,0,130762084352,130774700032,2,12.03,0.211,2,1.000,34,29,0,0,29,18.613,0.000,1584.204,18.000,1,6.02,6.02,0.103,0.000
contig_window,src0.down.win1024MiB.rank3,mixed,down,0,130762084352,130774700032,2,12.03,0.211,2,1.000,34,29,0,0,29,18.613,0.000,1584.204,18.000,1,6.02,6.02,0.103,0.000
contig_window,src0.gate.win512MiB.rank4,mixed,gate,0,118558478336,118569717760,2,10.72,0.126,2,1.000,22,22,0,0,22,16.559,0.000,1581.962,12.000,2,10.72,0.00,0.092,0.000
contig_window,src0.gate.win1024MiB.rank4,mixed,gate,0,118558478336,118569717760,2,10.72,0.126,2,1.000,22,22,0,0,22,16.559,0.000,1581.962,12.000,2,10.72,0.00,0.092,0.000
contig_window,src0.up.win512MiB.rank5,mixed,up,0,101625024512,101629726720,1,4.48,0.048,1,0.500,10,10,0,0,10,6.682,0.000,1525.749,11.000,1,4.48,0.00,0.037,0.000
contig_window,src0.up.win1024MiB.rank5,mixed,up,0,101625024512,101629726720,1,4.48,0.048,1,0.500,10,10,0,0,10,6.682,0.000,1525.749,11.000,1,4.48,0.00,0.037,0.000
contig_window,src0.up.win512MiB.rank7,mixed,up,0,117839040512,117853147136,3,13.45,0.136,2,1.000,28,28,0,0,28,19.770,0.000,1504.812,10.333,2,8.97,4.48,0.110,0.000
contig_window,src0.up.win1024MiB.rank7,mixed,up,0,117839040512,117853147136,3,13.45,0.136,2,1.000,28,28,0,0,28,19.770,0.000,1504.812,10.333,2,8.97,4.48,0.110,0.000
contig_window,src0.up.win512MiB.rank6,mixed,up,0,39650152448,39659556864,2,8.97,0.092,2,1.000,19,18,0,1,17,13.110,1.155,1496.840,10.500,1,4.48,4.48,0.073,0.006
contig_window,src0.up.win1024MiB.rank6,mixed,up,0,39650152448,39659556864,2,8.97,0.092,2,1.000,19,18,0,1,17,13.110,1.155,1496.840,10.500,1,4.48,4.48,0.073,0.006
contig_window,src0.gate.win512MiB.rank6,mixed,gate,0,40416612352,40426016768,2,8.97,0.092,2,1.000,19,18,0,1,17,12.845,1.128,1466.598,10.500,1,4.48,4.48,0.071,0.006
contig_window,src0.gate.win1024MiB.rank6,mixed,gate,0,40416612352,40426016768,2,8.97,0.092,2,1.000,19,18,0,1,17,12.845,1.128,1466.598,10.500,1,4.48,4.48,0.071,0.006
contig_window,src0.gate.win512MiB.rank7,mixed,gate,0,118558478336,118575337472,3,16.08,0.162,2,1.000,28,28,0,0,28,20.981,0.000,1336.246,10.333,2,10.72,5.36,0.117,0.000
contig_window,src0.gate.win1024MiB.rank7,mixed,gate,0,118558478336,118575337472,3,16.08,0.162,2,1.000,28,28,0,0,28,20.981,0.000,1336.246,10.333,2,10.72,5.36,0.117,0.000
contig_window,src0.down.win512MiB.rank4,mixed,down,0,119418294272,119430909952,2,12.03,0.200,2,1.000,32,32,0,0,32,15.625,0.000,1329.904,17.000,1,6.02,6.02,0.087,0.000
contig_window,src0.down.win1024MiB.rank4,mixed,down,0,119418294272,119430909952,2,12.03,0.200,2,1.000,32,32,0,0,32,15.625,0.000,1329.904,17.000,1,6.02,6.02,0.087,0.000
contig_window,src0.gate.win512MiB.rank5,mixed,gate,0,102358568960,102364188672,1,5.36,0.058,1,0.500,10,10,0,0,10,6.853,0.000,1309.438,11.000,1,5.36,0.00,0.038,0.000
contig_window,src0.gate.win1024MiB.rank5,mixed,gate,0,102358568960,102364188672,1,5.36,0.058,1,0.500,10,10,0,0,10,6.853,0.000,1309.438,11.000,1,5.36,0.00,0.038,0.000
contig_window,src0.up.win512MiB.rank8,mixed,up,0,117839040512,117843742720,1,4.48,0.044,1,0.500,9,9,0,0,9,5.555,0.000,1268.391,10.000,1,4.48,0.00,0.031,0.000
contig_window,src0.up.win1024MiB.rank8,mixed,up,0,117839040512,117843742720,1,4.48,0.044,1,0.500,9,9,0,0,9,5.555,0.000,1268.391,10.000,1,4.48,0.00,0.031,0.000
contig_window,src0.up.win2048MiB.rank7,mixed,up,0,172510924800,172529733632,4,17.94,0.136,2,1.000,27,25,0,0,25,21.535,0.000,1229.350,7.750,0,0.00,17.94,0.120,0.000
contig_window,src0.gate.win512MiB.rank8,mixed,gate,0,118558478336,118564098048,1,5.36,0.052,1,0.500,9,9,0,0,9,6.340,0.000,1211.352,10.000,1,5.36,0.00,0.035,0.000
contig_window,src0.gate.win1024MiB.rank8,mixed,gate,0,118558478336,118564098048,1,5.36,0.052,1,0.500,9,9,0,0,9,6.340,0.000,1211.352,10.000,1,5.36,0.00,0.035,0.000
contig_window,src0.up.win2048MiB.rank6,mixed,up,0,172510924800,172600266752,18,85.20,0.653,2,1.000,131,92,0,0,92,98.899,0.000,1188.600,7.842,2,8.97,76.23,0.549,0.000
contig_window,src3.gate.win512MiB.rank1,mixed,gate,3,21908881408,21913587712,1,4.49,0.039,1,0.500,8,8,0,0,8,5.108,0.000,1165.454,9.000,1,4.49,0.00,0.028,0.000
contig_window,src3.gate.win1024MiB.rank1,mixed,gate,3,21908881408,21913587712,1,4.49,0.039,1,0.500,8,8,0,0,8,5.108,0.000,1165.454,9.000,1,4.49,0.00,0.028,0.000
contig_window,src3.gate.win2048MiB.rank1,mixed,gate,3,21908881408,21913587712,1,4.49,0.039,1,0.500,8,8,0,0,8,5.108,0.000,1165.454,9.000,1,4.49,0.00,0.028,0.000
contig_window,src0.down.win512MiB.rank5,mixed,down,0,119418294272,119424602112,1,6.02,0.088,1,0.500,14,14,0,0,14,6.810,0.000,1159.261,15.000,0,0.00,6.02,0.038,0.000
contig_window,src0.down.win1024MiB.rank5,mixed,down,0,119418294272,119424602112,1,6.02,0.088,1,0.500,14,14,0,0,14,6.810,0.000,1159.261,15.000,0,0.00,6.02,0.038,0.000
contig_window,src3.up.win512MiB.rank1,mixed,up,3,23741165568,23745871872,1,4.49,0.039,1,0.500,8,8,0,0,8,5.015,0.000,1144.078,9.000,1,4.49,0.00,0.028,0.000
contig_window,src3.up.win1024MiB.rank1,mixed,up,3,23741165568,23745871872,1,4.49,0.039,1,0.500,8,8,0,0,8,5.015,0.000,1144.078,9.000,1,4.49,0.00,0.028,0.000
contig_window,src3.up.win2048MiB.rank1,mixed,up,3,23741165568,23745871872,1,4.49,0.039,1,0.500,8,8,0,0,8,5.015,0.000,1144.078,9.000,1,4.49,0.00,0.028,0.000
contig_window,src0.up.win2048MiB.rank2,mixed,up,0,152395681792,152400384000,1,4.48,0.039,2,1.000,8,8,0,0,8,5.002,0.000,1142.230,9.000,0,0.00,4.48,0.028,0.000
contig_window,src0.down.win512MiB.rank6,mixed,down,0,119418294272,119437217792,3,18.05,0.247,2,1.000,39,39,0,1,38,20.000,1.375,1134.826,14.000,1,6.02,12.03,0.111,0.008
contig_window,src0.down.win1024MiB.rank6,mixed,down,0,119418294272,119437217792,3,18.05,0.247,2,1.000,39,39,0,1,38,20.000,1.375,1134.826,14.000,1,6.02,12.03,0.111,0.008
contig_window,src7.down.win512MiB.rank1,mixed,down,7,45864292352,45870604288,1,6.02,0.088,1,0.500,14,14,0,0,14,6.655,0.000,1132.151,15.000,1,6.02,0.00,0.037,0.000
contig_window,src7.down.win1024MiB.rank1,mixed,down,7,45864292352,45870604288,1,6.02,0.088,1,0.500,14,14,0,0,14,6.655,0.000,1132.151,15.000,1,6.02,0.00,0.037,0.000
contig_window,src7.down.win2048MiB.rank1,mixed,down,7,45864292352,45870604288,1,6.02,0.088,1,0.500,14,14,0,0,14,6.655,0.000,1132.151,15.000,1,6.02,0.00,0.037,0.000
contig_window,src0.down.win512MiB.rank7,mixed,down,0,41183072256,41199587328,2,15.75,0.215,2,1.000,26,25,0,0,25,16.838,0.000,1094.743,14.000,1,7.88,7.88,0.094,0.000
contig_window,src0.down.win1024MiB.rank7,mixed,down,0,41183072256,41199587328,2,15.75,0.215,2,1.000,26,25,0,0,25,16.838,0.000,1094.743,14.000,1,7.88,7.88,0.094,0.000
contig_window,src0.down.win512MiB.rank8,mixed,down,0,103235244032,103241551872,1,6.02,0.082,1,0.500,13,13,0,0,13,6.429,0.000,1094.444,14.000,1,6.02,0.00,0.036,0.000
contig_window,src0.down.win1024MiB.rank8,mixed,down,0,103235244032,103241551872,1,6.02,0.082,1,0.500,13,13,0,0,13,6.429,0.000,1094.444,14.000,1,6.02,0.00,0.036,0.000
contig_window,src8.up.win512MiB.rank1,mixed,up,8,2189316096,2194022400,1,4.49,0.035,1,0.500,7,7,0,0,7,4.598,0.000,1049.116,8.000,1,4.49,0.00,0.026,0.000
contig_window,src8.up.win1024MiB.rank1,mixed,up,8,2189316096,2194022400,1,4.49,0.035,1,0.500,7,7,0,0,7,4.598,0.000,1049.116,8.000,1,4.49,0.00,0.026,0.000
contig_window,src8.up.win2048MiB.rank1,mixed,up,8,2189316096,2194022400,1,4.49,0.035,1,0.500,7,7,0,0,7,4.598,0.000,1049.116,8.000,1,4.49,0.00,0.026,0.000
contig_window,src3.down.win512MiB.rank1,mixed,down,3,18729500672,18737762304,1,7.88,0.108,1,0.500,13,13,0,0,13,7.826,0.000,1017.181,14.000,1,7.88,0.00,0.043,0.000
contig_window,src3.down.win1024MiB.rank1,mixed,down,3,18729500672,18737762304,1,7.88,0.108,1,0.500,13,13,0,0,13,7.826,0.000,1017.181,14.000,1,7.88,0.00,0.043,0.000
contig_window,src3.down.win2048MiB.rank1,mixed,down,3,18729500672,18737762304,1,7.88,0.108,1,0.500,13,13,0,0,13,7.826,0.000,1017.181,14.000,1,7.88,0.00,0.043,0.000
contig_window,src0.up.win2048MiB.rank5,mixed,up,0,56396091392,56405495808,2,8.97,0.070,2,1.000,14,14,0,0,14,8.732,0.000,996.915,8.000,1,4.48,4.48,0.049,0.000
contig_window,src0.up.win2048MiB.rank4,mixed,up,0,73289633792,73308442624,3,17.94,0.136,2,1.000,28,27,0,0,27,16.945,0.000,967.349,7.750,1,4.48,13.45,0.094,0.000
contig_window,src8.gate.win512MiB.rank1,mixed,gate,8,5627904,11251712,1,5.36,0.042,1,0.500,7,7,0,0,7,4.886,0.000,932.922,8.000,1,5.36,0.00,0.027,0.000
contig_window,src8.gate.win1024MiB.rank1,mixed,gate,8,5627904,11251712,1,5.36,0.042,1,0.500,7,7,0,0,7,4.886,0.000,932.922,8.000,1,5.36,0.00,0.027,0.000
contig_window,src8.gate.win2048MiB.rank1,mixed,gate,8,5627904,11251712,1,5.36,0.042,1,0.500,7,7,0,0,7,4.886,0.000,932.922,8.000,1,5.36,0.00,0.027,0.000
contig_window,src0.gate.win2048MiB.rank4,mixed,gate,0,74065498112,74136031232,13,67.27,0.482,2,1.000,97,83,0,1,82,61.249,1.172,932.408,7.333,3,13.45,53.81,0.340,0.007
contig_window,src0.gate.win2048MiB.rank6,mixed,gate,0,74065498112,74140733440,14,71.75,0.508,2,1.000,102,86,0,1,85,64.119,1.172,915.098,7.250,3,13.45,58.30,0.356,0.007
contig_window,src8.up.win512MiB.rank3,mixed,up,8,28403277824,28407984128,1,4.49,0.018,1,0.500,3,3,0,0,3,3.938,0.000,898.454,4.000,0,0.00,4.49,0.022,0.000
contig_window,src8.up.win1024MiB.rank3,mixed,up,8,28403277824,28407984128,1,4.49,0.018,1,0.500,3,3,0,0,3,3.938,0.000,898.454,4.000,0,0.00,4.49,0.022,0.000
contig_window,src8.up.win2048MiB.rank3,mixed,up,8,28403277824,28407984128,1,4.49,0.018,1,0.500,3,3,0,0,3,3.938,0.000,898.454,4.000,0,0.00,4.49,0.022,0.000
contig_window,src0.gate.win2048MiB.rank7,mixed,gate,0,74065498112,74145435648,15,76.23,0.530,2,1.000,106,86,0,1,85,66.757,1.172,896.696,7.118,3,13.45,62.78,0.371,0.007
contig_window,src0.gate.win2048MiB.rank8,mixed,gate,0,74065498112,74253586432,35,179.38,1.239,2,1.000,248,129,1,2,126,154.375,5.195,881.285,7.075,7,31.39,147.98,0.858,0.029
contig_window,src0.down.win2048MiB.rank1,mixed,down,0,6258282496,6266081280,1,7.44,0.087,2,1.000,11,11,0,0,11,6.208,0.000,854.718,12.000,0,0.00,7.44,0.034,0.000
contig_window,src7.up.win512MiB.rank1,mixed,up,7,43938664448,43943370752,1,4.49,0.026,1,0.500,5,5,0,0,5,3.551,0.000,810.134,6.000,0,0.00,4.49,0.020,0.000
contig_window,src7.up.win1024MiB.rank1,mixed,up,7,43938664448,43943370752,1,4.49,0.026,1,0.500,5,5,0,0,5,3.551,0.000,810.134,6.000,0,0.00,4.49,0.020,0.000
contig_window,src7.up.win2048MiB.rank1,mixed,up,7,43938664448,43943370752,1,4.49,0.026,1,0.500,5,5,0,0,5,3.551,0.000,810.134,6.000,0,0.00,4.49,0.020,0.000
contig_window,src8.gate.win512MiB.rank3,mixed,gate,8,26221424640,26227048448,1,5.36,0.021,1,0.500,3,3,0,0,3,3.978,0.000,759.567,4.000,0,0.00,5.36,0.022,0.000
contig_window,src8.gate.win1024MiB.rank3,mixed,gate,8,26221424640,26227048448,1,5.36,0.021,1,0.500,3,3,0,0,3,3.978,0.000,759.567,4.000,0,0.00,5.36,0.022,0.000
contig_window,src8.gate.win2048MiB.rank3,mixed,gate,8,26221424640,26227048448,1,5.36,0.021,1,0.500,3,3,0,0,3,3.978,0.000,759.567,4.000,0,0.00,5.36,0.022,0.000
layer_role,blk.1.gate,1,gate,,,,249,1116.98,4.385,2,1.000,1001,180,0,180,0,765.685,765.685,701.947,4.020,9,40.36,1076.62,4.254,4.254
layer_upgate,blk.1.upgate,1,upgate,,,,498,2233.96,8.769,2,1.000,2002,360,0,360,0,1521.169,1521.169,697.271,4.020,18,80.72,2153.24,8.451,8.451
layer_role,blk.1.up,1,up,,,,249,1116.98,4.385,2,1.000,1001,180,0,180,0,755.484,755.484,692.596,4.020,9,40.36,1076.62,4.197,4.197
contig_window,src7.gate.win512MiB.rank1,mixed,gate,7,41755893760,41761517568,1,5.36,0.031,1,0.500,5,5,0,0,5,3.578,0.000,683.199,6.000,0,0.00,5.36,0.020,0.000
contig_window,src7.gate.win1024MiB.rank1,mixed,gate,7,41755893760,41761517568,1,5.36,0.031,1,0.500,5,5,0,0,5,3.578,0.000,683.199,6.000,0,0.00,5.36,0.020,0.000
contig_window,src7.gate.win2048MiB.rank1,mixed,gate,7,41755893760,41761517568,1,5.36,0.031,1,0.500,5,5,0,0,5,3.578,0.000,683.199,6.000,0,0.00,5.36,0.020,0.000
contig_window,src0.up.win2048MiB.rank3,mixed,up,0,155416907776,155450626048,6,32.16,0.262,2,1.000,44,42,0,0,42,21.065,0.000,670.796,8.333,1,5.36,26.80,0.117,0.000
contig_window,src0.gate.win2048MiB.rank2,mixed,gate,0,156422836224,156456554496,6,32.16,0.262,2,1.000,44,42,0,0,42,20.702,0.000,659.258,8.333,1,5.36,26.80,0.115,0.000
contig_window,src2.gate.win512MiB.rank1,mixed,gate,2,11768393728,11779637248,2,10.72,0.084,2,1.000,14,13,0,0,13,6.868,0.000,655.852,8.003,1,5.36,5.36,0.038,0.000
contig_window,src2.gate.win1024MiB.rank1,mixed,gate,2,11768393728,11779637248,2,10.72,0.084,2,1.000,14,13,0,0,13,6.868,0.000,655.852,8.003,1,5.36,5.36,0.038,0.000
contig_window,src2.gate.win2048MiB.rank1,mixed,gate,2,11768393728,11779637248,2,10.72,0.084,2,1.000,14,13,0,0,13,6.868,0.000,655.852,8.003,1,5.36,5.36,0.038,0.000
contig_window,src2.up.win512MiB.rank1,mixed,up,2,13952999424,13964242944,2,10.72,0.084,2,1.000,14,13,0,0,13,6.806,0.000,649.934,8.003,1,5.36,5.36,0.038,0.000
contig_window,src2.up.win1024MiB.rank1,mixed,up,2,13952999424,13964242944,2,10.72,0.084,2,1.000,14,13,0,0,13,6.806,0.000,649.934,8.003,1,5.36,5.36,0.038,0.000
contig_window,src2.up.win2048MiB.rank1,mixed,up,2,13952999424,13964242944,2,10.72,0.084,2,1.000,14,13,0,0,13,6.806,0.000,649.934,8.003,1,5.36,5.36,0.038,0.000
contig_window,src0.gate.win2048MiB.rank1,mixed,gate,0,5123100672,5128720384,1,5.36,0.047,2,1.000,8,8,0,0,8,3.303,0.000,631.001,9.000,0,0.00,5.36,0.018,0.000
contig_window,src0.up.win2048MiB.rank1,mixed,up,0,3987918848,3993538560,1,5.36,0.047,2,1.000,8,8,0,0,8,3.295,0.000,629.579,9.000,0,0.00,5.36,0.018,0.000
contig_window,src0.down.win2048MiB.rank2,mixed,down,0,13436375040,13560238080,15,118.12,1.031,2,1.000,119,91,0,0,91,72.197,0.000,625.864,8.933,2,15.75,102.38,0.401,0.000
contig_window,src0.up.win2048MiB.rank8,mixed,up,0,155416907776,155456245760,7,37.52,0.283,2,1.000,47,43,0,0,43,22.442,0.000,612.558,7.714,1,5.36,32.16,0.125,0.000
contig_window,src0.down.win2048MiB.rank3,mixed,down,0,13436375040,13576753152,17,133.88,1.130,2,1.000,130,98,0,0,98,79.614,0.000,608.959,8.647,3,23.62,110.25,0.442,0.000
layer_role,blk.27.up,27,up,,,,200,897.11,3.609,2,1.000,824,179,0,179,0,532.953,532.953,608.334,4.119,17,76.24,820.87,2.961,2.961
layer_upgate,blk.27.upgate,27,upgate,,,,400,1794.23,7.218,2,1.000,1648,358,0,358,0,1063.167,1063.167,606.770,4.119,34,152.48,1641.74,5.906,5.906
contig_window,src8.up.win512MiB.rank2,mixed,up,8,48056696832,48061403136,1,4.49,0.022,1,0.500,4,4,0,0,4,2.659,0.000,606.543,5.000,0,0.00,4.49,0.015,0.000
contig_window,src8.up.win1024MiB.rank2,mixed,up,8,48056696832,48061403136,1,4.49,0.022,1,0.500,4,4,0,0,4,2.659,0.000,606.543,5.000,0,0.00,4.49,0.015,0.000
contig_window,src8.up.win2048MiB.rank2,mixed,up,8,48056696832,48061403136,1,4.49,0.022,1,0.500,4,4,0,0,4,2.659,0.000,606.543,5.000,0,0.00,4.49,0.015,0.000
layer_role,blk.27.gate,27,gate,,,,200,897.11,3.609,2,1.000,824,179,0,179,0,530.214,530.214,605.207,4.119,17,76.24,820.87,2.946,2.946
contig_window,src0.gate.win2048MiB.rank3,mixed,gate,0,156422836224,156462174208,7,37.52,0.283,2,1.000,47,43,0,0,43,22.107,0.000,603.404,7.714,1,5.36,32.16,0.123,0.000
contig_window,src0.down.win2048MiB.rank6,mixed,down,0,167702859776,167734398976,5,30.08,0.247,2,1.000,37,34,0,0,34,17.712,0.000,603.008,8.400,0,0.00,30.08,0.098,0.000
contig_window,src6.up.win512MiB.rank1,mixed,up,6,34959122432,34968530944,2,8.97,0.039,2,1.000,7,7,0,0,7,5.260,0.000,600.289,4.502,0,0.00,8.97,0.029,0.000
contig_window,src6.up.win1024MiB.rank1,mixed,up,6,34959122432,34968530944,2,8.97,0.039,2,1.000,7,7,0,0,7,5.260,0.000,600.289,4.502,0,0.00,8.97,0.029,0.000
contig_window,src6.up.win2048MiB.rank1,mixed,up,6,34959122432,34968530944,2,8.97,0.039,2,1.000,7,7,0,0,7,5.260,0.000,600.289,4.502,0,0.00,8.97,0.029,0.000
layer_role,blk.28.up,28,up,,,,223,1000.25,3.806,2,1.000,869,179,0,179,0,582.728,582.728,596.562,3.896,13,58.30,941.95,3.237,3.237
layer_role,blk.30.up,30,up,,,,214,959.93,3.635,2,1.000,830,180,0,180,0,558.385,558.385,595.655,3.878,17,76.23,883.70,3.102,3.102
contig_window,src0.down.win2048MiB.rank4,mixed,down,0,13436375040,13568495616,16,126.00,1.046,2,1.000,120,92,0,0,92,73.194,0.000,594.850,8.500,2,15.75,110.25,0.407,0.000
layer_role,blk.16.up,16,up,,,,186,834.32,3.259,2,1.000,744,180,0,180,0,484.368,484.368,594.487,4.000,16,71.76,762.56,2.691,2.691
contig_window,src0.down.win2048MiB.rank5,mixed,down,0,13436375040,13585010688,18,141.75,1.169,2,1.000,134,101,0,0,101,82.268,0.000,594.301,8.444,3,23.62,118.12,0.457,0.000
layer_upgate,blk.16.upgate,16,upgate,,,,372,1668.64,6.517,2,1.000,1488,360,0,360,0,968.006,968.006,594.039,4.000,32,143.52,1525.12,5.378,5.378
layer_role,blk.16.gate,16,gate,,,,186,834.32,3.259,2,1.000,744,180,0,180,0,483.638,483.638,593.592,4.000,16,71.76,762.56,2.687,2.687
layer_role,blk.22.gate,22,gate,,,,183,820.86,3.132,2,1.000,715,179,0,179,0,474.865,474.865,592.378,3.907,21,94.17,726.69,2.638,2.638
layer_role,blk.29.up,29,up,,,,222,995.82,3.710,2,1.000,847,180,0,180,0,575.873,575.873,592.172,3.815,15,67.28,928.54,3.199,3.199
layer_upgate,blk.22.upgate,22,upgate,,,,366,1641.73,6.263,2,1.000,1430,358,0,358,0,947.222,947.222,590.814,3.907,42,188.34,1453.38,5.262,5.262
layer_role,blk.22.up,22,up,,,,183,820.86,3.132,2,1.000,715,179,0,179,0,472.358,472.358,589.251,3.907,21,94.17,726.69,2.624,2.624
layer_role,blk.24.up,24,up,,,,205,919.54,3.609,2,1.000,824,179,0,179,0,528.767,528.767,588.838,4.019,14,62.79,856.75,2.938,2.938
layer_role,blk.31.up,31,up,,,,208,933.02,3.469,2,1.000,792,179,0,179,0,535.652,535.652,587.887,3.807,11,49.34,883.68,2.976,2.976
layer_upgate,blk.24.upgate,24,upgate,,,,410,1839.07,7.222,2,1.000,1649,358,0,358,0,1055.552,1055.552,587.735,4.021,28,125.57,1713.50,5.864,5.864
layer_role,blk.24.gate,24,gate,,,,205,919.54,3.613,2,1.000,825,179,0,179,0,526.785,526.785,586.631,4.024,14,62.79,856.75,2.927,2.927
layer_role,blk.33.up,33,up,,,,211,946.47,3.491,2,1.000,797,179,0,179,0,540.597,540.597,584.881,3.777,14,62.79,883.68,3.003,3.003
layer_role,blk.20.up,20,up,,,,193,865.70,3.425,2,1.000,782,180,0,180,0,492.761,492.761,582.864,4.051,15,67.27,798.43,2.738,2.738
layer_upgate,blk.20.upgate,20,upgate,,,,386,1731.41,6.850,2,1.000,1564,360,0,360,0,984.967,984.967,582.536,4.051,30,134.55,1596.86,5.472,5.472
layer_role,blk.20.gate,20,gate,,,,193,865.70,3.425,2,1.000,782,180,0,180,0,492.206,492.206,582.208,4.051,15,67.27,798.43,2.734,2.734
layer_role,blk.25.up,25,up,,,,212,950.95,3.692,2,1.000,843,180,0,180,0,540.207,540.207,581.705,3.976,12,53.82,897.13,3.001,3.001
layer_upgate,blk.25.upgate,25,upgate,,,,424,1901.90,7.384,2,1.000,1686,360,0,360,0,1078.473,1078.473,580.660,3.976,24,107.63,1794.27,5.992,5.992
layer_role,blk.32.up,32,up,,,,213,955.44,3.526,2,1.000,805,180,0,180,0,541.333,541.333,580.176,3.779,11,49.34,906.11,3.007,3.007
layer_role,blk.25.gate,25,gate,,,,212,950.95,3.692,2,1.000,843,180,0,180,0,538.267,538.267,579.616,3.976,12,53.82,897.13,2.990,2.990
layer_role,blk.7.gate,7,gate,,,,232,1040.66,3.775,2,1.000,862,179,0,179,0,589.032,589.032,579.604,3.715,15,67.27,973.38,3.272,3.272
contig_window,src0.down.win2048MiB.rank7,mixed,down,0,13436375040,13593268224,19,149.62,1.207,2,1.000,138,101,0,0,101,84.644,0.000,579.283,8.263,3,23.62,126.00,0.470,0.000
contig_window,src7.up.win512MiB.rank2,mixed,up,7,17738805248,17743511552,1,4.49,0.022,1,0.500,4,4,0,0,4,2.535,0.000,578.386,5.000,0,0.00,4.49,0.014,0.000
contig_window,src7.up.win1024MiB.rank2,mixed,up,7,17738805248,17743511552,1,4.49,0.022,1,0.500,4,4,0,0,4,2.535,0.000,578.386,5.000,0,0.00,4.49,0.014,0.000
contig_window,src7.up.win2048MiB.rank2,mixed,up,7,17738805248,17743511552,1,4.49,0.022,1,0.500,4,4,0,0,4,2.535,0.000,578.386,5.000,0,0.00,4.49,0.014,0.000
