seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
10354,5610.896,cache_hit,blk.29.ffn_down_exps.weight,59,4816896,1,0,0,0.000
10355,5610.932,call_down,blk.29.ffn_down_exps.weight,1,4816896,0,0,0,0.038
10356,5611.671,cpu_up_route,blk.30.ffn_up_exps.weight,12,4030464,0,0,0,0.000
10357,5611.672,cpu_gate_route,blk.30.ffn_gate_exps.weight,12,4030464,0,0,0,0.000
10358,5612.754,runtime_load,blk.30.ffn_up_exps.weight,12,4030464,0,1,0,0.815
10359,5612.924,runtime_load,blk.30.ffn_gate_exps.weight,12,4030464,0,1,0,0.963
10360,5613.066,call_upgate,blk.30.ffn_up_exps.weight,1,4030464,0,0,0,1.185
10361,5613.179,cpu_down_route,blk.30.ffn_down_exps.weight,12,4816896,0,0,0,0.000
10362,5614.282,runtime_load,blk.30.ffn_down_exps.weight,12,4816896,0,1,0,0.710
10363,5614.439,call_down,blk.30.ffn_down_exps.weight,1,4816896,0,0,0,0.899
10364,5615.186,cpu_up_route,blk.31.ffn_up_exps.weight,3,4030464,0,0,0,0.000
10365,5615.187,cpu_gate_route,blk.31.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
10366,5616.127,runtime_load,blk.31.ffn_up_exps.weight,3,4030464,0,1,0,0.771
10367,5616.351,runtime_load,blk.31.ffn_gate_exps.weight,3,4030464,0,1,0,0.971
10368,5616.375,call_upgate,blk.31.ffn_up_exps.weight,1,4030464,0,0,0,1.072
10369,5616.634,cpu_down_route,blk.31.ffn_down_exps.weight,3,4816896,0,0,0,0.000
10370,5617.545,runtime_load,blk.31.ffn_down_exps.weight,3,4816896,0,1,0,0.764
10371,5617.699,call_down,blk.31.ffn_down_exps.weight,1,4816896,0,0,0,0.949
10372,5618.361,cpu_up_route,blk.32.ffn_up_exps.weight,72,4030464,0,0,0,0.000
10373,5618.361,cpu_gate_route,blk.32.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
10374,5618.659,cache_hit,blk.32.ffn_up_exps.weight,72,4030464,1,0,0,0.000
10375,5618.659,cache_hit,blk.32.ffn_gate_exps.weight,72,4030464,1,0,0,0.000
10376,5618.725,call_upgate,blk.32.ffn_up_exps.weight,1,4030464,0,0,0,0.080
10377,5618.905,cpu_down_route,blk.32.ffn_down_exps.weight,72,4816896,0,0,0,0.000
10378,5618.927,cache_hit,blk.32.ffn_down_exps.weight,72,4816896,1,0,0,0.000
10379,5618.964,call_down,blk.32.ffn_down_exps.weight,1,4816896,0,0,0,0.039
10380,5619.576,cpu_up_route,blk.33.ffn_up_exps.weight,232,4030464,0,0,0,0.000
10381,5619.577,cpu_gate_route,blk.33.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
10382,5620.705,runtime_load,blk.33.ffn_up_exps.weight,232,4030464,0,1,0,1.081
10383,5620.734,runtime_load,blk.33.ffn_gate_exps.weight,232,4030464,0,1,0,1.093
10384,5620.754,call_upgate,blk.33.ffn_up_exps.weight,1,4030464,0,0,0,1.164
10385,5620.895,cpu_down_route,blk.33.ffn_down_exps.weight,232,4816896,0,0,0,0.000
10386,5621.727,runtime_load,blk.33.ffn_down_exps.weight,232,4816896,0,1,0,0.763
10387,5621.881,call_down,blk.33.ffn_down_exps.weight,1,4816896,0,0,0,0.935
10388,5622.309,cpu_up_route,blk.34.ffn_up_exps.weight,16,4030464,0,0,0,0.000
10389,5622.309,cpu_gate_route,blk.34.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
10390,5622.332,cache_hit,blk.34.ffn_up_exps.weight,16,4030464,1,0,0,0.000
10391,5622.332,cache_hit,blk.34.ffn_gate_exps.weight,16,4030464,1,0,0,0.000
10392,5622.397,call_upgate,blk.34.ffn_up_exps.weight,1,4030464,0,0,0,0.076
10393,5622.569,cpu_down_route,blk.34.ffn_down_exps.weight,16,4816896,0,0,0,0.000
10394,5622.800,cache_hit,blk.34.ffn_down_exps.weight,16,4816896,1,0,0,0.000
10395,5622.846,call_down,blk.34.ffn_down_exps.weight,1,4816896,0,0,0,0.047
10396,5623.531,cpu_up_route,blk.35.ffn_up_exps.weight,240,4030464,0,0,0,0.000
10397,5623.531,cpu_gate_route,blk.35.ffn_gate_exps.weight,240,4030464,0,0,0,0.000
10398,5624.764,runtime_load,blk.35.ffn_gate_exps.weight,240,4030464,0,1,0,0.955
10399,5624.836,runtime_load,blk.35.ffn_up_exps.weight,240,4030464,0,1,0,1.050
10400,5624.891,call_upgate,blk.35.ffn_up_exps.weight,1,4030464,0,0,0,1.159
10401,5625.037,cpu_down_route,blk.35.ffn_down_exps.weight,240,4816896,0,0,0,0.000
10402,5626.016,runtime_load,blk.35.ffn_down_exps.weight,240,4816896,0,1,0,0.766
10403,5626.247,call_down,blk.35.ffn_down_exps.weight,1,4816896,0,0,0,1.019
10404,5626.957,cpu_up_route,blk.36.ffn_up_exps.weight,203,4030464,0,0,0,0.000
10405,5626.958,cpu_gate_route,blk.36.ffn_gate_exps.weight,203,4030464,0,0,0,0.000
10406,5628.086,runtime_load,blk.36.ffn_gate_exps.weight,203,4030464,0,1,0,0.766
10407,5628.394,runtime_load,blk.36.ffn_up_exps.weight,203,4030464,0,1,0,1.090
10408,5628.569,call_upgate,blk.36.ffn_up_exps.weight,1,4030464,0,0,0,1.330
10409,5628.838,cpu_down_route,blk.36.ffn_down_exps.weight,203,4816896,0,0,0,0.000
10410,5629.851,runtime_load,blk.36.ffn_down_exps.weight,203,4816896,0,1,0,0.755
10411,5630.016,call_down,blk.36.ffn_down_exps.weight,1,4816896,0,0,0,0.958
10412,5630.778,cpu_up_route,blk.37.ffn_up_exps.weight,45,4030464,0,0,0,0.000
10413,5630.779,cpu_gate_route,blk.37.ffn_gate_exps.weight,45,4030464,0,0,0,0.000
10414,5630.996,cache_hit,blk.37.ffn_up_exps.weight,45,4030464,1,0,0,0.000
10415,5630.997,cache_hit,blk.37.ffn_gate_exps.weight,45,4030464,1,0,0,0.000
10416,5631.315,call_upgate,blk.37.ffn_up_exps.weight,1,4030464,0,0,0,0.341
10417,5631.426,cpu_down_route,blk.37.ffn_down_exps.weight,45,4816896,0,0,0,0.000
10418,5631.681,cache_hit,blk.37.ffn_down_exps.weight,45,4816896,1,0,0,0.000
10419,5631.719,call_down,blk.37.ffn_down_exps.weight,1,4816896,0,0,0,0.040
10420,5632.372,cpu_up_route,blk.38.ffn_up_exps.weight,245,4030464,0,0,0,0.000
10421,5632.372,cpu_gate_route,blk.38.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
10422,5633.379,runtime_load,blk.38.ffn_up_exps.weight,245,4030464,0,1,0,0.921
10423,5633.527,runtime_load,blk.38.ffn_gate_exps.weight,245,4030464,0,1,0,1.049
10424,5633.553,call_upgate,blk.38.ffn_up_exps.weight,1,4030464,0,0,0,1.141
10425,5633.678,cpu_down_route,blk.38.ffn_down_exps.weight,245,4816896,0,0,0,0.000
10426,5634.481,runtime_load,blk.38.ffn_down_exps.weight,245,4816896,0,1,0,0.751
10427,5634.630,call_down,blk.38.ffn_down_exps.weight,1,4816896,0,0,0,0.923
10428,5635.033,cpu_up_route,blk.39.ffn_up_exps.weight,183,4030464,0,0,0,0.000
10429,5635.033,cpu_gate_route,blk.39.ffn_gate_exps.weight,183,4030464,0,0,0,0.000
10430,5635.052,cache_hit,blk.39.ffn_up_exps.weight,183,4030464,1,0,0,0.000
10431,5635.052,cache_hit,blk.39.ffn_gate_exps.weight,183,4030464,1,0,0,0.000
10432,5635.113,call_upgate,blk.39.ffn_up_exps.weight,1,4030464,0,0,0,0.072
10433,5635.127,cpu_down_route,blk.39.ffn_down_exps.weight,183,4816896,0,0,0,0.000
10434,5635.145,cache_hit,blk.39.ffn_down_exps.weight,183,4816896,1,0,0,0.000
10435,5635.181,call_down,blk.39.ffn_down_exps.weight,1,4816896,0,0,0,0.038
10436,5635.453,cpu_up_route,blk.40.ffn_up_exps.weight,107,4030464,0,0,0,0.000
10437,5635.454,cpu_gate_route,blk.40.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
10438,5635.476,cache_hit,blk.40.ffn_up_exps.weight,107,4030464,1,0,0,0.000
10439,5635.477,cache_hit,blk.40.ffn_gate_exps.weight,107,4030464,1,0,0,0.000
10440,5635.537,call_upgate,blk.40.ffn_up_exps.weight,1,4030464,0,0,0,0.071
10441,5635.551,cpu_down_route,blk.40.ffn_down_exps.weight,107,4816896,0,0,0,0.000
10442,5635.575,cache_hit,blk.40.ffn_down_exps.weight,107,4816896,1,0,0,0.000
10443,5635.609,call_down,blk.40.ffn_down_exps.weight,1,4816896,0,0,0,0.036
10444,5635.888,cpu_up_route,blk.41.ffn_up_exps.weight,46,4030464,0,0,0,0.000
10445,5635.888,cpu_gate_route,blk.41.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
10446,5636.921,runtime_load,blk.41.ffn_gate_exps.weight,46,4030464,0,1,0,0.974
10447,5636.970,runtime_load,blk.41.ffn_up_exps.weight,46,4030464,0,1,0,1.039
10448,5637.000,call_upgate,blk.41.ffn_up_exps.weight,1,4030464,0,0,0,1.100
10449,5637.015,cpu_down_route,blk.41.ffn_down_exps.weight,46,4816896,0,0,0,0.000
10450,5637.938,runtime_load,blk.41.ffn_down_exps.weight,46,4816896,0,1,0,0.760
10451,5638.089,call_down,blk.41.ffn_down_exps.weight,1,4816896,0,0,0,0.929
10452,5638.402,cpu_up_route,blk.42.ffn_up_exps.weight,138,4030464,0,0,0,0.000
10453,5638.402,cpu_gate_route,blk.42.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
10454,5639.360,runtime_load,blk.42.ffn_up_exps.weight,138,4030464,0,1,0,0.896
10455,5639.499,runtime_load,blk.42.ffn_gate_exps.weight,138,4030464,0,1,0,1.018
10456,5639.548,call_upgate,blk.42.ffn_up_exps.weight,1,4030464,0,0,0,1.132
10457,5639.578,cpu_down_route,blk.42.ffn_down_exps.weight,138,4816896,0,0,0,0.000
10458,5640.455,runtime_load,blk.42.ffn_down_exps.weight,138,4816896,0,1,0,0.786
10459,5640.609,call_down,blk.42.ffn_down_exps.weight,1,4816896,0,0,0,0.970
10460,5640.918,cpu_up_route,blk.43.ffn_up_exps.weight,234,4030464,0,0,0,0.000
10461,5640.918,cpu_gate_route,blk.43.ffn_gate_exps.weight,234,4030464,0,0,0,0.000
10462,5641.896,runtime_load,blk.43.ffn_up_exps.weight,234,4030464,0,1,0,0.912
10463,5642.038,runtime_load,blk.43.ffn_gate_exps.weight,234,4030464,0,1,0,1.035
10464,5642.205,call_upgate,blk.43.ffn_up_exps.weight,1,4030464,0,0,0,1.268
10465,5642.255,cpu_down_route,blk.43.ffn_down_exps.weight,234,4816896,0,0,0,0.000
10466,5643.082,runtime_load,blk.43.ffn_down_exps.weight,234,4816896,0,1,0,0.775
10467,5643.241,call_down,blk.43.ffn_down_exps.weight,1,4816896,0,0,0,0.966
10468,5643.964,cpu_up_route,blk.44.ffn_up_exps.weight,205,4030464,0,0,0,0.000
10469,5643.968,cpu_gate_route,blk.44.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
10470,5645.135,runtime_load,blk.44.ffn_up_exps.weight,205,4030464,0,1,0,0.908
10471,5645.310,runtime_load,blk.44.ffn_gate_exps.weight,205,4030464,0,1,0,1.064
10472,5645.491,call_upgate,blk.44.ffn_up_exps.weight,1,4030464,0,0,0,1.322
10473,5645.759,cpu_down_route,blk.44.ffn_down_exps.weight,205,4816896,0,0,0,0.000
10474,5646.790,runtime_load,blk.44.ffn_down_exps.weight,205,4816896,0,1,0,0.787
10475,5646.938,call_down,blk.44.ffn_down_exps.weight,1,4816896,0,0,0,0.978
10476,5647.684,cpu_up_route,blk.45.ffn_up_exps.weight,146,4030464,0,0,0,0.000
10477,5647.685,cpu_gate_route,blk.45.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
10478,5648.912,runtime_load,blk.45.ffn_up_exps.weight,146,4030464,0,1,0,0.943
10479,5649.052,runtime_load,blk.45.ffn_gate_exps.weight,146,4030464,0,1,0,1.063
10480,5649.232,call_upgate,blk.45.ffn_up_exps.weight,1,4030464,0,0,0,1.328
10481,5649.477,cpu_down_route,blk.45.ffn_down_exps.weight,146,4816896,0,0,0,0.000
10482,5650.580,runtime_load,blk.45.ffn_down_exps.weight,146,4816896,0,1,0,0.817
10483,5650.780,call_down,blk.45.ffn_down_exps.weight,1,4816896,0,0,0,1.056
10484,5651.321,cpu_up_route,blk.46.ffn_up_exps.weight,35,4030464,0,0,0,0.000
10485,5651.322,cpu_gate_route,blk.46.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
10486,5652.224,runtime_load,blk.46.ffn_up_exps.weight,35,4030464,0,1,0,0.838
10487,5652.428,runtime_load,blk.46.ffn_gate_exps.weight,35,4030464,0,1,0,0.911
10488,5652.604,call_upgate,blk.46.ffn_up_exps.weight,1,4030464,0,0,0,1.270
10489,5652.738,cpu_down_route,blk.46.ffn_down_exps.weight,35,4816896,0,0,0,0.000
10490,5653.548,runtime_load,blk.46.ffn_down_exps.weight,35,4816896,0,1,0,0.737
10491,5653.706,call_down,blk.46.ffn_down_exps.weight,1,4816896,0,0,0,0.929
10492,5654.092,cpu_up_route,blk.47.ffn_up_exps.weight,207,4030464,0,0,0,0.000
10493,5654.096,cpu_gate_route,blk.47.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
10494,5654.119,cache_hit,blk.47.ffn_up_exps.weight,207,4030464,1,0,0,0.000
10495,5654.120,cache_hit,blk.47.ffn_gate_exps.weight,207,4030464,1,0,0,0.000
10496,5654.187,call_upgate,blk.47.ffn_up_exps.weight,1,4030464,0,0,0,0.081
10497,5654.203,cpu_down_route,blk.47.ffn_down_exps.weight,207,4816896,0,0,0,0.000
10498,5654.219,cache_hit,blk.47.ffn_down_exps.weight,207,4816896,1,0,0,0.000
10499,5654.255,call_down,blk.47.ffn_down_exps.weight,1,4816896,0,0,0,0.038
10500,5654.527,cpu_up_route,blk.48.ffn_up_exps.weight,93,4030464,0,0,0,0.000
10501,5654.527,cpu_gate_route,blk.48.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
10502,5655.533,runtime_load,blk.48.ffn_gate_exps.weight,93,4030464,0,1,0,0.941
10503,5655.625,runtime_load,blk.48.ffn_up_exps.weight,93,4030464,0,1,0,1.054
10504,5655.658,call_upgate,blk.48.ffn_up_exps.weight,1,4030464,0,0,0,1.122
10505,5655.674,cpu_down_route,blk.48.ffn_down_exps.weight,93,4816896,0,0,0,0.000
10506,5656.499,runtime_load,blk.48.ffn_down_exps.weight,93,4816896,0,1,0,0.712
10507,5656.653,call_down,blk.48.ffn_down_exps.weight,1,4816896,0,0,0,0.885
10508,5656.959,cpu_up_route,blk.49.ffn_up_exps.weight,89,4030464,0,0,0,0.000
10509,5656.959,cpu_gate_route,blk.49.ffn_gate_exps.weight,89,4030464,0,0,0,0.000
10510,5656.979,cache_hit,blk.49.ffn_up_exps.weight,89,4030464,1,0,0,0.000
10511,5656.980,cache_hit,blk.49.ffn_gate_exps.weight,89,4030464,1,0,0,0.000
10512,5657.038,call_upgate,blk.49.ffn_up_exps.weight,1,4030464,0,0,0,0.070
10513,5657.051,cpu_down_route,blk.49.ffn_down_exps.weight,89,4816896,0,0,0,0.000
10514,5657.070,cache_hit,blk.49.ffn_down_exps.weight,89,4816896,1,0,0,0.000
10515,5657.104,call_down,blk.49.ffn_down_exps.weight,1,4816896,0,0,0,0.036
10516,5657.374,cpu_up_route,blk.50.ffn_up_exps.weight,88,4030464,0,0,0,0.000
10517,5657.376,cpu_gate_route,blk.50.ffn_gate_exps.weight,88,4030464,0,0,0,0.000
10518,5658.442,runtime_load,blk.50.ffn_gate_exps.weight,88,4030464,0,1,0,0.922
10519,5658.510,runtime_load,blk.50.ffn_up_exps.weight,88,4030464,0,1,0,1.008
10520,5658.540,call_upgate,blk.50.ffn_up_exps.weight,1,4030464,0,0,0,1.070
10521,5658.664,cpu_down_route,blk.50.ffn_down_exps.weight,88,4816896,0,0,0,0.000
10522,5659.569,runtime_load,blk.50.ffn_down_exps.weight,88,4816896,0,1,0,0.864
10523,5659.726,call_down,blk.50.ffn_down_exps.weight,1,4816896,0,0,0,1.045
10524,5660.032,cpu_up_route,blk.51.ffn_up_exps.weight,41,4030464,0,0,0,0.000
10525,5660.032,cpu_gate_route,blk.51.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
10526,5661.006,runtime_load,blk.51.ffn_gate_exps.weight,41,4030464,0,1,0,0.911
10527,5661.102,runtime_load,blk.51.ffn_up_exps.weight,41,4030464,0,1,0,1.022
10528,5661.134,call_upgate,blk.51.ffn_up_exps.weight,1,4030464,0,0,0,1.088
10529,5661.154,cpu_down_route,blk.51.ffn_down_exps.weight,41,4816896,0,0,0,0.000
10530,5662.043,runtime_load,blk.51.ffn_down_exps.weight,41,4816896,0,1,0,0.767
10531,5662.196,call_down,blk.51.ffn_down_exps.weight,1,4816896,0,0,0,0.939
10532,5662.714,cpu_up_route,blk.52.ffn_up_exps.weight,137,4030464,0,0,0,0.000
10533,5662.714,cpu_gate_route,blk.52.ffn_gate_exps.weight,137,4030464,0,0,0,0.000
10534,5663.992,runtime_load,blk.52.ffn_gate_exps.weight,137,4030464,0,1,0,0.972
10535,5664.067,runtime_load,blk.52.ffn_up_exps.weight,137,4030464,0,1,0,1.058
10536,5664.199,call_upgate,blk.52.ffn_up_exps.weight,1,4030464,0,0,0,1.228
10537,5664.468,cpu_down_route,blk.52.ffn_down_exps.weight,137,4816896,0,0,0,0.000
10538,5665.534,runtime_load,blk.52.ffn_down_exps.weight,137,4816896,0,1,0,0.774
10539,5665.714,call_down,blk.52.ffn_down_exps.weight,1,4816896,0,0,0,0.993
10540,5666.334,cpu_up_route,blk.53.ffn_up_exps.weight,188,4030464,0,0,0,0.000
10541,5666.335,cpu_gate_route,blk.53.ffn_gate_exps.weight,188,4030464,0,0,0,0.000
10542,5667.671,runtime_load,blk.53.ffn_gate_exps.weight,188,4030464,0,1,0,0.986
10543,5667.699,runtime_load,blk.53.ffn_up_exps.weight,188,4030464,0,1,0,1.030
10544,5667.832,call_upgate,blk.53.ffn_up_exps.weight,1,4030464,0,0,0,1.233
10545,5668.083,cpu_down_route,blk.53.ffn_down_exps.weight,188,4816896,0,0,0,0.000
10546,5669.049,runtime_load,blk.53.ffn_down_exps.weight,188,4816896,0,1,0,0.814
10547,5669.235,call_down,blk.53.ffn_down_exps.weight,1,4816896,0,0,0,1.038
10548,5669.904,cpu_up_route,blk.54.ffn_up_exps.weight,48,4030464,0,0,0,0.000
10549,5669.905,cpu_gate_route,blk.54.ffn_gate_exps.weight,48,4030464,0,0,0,0.000
10550,5671.116,runtime_load,blk.54.ffn_gate_exps.weight,48,4030464,0,1,0,0.941
10551,5671.263,runtime_load,blk.54.ffn_up_exps.weight,48,4030464,0,1,0,1.106
10552,5671.451,call_upgate,blk.54.ffn_up_exps.weight,1,4030464,0,0,0,1.356
10553,5671.755,cpu_down_route,blk.54.ffn_down_exps.weight,48,4816896,0,0,0,0.000
10554,5672.764,runtime_load,blk.54.ffn_down_exps.weight,48,4816896,0,1,0,0.783
10555,5672.926,call_down,blk.54.ffn_down_exps.weight,1,4816896,0,0,0,0.983
10556,5673.348,cpu_up_route,blk.55.ffn_up_exps.weight,237,4030464,0,0,0,0.000
10557,5673.349,cpu_gate_route,blk.55.ffn_gate_exps.weight,237,4030464,0,0,0,0.000
10558,5673.378,cache_hit,blk.55.ffn_up_exps.weight,237,4030464,1,0,0,0.000
10559,5673.378,cache_hit,blk.55.ffn_gate_exps.weight,237,4030464,1,0,0,0.000
10560,5673.507,call_upgate,blk.55.ffn_up_exps.weight,1,4030464,0,0,0,0.147
10561,5673.613,cpu_down_route,blk.55.ffn_down_exps.weight,237,4816896,0,0,0,0.000
10562,5673.855,cache_hit,blk.55.ffn_down_exps.weight,237,4816896,1,0,0,0.000
10563,5673.906,call_down,blk.55.ffn_down_exps.weight,1,4816896,0,0,0,0.054
10564,5674.623,cpu_up_route,blk.56.ffn_up_exps.weight,1,4030464,0,0,0,0.000
10565,5674.624,cpu_gate_route,blk.56.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
10566,5675.648,runtime_load,blk.56.ffn_up_exps.weight,1,4030464,0,1,0,0.689
10567,5675.977,runtime_load,blk.56.ffn_gate_exps.weight,1,4030464,0,1,0,0.964
10568,5676.036,call_upgate,blk.56.ffn_up_exps.weight,1,4030464,0,0,0,1.195
10569,5676.205,cpu_down_route,blk.56.ffn_down_exps.weight,1,4816896,0,0,0,0.000
10570,5676.993,runtime_load,blk.56.ffn_down_exps.weight,1,4816896,0,1,0,0.703
10571,5677.171,call_down,blk.56.ffn_down_exps.weight,1,4816896,0,0,0,0.936
10572,5677.796,cpu_up_route,blk.57.ffn_up_exps.weight,241,4030464,0,0,0,0.000
10573,5677.797,cpu_gate_route,blk.57.ffn_gate_exps.weight,241,4030464,0,0,0,0.000
10574,5678.824,runtime_load,blk.57.ffn_up_exps.weight,241,4030464,0,1,0,0.766
10575,5679.143,runtime_load,blk.57.ffn_gate_exps.weight,241,4030464,0,1,0,1.030
10576,5679.201,call_upgate,blk.57.ffn_up_exps.weight,1,4030464,0,0,0,1.246
10577,5679.351,cpu_down_route,blk.57.ffn_down_exps.weight,241,4816896,0,0,0,0.000
10578,5680.430,runtime_load,blk.57.ffn_down_exps.weight,241,4816896,0,1,0,0.723
10579,5680.598,call_down,blk.57.ffn_down_exps.weight,1,4816896,0,0,0,0.946
10580,5681.254,cpu_up_route,blk.58.ffn_up_exps.weight,126,4030464,0,0,0,0.000
10581,5681.254,cpu_gate_route,blk.58.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
10582,5682.189,runtime_load,blk.58.ffn_up_exps.weight,126,4030464,0,1,0,0.812
10583,5682.556,runtime_load,blk.58.ffn_gate_exps.weight,126,4030464,0,1,0,1.132
10584,5682.608,call_upgate,blk.58.ffn_up_exps.weight,1,4030464,0,0,0,1.327
10585,5682.715,cpu_down_route,blk.58.ffn_down_exps.weight,126,4816896,0,0,0,0.000
10586,5683.601,runtime_load,blk.58.ffn_down_exps.weight,126,4816896,0,1,0,0.703
10587,5683.757,call_down,blk.58.ffn_down_exps.weight,1,4816896,0,0,0,0.886
10588,5684.232,cpu_up_route,blk.59.ffn_up_exps.weight,42,4030464,0,0,0,0.000
10589,5684.232,cpu_gate_route,blk.59.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
10590,5684.262,cache_hit,blk.59.ffn_up_exps.weight,42,4030464,1,0,0,0.000
10591,5684.262,cache_hit,blk.59.ffn_gate_exps.weight,42,4030464,1,0,0,0.000
10592,5684.330,call_upgate,blk.59.ffn_up_exps.weight,1,4030464,0,0,0,0.083
10593,5684.348,cpu_down_route,blk.59.ffn_down_exps.weight,42,4816896,0,0,0,0.000
10594,5684.373,cache_hit,blk.59.ffn_down_exps.weight,42,4816896,1,0,0,0.000
10595,5684.417,call_down,blk.59.ffn_down_exps.weight,1,4816896,0,0,0,0.046
10596,5684.772,cpu_up_route,blk.60.ffn_up_exps.weight,201,4030464,0,0,0,0.000
10597,5684.772,cpu_gate_route,blk.60.ffn_gate_exps.weight,201,4030464,0,0,0,0.000
10598,5685.796,runtime_load,blk.60.ffn_gate_exps.weight,201,4030464,0,1,0,0.952
10599,5685.821,runtime_load,blk.60.ffn_up_exps.weight,201,4030464,0,1,0,0.995
10600,5685.851,call_upgate,blk.60.ffn_up_exps.weight,1,4030464,0,0,0,1.061
10601,5685.974,cpu_down_route,blk.60.ffn_down_exps.weight,201,4816896,0,0,0,0.000
10602,5686.775,runtime_load,blk.60.ffn_down_exps.weight,201,4816896,0,1,0,0.722
10603,5686.923,call_down,blk.60.ffn_down_exps.weight,1,4816896,0,0,0,0.889
10604,5687.236,cpu_up_route,blk.61.ffn_up_exps.weight,148,4030464,0,0,0,0.000
10605,5687.236,cpu_gate_route,blk.61.ffn_gate_exps.weight,148,4030464,0,0,0,0.000
10606,5687.262,cache_hit,blk.61.ffn_up_exps.weight,148,4030464,1,0,0,0.000
10607,5687.262,cache_hit,blk.61.ffn_gate_exps.weight,148,4030464,1,0,0,0.000
10608,5687.328,call_upgate,blk.61.ffn_up_exps.weight,1,4030464,0,0,0,0.080
10609,5687.342,cpu_down_route,blk.61.ffn_down_exps.weight,148,4816896,0,0,0,0.000
10610,5687.361,cache_hit,blk.61.ffn_down_exps.weight,148,4816896,1,0,0,0.000
10611,5687.403,call_down,blk.61.ffn_down_exps.weight,1,4816896,0,0,0,0.044
10612,5687.683,cpu_up_route,blk.62.ffn_up_exps.weight,4,4030464,0,0,0,0.000
10613,5687.684,cpu_gate_route,blk.62.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
10614,5688.623,runtime_load,blk.62.ffn_up_exps.weight,4,4030464,0,1,0,0.891
10615,5688.740,runtime_load,blk.62.ffn_gate_exps.weight,4,4030464,0,1,0,0.985
10616,5688.763,call_upgate,blk.62.ffn_up_exps.weight,1,4030464,0,0,0,1.068
10617,5688.883,cpu_down_route,blk.62.ffn_down_exps.weight,4,4816896,0,0,0,0.000
10618,5689.670,runtime_load,blk.62.ffn_down_exps.weight,4,4816896,0,1,0,0.740
10619,5689.819,call_down,blk.62.ffn_down_exps.weight,1,4816896,0,0,0,0.912
10620,5690.512,cpu_up_route,blk.63.ffn_up_exps.weight,152,4030464,0,0,0,0.000
10621,5690.513,cpu_gate_route,blk.63.ffn_gate_exps.weight,152,4030464,0,0,0,0.000
10622,5691.624,runtime_load,blk.63.ffn_up_exps.weight,152,4030464,0,1,0,0.851
10623,5691.839,runtime_load,blk.63.ffn_gate_exps.weight,152,4030464,0,1,0,1.041
10624,5691.867,call_upgate,blk.63.ffn_up_exps.weight,1,4030464,0,0,0,1.156
10625,5692.074,cpu_down_route,blk.63.ffn_down_exps.weight,152,4816896,0,0,0,0.000
10626,5692.989,runtime_load,blk.63.ffn_down_exps.weight,152,4816896,0,1,0,0.756
10627,5693.152,call_down,blk.63.ffn_down_exps.weight,1,4816896,0,0,0,0.950
10628,5693.724,cpu_up_route,blk.64.ffn_up_exps.weight,15,4030464,0,0,0,0.000
10629,5693.725,cpu_gate_route,blk.64.ffn_gate_exps.weight,15,4030464,0,0,0,0.000
10630,5695.029,runtime_load,blk.64.ffn_gate_exps.weight,15,4030464,0,1,0,1.024
10631,5695.067,runtime_load,blk.64.ffn_up_exps.weight,15,4030464,0,1,0,1.076
10632,5695.115,call_upgate,blk.64.ffn_up_exps.weight,1,4030464,0,0,0,1.169
10633,5695.265,cpu_down_route,blk.64.ffn_down_exps.weight,15,4816896,0,0,0,0.000
10634,5696.349,runtime_load,blk.64.ffn_down_exps.weight,15,4816896,0,1,0,0.735
10635,5696.505,call_down,blk.64.ffn_down_exps.weight,1,4816896,0,0,0,0.916
10636,5697.191,cpu_up_route,blk.65.ffn_up_exps.weight,190,4030464,0,0,0,0.000
10637,5697.191,cpu_gate_route,blk.65.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
10638,5698.098,runtime_load,blk.65.ffn_up_exps.weight,190,4030464,0,1,0,0.860
10639,5698.292,runtime_load,blk.65.ffn_gate_exps.weight,190,4030464,0,1,0,1.035
10640,5698.317,call_upgate,blk.65.ffn_up_exps.weight,1,4030464,0,0,0,1.113
