seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
47994,13011.277,call_upgate,blk.47.ffn_up_exps.weight,8,4030464,0,0,0,5.721
47995,13011.522,cpu_down_route,blk.47.ffn_down_exps.weight,71,4816896,0,0,0,0.000
47996,13011.524,cpu_down_route,blk.47.ffn_down_exps.weight,48,4816896,0,0,0,0.000
47997,13011.524,cpu_down_route,blk.47.ffn_down_exps.weight,148,4816896,0,0,0,0.000
47998,13011.524,cpu_down_route,blk.47.ffn_down_exps.weight,29,4816896,0,0,0,0.000
47999,13011.525,cpu_down_route,blk.47.ffn_down_exps.weight,115,4816896,0,0,0,0.000
48000,13011.525,cpu_down_route,blk.47.ffn_down_exps.weight,215,4816896,0,0,0,0.000
48001,13011.525,cpu_down_route,blk.47.ffn_down_exps.weight,242,4816896,0,0,0,0.000
48002,13011.525,cpu_down_route,blk.47.ffn_down_exps.weight,218,4816896,0,0,0,0.000
48003,13011.836,cache_hit,blk.47.ffn_down_exps.weight,48,4816896,1,0,0,0.000
48004,13012.848,runtime_load,blk.47.ffn_down_exps.weight,29,4816896,0,1,0,0.924
48005,13013.154,runtime_load,blk.47.ffn_down_exps.weight,71,4816896,0,1,0,1.201
48006,13013.754,runtime_load,blk.47.ffn_down_exps.weight,115,4816896,0,1,0,0.906
48007,13014.044,runtime_load,blk.47.ffn_down_exps.weight,148,4816896,0,1,0,0.889
48008,13014.648,runtime_load,blk.47.ffn_down_exps.weight,215,4816896,0,1,0,0.893
48009,13015.068,runtime_load,blk.47.ffn_down_exps.weight,218,4816896,0,1,0,1.016
48010,13015.423,runtime_load,blk.47.ffn_down_exps.weight,242,4816896,0,1,0,0.775
48011,13015.956,call_down,blk.47.ffn_down_exps.weight,8,4816896,0,0,0,4.138
48012,13016.819,cpu_up_route,blk.48.ffn_up_exps.weight,252,4030464,0,0,0,0.000
48013,13016.821,cpu_gate_route,blk.48.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
48014,13016.821,cpu_up_route,blk.48.ffn_up_exps.weight,5,4030464,0,0,0,0.000
48015,13016.822,cpu_gate_route,blk.48.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
48016,13016.822,cpu_up_route,blk.48.ffn_up_exps.weight,48,4030464,0,0,0,0.000
48017,13016.822,cpu_gate_route,blk.48.ffn_gate_exps.weight,48,4030464,0,0,0,0.000
48018,13016.822,cpu_up_route,blk.48.ffn_up_exps.weight,221,4030464,0,0,0,0.000
48019,13016.822,cpu_gate_route,blk.48.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
48020,13016.823,cpu_up_route,blk.48.ffn_up_exps.weight,60,4030464,0,0,0,0.000
48021,13016.823,cpu_gate_route,blk.48.ffn_gate_exps.weight,60,4030464,0,0,0,0.000
48022,13016.823,cpu_up_route,blk.48.ffn_up_exps.weight,40,4030464,0,0,0,0.000
48023,13016.823,cpu_gate_route,blk.48.ffn_gate_exps.weight,40,4030464,0,0,0,0.000
48024,13016.823,cpu_up_route,blk.48.ffn_up_exps.weight,243,4030464,0,0,0,0.000
48025,13016.823,cpu_gate_route,blk.48.ffn_gate_exps.weight,243,4030464,0,0,0,0.000
48026,13016.824,cpu_up_route,blk.48.ffn_up_exps.weight,82,4030464,0,0,0,0.000
48027,13016.824,cpu_gate_route,blk.48.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
48028,13016.961,cache_hit,blk.48.ffn_up_exps.weight,48,4030464,1,0,0,0.000
48029,13017.005,cache_hit,blk.48.ffn_gate_exps.weight,48,4030464,1,0,0,0.000
48030,13017.980,runtime_load,blk.48.ffn_up_exps.weight,5,4030464,0,1,0,0.865
48031,13018.191,runtime_load,blk.48.ffn_up_exps.weight,40,4030464,0,1,0,0.981
48032,13018.770,runtime_load,blk.48.ffn_gate_exps.weight,5,4030464,0,1,0,1.542
48033,13019.188,runtime_load,blk.48.ffn_gate_exps.weight,40,4030464,0,1,0,1.984
48034,13019.560,runtime_load,blk.48.ffn_up_exps.weight,60,4030464,0,1,0,1.579
48035,13019.956,runtime_load,blk.48.ffn_up_exps.weight,82,4030464,0,1,0,1.756
48036,13020.422,runtime_load,blk.48.ffn_gate_exps.weight,60,4030464,0,1,0,1.650
48037,13020.617,runtime_load,blk.48.ffn_gate_exps.weight,82,4030464,0,1,0,1.429
48038,13020.895,runtime_load,blk.48.ffn_up_exps.weight,221,4030464,0,1,0,1.334
48039,13021.216,runtime_load,blk.48.ffn_up_exps.weight,243,4030464,0,1,0,1.259
48040,13021.711,runtime_load,blk.48.ffn_gate_exps.weight,221,4030464,0,1,0,1.288
48041,13022.110,runtime_load,blk.48.ffn_gate_exps.weight,243,4030464,0,1,0,1.492
48042,13022.446,runtime_load,blk.48.ffn_up_exps.weight,252,4030464,0,1,0,1.550
48043,13022.596,runtime_load,blk.48.ffn_gate_exps.weight,252,4030464,0,1,0,0.885
48044,13022.653,call_upgate,blk.48.ffn_up_exps.weight,8,4030464,0,0,0,5.783
48045,13022.912,cpu_down_route,blk.48.ffn_down_exps.weight,252,4816896,0,0,0,0.000
48046,13022.914,cpu_down_route,blk.48.ffn_down_exps.weight,5,4816896,0,0,0,0.000
48047,13022.915,cpu_down_route,blk.48.ffn_down_exps.weight,48,4816896,0,0,0,0.000
48048,13022.915,cpu_down_route,blk.48.ffn_down_exps.weight,221,4816896,0,0,0,0.000
48049,13022.915,cpu_down_route,blk.48.ffn_down_exps.weight,60,4816896,0,0,0,0.000
48050,13022.915,cpu_down_route,blk.48.ffn_down_exps.weight,40,4816896,0,0,0,0.000
48051,13022.915,cpu_down_route,blk.48.ffn_down_exps.weight,243,4816896,0,0,0,0.000
48052,13022.916,cpu_down_route,blk.48.ffn_down_exps.weight,82,4816896,0,0,0,0.000
48053,13023.210,cache_hit,blk.48.ffn_down_exps.weight,48,4816896,1,0,0,0.000
48054,13024.163,runtime_load,blk.48.ffn_down_exps.weight,5,4816896,0,1,0,0.883
48055,13024.469,runtime_load,blk.48.ffn_down_exps.weight,40,4816896,0,1,0,1.159
48056,13024.975,runtime_load,blk.48.ffn_down_exps.weight,60,4816896,0,1,0,0.811
48057,13025.326,runtime_load,blk.48.ffn_down_exps.weight,82,4816896,0,1,0,0.848
48058,13025.883,runtime_load,blk.48.ffn_down_exps.weight,221,4816896,0,1,0,0.908
48059,13026.398,runtime_load,blk.48.ffn_down_exps.weight,243,4816896,0,1,0,1.072
48060,13026.722,runtime_load,blk.48.ffn_down_exps.weight,252,4816896,0,1,0,0.838
48061,13027.259,call_down,blk.48.ffn_down_exps.weight,8,4816896,0,0,0,4.070
48062,13028.084,cpu_up_route,blk.49.ffn_up_exps.weight,207,4030464,0,0,0,0.000
48063,13028.086,cpu_gate_route,blk.49.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
48064,13028.087,cpu_up_route,blk.49.ffn_up_exps.weight,94,4030464,0,0,0,0.000
48065,13028.087,cpu_gate_route,blk.49.ffn_gate_exps.weight,94,4030464,0,0,0,0.000
48066,13028.087,cpu_up_route,blk.49.ffn_up_exps.weight,153,4030464,0,0,0,0.000
48067,13028.087,cpu_gate_route,blk.49.ffn_gate_exps.weight,153,4030464,0,0,0,0.000
48068,13028.087,cpu_up_route,blk.49.ffn_up_exps.weight,180,4030464,0,0,0,0.000
48069,13028.087,cpu_gate_route,blk.49.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
48070,13028.088,cpu_up_route,blk.49.ffn_up_exps.weight,61,4030464,0,0,0,0.000
48071,13028.088,cpu_gate_route,blk.49.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
48072,13028.088,cpu_up_route,blk.49.ffn_up_exps.weight,86,4030464,0,0,0,0.000
48073,13028.088,cpu_gate_route,blk.49.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
48074,13028.088,cpu_up_route,blk.49.ffn_up_exps.weight,41,4030464,0,0,0,0.000
48075,13028.088,cpu_gate_route,blk.49.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
48076,13028.088,cpu_up_route,blk.49.ffn_up_exps.weight,10,4030464,0,0,0,0.000
48077,13028.089,cpu_gate_route,blk.49.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
48078,13028.423,cache_hit,blk.49.ffn_up_exps.weight,41,4030464,1,0,0,0.000
48079,13028.466,cache_hit,blk.49.ffn_gate_exps.weight,41,4030464,1,0,0,0.000
48080,13029.626,runtime_load,blk.49.ffn_up_exps.weight,61,4030464,0,1,0,1.043
48081,13029.811,runtime_load,blk.49.ffn_up_exps.weight,10,4030464,0,1,0,1.240
48082,13030.244,runtime_load,blk.49.ffn_gate_exps.weight,10,4030464,0,1,0,1.639
48083,13030.611,runtime_load,blk.49.ffn_gate_exps.weight,61,4030464,0,1,0,1.921
48084,13031.041,runtime_load,blk.49.ffn_up_exps.weight,94,4030464,0,1,0,1.404
48085,13031.450,runtime_load,blk.49.ffn_up_exps.weight,86,4030464,0,1,0,1.637
48086,13031.940,runtime_load,blk.49.ffn_gate_exps.weight,86,4030464,0,1,0,1.694
48087,13032.305,runtime_load,blk.49.ffn_gate_exps.weight,94,4030464,0,1,0,1.692
48088,13032.851,runtime_load,blk.49.ffn_up_exps.weight,180,4030464,0,1,0,1.809
48089,13033.189,runtime_load,blk.49.ffn_up_exps.weight,153,4030464,0,1,0,1.738
48090,13033.271,runtime_load,blk.49.ffn_gate_exps.weight,180,4030464,0,1,0,0.966
48091,13033.369,runtime_load,blk.49.ffn_gate_exps.weight,153,4030464,0,1,0,1.427
48092,13033.917,runtime_load,blk.49.ffn_up_exps.weight,207,4030464,0,1,0,0.728
48093,13034.233,runtime_load,blk.49.ffn_gate_exps.weight,207,4030464,0,1,0,0.862
48094,13034.377,call_upgate,blk.49.ffn_up_exps.weight,8,4030464,0,0,0,6.034
48095,13034.613,cpu_down_route,blk.49.ffn_down_exps.weight,207,4816896,0,0,0,0.000
48096,13034.615,cpu_down_route,blk.49.ffn_down_exps.weight,94,4816896,0,0,0,0.000
48097,13034.615,cpu_down_route,blk.49.ffn_down_exps.weight,153,4816896,0,0,0,0.000
48098,13034.615,cpu_down_route,blk.49.ffn_down_exps.weight,180,4816896,0,0,0,0.000
48099,13034.615,cpu_down_route,blk.49.ffn_down_exps.weight,61,4816896,0,0,0,0.000
48100,13034.615,cpu_down_route,blk.49.ffn_down_exps.weight,86,4816896,0,0,0,0.000
48101,13034.615,cpu_down_route,blk.49.ffn_down_exps.weight,41,4816896,0,0,0,0.000
48102,13034.616,cpu_down_route,blk.49.ffn_down_exps.weight,10,4816896,0,0,0,0.000
48103,13034.815,cache_hit,blk.49.ffn_down_exps.weight,41,4816896,1,0,0,0.000
48104,13035.501,runtime_load,blk.49.ffn_down_exps.weight,10,4816896,0,1,0,0.628
48105,13036.065,runtime_load,blk.49.ffn_down_exps.weight,61,4816896,0,1,0,1.175
48106,13036.675,runtime_load,blk.49.ffn_down_exps.weight,86,4816896,0,1,0,1.167
48107,13036.807,runtime_load,blk.49.ffn_down_exps.weight,94,4816896,0,1,0,0.741
48108,13037.460,runtime_load,blk.49.ffn_down_exps.weight,153,4816896,0,1,0,0.785
48109,13037.861,runtime_load,blk.49.ffn_down_exps.weight,180,4816896,0,1,0,1.054
48110,13038.356,runtime_load,blk.49.ffn_down_exps.weight,207,4816896,0,1,0,0.895
48111,13038.854,call_down,blk.49.ffn_down_exps.weight,8,4816896,0,0,0,4.047
48112,13039.586,cpu_up_route,blk.50.ffn_up_exps.weight,55,4030464,0,0,0,0.000
48113,13039.587,cpu_gate_route,blk.50.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
48114,13039.587,cpu_up_route,blk.50.ffn_up_exps.weight,229,4030464,0,0,0,0.000
48115,13039.588,cpu_gate_route,blk.50.ffn_gate_exps.weight,229,4030464,0,0,0,0.000
48116,13039.588,cpu_up_route,blk.50.ffn_up_exps.weight,118,4030464,0,0,0,0.000
48117,13039.588,cpu_gate_route,blk.50.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
48118,13039.588,cpu_up_route,blk.50.ffn_up_exps.weight,102,4030464,0,0,0,0.000
48119,13039.588,cpu_gate_route,blk.50.ffn_gate_exps.weight,102,4030464,0,0,0,0.000
48120,13039.588,cpu_up_route,blk.50.ffn_up_exps.weight,19,4030464,0,0,0,0.000
48121,13039.588,cpu_gate_route,blk.50.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
48122,13039.588,cpu_up_route,blk.50.ffn_up_exps.weight,35,4030464,0,0,0,0.000
48123,13039.588,cpu_gate_route,blk.50.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
48124,13039.589,cpu_up_route,blk.50.ffn_up_exps.weight,43,4030464,0,0,0,0.000
48125,13039.589,cpu_gate_route,blk.50.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
48126,13039.589,cpu_up_route,blk.50.ffn_up_exps.weight,54,4030464,0,0,0,0.000
48127,13039.589,cpu_gate_route,blk.50.ffn_gate_exps.weight,54,4030464,0,0,0,0.000
48128,13039.884,cache_hit,blk.50.ffn_up_exps.weight,19,4030464,1,0,0,0.000
48129,13039.902,cache_hit,blk.50.ffn_up_exps.weight,55,4030464,1,0,0,0.000
48130,13039.913,cache_hit,blk.50.ffn_gate_exps.weight,19,4030464,1,0,0,0.000
48131,13039.935,cache_hit,blk.50.ffn_gate_exps.weight,55,4030464,1,0,0,0.000
48132,13040.767,runtime_load,blk.50.ffn_up_exps.weight,35,4030464,0,1,0,0.768
48133,13041.194,runtime_load,blk.50.ffn_up_exps.weight,43,4030464,0,1,0,1.175
48134,13041.589,runtime_load,blk.50.ffn_gate_exps.weight,35,4030464,0,1,0,1.549
48135,13041.988,runtime_load,blk.50.ffn_gate_exps.weight,43,4030464,0,1,0,1.929
48136,13042.497,runtime_load,blk.50.ffn_up_exps.weight,54,4030464,0,1,0,1.729
48137,13042.889,runtime_load,blk.50.ffn_up_exps.weight,102,4030464,0,1,0,1.695
48138,13043.287,runtime_load,blk.50.ffn_gate_exps.weight,54,4030464,0,1,0,1.698
48139,13043.585,runtime_load,blk.50.ffn_gate_exps.weight,102,4030464,0,1,0,1.597
48140,13043.945,runtime_load,blk.50.ffn_up_exps.weight,118,4030464,0,1,0,1.447
48141,13044.356,runtime_load,blk.50.ffn_up_exps.weight,229,4030464,0,1,0,1.466
48142,13044.556,runtime_load,blk.50.ffn_gate_exps.weight,118,4030464,0,1,0,1.268
48143,13044.700,runtime_load,blk.50.ffn_gate_exps.weight,229,4030464,0,1,0,1.114
48144,13044.763,call_upgate,blk.50.ffn_up_exps.weight,8,4030464,0,0,0,4.946
48145,13044.900,cpu_down_route,blk.50.ffn_down_exps.weight,55,4816896,0,0,0,0.000
48146,13044.901,cpu_down_route,blk.50.ffn_down_exps.weight,229,4816896,0,0,0,0.000
48147,13044.901,cpu_down_route,blk.50.ffn_down_exps.weight,118,4816896,0,0,0,0.000
48148,13044.901,cpu_down_route,blk.50.ffn_down_exps.weight,102,4816896,0,0,0,0.000
48149,13044.901,cpu_down_route,blk.50.ffn_down_exps.weight,19,4816896,0,0,0,0.000
48150,13044.901,cpu_down_route,blk.50.ffn_down_exps.weight,35,4816896,0,0,0,0.000
48151,13044.901,cpu_down_route,blk.50.ffn_down_exps.weight,43,4816896,0,0,0,0.000
48152,13044.901,cpu_down_route,blk.50.ffn_down_exps.weight,54,4816896,0,0,0,0.000
48153,13044.934,cache_hit,blk.50.ffn_down_exps.weight,19,4816896,1,0,0,0.000
48154,13044.943,cache_hit,blk.50.ffn_down_exps.weight,55,4816896,1,0,0,0.000
48155,13046.117,runtime_load,blk.50.ffn_down_exps.weight,35,4816896,0,1,0,1.135
48156,13046.122,runtime_load,blk.50.ffn_down_exps.weight,43,4816896,0,1,0,1.126
48157,13047.214,runtime_load,blk.50.ffn_down_exps.weight,54,4816896,0,1,0,1.096
48158,13047.253,runtime_load,blk.50.ffn_down_exps.weight,102,4816896,0,1,0,1.131
48159,13047.983,runtime_load,blk.50.ffn_down_exps.weight,118,4816896,0,1,0,0.768
48160,13048.313,runtime_load,blk.50.ffn_down_exps.weight,229,4816896,0,1,0,1.059
48161,13048.802,call_down,blk.50.ffn_down_exps.weight,8,4816896,0,0,0,3.875
48162,13049.461,cpu_up_route,blk.51.ffn_up_exps.weight,85,4030464,0,0,0,0.000
48163,13049.462,cpu_gate_route,blk.51.ffn_gate_exps.weight,85,4030464,0,0,0,0.000
48164,13049.462,cpu_up_route,blk.51.ffn_up_exps.weight,4,4030464,0,0,0,0.000
48165,13049.462,cpu_gate_route,blk.51.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
48166,13049.462,cpu_up_route,blk.51.ffn_up_exps.weight,164,4030464,0,0,0,0.000
48167,13049.462,cpu_gate_route,blk.51.ffn_gate_exps.weight,164,4030464,0,0,0,0.000
48168,13049.462,cpu_up_route,blk.51.ffn_up_exps.weight,41,4030464,0,0,0,0.000
48169,13049.463,cpu_gate_route,blk.51.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
48170,13049.463,cpu_up_route,blk.51.ffn_up_exps.weight,211,4030464,0,0,0,0.000
48171,13049.463,cpu_gate_route,blk.51.ffn_gate_exps.weight,211,4030464,0,0,0,0.000
48172,13049.463,cpu_up_route,blk.51.ffn_up_exps.weight,66,4030464,0,0,0,0.000
48173,13049.463,cpu_gate_route,blk.51.ffn_gate_exps.weight,66,4030464,0,0,0,0.000
48174,13049.463,cpu_up_route,blk.51.ffn_up_exps.weight,70,4030464,0,0,0,0.000
48175,13049.463,cpu_gate_route,blk.51.ffn_gate_exps.weight,70,4030464,0,0,0,0.000
48176,13049.463,cpu_up_route,blk.51.ffn_up_exps.weight,56,4030464,0,0,0,0.000
48177,13049.463,cpu_gate_route,blk.51.ffn_gate_exps.weight,56,4030464,0,0,0,0.000
48178,13050.474,runtime_load,blk.51.ffn_gate_exps.weight,41,4030464,0,1,0,0.575
48179,13051.217,runtime_load,blk.51.ffn_up_exps.weight,41,4030464,0,1,0,1.342
48180,13051.748,runtime_load,blk.51.ffn_up_exps.weight,4,4030464,0,1,0,1.884
48181,13052.102,runtime_load,blk.51.ffn_gate_exps.weight,4,4030464,0,1,0,2.218
48182,13052.265,runtime_load,blk.51.ffn_gate_exps.weight,66,4030464,0,1,0,1.791
48183,13052.678,runtime_load,blk.51.ffn_up_exps.weight,66,4030464,0,1,0,1.461
48184,13053.215,runtime_load,blk.51.ffn_up_exps.weight,56,4030464,0,1,0,1.467
48185,13053.500,runtime_load,blk.51.ffn_gate_exps.weight,56,4030464,0,1,0,1.398
48186,13053.751,runtime_load,blk.51.ffn_gate_exps.weight,85,4030464,0,1,0,1.486
48187,13054.029,runtime_load,blk.51.ffn_up_exps.weight,85,4030464,0,1,0,1.351
48188,13054.519,runtime_load,blk.51.ffn_up_exps.weight,70,4030464,0,1,0,1.302
48189,13054.950,runtime_load,blk.51.ffn_gate_exps.weight,70,4030464,0,1,0,1.450
48190,13055.270,runtime_load,blk.51.ffn_gate_exps.weight,211,4030464,0,1,0,1.518
48191,13055.575,runtime_load,blk.51.ffn_up_exps.weight,211,4030464,0,1,0,1.545
48192,13055.949,runtime_load,blk.51.ffn_up_exps.weight,164,4030464,0,1,0,1.429
48193,13056.096,runtime_load,blk.51.ffn_gate_exps.weight,164,4030464,0,1,0,1.145
48194,13056.128,call_upgate,blk.51.ffn_up_exps.weight,8,4030464,0,0,0,6.389
48195,13056.398,cpu_down_route,blk.51.ffn_down_exps.weight,85,4816896,0,0,0,0.000
48196,13056.399,cpu_down_route,blk.51.ffn_down_exps.weight,4,4816896,0,0,0,0.000
48197,13056.399,cpu_down_route,blk.51.ffn_down_exps.weight,164,4816896,0,0,0,0.000
48198,13056.399,cpu_down_route,blk.51.ffn_down_exps.weight,41,4816896,0,0,0,0.000
48199,13056.399,cpu_down_route,blk.51.ffn_down_exps.weight,211,4816896,0,0,0,0.000
48200,13056.399,cpu_down_route,blk.51.ffn_down_exps.weight,66,4816896,0,0,0,0.000
48201,13056.399,cpu_down_route,blk.51.ffn_down_exps.weight,70,4816896,0,0,0,0.000
48202,13056.400,cpu_down_route,blk.51.ffn_down_exps.weight,56,4816896,0,0,0,0.000
48203,13057.697,runtime_load,blk.51.ffn_down_exps.weight,4,4816896,0,1,0,0.840
48204,13058.038,runtime_load,blk.51.ffn_down_exps.weight,41,4816896,0,1,0,1.166
48205,13058.650,runtime_load,blk.51.ffn_down_exps.weight,56,4816896,0,1,0,0.953
48206,13058.905,runtime_load,blk.51.ffn_down_exps.weight,66,4816896,0,1,0,0.866
48207,13059.630,runtime_load,blk.51.ffn_down_exps.weight,70,4816896,0,1,0,0.980
48208,13059.824,runtime_load,blk.51.ffn_down_exps.weight,85,4816896,0,1,0,0.918
48209,13060.519,runtime_load,blk.51.ffn_down_exps.weight,164,4816896,0,1,0,0.888
48210,13060.768,runtime_load,blk.51.ffn_down_exps.weight,211,4816896,0,1,0,0.944
48211,13061.256,call_down,blk.51.ffn_down_exps.weight,8,4816896,0,0,0,4.454
48212,13062.230,cpu_up_route,blk.52.ffn_up_exps.weight,205,4030464,0,0,0,0.000
48213,13062.232,cpu_gate_route,blk.52.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
48214,13062.232,cpu_up_route,blk.52.ffn_up_exps.weight,0,4030464,0,0,0,0.000
48215,13062.232,cpu_gate_route,blk.52.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
48216,13062.233,cpu_up_route,blk.52.ffn_up_exps.weight,105,4030464,0,0,0,0.000
48217,13062.233,cpu_gate_route,blk.52.ffn_gate_exps.weight,105,4030464,0,0,0,0.000
48218,13062.233,cpu_up_route,blk.52.ffn_up_exps.weight,63,4030464,0,0,0,0.000
48219,13062.233,cpu_gate_route,blk.52.ffn_gate_exps.weight,63,4030464,0,0,0,0.000
48220,13062.233,cpu_up_route,blk.52.ffn_up_exps.weight,20,4030464,0,0,0,0.000
48221,13062.233,cpu_gate_route,blk.52.ffn_gate_exps.weight,20,4030464,0,0,0,0.000
48222,13062.233,cpu_up_route,blk.52.ffn_up_exps.weight,7,4030464,0,0,0,0.000
48223,13062.233,cpu_gate_route,blk.52.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
48224,13062.233,cpu_up_route,blk.52.ffn_up_exps.weight,154,4030464,0,0,0,0.000
48225,13062.234,cpu_gate_route,blk.52.ffn_gate_exps.weight,154,4030464,0,0,0,0.000
48226,13062.234,cpu_up_route,blk.52.ffn_up_exps.weight,221,4030464,0,0,0,0.000
48227,13062.240,cpu_gate_route,blk.52.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
48228,13063.776,runtime_load,blk.52.ffn_up_exps.weight,7,4030464,0,1,0,1.050
48229,13063.969,runtime_load,blk.52.ffn_up_exps.weight,0,4030464,0,1,0,1.248
48230,13064.690,runtime_load,blk.52.ffn_gate_exps.weight,7,4030464,0,1,0,1.814
48231,13064.941,runtime_load,blk.52.ffn_gate_exps.weight,0,4030464,0,1,0,2.065
48232,13065.346,runtime_load,blk.52.ffn_up_exps.weight,63,4030464,0,1,0,1.569
48233,13065.637,runtime_load,blk.52.ffn_up_exps.weight,20,4030464,0,1,0,1.668
48234,13065.972,runtime_load,blk.52.ffn_gate_exps.weight,63,4030464,0,1,0,1.280
48235,13066.296,runtime_load,blk.52.ffn_gate_exps.weight,20,4030464,0,1,0,1.354
48236,13066.704,runtime_load,blk.52.ffn_up_exps.weight,154,4030464,0,1,0,1.356
48237,13067.116,runtime_load,blk.52.ffn_up_exps.weight,105,4030464,0,1,0,1.478
48238,13067.513,runtime_load,blk.52.ffn_gate_exps.weight,154,4030464,0,1,0,1.541
48239,13067.713,runtime_load,blk.52.ffn_gate_exps.weight,105,4030464,0,1,0,1.417
48240,13068.268,runtime_load,blk.52.ffn_up_exps.weight,221,4030464,0,1,0,1.564
48241,13068.648,runtime_load,blk.52.ffn_up_exps.weight,205,4030464,0,1,0,1.532
48242,13068.786,runtime_load,blk.52.ffn_gate_exps.weight,221,4030464,0,1,0,1.273
48243,13068.936,runtime_load,blk.52.ffn_gate_exps.weight,205,4030464,0,1,0,1.222
48244,13068.964,call_upgate,blk.52.ffn_up_exps.weight,8,4030464,0,0,0,6.466
48245,13069.244,cpu_down_route,blk.52.ffn_down_exps.weight,205,4816896,0,0,0,0.000
48246,13069.245,cpu_down_route,blk.52.ffn_down_exps.weight,0,4816896,0,0,0,0.000
48247,13069.246,cpu_down_route,blk.52.ffn_down_exps.weight,105,4816896,0,0,0,0.000
48248,13069.246,cpu_down_route,blk.52.ffn_down_exps.weight,63,4816896,0,0,0,0.000
48249,13069.246,cpu_down_route,blk.52.ffn_down_exps.weight,20,4816896,0,0,0,0.000
48250,13069.246,cpu_down_route,blk.52.ffn_down_exps.weight,7,4816896,0,0,0,0.000
48251,13069.250,cpu_down_route,blk.52.ffn_down_exps.weight,154,4816896,0,0,0,0.000
48252,13069.250,cpu_down_route,blk.52.ffn_down_exps.weight,221,4816896,0,0,0,0.000
48253,13070.610,runtime_load,blk.52.ffn_down_exps.weight,7,4816896,0,1,0,1.058
48254,13070.632,runtime_load,blk.52.ffn_down_exps.weight,0,4816896,0,1,0,1.089
48255,13071.326,runtime_load,blk.52.ffn_down_exps.weight,63,4816896,0,1,0,0.716
48256,13071.906,runtime_load,blk.52.ffn_down_exps.weight,20,4816896,0,1,0,1.274
48257,13072.236,runtime_load,blk.52.ffn_down_exps.weight,154,4816896,0,1,0,0.909
48258,13072.771,runtime_load,blk.52.ffn_down_exps.weight,105,4816896,0,1,0,0.865
48259,13073.318,runtime_load,blk.52.ffn_down_exps.weight,221,4816896,0,1,0,1.082
48260,13073.514,runtime_load,blk.52.ffn_down_exps.weight,205,4816896,0,1,0,0.742
48261,13074.060,call_down,blk.52.ffn_down_exps.weight,8,4816896,0,0,0,4.564
48262,13074.823,cpu_up_route,blk.53.ffn_up_exps.weight,10,4030464,0,0,0,0.000
48263,13074.825,cpu_gate_route,blk.53.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
48264,13074.825,cpu_up_route,blk.53.ffn_up_exps.weight,73,4030464,0,0,0,0.000
48265,13074.825,cpu_gate_route,blk.53.ffn_gate_exps.weight,73,4030464,0,0,0,0.000
48266,13074.825,cpu_up_route,blk.53.ffn_up_exps.weight,17,4030464,0,0,0,0.000
